,x,y,z,t
50786,-2.4525,-9.656718750000001,0.3065625,1587.0
50787,-2.4525,-9.656718750000001,0.3065625,1587.03125
50788,-2.4525,-9.656718750000001,0.3065625,1587.0625
50789,-2.4525,-9.656718750000001,0.45984375,1587.09375
50790,-2.4525,-9.81,0.45984375,1587.125
50791,-2.29921875,-9.81,0.613125,1587.15625
50792,-2.29921875,-9.81,0.45984375,1587.1875
50793,-2.4525,-9.656718750000001,0.45984375,1587.21875
50794,-2.4525,-9.81,0.45984375,1587.25
50795,-2.4525,-9.656718750000001,0.45984375,1587.28125
50796,-2.4525,-9.656718750000001,0.45984375,1587.3125
50797,-2.60578125,-9.81,0.45984375,1587.34375
50798,-2.4525,-9.656718750000001,0.613125,1587.375
50799,-2.60578125,-9.656718750000001,0.45984375,1587.40625
50800,-2.60578125,-9.81,0.45984375,1587.4375
50801,-2.4525,-9.81,0.45984375,1587.46875
50802,-2.4525,-9.81,0.45984375,1587.5
50803,-2.4525,-9.656718750000001,0.45984375,1587.53125
50804,-2.4525,-9.656718750000001,0.45984375,1587.5625
50805,-2.4525,-9.656718750000001,0.45984375,1587.59375
50806,-2.4525,-9.656718750000001,0.45984375,1587.625
50807,-2.4525,-9.656718750000001,0.45984375,1587.65625
50808,-2.4525,-9.81,0.45984375,1587.6875
50809,-2.4525,-9.81,0.45984375,1587.71875
50810,-2.60578125,-9.656718750000001,0.45984375,1587.75
50811,-2.4525,-9.656718750000001,0.45984375,1587.78125
50812,-2.60578125,-9.656718750000001,0.45984375,1587.8125
50813,-2.60578125,-9.81,0.45984375,1587.84375
50814,-2.60578125,-9.81,0.45984375,1587.875
50815,-2.60578125,-9.81,0.45984375,1587.90625
50816,-2.60578125,-9.656718750000001,0.45984375,1587.9375
50817,-2.4525,-9.656718750000001,0.45984375,1587.96875
50818,-2.4525,-9.656718750000001,0.45984375,1588.0
50819,-2.4525,-9.81,0.45984375,1588.03125
50820,-2.60578125,-9.81,0.3065625,1588.0625
50821,-2.29921875,-9.81,0.45984375,1588.09375
50822,-2.4525,-9.81,0.45984375,1588.125
50823,-2.4525,-9.656718750000001,0.45984375,1588.15625
50824,-2.4525,-9.656718750000001,0.45984375,1588.1875
50825,-2.4525,-9.81,0.45984375,1588.21875
50826,-2.4525,-9.81,0.3065625,1588.25
50827,-2.4525,-9.81,0.3065625,1588.28125
50828,-2.4525,-9.81,0.3065625,1588.3125
50829,-2.4525,-9.81,0.3065625,1588.34375
50830,-2.4525,-9.81,0.45984375,1588.375
50831,-2.29921875,-9.81,0.45984375,1588.40625
50832,-2.29921875,-9.656718750000001,0.45984375,1588.4375
50833,-2.29921875,-9.81,0.45984375,1588.46875
50834,-2.29921875,-9.81,0.45984375,1588.5
50835,-2.29921875,-9.81,0.45984375,1588.53125
50836,-2.4525,-9.81,0.45984375,1588.5625
50837,-2.4525,-9.81,0.45984375,1588.59375
50838,-2.4525,-9.5034375,0.3065625,1588.625
50839,-2.4525,-9.656718750000001,0.3065625,1588.65625
50840,-2.4525,-9.656718750000001,0.3065625,1588.6875
50841,-2.60578125,-9.656718750000001,0.45984375,1588.71875
50842,-2.60578125,-9.656718750000001,0.45984375,1588.75
50843,-2.60578125,-9.81,0.45984375,1588.78125
50844,-2.60578125,-9.81,0.45984375,1588.8125
50845,-2.4525,-9.81,0.45984375,1588.84375
50846,-2.4525,-9.656718750000001,0.3065625,1588.875
50847,-2.4525,-9.656718750000001,0.45984375,1588.90625
50848,-2.4525,-9.81,0.45984375,1588.9375
50849,-2.4525,-9.81,0.45984375,1588.96875
50850,-2.4525,-9.656718750000001,0.45984375,1589.0
50851,-2.4525,-9.81,0.45984375,1589.03125
50852,-2.4525,-9.81,0.45984375,1589.0625
50853,-2.60578125,-9.656718750000001,0.45984375,1589.09375
50854,-2.60578125,-9.656718750000001,0.45984375,1589.125
50855,-2.60578125,-9.656718750000001,0.45984375,1589.15625
50856,-2.60578125,-9.81,0.45984375,1589.1875
50857,-2.4525,-9.81,0.45984375,1589.21875
50858,-2.4525,-9.81,0.45984375,1589.25
50859,-2.4525,-9.81,0.45984375,1589.28125
50860,-2.4525,-9.81,0.45984375,1589.3125
50861,-2.4525,-9.81,0.45984375,1589.34375
50862,-2.4525,-9.81,0.45984375,1589.375
50863,-2.29921875,-9.656718750000001,0.3065625,1589.40625
50864,-2.29921875,-9.81,0.3065625,1589.4375
50865,-2.29921875,-9.81,0.45984375,1589.46875
50866,-2.29921875,-9.656718750000001,0.45984375,1589.5
50867,-2.4525,-9.81,0.45984375,1589.53125
50868,-2.4525,-9.656718750000001,0.45984375,1589.5625
50869,-2.4525,-9.81,0.45984375,1589.59375
50870,-2.4525,-9.81,0.45984375,1589.625
50871,-2.4525,-9.656718750000001,0.45984375,1589.65625
50872,-2.4525,-9.81,0.45984375,1589.6875
50873,-2.4525,-9.81,0.45984375,1589.71875
50874,-2.4525,-9.81,0.45984375,1589.75
50875,-2.4525,-9.656718750000001,0.45984375,1589.78125
50876,-2.4525,-9.656718750000001,0.613125,1589.8125
50877,-2.4525,-9.81,0.45984375,1589.84375
50878,-2.4525,-9.81,0.45984375,1589.875
50879,-2.4525,-9.81,0.45984375,1589.90625
50880,-2.4525,-9.81,0.45984375,1589.9375
50881,-2.4525,-9.81,0.45984375,1589.96875
50882,-2.4525,-9.656718750000001,0.45984375,1590.0
50883,-2.4525,-9.656718750000001,0.45984375,1590.03125
50884,-2.4525,-9.81,0.45984375,1590.0625
50885,-2.4525,-9.656718750000001,0.45984375,1590.09375
50886,-2.4525,-9.81,0.45984375,1590.125
50887,-2.4525,-9.81,0.45984375,1590.15625
50888,-2.4525,-9.656718750000001,0.45984375,1590.1875
50889,-2.4525,-9.81,0.45984375,1590.21875
50890,-2.4525,-9.656718750000001,0.45984375,1590.25
50891,-2.4525,-9.656718750000001,0.45984375,1590.28125
50892,-2.4525,-9.656718750000001,0.45984375,1590.3125
50893,-2.4525,-9.81,0.45984375,1590.34375
50894,-2.4525,-9.81,0.45984375,1590.375
50895,-2.4525,-9.81,0.45984375,1590.40625
50896,-2.4525,-9.656718750000001,0.45984375,1590.4375
50897,-2.4525,-9.81,0.45984375,1590.46875
50898,-2.4525,-9.81,0.45984375,1590.5
50899,-2.4525,-9.81,0.45984375,1590.53125
50900,-2.4525,-9.656718750000001,0.45984375,1590.5625
50901,-2.4525,-9.81,0.45984375,1590.59375
50902,-2.4525,-9.656718750000001,0.3065625,1590.625
50903,-2.4525,-9.81,0.45984375,1590.65625
50904,-2.4525,-9.81,0.45984375,1590.6875
50905,-2.4525,-9.81,0.45984375,1590.71875
50906,-2.29921875,-9.656718750000001,0.45984375,1590.75
50907,-2.4525,-9.656718750000001,0.45984375,1590.78125
50908,-2.4525,-9.81,0.45984375,1590.8125
50909,-2.4525,-9.81,0.45984375,1590.84375
50910,-2.4525,-9.656718750000001,0.45984375,1590.875
50911,-2.4525,-9.656718750000001,0.45984375,1590.90625
50912,-2.4525,-9.81,0.45984375,1590.9375
50913,-2.4525,-9.81,0.45984375,1590.96875
50914,-2.4525,-9.81,0.45984375,1591.0
50915,-2.4525,-9.5034375,0.45984375,1591.03125
50916,-2.4525,-9.5034375,0.3065625,1591.0625
50917,-2.29921875,-9.81,0.45984375,1591.09375
50918,-2.29921875,-9.81,0.45984375,1591.125
50919,-2.4525,-9.81,0.45984375,1591.15625
50920,-2.29921875,-9.81,0.45984375,1591.1875
50921,-2.29921875,-9.656718750000001,0.45984375,1591.21875
50922,-2.4525,-9.81,0.45984375,1591.25
50923,-2.60578125,-9.81,0.613125,1591.28125
50924,-2.4525,-9.81,0.45984375,1591.3125
50925,-2.4525,-9.81,0.45984375,1591.34375
50926,-2.4525,-9.81,0.3065625,1591.375
50927,-2.4525,-9.81,0.3065625,1591.40625
50928,-2.4525,-9.656718750000001,0.3065625,1591.4375
50929,-2.29921875,-9.656718750000001,0.45984375,1591.46875
50930,-2.4525,-9.81,0.45984375,1591.5
50931,-2.29921875,-9.81,0.45984375,1591.53125
50932,-2.29921875,-9.81,0.45984375,1591.5625
50933,-2.29921875,-9.81,0.45984375,1591.59375
50934,-2.29921875,-9.81,0.3065625,1591.625
50935,-2.4525,-9.656718750000001,0.3065625,1591.65625
50936,-2.4525,-9.81,0.45984375,1591.6875
50937,-2.4525,-9.81,0.45984375,1591.71875
50938,-2.4525,-9.81,0.45984375,1591.75
50939,-2.4525,-9.81,0.45984375,1591.78125
50940,-2.4525,-9.656718750000001,0.613125,1591.8125
50941,-2.4525,-9.656718750000001,0.45984375,1591.84375
50942,-2.4525,-9.656718750000001,0.45984375,1591.875
50943,-2.4525,-9.81,0.45984375,1591.90625
50944,-2.4525,-9.81,0.3065625,1591.9375
50945,-2.29921875,-9.81,0.45984375,1591.96875
50946,-2.29921875,-9.81,0.45984375,1592.0
50947,-2.4525,-9.81,0.45984375,1592.03125
50948,-2.4525,-9.81,0.45984375,1592.0625
50949,-2.4525,-9.656718750000001,0.45984375,1592.09375
50950,-2.29921875,-9.81,0.45984375,1592.125
50951,-2.4525,-9.81,0.3065625,1592.15625
50952,-2.29921875,-9.81,0.45984375,1592.1875
50953,-2.29921875,-9.81,0.3065625,1592.21875
50954,-2.29921875,-9.81,0.45984375,1592.25
50955,-2.29921875,-9.81,0.45984375,1592.28125
50956,-2.29921875,-9.81,0.45984375,1592.3125
50957,-2.29921875,-9.81,0.45984375,1592.34375
50958,-2.29921875,-9.656718750000001,0.45984375,1592.375
50959,-2.29921875,-9.656718750000001,0.45984375,1592.40625
50960,-2.29921875,-9.81,0.45984375,1592.4375
50961,-2.29921875,-9.656718750000001,0.45984375,1592.46875
50962,-2.29921875,-9.81,0.45984375,1592.5
50963,-2.29921875,-9.81,0.45984375,1592.53125
50964,-2.4525,-9.656718750000001,0.45984375,1592.5625
50965,-2.4525,-9.656718750000001,0.45984375,1592.59375
50966,-2.4525,-9.81,0.45984375,1592.625
50967,-2.4525,-9.81,0.45984375,1592.65625
50968,-2.4525,-9.656718750000001,0.45984375,1592.6875
50969,-2.4525,-9.656718750000001,0.45984375,1592.71875
50970,-2.4525,-9.81,0.45984375,1592.75
50971,-2.4525,-9.81,0.45984375,1592.78125
50972,-2.4525,-9.656718750000001,0.45984375,1592.8125
50973,-2.60578125,-9.81,0.45984375,1592.84375
50974,-2.4525,-9.81,0.45984375,1592.875
50975,-2.4525,-9.81,0.45984375,1592.90625
50976,-2.4525,-9.656718750000001,0.3065625,1592.9375
50977,-2.29921875,-9.656718750000001,0.3065625,1592.96875
50978,-2.29921875,-9.656718750000001,0.3065625,1593.0
50979,-2.29921875,-9.656718750000001,0.3065625,1593.03125
50980,-2.4525,-9.81,0.15328125,1593.0625
50981,-2.4525,-9.81,0.15328125,1593.09375
50982,-2.1459375,-9.96328125,0.3065625,1593.125
50983,-1.99265625,-9.81,0.613125,1593.15625
50984,-1.839375,-9.96328125,0.613125,1593.1875
50985,-2.29921875,-9.81,0.3065625,1593.21875
50986,-2.7590625,-9.656718750000001,0.15328125,1593.25
50987,-2.4525,-9.656718750000001,0.3065625,1593.28125
50988,-2.60578125,-9.656718750000001,0.15328125,1593.3125
50989,-2.7590625,-9.656718750000001,0.15328125,1593.34375
50990,-2.7590625,-9.656718750000001,0.3065625,1593.375
