1649455976.000000, 1649455976.000000, 1649455976.000000
32.000000, 32.000000, 32.000000
14,-1,60
15,0,61
14,-1,61
16,0,60
16,0,61
16,0,61
17,0,61
16,0,61
15,-1,60
16,0,61
15,0,60
17,0,61
16,0,61
15,0,60
15,0,60
16,0,61
17,0,61
16,0,61
16,-1,60
16,0,60
17,0,61
16,-1,60
16,0,61
17,0,61
16,0,60
16,0,61
16,0,61
16,0,61
15,0,61
16,0,60
16,0,61
15,0,61
15,0,60
16,0,61
16,0,61
16,0,61
15,0,61
15,0,60
16,0,61
16,0,61
15,0,61
15,0,61
16,0,61
16,0,61
16,0,61
16,0,61
16,0,61
15,0,61
15,0,60
16,0,61
16,0,61
16,0,61
15,0,61
15,0,61
16,0,61
16,0,61
16,0,61
15,0,61
16,0,60
16,0,61
15,0,61
15,0,61
16,0,61
17,0,61
15,0,61
16,0,61
16,0,60
15,-1,61
15,-1,61
15,0,61
15,-1,61
16,-1,61
16,0,61
15,0,61
16,0,61
15,0,61
15,-1,61
16,0,61
15,0,61
12,0,61
14,0,61
15,-1,61
16,0,61
15,0,61
15,0,61
15,-1,61
15,-1,61
15,-1,61
15,0,61
15,0,61
15,0,60
15,0,61
15,0,61
15,0,60
16,0,61
15,0,61
15,0,61
15,0,61
15,0,60
15,0,61
15,0,61
16,0,61
15,0,61
15,0,61
16,0,61
15,0,61
15,0,61
16,0,61
16,0,61
15,0,61
16,0,61
15,0,61
16,0,61
15,0,61
15,0,61
15,0,61
15,0,60
15,0,61
15,0,61
15,0,61
15,0,61
15,0,61
15,0,61
15,0,61
15,0,61
15,0,61
15,0,61
15,0,61
15,0,61
15,0,61
16,0,61
15,0,61
15,0,61
15,0,61
15,0,61
16,0,61
16,0,61
15,-1,61
16,-1,61
15,0,61
15,0,61
13,0,61
13,0,61
13,0,61
13,0,61
14,0,61
15,0,61
14,0,61
15,1,61
15,0,61
15,-1,61
15,0,61
14,0,61
15,-2,61
15,-1,62
14,0,61
13,0,61
13,0,61
14,-1,61
13,1,62
11,1,62
11,0,61
13,0,61
14,-1,61
14,0,61
12,0,62
11,0,61
13,0,61
13,0,62
11,0,61
11,0,62
12,0,62
12,0,62
12,0,61
12,-2,61
12,-2,62
11,-1,62
10,-1,62
9,-2,62
8,0,63
8,0,63
6,0,62
5,0,62
7,0,62
9,-1,62
8,-1,62
9,-2,62
7,-2,62
5,-2,63
8,-2,62
8,-1,63
7,0,63
7,1,62
7,1,62
8,0,62
7,0,63
8,-1,63
8,-1,63
7,-2,63
6,-3,63
6,-4,63
5,-5,64
5,-6,63
4,-6,60
4,-7,61
6,-7,60
6,-7,60
8,-7,62
8,-6,62
8,-6,64
6,-6,62
5,-6,61
7,-5,62
6,-5,63
4,-6,63
5,-6,62
5,-5,62
1,-6,63
3,-7,64
6,-7,62
5,-9,61
5,-9,61
5,-9,62
4,-9,62
3,-8,62
4,-7,62
3,-6,62
3,-6,63
4,-5,65
5,-5,63
4,-5,61
4,-6,60
3,-6,60
4,-6,63
6,-4,65
4,-4,64
4,-4,62
5,-4,61
6,-4,62
7,-4,62
7,-4,62
4,-3,63
4,-2,63
5,-4,63
5,-4,62
6,-3,61
6,-2,63
6,-1,64
6,-1,63
6,0,62
8,-1,62
8,-2,62
8,-2,63
7,-2,62
7,-3,62
8,-2,63
8,-2,62
7,-1,62
7,-1,62
8,-1,62
7,-1,63
7,-2,62
9,-2,63
7,-2,62
8,-2,62
9,-2,62
9,-1,62
8,-2,62
8,-2,62
9,-2,63
10,-2,62
9,-1,62
8,-1,62
9,-1,62
9,-1,62
9,-2,62
10,-2,62
8,-1,62
9,-2,62
9,-2,62
10,-2,62
9,-2,62
10,-2,62
9,-2,62
10,-1,62
10,-1,62
9,0,65
9,-3,61
9,-1,62
8,-1,63
8,0,62
10,-1,63
9,-1,62
10,0,63
9,0,61
8,-1,63
10,-1,61
10,0,62
9,0,61
10,0,62
10,0,62
8,0,62
8,0,62
9,0,62
8,1,62
8,0,62
8,0,62
9,0,62
5,1,62
6,1,63
8,0,62
8,0,63
8,0,62
8,0,62
8,0,62
8,0,62
8,0,62
8,1,62
8,1,63
6,0,62
7,0,63
8,0,62
8,1,62
8,1,62
8,1,62
9,0,63
9,0,62
8,1,62
8,1,62
9,1,62
8,0,62
7,0,62
8,0,62
8,1,62
9,1,62
9,1,62
7,1,63
8,0,62
8,0,62
8,0,62
8,0,62
8,0,62
9,1,63
9,0,62
8,1,63
7,0,62
8,1,63
8,0,63
8,0,63
7,-1,62
8,4,62
13,-3,68
13,-10,63
8,-2,60
5,1,62
11,-2,65
10,2,68
5,-3,64
9,-6,65
1,-5,62
-5,-4,63
-12,-5,57
-12,1,58
-13,-1,61
-17,-6,62
-26,-4,60
-32,-11,55
-28,-1,48
-54,-8,19
-67,-2,4
-62,-6,4
-58,-14,1
-75,-7,-12
-70,-5,-13
-65,-4,-9
-58,-3,-6
-65,-3,-11
-74,-7,-16
-68,-5,-16
-63,-13,-12
-79,-5,-12
-64,-19,-8
-68,-2,-8
-66,-4,-7
-67,-14,-2
-63,-15,5
-56,-5,-5
-62,-19,-4
-61,-16,2
-68,-12,-4
-67,-13,-2
-68,-4,3
-65,-15,-3
-64,-16,-2
-68,-18,-3
-62,-15,0
-60,-14,-1
-62,-13,-1
-57,-9,2
-71,-12,3
-80,-14,4
-60,-10,8
-67,-16,4
-65,-17,7
-63,-19,7
-62,-19,1
-60,-15,-4
-59,-18,-3
-59,-24,1
-60,-21,3
-59,-18,1
-64,-28,-7
-62,-26,-8
-56,-24,-8
-55,-21,-6
-61,-22,-2
-61,-23,-3
-61,-23,-5
-59,-23,-6
-57,-23,-5
-60,-23,-5
-61,-24,-5
-59,-22,-6
-61,-24,-10
-61,-24,-11
-61,-24,-11
-58,-24,-14
-63,-23,-6
-53,-13,15
-56,-23,-1
-64,-23,-6
-66,-29,-7
-59,-23,-7
-57,-18,-8
-63,-18,-2
-66,-27,0
-67,-19,1
-74,-13,-2
-81,-27,-9
-75,-21,-10
-58,-27,-2
-56,-9,7
-54,-16,20
-51,-18,29
0,-14,61
5,-13,65
-40,-6,60
-52,-4,57
-34,-5,52
6,-5,61
6,-6,65
-9,-1,62
-8,-2,62
-4,-6,56
2,-5,61
4,-4,64
3,-2,61
5,-1,65
3,13,93
4,3,63
2,-5,61
11,6,62
8,-1,62
12,7,65
9,1,62
14,1,62
18,-1,62
19,-1,62
11,0,62
7,0,61
8,0,61
13,1,62
12,0,61
12,0,62
11,0,62
12,0,62
12,0,62
11,0,62
11,0,62
12,0,62
12,0,62
11,0,62
8,0,62
10,0,62
12,0,62
10,0,62
10,0,62
11,0,62
11,0,62
11,0,62
10,0,62
10,0,62
8,1,62
7,0,61
9,1,62
10,1,62
9,1,62
9,0,62
9,1,62
11,1,62
10,0,62
10,0,62
9,0,62
9,0,62
10,0,62
10,0,62
10,0,62
10,0,62
9,0,62
10,0,62
10,0,62
11,0,62
10,0,62
10,0,62
10,0,62
11,1,62
9,0,62
8,0,62
10,0,62
12,0,62
9,0,62
9,0,62
9,0,62
10,1,62
9,0,62
10,1,62
10,1,62
9,0,62
10,1,62
10,1,62
9,0,61
10,0,62
10,1,62
9,1,62
10,1,62
10,0,62
9,0,62
10,0,62
10,1,62
11,1,62
10,1,62
10,1,62
11,1,62
11,1,62
10,1,62
11,0,62
12,1,62
10,0,62
10,1,62
11,1,62
10,1,62
11,1,62
11,1,62
10,0,62
11,1,62
10,1,62
10,0,62
10,1,62
10,1,62
11,1,62
10,0,62
10,0,62
10,1,62
11,1,62
10,0,62
10,1,62
11,1,62
11,0,62
11,0,62
11,1,62
8,0,62
11,1,62
13,1,62
9,0,62
9,1,62
12,1,63
10,1,63
7,1,62
4,0,62
6,-1,62
5,-3,60
6,1,62
7,-1,62
11,0,64
8,0,62
6,-2,62
1,1,62
0,1,63
0,1,62
2,1,63
2,0,63
1,0,63
0,0,64
2,0,63
0,0,63
0,-1,63
0,0,63
-1,-1,63
-1,-1,63
0,-1,63
-1,0,63
-1,0,64
-1,-1,63
-1,-1,62
-1,-1,62
-3,-1,63
-1,-1,64
-1,-1,64
-2,-2,63
0,-2,61
1,-1,62
1,0,62
0,0,64
1,0,64
2,-1,63
2,-2,62
1,-3,61
1,-3,62
2,-4,63
0,-3,63
-1,-1,64
-1,-1,63
-2,0,63
-2,-1,63
-1,-1,63
0,-1,63
2,-1,63
2,-1,63
2,-1,63
1,-1,63
2,-1,62
1,-1,63
1,-1,63
0,0,63
1,-1,63
1,-1,63
1,-1,63
2,-1,63
1,0,63
1,0,63
1,0,63
2,0,63
2,0,63
2,-1,62
2,-1,63
2,0,63
2,0,63
1,-1,63
1,0,63
2,0,63
1,-1,63
2,-1,63
2,-1,63
1,0,63
0,0,63
1,0,63
2,0,63
2,1,63
1,0,62
1,-1,63
1,-1,62
1,-1,63
1,0,63
1,0,63
0,0,63
0,0,63
0,0,62
0,0,63
-1,0,63
0,-1,62
1,-1,63
1,0,63
1,0,63
1,0,63
0,0,63
0,-1,63
2,-1,62
3,-1,63
1,0,63
2,0,63
1,-1,63
-1,0,63
-1,0,63
0,0,62
1,0,63
-1,1,64
-1,1,63
2,0,63
5,-1,62
7,-1,62
7,-1,62
6,0,64
4,0,61
3,0,64
3,-1,63
3,0,63
4,0,63
5,0,63
4,0,63
4,-1,63
4,-1,62
3,-1,62
4,-1,63
1,0,63
2,0,63
3,0,63
3,0,63
7,-1,62
7,-2,62
6,0,63
6,-1,63
3,1,63
4,1,62
4,3,62
7,2,62
10,1,62
10,-2,61
7,-4,61
7,-3,62
7,-1,64
4,0,64
3,0,62
3,1,63
5,2,63
6,1,62
7,0,63
6,-1,63
6,-2,63
3,-3,63
4,-2,62
5,-1,62
4,1,62
3,1,62
4,1,63
4,0,63
4,0,63
3,0,63
2,0,62
3,0,63
3,0,63
4,0,63
4,0,63
4,-1,62
2,-1,62
3,0,63
3,0,63
4,0,63
4,0,63
3,0,63
4,0,63
5,0,63
4,1,63
4,0,63
4,1,63
5,0,63
4,0,63
3,0,63
4,0,63
4,1,63
4,1,63
4,1,63
3,0,62
4,0,63
4,0,63
4,0,63
5,0,63
4,0,63
4,1,62
4,1,63
4,1,62
4,1,63
3,0,63
3,1,63
4,0,63
4,1,62
4,1,63
4,0,63
3,1,63
4,0,63
4,0,63
5,1,63
4,1,63
4,0,62
4,1,64
2,0,62
3,0,63
4,0,63
3,1,63
4,0,63
2,1,63
5,0,63
2,1,63
2,0,62
3,1,64
4,0,63
7,-2,62
8,-3,63
7,-3,63
5,0,61
2,2,62
0,2,60
0,2,61
5,4,63
7,2,62
7,2,63
3,4,65
1,2,62
1,0,64
0,-1,63
-4,1,58
4,2,62
6,6,62
5,-2,63
2,-1,65
6,1,65
3,6,63
-3,4,62
2,-2,65
0,5,65
0,-1,62
0,-2,63
-2,2,66
4,10,59
-1,10,59
-3,11,71
0,14,72
0,5,69
-4,4,68
-3,5,68
-4,0,72
-4,-2,70
-6,-8,62
-3,0,56
-9,-2,54
-14,-9,49
-20,-16,47
-25,-16,53
-28,-20,47
-43,-25,30
-48,-35,31
-50,-28,20
-52,-34,17
-57,-36,10
-53,-27,7
-55,-21,8
-65,-38,9
-59,-23,25
-54,-23,26
-55,-30,16
-53,-22,22
-57,-22,24
-54,-24,20
-53,-31,15
-54,-25,18
-55,-25,18
-57,-27,14
-57,-28,13
-58,-32,13
-55,-25,15
-52,-23,14
-51,-24,12
-57,-31,9
-57,-29,7
-55,-29,7
-63,-30,5
-65,-28,4
-48,-29,13
-52,-23,17
-58,-25,18
-59,-25,19
-63,-24,18
-62,-25,18
-42,-23,21
-28,-21,26
-1,-12,40
11,-7,52
4,-5,62
-14,-4,56
-2,-3,69
6,-9,84
-1,-4,84
-8,3,71
5,0,62
1,1,62
0,1,67
1,5,71
11,5,63
14,3,63
15,2,67
0,3,61
-3,1,61
-4,0,63
-3,1,62
0,1,63
0,1,63
0,0,63
-2,1,62
-1,1,63
2,1,63
3,1,63
3,1,63
0,0,63
1,1,63
7,1,63
8,1,63
4,1,63
3,1,62
6,1,63
5,1,63
4,1,62
4,1,63
3,1,62
4,1,63
5,1,63
4,1,62
5,1,62
5,1,63
4,1,62
6,1,63
6,1,63
4,1,62
3,1,62
5,1,62
5,1,63
6,1,63
6,1,63
4,1,62
6,1,63
6,1,63
5,1,63
5,1,62
6,1,63
6,1,63
6,1,62
6,1,63
5,1,62
6,1,62
6,1,63
5,1,62
5,1,62
6,1,63
6,0,62
6,1,63
6,1,63
5,0,62
6,1,62
6,1,62
6,1,63
5,1,62
5,1,62
6,1,63
6,1,63
6,1,63
5,1,62
5,1,62
5,1,63
5,1,62
6,1,63
5,0,63
5,1,62
6,1,62
6,1,63
4,1,62
5,1,63
6,0,63
6,1,62
5,0,62
4,0,62
6,0,63
5,1,63
6,1,62
7,1,63
6,1,63
5,0,62
4,0,62
7,1,62
6,1,63
3,0,62
4,1,62
6,1,63
6,1,63
5,1,63
5,1,63
6,1,63
5,1,63
5,1,62
6,1,63
6,1,63
5,1,63
5,0,63
4,0,62
6,1,62
7,1,63
5,1,62
6,2,62
7,-1,63
7,0,62
6,1,63
6,1,63
8,0,62
8,0,63
4,1,62
4,1,63
6,1,63
6,3,63
6,2,63
6,2,63
6,-1,63
6,0,63
5,1,63
2,2,63
1,0,63
-19,-1,57
-18,5,61
-15,-5,60
-3,-3,64
-2,3,64
-7,3,63
-8,4,62
-10,3,63
-13,5,62
-19,2,59
-15,8,61
-13,8,61
-12,6,61
-15,4,60
-16,4,62
-15,1,62
-15,0,62
-16,0,61
-20,2,61
-22,2,60
-20,4,60
-19,4,60
-19,3,60
-18,2,60
-20,1,60
-20,0,60
-21,0,60
-24,5,58
-24,4,58
-24,4,58
-25,4,58
-25,3,58
-22,3,59
-22,4,58
-22,4,59
-22,4,59
-24,3,58
-26,3,58
-25,4,58
-23,3,58
-23,4,58
-24,4,59
-24,3,58
-27,3,58
-27,4,57
-27,3,57
-27,3,57
-27,3,57
-27,3,57
-27,3,58
-27,2,57
-27,2,57
-27,3,57
-28,3,57
-29,3,56
-28,3,56
-27,3,57
-28,2,56
-33,1,54
-35,1,54
-28,1,55
-19,7,61
-19,6,62
-27,3,57
-33,3,54
-37,2,53
-33,2,54
-28,3,57
-34,2,54
-37,2,53
-36,1,53
-33,2,54
-28,2,57
-31,3,55
-34,3,54
-37,2,52
-37,2,52
-35,2,53
-39,2,51
-41,0,49
-34,2,54
-33,2,54
-35,4,52
-38,3,51
-42,1,49
-41,-1,49
-39,1,50
-38,2,51
-37,1,51
-40,1,49
-43,1,47
-42,1,48
-43,2,47
-44,2,47
-44,2,47
-45,2,46
-47,1,45
-46,1,45
-43,2,47
-42,1,47
-44,1,46
-44,1,46
-43,2,46
-45,2,46
-47,2,44
-47,2,44
-45,2,45
-46,1,45
-45,1,45
-44,1,46
-45,1,45
-46,1,45
-46,1,45
-46,1,44
-46,1,45
-44,2,46
-45,1,45
-45,1,46
-45,1,45
-46,1,45
-46,1,44
-46,1,44
-46,1,44
-45,1,45
-45,1,45
-47,1,44
-47,1,44
-45,2,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-46,2,45
-46,1,45
-45,1,45
-46,1,44
-46,1,44
-46,1,45
-46,1,44
-47,1,43
-46,2,44
-45,3,46
-44,1,45
-48,-1,43
-52,0,38
-54,0,37
-53,0,37
-51,1,39
-51,1,40
-48,0,41
-49,0,41
-49,0,41
-51,0,39
-52,1,39
-52,1,38
-51,0,39
-50,0,40
-51,0,38
-52,0,38
-51,0,39
-53,0,37
-52,1,38
-51,1,39
-53,0,37
-53,0,36
-53,0,36
-51,0,38
-52,0,38
-53,0,37
-53,0,37
-53,0,37
-54,0,35
-53,0,36
-52,0,38
-51,0,39
-52,0,37
-52,0,37
-52,1,37
-52,0,37
-52,0,38
-53,0,37
-52,0,37
-53,1,36
-54,1,36
-53,1,35
-53,0,36
-53,0,36
-53,0,36
-53,0,36
-53,0,36
-54,0,35
-54,0,36
-53,0,35
-53,0,36
-53,1,37
-52,0,37
-53,0,37
-54,0,36
-53,0,36
-52,0,37
-53,0,35
-53,0,36
-54,0,35
-54,0,35
-53,0,36
-53,0,36
-54,0,35
-53,0,36
-54,1,35
-52,0,37
-54,0,35
-53,0,35
-53,0,35
-53,1,36
-54,0,35
-54,0,34
-54,0,35
-54,0,35
-54,0,35
-54,0,35
-53,0,35
-54,-1,34
-55,0,34
-53,0,36
-53,0,35
-53,0,35
-53,0,35
-54,0,35
-54,-1,35
-55,0,34
-54,0,34
-54,0,34
-53,1,35
-54,0,34
-55,0,33
-55,0,33
-54,0,34
-53,0,35
-54,0,35
-54,0,35
-55,0,33
-54,0,34
-54,0,35
-54,0,35
-54,0,35
-54,0,34
-55,0,34
-54,0,35
-53,0,35
-54,0,35
-54,0,34
-54,0,34
-53,0,35
-54,0,35
-55,0,33
-54,0,35
-54,0,34
-54,0,35
-53,0,35
-54,0,34
-54,0,34
-53,0,35
-54,1,35
-54,0,34
-53,0,36
-53,0,35
-54,0,34
-53,0,35
-54,0,35
-54,0,35
-54,0,34
-54,0,35
-54,0,34
-54,0,34
-54,0,34
-54,0,34
-54,0,34
-54,0,35
-54,0,35
-53,0,35
-54,0,34
-54,0,34
-54,0,34
-54,0,35
-54,0,34
-54,0,34
-54,0,35
-54,0,34
-54,0,34
-54,0,34
-54,0,34
-54,0,34
-53,0,35
-54,0,34
-54,0,35
-54,1,34
-54,0,34
-54,0,35
-54,0,34
-54,0,35
-54,0,35
-54,0,35
-54,0,35
-54,0,35
-54,0,35
-54,0,35
-54,0,34
-54,0,35
-54,1,35
-54,0,35
-54,0,35
-54,0,34
-54,0,35
-54,0,35
-54,0,35
-54,0,35
-54,0,34
-54,0,35
-54,0,34
-53,0,36
-54,0,35
-54,0,35
-53,1,35
-53,1,35
-54,0,35
-54,0,35
-54,0,35
-54,0,35
-54,1,35
-54,0,35
-54,0,35
-54,0,35
-54,0,34
-53,0,35
-54,0,34
-54,0,34
-54,0,34
-54,0,35
-54,0,35
-53,1,36
-54,0,34
-54,0,35
-55,0,34
-54,0,34
-53,0,36
-55,0,33
-55,0,34
-55,0,34
-54,0,35
-54,0,35
-54,1,35
-54,1,35
-53,0,35
-54,0,35
-54,0,34
-55,0,34
-54,1,34
-55,1,34
-54,0,35
-54,0,34
-54,0,35
-55,1,33
-55,0,34
-54,1,34
-55,1,34
-56,1,33
-54,0,35
-53,0,36
-54,0,35
-55,0,33
-55,0,33
-54,1,35
-54,1,34
-55,1,34
-54,0,34
-54,0,35
-54,0,35
-54,0,35
-55,0,34
-55,0,34
-54,0,34
-55,0,33
-55,1,33
-55,0,33
-54,0,34
-55,0,34
-55,1,33
-55,1,33
-54,1,34
-54,1,34
-54,1,34
-55,0,33
-55,1,33
-54,1,34
-55,0,33
-55,1,33
