x,y,z,t,resultant
-2.60578125,-9.5034375,1.839375,7739.0,10.024406248246468
-2.4525,-9.5034375,1.839375,7739.03125,9.985658764299492
-2.60578125,-9.5034375,1.839375,7739.0625,10.024406248246468
-2.60578125,-9.5034375,1.839375,7739.09375,10.024406248246468
-2.4525,-9.5034375,1.839375,7739.125,9.985658764299492
-2.4525,-9.5034375,1.839375,7739.15625,9.985658764299492
-2.4525,-9.5034375,1.839375,7739.1875,9.985658764299492
-2.4525,-9.5034375,1.839375,7739.21875,9.985658764299492
-2.4525,-9.656718750000001,1.839375,7739.25,10.131647134460744
-2.4525,-9.5034375,1.839375,7739.28125,9.985658764299492
-2.60578125,-9.5034375,1.839375,7739.3125,10.024406248246468
-2.4525,-9.5034375,1.839375,7739.34375,9.985658764299492
-2.4525,-9.5034375,1.839375,7739.375,9.985658764299492
-2.4525,-9.5034375,1.839375,7739.40625,9.985658764299492
-2.60578125,-9.5034375,1.839375,7739.4375,10.024406248246468
-2.60578125,-9.5034375,1.839375,7739.46875,10.024406248246468
-2.60578125,-9.350156250000001,1.839375,7739.5,9.87921141654994
-2.4525,-9.5034375,1.839375,7739.53125,9.985658764299492
-2.4525,-9.5034375,1.839375,7739.5625,9.985658764299492
-2.4525,-9.5034375,1.839375,7739.59375,9.985658764299492
-2.60578125,-9.5034375,1.839375,7739.625,10.024406248246468
-2.60578125,-9.5034375,1.839375,7739.65625,10.024406248246468
-2.4525,-9.5034375,1.839375,7739.6875,9.985658764299492
-2.4525,-9.5034375,1.839375,7739.71875,9.985658764299492
-2.4525,-9.5034375,1.839375,7739.75,9.985658764299492
-2.60578125,-9.5034375,1.839375,7739.78125,10.024406248246468
-2.60578125,-9.5034375,1.839375,7739.8125,10.024406248246468
-2.4525,-9.5034375,1.839375,7739.84375,9.985658764299492
-2.4525,-9.5034375,1.839375,7739.875,9.985658764299492
-2.4525,-9.5034375,1.839375,7739.90625,9.985658764299492
-2.4525,-9.5034375,1.839375,7739.9375,9.985658764299492
-2.60578125,-9.5034375,1.839375,7739.96875,10.024406248246468
-2.4525,-9.5034375,1.839375,7740.0,9.985658764299492
-2.4525,-9.5034375,1.839375,7740.03125,9.985658764299492
-2.4525,-9.5034375,1.839375,7740.0625,9.985658764299492
-2.4525,-9.5034375,1.839375,7740.09375,9.985658764299492
-2.60578125,-9.5034375,1.839375,7740.125,10.024406248246468
-2.60578125,-9.5034375,1.6860937500000002,7740.15625,9.997416284873152
-2.4525,-9.5034375,1.839375,7740.1875,9.985658764299492
-2.4525,-9.5034375,1.839375,7740.21875,9.985658764299492
-2.4525,-9.5034375,1.839375,7740.25,9.985658764299492
-2.60578125,-9.5034375,1.839375,7740.28125,10.024406248246468
-2.60578125,-9.5034375,1.839375,7740.3125,10.024406248246468
-2.60578125,-9.5034375,1.6860937500000002,7740.34375,9.997416284873152
-2.4525,-9.5034375,1.6860937500000002,7740.375,9.95856378702247
-2.4525,-9.5034375,1.839375,7740.40625,9.985658764299492
-2.4525,-9.5034375,1.839375,7740.4375,9.985658764299492
-2.60578125,-9.5034375,1.6860937500000002,7740.46875,9.997416284873152
-2.60578125,-9.5034375,1.6860937500000002,7740.5,9.997416284873152
-2.4525,-9.5034375,1.839375,7740.53125,9.985658764299492
-2.4525,-9.5034375,1.6860937500000002,7740.5625,9.95856378702247
-2.4525,-9.5034375,1.839375,7740.59375,9.985658764299492
-2.60578125,-9.5034375,1.839375,7740.625,10.024406248246468
-2.60578125,-9.5034375,1.6860937500000002,7740.65625,9.997416284873152
-2.4525,-9.5034375,1.839375,7740.6875,9.985658764299492
-2.4525,-9.5034375,1.839375,7740.71875,9.985658764299492
-2.4525,-9.5034375,1.839375,7740.75,9.985658764299492
-2.4525,-9.5034375,1.839375,7740.78125,9.985658764299492
-2.60578125,-9.5034375,1.6860937500000002,7740.8125,9.997416284873152
-2.60578125,-9.5034375,1.839375,7740.84375,10.024406248246468
-2.4525,-9.5034375,1.839375,7740.875,9.985658764299492
-2.4525,-9.5034375,1.839375,7740.90625,9.985658764299492
-2.4525,-9.5034375,1.839375,7740.9375,9.985658764299492
-2.4525,-9.5034375,1.839375,7740.96875,9.985658764299492
-2.60578125,-9.5034375,1.6860937500000002,7741.0,9.997416284873152
-2.60578125,-9.5034375,1.6860937500000002,7741.03125,9.997416284873152
-2.4525,-9.5034375,1.839375,7741.0625,9.985658764299492
-2.4525,-9.5034375,1.839375,7741.09375,9.985658764299492
-2.4525,-9.5034375,1.839375,7741.125,9.985658764299492
-2.60578125,-9.5034375,1.6860937500000002,7741.15625,9.997416284873152
-2.60578125,-9.5034375,1.6860937500000002,7741.1875,9.997416284873152
-2.4525,-9.656718750000001,1.839375,7741.21875,10.131647134460744
-2.4525,-9.5034375,1.839375,7741.25,9.985658764299492
-2.4525,-9.5034375,1.839375,7741.28125,9.985658764299492
-2.4525,-9.5034375,1.6860937500000002,7741.3125,9.95856378702247
-2.60578125,-9.5034375,1.6860937500000002,7741.34375,9.997416284873152
-2.29921875,-9.5034375,1.6860937500000002,7741.375,9.921927398975809
-2.60578125,-9.5034375,1.839375,7741.40625,10.024406248246468
-2.4525,-9.5034375,1.99265625,7741.4375,10.015026684790726
-2.4525,-9.5034375,1.839375,7741.46875,9.985658764299492
-2.60578125,-9.350156250000001,1.839375,7741.5,9.87921141654994
-2.60578125,-9.5034375,1.839375,7741.53125,10.024406248246468
-2.60578125,-9.350156250000001,1.839375,7741.5625,9.87921141654994
-2.60578125,-9.5034375,1.839375,7741.59375,10.024406248246468
-2.60578125,-9.5034375,1.839375,7741.625,10.024406248246468
-2.4525,-9.5034375,1.839375,7741.65625,9.985658764299492
-2.4525,-9.656718750000001,1.839375,7741.6875,10.131647134460744
-2.29921875,-9.5034375,1.839375,7741.71875,9.949122150591117
-2.4525,-9.350156250000001,1.839375,7741.75,9.839892201647286
-1.839375,-9.5034375,2.29921875,7741.78125,9.949122150591117
-1.6860937500000002,-9.656718750000001,2.4525,7741.8125,10.104943611935232
-1.6860937500000002,-9.656718750000001,2.4525,7741.84375,10.104943611935232
-1.6860937500000002,-9.656718750000001,2.7590625,7741.875,10.18369063892344
-2.4525,-9.656718750000001,2.60578125,7741.90625,10.298401292892658
-4.13859375,-9.5034375,2.1459375,7741.9375,10.58528838992361
-5.8246875000000005,-9.656718750000001,1.22625,7741.96875,11.343848136843064
-6.437812500000001,-9.5034375,0.9196875,7742.0,11.515493007215053
-7.050937500000001,-9.196875,0.613125,7742.03125,11.604919287102184
-7.3575,-9.196875,0.3065625,7742.0625,11.781735720259187
-7.970625,-9.196875,-0.45984375,7742.09375,12.17886813011226
-8.430468750000001,-8.8903125,-0.45984375,7742.125,12.260583834662889
-9.196875,-8.737031250000001,-1.22625,7742.15625,12.744485626795676
-10.26984375,-7.6640625,-2.4525,7742.1875,13.046926875832497
-10.57640625,-6.744375000000001,-2.7590625,7742.21875,12.843651707539033
-10.423125,-5.518125,-3.3721875000000003,7742.25,12.266331432682156
-10.423125,-5.2115625,-3.5254687500000004,7742.28125,12.175009173066682
-10.57640625,-3.5254687500000004,-4.13859375,7742.3125,11.89189880968572
-10.7296875,-1.99265625,-3.9853125,7742.34375,11.618071634353809
-10.423125,-1.37953125,-3.67875,7742.375,11.13902342208919
