x,y,z,t,resultant
1.839375,-2.29921875,9.043593750000001,10201.0,9.510851442747681
1.6860937500000002,-2.29921875,8.8903125,10201.03125,9.336325580323175
1.5328125000000001,-2.29921875,9.043593750000001,10201.0625,9.45634754731164
1.6860937500000002,-2.1459375,9.196875,10201.09375,9.593251255612996
1.5328125000000001,-2.1459375,9.043593750000001,10201.125,9.420252110697547
1.5328125000000001,-2.1459375,8.8903125,10201.15625,9.27319892279459
1.5328125000000001,-1.99265625,9.043593750000001,10201.1875,9.3865212408996
1.5328125000000001,-1.99265625,9.350156250000001,10201.21875,9.682231921940023
1.5328125000000001,-1.99265625,9.196875,10201.25,9.534290894263995
1.6860937500000002,-1.99265625,9.196875,10201.28125,9.560130795657459
1.5328125000000001,-1.99265625,9.196875,10201.3125,9.534290894263995
1.5328125000000001,-1.99265625,9.196875,10201.34375,9.534290894263995
1.37953125,-2.1459375,9.043593750000001,10201.375,9.396528196023885
1.37953125,-2.1459375,9.043593750000001,10201.40625,9.396528196023885
1.5328125000000001,-2.1459375,9.196875,10201.4375,9.567500806359385
1.5328125000000001,-2.1459375,9.196875,10201.46875,9.567500806359385
1.5328125000000001,-2.1459375,9.196875,10201.5,9.567500806359385
1.5328125000000001,-2.1459375,9.196875,10201.53125,9.567500806359385
1.5328125000000001,-2.1459375,9.196875,10201.5625,9.567500806359385
1.5328125000000001,-2.1459375,9.196875,10201.59375,9.567500806359385
1.5328125000000001,-2.1459375,9.196875,10201.625,9.567500806359385
1.37953125,-2.1459375,9.196875,10201.65625,9.544142915383121
1.37953125,-2.1459375,9.196875,10201.6875,9.544142915383121
1.22625,-2.1459375,9.043593750000001,10201.71875,9.375250648993088
1.22625,-2.1459375,9.196875,10201.75,9.523195187647435
1.37953125,-2.1459375,9.350156250000001,10201.78125,9.69193355956627
1.37953125,-2.1459375,9.196875,10201.8125,9.544142915383121
1.37953125,-2.1459375,9.350156250000001,10201.84375,9.69193355956627
1.37953125,-2.1459375,9.5034375,10201.875,9.839892201647286
1.37953125,-2.1459375,9.350156250000001,10201.90625,9.69193355956627
1.37953125,-2.1459375,9.196875,10201.9375,9.544142915383121
1.37953125,-2.1459375,9.196875,10201.96875,9.544142915383121
1.22625,-2.1459375,9.043593750000001,10202.0,9.375250648993088
1.22625,-1.99265625,9.196875,10202.03125,9.489830228133119
1.07296875,-1.99265625,9.043593750000001,10202.0625,9.322474391714879
1.07296875,-1.99265625,9.196875,10202.09375,9.471243352103548
0.9196875,-1.99265625,9.196875,10202.125,9.455105170961629
1.07296875,-1.839375,9.196875,10202.15625,9.44018390153108
0.9196875,-1.839375,9.196875,10202.1875,9.42399253256847
0.9196875,-1.839375,9.043593750000001,10202.21875,9.27446566672821
0.9196875,-1.99265625,9.043593750000001,10202.25,9.306078225727495
0.9196875,-1.99265625,8.8903125,10202.28125,9.157191729781383
1.22625,-1.839375,9.043593750000001,10202.3125,9.309864519323796
1.22625,-1.5328125000000001,9.350156250000001,10202.34375,9.553984777152952
1.5328125000000001,-1.5328125000000001,9.81,10202.375,10.046647616011647
0.9196875,-1.5328125000000001,9.196875,10202.40625,9.368983350579587
0.9196875,-1.37953125,9.5034375,10202.4375,9.646981698116209
0.9196875,-1.5328125000000001,9.81,10202.46875,9.971531439945046
0.7664062500000001,-1.5328125000000001,9.81,10202.5,9.95856378702247
0.7664062500000001,-1.99265625,9.5034375,10202.53125,9.740296801797642
0.7664062500000001,-2.29921875,9.196875,10202.5625,9.510851442747681
0.9196875,-2.29921875,9.043593750000001,10202.59375,9.37650360598485
0.7664062500000001,-2.60578125,8.58375,10202.625,9.003234892270147
0.9196875,-2.60578125,8.58375,10202.65625,9.017576452850722
1.5328125000000001,-2.4525,8.737031250000001,10202.6875,9.203259502677996
1.839375,-2.29921875,9.043593750000001,10202.71875,9.510851442747681
1.99265625,-2.29921875,9.043593750000001,10202.75,9.541680863771052
1.839375,-2.4525,9.043593750000001,10202.78125,9.549065114222653
1.839375,-2.4525,9.043593750000001,10202.8125,9.549065114222653
1.5328125000000001,-2.1459375,9.043593750000001,10202.84375,9.420252110697547
1.5328125000000001,-1.5328125000000001,9.043593750000001,10202.875,9.299764310742052
1.37953125,-1.37953125,9.043593750000001,10202.90625,9.251637739043407
1.6860937500000002,-1.5328125000000001,9.043593750000001,10202.9375,9.326254028761193
1.839375,-1.6860937500000002,8.8903125,10202.96875,9.233843667296426
2.4525,-1.839375,8.737031250000001,10203.0,9.2592533016492
3.0656250000000003,-2.29921875,8.737031250000001,10203.03125,9.540449599701953
3.2189062500000003,-2.4525,8.430468750000001,10203.0625,9.351412569286827
3.5254687500000004,-2.60578125,8.123906250000001,10203.09375,9.231298857087621
3.83203125,-2.4525,8.123906250000001,10203.125,9.311126275041364
4.44515625,-2.4525,8.2771875,10203.15625,9.710098003988957
4.905,-2.4525,8.58375,10203.1875,10.18599751190329
5.2115625,-2.29921875,8.58375,10203.21875,10.30182287822198
5.36484375,-2.29921875,8.430468750000001,10203.25,10.253816785324
5.2115625,-2.29921875,8.430468750000001,10203.28125,10.174457916591154
5.05828125,-2.4525,8.430468750000001,10203.3125,10.132806560811677
4.905,-2.4525,8.2771875,10203.34375,9.929028862892698
4.905,-2.4525,8.2771875,10203.375,9.929028862892698
4.75171875,-2.29921875,8.2771875,10203.40625,9.817182429272128
4.5984375,-2.29921875,8.2771875,10203.4375,9.743914368051172
4.44515625,-2.1459375,8.123906250000001,10203.46875,9.505909456733185
3.9853125,-1.839375,8.2771875,10203.5,9.368983350579587
3.9853125,-1.6860937500000002,8.430468750000001,10203.53125,9.476203417042708
3.67875,-1.5328125000000001,8.737031250000001,10203.5625,9.603042787894514
3.67875,-1.5328125000000001,8.737031250000001,10203.59375,9.603042787894514
3.5254687500000004,-1.5328125000000001,8.8903125,10203.625,9.68587117481123
3.3721875000000003,-1.5328125000000001,8.737031250000001,10203.65625,9.489830228133119
3.3721875000000003,-1.5328125000000001,8.737031250000001,10203.6875,9.489830228133119
3.5254687500000004,-1.5328125000000001,8.737031250000001,10203.71875,9.545373703049002
3.5254687500000004,-1.5328125000000001,8.737031250000001,10203.75,9.545373703049002
3.5254687500000004,-1.5328125000000001,8.58375,10203.78125,9.4052755477914
3.3721875000000003,-1.5328125000000001,8.737031250000001,10203.8125,9.489830228133119
3.5254687500000004,-1.37953125,8.8903125,10203.84375,9.662799424835919
3.5254687500000004,-1.37953125,8.8903125,10203.875,9.662799424835919
3.3721875000000003,-1.37953125,9.043593750000001,10203.90625,9.749940662379535
3.2189062500000003,-1.37953125,9.043593750000001,10203.9375,9.697992154619156
3.0656250000000003,-1.37953125,8.737031250000001,10203.96875,9.361457053996892
3.2189062500000003,-1.37953125,8.737031250000001,10204.0,9.412766807878128
3.0656250000000003,-1.22625,8.8903125,10204.03125,9.483638650369448
3.0656250000000003,-1.22625,8.8903125,10204.0625,9.483638650369448
3.0656250000000003,-1.22625,8.8903125,10204.09375,9.483638650369448
3.2189062500000003,-1.22625,8.8903125,10204.125,9.534290894263995
