x,y,z,t,resultant
8.737031250000001,0.0,-1.99265625,9771.0,8.961383486613027
9.196875,-0.613125,-2.4525,9771.03125,9.537986594730043
7.970625,-1.37953125,-2.4525,9771.0625,8.452734800663722
9.350156250000001,-0.613125,-0.45984375,9771.09375,9.38151376055342
9.350156250000001,-0.9196875,1.22625,9771.125,9.474963644234755
11.18953125,-0.3065625,2.4525,9771.15625,11.4592472008912
12.10921875,-0.613125,2.29921875,9771.1875,12.340806613075507
10.7296875,-1.22625,0.3065625,9771.21875,10.803881870724176
9.043593750000001,-1.6860937500000002,-2.1459375,9771.25,9.446403961441327
9.5034375,-1.839375,-1.6860937500000002,9771.28125,9.82555529427321
5.518125,-0.3065625,-2.60578125,9771.3125,6.11013747839464
5.36484375,-1.22625,-3.67875,9771.34375,6.619549764667841
7.6640625,-1.37953125,-4.291875,9771.375,8.891633791899991
12.72234375,0.15328125,-3.9853125,9771.40625,13.332825707906853
11.649375000000001,0.613125,-4.5984375,9771.4375,12.539118294268393
8.737031250000001,-0.7664062500000001,-4.291875,9771.46875,9.764388594230601
8.2771875,-0.15328125,-4.13859375,9771.5,9.255446303625606
9.043593750000001,-0.15328125,-3.3721875000000003,9771.53125,9.653068506531842
9.5034375,-0.9196875,-4.75171875,9771.5625,10.66489477178111
9.043593750000001,-1.07296875,-4.905,9771.59375,10.343929372028583
10.1165625,-1.07296875,-4.44515625,9771.625,11.102049938718384
9.5034375,-0.9196875,-3.67875,9771.65625,10.23202575136334
9.5034375,-0.7664062500000001,-2.60578125,9771.6875,9.883966753247245
8.2771875,-0.15328125,-1.839375,9771.71875,8.480485153715135
8.430468750000001,0.0,-1.6860937500000002,9771.75,8.597424932996836
9.656718750000001,1.37953125,1.5328125000000001,9771.78125,9.87445378977918
9.96328125,1.839375,2.9123437500000002,9771.8125,10.541917272270288
9.043593750000001,1.6860937500000002,2.9123437500000002,9771.84375,9.64941688222621
6.1312500000000005,2.7590625,3.5254687500000004,9771.875,7.591678493497524
5.9779687500000005,2.29921875,2.4525,9771.90625,6.858372510029484
