x,y,z,t,resultant
-8.58375,2.4525,1.37953125,6994.0,9.03319582330786
-8.8903125,2.9123437500000002,1.07296875,6994.03125,9.416510203058078
-9.196875,2.9123437500000002,1.22625,6994.0625,9.72460513061014
-9.043593750000001,2.7590625,1.6860937500000002,6994.09375,9.60426602753872
-8.2771875,2.9123437500000002,2.4525,6994.125,9.11089102548814
-7.6640625,2.7590625,3.2189062500000003,6994.15625,8.758517987028489
-6.1312500000000005,2.60578125,3.67875,6994.1875,7.610224966967243
-8.430468750000001,3.5254687500000004,1.99265625,6994.21875,9.352668719815602
-10.57640625,3.5254687500000004,0.7664062500000001,6994.25,11.174823381705176
-10.26984375,3.0656250000000003,2.60578125,6994.28125,11.029861432170879
-7.81734375,2.4525,3.67875,6994.3125,8.981025616162336
-5.67140625,1.5328125000000001,1.5328125000000001,6994.34375,6.07156299257873
-4.75171875,0.45984375,0.7664062500000001,6994.375,4.835045593741045
-3.9853125,0.15328125,0.0,6994.40625,3.988259127019935
-3.67875,-0.45984375,-1.37953125,6994.4375,3.955725509516633
-3.0656250000000003,-0.613125,-1.839375,6994.46875,3.6272964170129525
-3.5254687500000004,-4.13859375,-5.05828125,6994.5,7.42583984064208
-5.9779687500000005,-6.1312500000000005,-9.196875,6994.53125,12.566258261873404
-8.430468750000001,-7.6640625,-10.88296875,6994.5625,15.75594066255993
-10.26984375,-9.656718750000001,-10.88296875,6994.59375,17.809012226383928
-9.350156250000001,-11.3428125,-9.196875,6994.625,17.33976144804753
-19.62,-13.64203125,6.591093750000001,6994.65625,24.788947808393676
-10.26984375,-12.72234375,-5.05828125,6994.6875,17.114728462545926
-11.03625,-12.10921875,-4.905,6994.71875,17.102368777390215
-4.291875,-8.123906250000001,-0.7664062500000001,6994.75,9.219838518892463
-3.3721875000000003,-5.9779687500000005,-1.99265625,6994.78125,7.146918065977592
-5.05828125,-3.9853125,-5.2115625,6994.8125,8.284280814781937
-3.83203125,-3.9853125,-4.5984375,6994.84375,7.191161704831777
-3.67875,-4.905,-4.13859375,6994.875,7.397309293928372
-4.13859375,-7.51078125,-3.67875,6994.90625,9.331291163359476
-4.905,-8.123906250000001,-3.2189062500000003,6994.9375,10.020889940772634
-7.3575,-8.123906250000001,-1.839375,6994.96875,11.113683430771909
-8.737031250000001,-8.430468750000001,-1.99265625,6995.0,12.303625373802115
-8.2771875,-8.2771875,-2.60578125,6995.03125,11.992237561988341
-7.6640625,-7.6640625,-3.5254687500000004,6995.0625,11.397571579728687
-7.204218750000001,-7.3575,-3.5254687500000004,6995.09375,10.884048141894546
-6.284531250000001,-6.897656250000001,-3.0656250000000003,6995.125,9.821967797545238
-5.9779687500000005,-6.591093750000001,-2.7590625,6995.15625,9.31617158902582
-5.9779687500000005,-6.437812500000001,-2.7590625,6995.1875,9.20836391765872
-5.9779687500000005,-6.591093750000001,-2.9123437500000002,6995.21875,9.362711856905012
-6.1312500000000005,-6.744375000000001,-3.0656250000000003,6995.25,9.6164898660452
-6.591093750000001,-7.050937500000001,-2.60578125,6995.28125,9.997416284873152
-7.204218750000001,-7.3575,-2.60578125,6995.3125,10.621848707767548
-7.204218750000001,-7.3575,-2.60578125,6995.34375,10.621848707767548
-7.204218750000001,-7.050937500000001,-2.9123437500000002,6995.375,10.492770537132788
-6.897656250000001,-7.204218750000001,-2.4525,6995.40625,10.270987576227306
-6.897656250000001,-6.897656250000001,-2.7590625,6995.4375,10.137442940171569
-6.744375000000001,-6.744375000000001,-2.60578125,6995.46875,9.887531754897255
-6.744375000000001,-6.591093750000001,-2.60578125,6995.5,9.783619314178452
-6.591093750000001,-6.591093750000001,-2.4525,6995.53125,9.638453708587189
-6.591093750000001,-6.744375000000001,-2.4525,6995.5625,9.743914368051172
-6.744375000000001,-6.897656250000001,-2.29921875,6995.59375,9.917190264593124
-6.897656250000001,-6.897656250000001,-2.4525,6995.625,10.058333844943116
-6.897656250000001,-6.897656250000001,-2.4525,6995.65625,10.058333844943116
-6.897656250000001,-6.897656250000001,-2.4525,6995.6875,10.058333844943116
-6.897656250000001,-6.897656250000001,-2.4525,6995.71875,10.058333844943116
-6.897656250000001,-6.744375000000001,-2.4525,6995.75,9.95384408828012
-6.744375000000001,-6.744375000000001,-2.4525,6995.78125,9.848245759080651
-6.744375000000001,-6.744375000000001,-2.4525,6995.8125,9.848245759080651
-6.897656250000001,-6.744375000000001,-2.4525,6995.84375,9.95384408828012
-6.897656250000001,-6.744375000000001,-2.4525,6995.875,9.95384408828012
-6.897656250000001,-6.744375000000001,-2.4525,6995.90625,9.95384408828012
-6.897656250000001,-6.744375000000001,-2.4525,6995.9375,9.95384408828012
-6.897656250000001,-6.744375000000001,-2.4525,6995.96875,9.95384408828012
-6.897656250000001,-6.744375000000001,-2.4525,6996.0,9.95384408828012
-6.897656250000001,-6.744375000000001,-2.60578125,6996.03125,9.992714936724687
-6.897656250000001,-6.744375000000001,-2.60578125,6996.0625,9.992714936724687
-6.744375000000001,-6.591093750000001,-2.60578125,6996.09375,9.783619314178452
-6.744375000000001,-6.744375000000001,-2.60578125,6996.125,9.887531754897255
-6.744375000000001,-6.744375000000001,-2.60578125,6996.15625,9.887531754897255
-6.744375000000001,-6.744375000000001,-2.7590625,6996.1875,9.929028862892698
-6.897656250000001,-6.744375000000001,-2.60578125,6996.21875,9.992714936724687
-6.744375000000001,-6.744375000000001,-2.60578125,6996.25,9.887531754897255
-6.744375000000001,-6.744375000000001,-2.7590625,6996.28125,9.929028862892698
-6.744375000000001,-6.744375000000001,-2.7590625,6996.3125,9.929028862892698
-6.744375000000001,-6.897656250000001,-2.9123437500000002,6996.34375,10.077003622206016
-6.744375000000001,-6.744375000000001,-2.9123437500000002,6996.375,9.972709481350297
-6.744375000000001,-6.897656250000001,-2.9123437500000002,6996.40625,10.077003622206016
-6.744375000000001,-6.897656250000001,-2.9123437500000002,6996.4375,10.077003622206016
-6.744375000000001,-6.897656250000001,-2.9123437500000002,6996.46875,10.077003622206016
-6.744375000000001,-6.897656250000001,-2.9123437500000002,6996.5,10.077003622206016
-6.591093750000001,-7.050937500000001,-2.9123437500000002,6996.53125,10.08166566438103
-6.591093750000001,-7.050937500000001,-3.0656250000000003,6996.5625,10.12700810164682
-6.591093750000001,-7.050937500000001,-3.0656250000000003,6996.59375,10.12700810164682
-6.591093750000001,-7.050937500000001,-3.0656250000000003,6996.625,10.12700810164682
-6.437812500000001,-7.050937500000001,-3.0656250000000003,6996.65625,10.027921322721252
-6.437812500000001,-7.050937500000001,-3.0656250000000003,6996.6875,10.027921322721252
-6.284531250000001,-7.204218750000001,-3.2189062500000003,6996.71875,10.087490187175758
-6.284531250000001,-7.204218750000001,-3.2189062500000003,6996.75,10.087490187175758
-6.284531250000001,-7.3575,-3.2189062500000003,6996.78125,10.197524048930488
