,x,y,z,t
212354,-3.0656250000000003,-9.350156250000001,0.45984375,6636.0
212355,-3.0656250000000003,-9.350156250000001,0.613125,6636.03125
212356,-3.0656250000000003,-9.5034375,0.7664062500000001,6636.0625
212357,-3.2189062500000003,-9.5034375,0.7664062500000001,6636.09375
212358,-3.2189062500000003,-9.5034375,0.7664062500000001,6636.125
212359,-3.2189062500000003,-9.5034375,0.7664062500000001,6636.15625
212360,-3.2189062500000003,-9.5034375,0.7664062500000001,6636.1875
212361,-3.0656250000000003,-9.5034375,0.7664062500000001,6636.21875
212362,-3.0656250000000003,-9.5034375,0.7664062500000001,6636.25
212363,-3.0656250000000003,-9.5034375,0.7664062500000001,6636.28125
212364,-3.0656250000000003,-9.5034375,0.613125,6636.3125
212365,-3.0656250000000003,-9.5034375,0.613125,6636.34375
212366,-3.0656250000000003,-9.5034375,0.613125,6636.375
212367,-3.0656250000000003,-9.656718750000001,0.613125,6636.40625
212368,-2.9123437500000002,-9.5034375,0.613125,6636.4375
212369,-2.9123437500000002,-9.5034375,0.613125,6636.46875
212370,-2.9123437500000002,-9.5034375,0.45984375,6636.5
212371,-3.0656250000000003,-9.5034375,0.613125,6636.53125
212372,-2.9123437500000002,-9.5034375,0.613125,6636.5625
212373,-2.9123437500000002,-9.5034375,0.613125,6636.59375
212374,-3.0656250000000003,-9.656718750000001,0.613125,6636.625
212375,-3.0656250000000003,-9.656718750000001,0.613125,6636.65625
212376,-3.0656250000000003,-9.656718750000001,0.613125,6636.6875
212377,-3.0656250000000003,-9.5034375,0.613125,6636.71875
212378,-3.0656250000000003,-9.5034375,0.613125,6636.75
212379,-3.0656250000000003,-9.5034375,0.613125,6636.78125
212380,-3.0656250000000003,-9.5034375,0.613125,6636.8125
212381,-3.0656250000000003,-9.5034375,0.45984375,6636.84375
212382,-3.0656250000000003,-9.5034375,0.45984375,6636.875
212383,-3.0656250000000003,-9.5034375,0.45984375,6636.90625
212384,-3.0656250000000003,-9.5034375,0.45984375,6636.9375
212385,-3.0656250000000003,-9.5034375,0.45984375,6636.96875
212386,-3.0656250000000003,-9.5034375,0.45984375,6637.0
212387,-3.2189062500000003,-9.5034375,0.45984375,6637.03125
212388,-3.0656250000000003,-9.656718750000001,0.45984375,6637.0625
212389,-3.0656250000000003,-9.5034375,0.45984375,6637.09375
212390,-2.9123437500000002,-9.656718750000001,0.45984375,6637.125
212391,-2.9123437500000002,-9.5034375,0.613125,6637.15625
212392,-2.9123437500000002,-9.656718750000001,0.613125,6637.1875
212393,-2.9123437500000002,-9.5034375,0.613125,6637.21875
212394,-3.0656250000000003,-9.656718750000001,0.45984375,6637.25
212395,-3.0656250000000003,-9.656718750000001,0.613125,6637.28125
212396,-3.0656250000000003,-9.656718750000001,0.613125,6637.3125
212397,-3.0656250000000003,-9.656718750000001,0.45984375,6637.34375
212398,-2.9123437500000002,-9.656718750000001,0.613125,6637.375
212399,-3.0656250000000003,-9.656718750000001,0.45984375,6637.40625
212400,-3.0656250000000003,-9.656718750000001,0.45984375,6637.4375
212401,-3.0656250000000003,-9.656718750000001,0.45984375,6637.46875
212402,-3.0656250000000003,-9.5034375,0.45984375,6637.5
212403,-3.0656250000000003,-9.5034375,0.45984375,6637.53125
212404,-3.0656250000000003,-9.5034375,0.45984375,6637.5625
212405,-3.0656250000000003,-9.5034375,0.45984375,6637.59375
212406,-3.2189062500000003,-9.5034375,0.45984375,6637.625
212407,-3.2189062500000003,-9.5034375,0.45984375,6637.65625
212408,-3.2189062500000003,-9.5034375,0.613125,6637.6875
212409,-3.2189062500000003,-9.5034375,0.613125,6637.71875
212410,-3.2189062500000003,-9.5034375,0.613125,6637.75
212411,-3.2189062500000003,-9.5034375,0.613125,6637.78125
212412,-3.2189062500000003,-9.5034375,0.7664062500000001,6637.8125
212413,-3.0656250000000003,-9.5034375,0.613125,6637.84375
212414,-3.0656250000000003,-9.5034375,0.7664062500000001,6637.875
