x,y,z,t,resultant
-1.22625,-8.737031250000001,-0.15328125,5864.0,8.823995652060248
-0.9196875,-8.737031250000001,0.15328125,5864.03125,8.786639591034469
-0.613125,-8.58375,0.613125,5864.0625,8.62743348822522
-1.07296875,-9.043593750000001,0.45984375,5864.09375,9.118624135686792
-1.5328125000000001,-9.96328125,0.3065625,5864.125,10.085160781721035
-2.1459375,-11.03625,0.613125,5864.15625,11.259652929021891
-1.99265625,-10.26984375,1.07296875,5864.1875,10.516255584501296
-1.6860937500000002,-10.423125,0.9196875,5864.21875,10.598597642946462
-1.99265625,-11.955937500000001,0.613125,5864.25,12.136352116686272
-2.29921875,-11.955937500000001,0.9196875,5864.28125,12.209695879173816
-2.9123437500000002,-10.26984375,1.6860937500000002,5864.3125,10.807143420042467
-3.2189062500000003,-9.043593750000001,2.1459375,5864.34375,9.836309933874308
-3.5254687500000004,-9.5034375,2.1459375,5864.375,10.360950824009304
-1.6860937500000002,-11.18953125,0.613125,5864.40625,11.332450926173943
-0.9196875,-11.49609375,0.613125,5864.4375,11.549109007714419
-0.7664062500000001,-9.81,1.22625,5864.46875,9.916005627395492
-0.9196875,-8.8903125,1.22625,5864.5,9.0214838307128
-2.7590625,-7.970625,1.07296875,5864.53125,8.502620226024906
-3.83203125,-7.51078125,0.9196875,5864.5625,8.481870288090025
-3.9853125,-7.204218750000001,0.7664062500000001,5864.59375,8.26866749002201
-3.5254687500000004,-7.51078125,1.37953125,5864.625,8.410937603044305
-3.0656250000000003,-8.430468750000001,1.22625,5864.65625,9.05397973533471
-2.7590625,-11.18953125,1.37953125,5864.6875,11.606943695192088
-2.60578125,-12.10921875,1.6860937500000002,5864.71875,12.500647454911773
-2.60578125,-12.10921875,1.37953125,5864.75,12.463000486557387
-3.0656250000000003,-13.33546875,0.9196875,5864.78125,13.714175459009843
-3.5254687500000004,-13.795312500000001,0.7664062500000001,5864.8125,14.259276118370172
-3.67875,-11.18953125,0.7664062500000001,5864.84375,11.803651540826916
-3.0656250000000003,-8.8903125,0.3065625,5864.875,9.409021923382234
-2.7590625,-8.123906250000001,0.0,5864.90625,8.579643269839098
-2.7590625,-8.8903125,-0.613125,5864.9375,9.328772936039739
-2.9123437500000002,-9.96328125,-0.3065625,5864.96875,10.384733985575744
-3.2189062500000003,-9.81,0.45984375,5865.0,10.334839801404913
-2.60578125,-8.737031250000001,0.613125,5865.03125,9.137928280083683
-2.4525,-8.737031250000001,0.3065625,5865.0625,9.079892724029444
-1.839375,-9.196875,0.0,5865.09375,9.37900901781473
-1.07296875,-9.5034375,0.3065625,5865.125,9.56872858959272
-0.9196875,-9.656718750000001,0.45984375,5865.15625,9.711307758930921
-1.07296875,-9.5034375,0.613125,5865.1875,9.583449719203822
-1.37953125,-9.81,0.45984375,5865.21875,9.917190264593124
-1.6860937500000002,-11.03625,0.613125,5865.25,11.181129122853115
-1.6860937500000002,-10.57640625,1.07296875,5865.28125,10.763574835402254
-1.5328125000000001,-10.57640625,0.9196875,5865.3125,10.726402398887128
-1.5328125000000001,-11.649375000000001,0.613125,5865.34375,11.765771301381236
-1.839375,-11.955937500000001,0.613125,5865.375,12.11212880381299
-1.99265625,-8.8903125,1.99265625,5865.40625,9.326254028761193
-2.1459375,-6.284531250000001,2.4525,5865.4375,7.079204548261959
-2.29921875,-6.897656250000001,2.4525,5865.46875,7.673253863486835
