x,y,z,t,resultant
2.9123437500000002,8.737031250000001,1.5328125000000001,8255.0,9.336325580323177
2.7590625,8.8903125,1.6860937500000002,8255.03125,9.460073697405933
2.60578125,8.8903125,1.6860937500000002,8255.0625,9.416510203058078
2.4525,9.350156250000001,1.5328125000000001,8255.09375,9.787220867517517
2.60578125,9.656718750000001,1.37953125,8255.125,10.096802434888964
3.3721875000000003,13.02890625,1.22625,8255.15625,13.513982968353384
3.9853125,11.649375000000001,1.839375,8255.1875,12.448853521666415
3.9853125,10.7296875,1.6860937500000002,8255.21875,11.569434804868456
2.7590625,9.5034375,0.45984375,8255.25,9.906523430029658
2.4525,10.1165625,-0.15328125,8255.28125,10.410719869826861
2.1459375,10.26984375,-0.15328125,8255.3125,10.492770537132786
2.4525,8.8903125,-0.45984375,8255.34375,9.233843667296426
2.60578125,8.2771875,-0.3065625,8255.375,8.683081791588403
2.9123437500000002,7.6640625,-0.45984375,8255.40625,8.211641516559547
2.9123437500000002,7.6640625,-0.613125,8255.4375,8.22164961474857
2.7590625,7.970625,-0.613125,8255.46875,8.456903158671988
2.60578125,8.123906250000001,-0.613125,8255.5,8.553588191353711
2.4525,8.430468750000001,-0.45984375,8255.53125,8.791985888816056
2.60578125,8.8903125,-0.3065625,8255.5625,9.269397652324237
2.7590625,9.196875,-0.15328125,8255.59375,9.603042787894513
2.7590625,9.043593750000001,0.0,8255.625,9.455105170961629
2.9123437500000002,11.03625,-0.3065625,8255.65625,11.418167136063053
2.7590625,12.875625000000001,-0.45984375,8255.6875,13.17594783284851
3.0656250000000003,10.1165625,0.3065625,8255.71875,10.57529545797362
4.13859375,8.2771875,1.5328125000000001,8255.75,9.38026147278697
4.291875,8.8903125,1.99265625,8255.78125,10.071173034654171
3.2189062500000003,10.423125,1.07296875,8255.8125,10.961485033990177
2.60578125,10.1165625,0.7664062500000001,8255.84375,10.474841825979851
0.45984375,9.350156250000001,1.5328125000000001,8255.875,9.486115766423284
-0.7664062500000001,8.430468750000001,1.6860937500000002,8255.90625,8.63151748063773
5.36484375,8.430468750000001,1.839375,8255.9375,10.160593102632623
4.905,7.970625,1.839375,8255.96875,9.537986594730043
3.2189062500000003,8.2771875,1.22625,8256.0,8.965315355242408
2.60578125,8.430468750000001,0.7664062500000001,8256.03125,8.857216143214368
2.29921875,8.2771875,0.9196875,8256.0625,8.639679673932598
2.9123437500000002,8.123906250000001,1.07296875,8256.09375,8.69660053212919
3.3721875000000003,7.81734375,1.37953125,8256.125,8.624709752249457
3.3721875000000003,8.123906250000001,1.22625,8256.15625,8.881057952544017
3.0656250000000003,9.656718750000001,0.9196875,8256.1875,10.173303237143914
3.67875,13.02890625,0.7664062500000001,8256.21875,13.559977071286962
3.83203125,11.3428125,0.7664062500000001,8256.25,11.997134551682409
4.291875,10.26984375,0.45984375,8256.28125,11.140078004190686
3.9853125,11.18953125,0.0,8256.3125,11.878060671565153
3.0656250000000003,10.57640625,-0.613125,8256.34375,11.028796311079875
2.7590625,8.737031250000001,-0.3065625,8256.375,9.167449018608671
2.7590625,7.970625,-0.3065625,8256.40625,8.440217374922135
2.4525,7.6640625,-0.45984375,8256.4375,8.06002894091084
2.29921875,7.6640625,-0.613125,8256.46875,8.024972469104352
1.99265625,7.970625,-0.7664062500000001,8256.5,8.251601078659107
1.839375,8.2771875,-0.613125,8256.53125,8.501238472505417
1.839375,8.58375,-0.613125,8256.5625,8.79999924538349
2.60578125,9.043593750000001,-0.45984375,8256.59375,9.42274589025432
3.0656250000000003,9.196875,-0.15328125,8256.625,9.695569170907481
3.2189062500000003,9.656718750000001,0.15328125,8256.65625,10.180229349307028
3.3721875000000003,9.5034375,0.7664062500000001,8256.6875,10.1130782352161
3.3721875000000003,9.656718750000001,0.9196875,8256.71875,10.269843750000001
2.9123437500000002,10.423125,1.07296875,8256.75,10.875410007087808
2.7590625,11.18953125,0.7664062500000001,8256.78125,11.550126147089125
2.1459375,11.80265625,0.15328125,8256.8125,11.997134551682409
1.99265625,8.58375,0.7664062500000001,8256.84375,8.845271139609183
2.4525,7.3575,0.613125,8256.875,7.779684104488112
3.2189062500000003,8.2771875,0.45984375,8256.90625,8.892954887485901
3.3721875000000003,9.5034375,0.45984375,8256.9375,10.094475178332779
3.3721875000000003,10.26984375,0.45984375,8256.96875,10.819094022097431
3.0656250000000003,8.8903125,0.7664062500000001,8257.0,9.435204901236661
3.2189062500000003,8.123906250000001,1.07296875,8257.03125,8.804003188524792
3.0656250000000003,8.123906250000001,1.07296875,8257.0625,8.7491240326041
3.0656250000000003,8.123906250000001,1.07296875,8257.09375,8.7491240326041
2.60578125,8.123906250000001,1.22625,8257.125,8.619259698149293
2.29921875,8.2771875,1.6860937500000002,8257.15625,8.75449324086191
2.1459375,8.2771875,1.99265625,8257.1875,8.77995214079932
2.60578125,8.430468750000001,1.99265625,8257.21875,9.046191364228495
2.60578125,8.58375,1.839375,8257.25,9.157191729781383
3.0656250000000003,9.196875,1.37953125,8257.28125,9.792020878040272
2.9123437500000002,10.57640625,0.7664062500000001,8257.3125,10.996794706788073
3.0656250000000003,11.955937500000001,0.7664062500000001,8257.34375,12.366481984969305
3.9853125,12.72234375,0.9196875,8257.375,13.363628673136521
4.291875,11.03625,1.22625,8257.40625,11.904734106254747
3.83203125,9.196875,0.7664062500000001,8257.4375,9.992714936724685
2.7590625,10.1165625,-0.3065625,8257.46875,10.490531123909731
2.4525,10.88296875,-0.45984375,8257.5,11.165358092685189
2.4525,9.5034375,-0.613125,8257.53125,9.833921030394299
2.29921875,8.58375,-0.7664062500000001,8257.5625,8.91933570748913
2.60578125,7.970625,-0.613125,8257.59375,8.408143735635207
2.60578125,7.6640625,-0.45984375,8257.625,8.107984102178042
2.60578125,7.51078125,-0.45984375,8257.65625,7.9632522993194925
2.60578125,7.81734375,-0.45984375,8257.6875,8.253024627548962
2.4525,8.123906250000001,-0.45984375,8257.71875,8.4984742914951
2.4525,8.58375,0.0,8257.75,8.927234751730236
2.9123437500000002,9.196875,0.45984375,8257.78125,9.657935191240576
3.0656250000000003,9.5034375,0.613125,8257.8125,10.004464164694491
2.7590625,9.81,0.45984375,8257.84375,10.200979470292072
2.60578125,9.96328125,0.45984375,8257.875,10.308662641869079
2.29921875,11.80265625,0.3065625,8257.90625,12.028428076121248
2.7590625,11.955937500000001,0.45984375,8257.9375,12.278775332142315
3.0656250000000003,9.96328125,1.07296875,8257.96875,10.479326879418503
3.83203125,7.51078125,1.37953125,8258.0,8.543968922933574
3.83203125,7.204218750000001,1.37953125,8258.03125,8.2757681074662
3.0656250000000003,9.196875,0.45984375,8258.0625,9.70525747626842
1.99265625,9.81,0.3065625,8258.09375,10.015026684790726
2.1459375,9.043593750000001,0.45984375,8258.125,9.306078225727495
3.2189062500000003,7.51078125,1.37953125,8258.15625,8.2871164406787
3.5254687500000004,7.6640625,1.37953125,8258.1875,8.548092792012694
3.3721875000000003,8.123906250000001,1.37953125,8258.21875,8.903516595349947
2.7590625,8.58375,1.22625,8258.25,9.099279037588982
2.60578125,8.58375,1.22625,8258.28125,9.053979735334709
2.60578125,8.58375,1.5328125000000001,8258.3125,9.100569990143903
2.60578125,8.737031250000001,2.1459375,8258.34375,9.366475257012874
2.1459375,9.196875,2.29921875,8258.375,9.719771827562765
4.13859375,9.196875,2.1459375,8258.40625,10.310941554827586
3.83203125,9.196875,1.839375,8258.4375,10.131647134460742
2.60578125,11.49609375,0.9196875,8258.46875,11.823539763086893
3.9853125,13.33546875,0.613125,8258.5,13.93173947396763
3.3721875000000003,11.3428125,0.0,8258.53125,11.833471339607517
3.5254687500000004,11.18953125,-0.7664062500000001,8258.5625,11.756781789333006
2.9123437500000002,11.03625,-1.07296875,8258.59375,11.464371858900105
2.29921875,9.350156250000001,-1.37953125,8258.625,9.727020881518257
2.4525,8.2771875,-1.07296875,8258.65625,8.699301759258201
2.60578125,7.050937500000001,-0.7664062500000001,8258.6875,7.556003844082988
2.9123437500000002,7.050937500000001,-0.7664062500000001,8258.71875,7.667127512120128
2.7590625,7.3575,-0.7664062500000001,8258.75,7.895100421713793
2.4525,7.81734375,-0.613125,8258.78125,8.21593219429719
2.4525,8.2771875,-0.45984375,8258.8125,8.645116854882318
2.7590625,9.196875,0.15328125,8258.84375,9.603042787894513
3.0656250000000003,9.81,0.45984375,8258.875,10.288129709283368
3.0656250000000003,9.96328125,0.45984375,8258.90625,10.434389593150172
2.60578125,9.81,0.3065625,8258.9375,10.154810509766188
2.4525,9.5034375,0.3065625,8258.96875,9.819575404915048
2.4525,9.96328125,0.9196875,8259.0,10.30182287822198
2.7590625,11.49609375,0.45984375,8259.03125,11.83148569124391
2.60578125,12.41578125,0.0,8259.0625,12.686280777702466
2.4525,11.18953125,-0.15328125,8259.09375,11.456171305734221
2.9123437500000002,9.196875,0.45984375,8259.125,9.657935191240576
