x,y,z,t,resultant
-8.430468750000001,-2.7590625,3.83203125,8952.0,9.66279942483592
-8.123906250000001,-2.9123437500000002,3.9853125,8952.03125,9.505909456733185
-8.430468750000001,-2.7590625,4.13859375,8952.0625,9.788421090818064
-8.2771875,-3.0656250000000003,3.9853125,8952.09375,9.684658242469762
-8.2771875,-3.0656250000000003,3.9853125,8952.125,9.684658242469762
-8.58375,-2.7590625,3.83203125,8952.15625,9.79681853676911
-8.430468750000001,-2.7590625,3.83203125,8952.1875,9.66279942483592
-8.430468750000001,-2.7590625,3.83203125,8952.21875,9.66279942483592
-8.430468750000001,-2.7590625,3.83203125,8952.25,9.66279942483592
-8.430468750000001,-2.7590625,3.67875,8952.28125,9.603042787894513
-8.430468750000001,-2.7590625,3.83203125,8952.3125,9.66279942483592
-8.58375,-2.7590625,3.67875,8952.34375,9.73788434434843
-8.430468750000001,-2.7590625,3.67875,8952.375,9.603042787894513
-8.430468750000001,-2.7590625,3.83203125,8952.40625,9.66279942483592
-8.58375,-2.60578125,3.83203125,8952.4375,9.754759017337545
-8.58375,-2.7590625,3.83203125,8952.46875,9.79681853676911
-8.430468750000001,-2.7590625,3.67875,8952.5,9.603042787894513
-8.430468750000001,-2.9123437500000002,3.67875,8952.53125,9.648199367000593
-8.58375,-2.7590625,3.67875,8952.5625,9.73788434434843
-8.430468750000001,-2.7590625,3.83203125,8952.59375,9.66279942483592
-8.430468750000001,-2.7590625,3.83203125,8952.625,9.66279942483592
-8.430468750000001,-2.60578125,3.9853125,8952.65625,9.682231921940023
-8.430468750000001,-2.60578125,4.13859375,8952.6875,9.746325332919952
-8.430468750000001,-2.7590625,3.83203125,8952.71875,9.66279942483592
-8.430468750000001,-2.7590625,3.9853125,8952.75,9.724605130610142
-8.430468750000001,-2.7590625,3.83203125,8952.78125,9.66279942483592
-8.58375,-2.7590625,3.83203125,8952.8125,9.79681853676911
-8.430468750000001,-2.7590625,3.83203125,8952.84375,9.66279942483592
-8.430468750000001,-2.7590625,3.83203125,8952.875,9.66279942483592
-8.58375,-2.60578125,3.83203125,8952.90625,9.754759017337545
-8.737031250000001,-2.29921875,3.83203125,8952.9375,9.813591871725903
-8.58375,-2.29921875,3.9853125,8952.96875,9.739090647771372
-8.2771875,-2.60578125,3.9853125,8953.0,9.549065114222653
-8.430468750000001,-2.60578125,3.9853125,8953.03125,9.682231921940023
-8.430468750000001,-2.7590625,3.83203125,8953.0625,9.66279942483592
-8.58375,-2.7590625,3.67875,8953.09375,9.73788434434843
-8.58375,-2.60578125,3.67875,8953.125,9.695569170907481
-8.58375,-2.4525,3.67875,8953.15625,9.655502155506984
-8.737031250000001,-2.29921875,3.83203125,8953.1875,9.813591871725903
-8.737031250000001,-2.4525,3.83203125,8953.21875,9.850631188632185
-8.430468750000001,-2.60578125,3.83203125,8953.25,9.62015398881716
-8.2771875,-2.7590625,3.83203125,8953.28125,9.529361064102833
-8.430468750000001,-2.60578125,3.67875,8953.3125,9.56013079565746
-8.58375,-2.7590625,3.67875,8953.34375,9.73788434434843
-8.737031250000001,-2.60578125,3.5254687500000004,8953.375,9.775210529372485
-8.58375,-2.4525,3.83203125,8953.40625,9.714936119886563
-8.58375,-2.4525,3.83203125,8953.4375,9.714936119886563
-8.430468750000001,-2.60578125,3.9853125,8953.46875,9.682231921940023
-8.58375,-2.60578125,3.83203125,8953.5,9.754759017337545
-8.58375,-2.7590625,3.67875,8953.53125,9.73788434434843
-8.430468750000001,-2.9123437500000002,3.9853125,8953.5625,9.769199823196724
-8.430468750000001,-2.60578125,3.9853125,8953.59375,9.682231921940023
-8.58375,-2.4525,3.9853125,8953.625,9.776412227149399
-8.58375,-2.29921875,3.83203125,8953.65625,9.677377455893106
-8.58375,-2.4525,3.83203125,8953.6875,9.714936119886563
-8.430468750000001,-2.4525,3.83203125,8953.71875,9.579771557594844
-8.58375,-2.60578125,3.83203125,8953.75,9.754759017337545
-8.430468750000001,-2.60578125,3.9853125,8953.78125,9.682231921940023
-8.430468750000001,-2.60578125,3.83203125,8953.8125,9.62015398881716
-8.58375,-2.4525,3.83203125,8953.84375,9.714936119886563
-8.737031250000001,-2.29921875,3.83203125,8953.875,9.813591871725903
-8.737031250000001,-2.29921875,3.83203125,8953.90625,9.813591871725903
-8.58375,-2.4525,3.9853125,8953.9375,9.776412227149399
-8.430468750000001,-2.60578125,3.9853125,8953.96875,9.682231921940023
-8.430468750000001,-2.7590625,3.9853125,8954.0,9.724605130610142
-8.430468750000001,-2.7590625,3.83203125,8954.03125,9.66279942483592
-8.430468750000001,-2.7590625,3.83203125,8954.0625,9.66279942483592
-8.430468750000001,-2.60578125,3.9853125,8954.09375,9.682231921940023
-8.737031250000001,-2.4525,3.83203125,8954.125,9.850631188632185
-8.430468750000001,-2.4525,3.9853125,8954.15625,9.642109484826587
-8.430468750000001,-2.60578125,3.9853125,8954.1875,9.682231921940023
-8.2771875,-2.7590625,3.9853125,8954.21875,9.592026611291212
-8.2771875,-2.7590625,3.9853125,8954.25,9.592026611291212
-8.2771875,-2.7590625,3.9853125,8954.28125,9.592026611291212
-8.2771875,-2.9123437500000002,3.83203125,8954.3125,9.574865144183331
-8.430468750000001,-2.60578125,4.13859375,8954.34375,9.746325332919952
-8.737031250000001,-2.4525,3.83203125,8954.375,9.850631188632185
-8.2771875,-2.60578125,4.13859375,8954.40625,9.614046341709972
-8.430468750000001,-2.60578125,4.13859375,8954.4375,9.746325332919952
-8.2771875,-2.7590625,3.9853125,8954.46875,9.592026611291212
-8.2771875,-3.0656250000000003,3.83203125,8954.5,9.622595962200524
-8.2771875,-2.9123437500000002,3.9853125,8954.53125,9.637234808334627
-8.58375,-2.60578125,3.9853125,8954.5625,9.815985722687651
-8.737031250000001,-2.4525,3.83203125,8954.59375,9.850631188632185
-8.58375,-2.4525,3.9853125,8954.625,9.776412227149399
-8.430468750000001,-2.60578125,4.291875,8954.65625,9.812394727241823
-8.2771875,-2.60578125,4.291875,8954.6875,9.681018533637502
-8.123906250000001,-2.7590625,4.13859375,8954.71875,9.525662017163658
-8.123906250000001,-2.7590625,4.13859375,8954.75,9.525662017163658
-8.430468750000001,-2.60578125,3.83203125,8954.78125,9.62015398881716
-8.58375,-2.29921875,3.9853125,8954.8125,9.739090647771372
-8.58375,-2.29921875,4.13859375,8954.84375,9.802812308230259
-8.430468750000001,-2.29921875,4.13859375,8954.875,9.668876275587417
-8.58375,-2.4525,4.13859375,8954.90625,9.839892201647286
-8.430468750000001,-2.60578125,3.9853125,8954.9375,9.682231921940023
-8.2771875,-2.7590625,3.9853125,8954.96875,9.592026611291212
-8.2771875,-2.7590625,3.9853125,8955.0,9.592026611291212
-8.430468750000001,-2.60578125,3.9853125,8955.03125,9.682231921940023
-8.430468750000001,-2.4525,3.9853125,8955.0625,9.642109484826587
-8.58375,-2.29921875,3.9853125,8955.09375,9.739090647771372
-8.430468750000001,-2.4525,4.13859375,8955.125,9.706467834504252
-8.430468750000001,-2.60578125,4.13859375,8955.15625,9.746325332919952
-8.2771875,-2.60578125,3.9853125,8955.1875,9.549065114222653
-8.430468750000001,-2.60578125,3.9853125,8955.21875,9.682231921940023
-8.430468750000001,-2.7590625,3.9853125,8955.25,9.724605130610142
-8.430468750000001,-2.4525,3.9853125,8955.28125,9.642109484826587
-8.58375,-2.4525,4.13859375,8955.3125,9.839892201647286
-8.2771875,-2.4525,4.291875,8955.34375,9.640891046774737
-8.430468750000001,-2.4525,4.291875,8955.375,9.772806690524048
-8.430468750000001,-2.60578125,4.13859375,8955.40625,9.746325332919952
-8.123906250000001,-2.7590625,4.291875,8955.4375,9.593251255612996
-8.2771875,-2.60578125,4.13859375,8955.46875,9.614046341709972
-8.2771875,-2.60578125,4.13859375,8955.5,9.614046341709972
-8.430468750000001,-2.60578125,4.13859375,8955.53125,9.746325332919952
-8.430468750000001,-2.4525,4.13859375,8955.5625,9.706467834504252
-8.430468750000001,-2.4525,4.291875,8955.59375,9.772806690524048
-8.58375,-2.4525,4.13859375,8955.625,9.839892201647286
-8.2771875,-2.60578125,4.13859375,8955.65625,9.614046341709972
-8.2771875,-2.60578125,4.13859375,8955.6875,9.614046341709972
-8.2771875,-2.60578125,3.9853125,8955.71875,9.549065114222653
-8.2771875,-2.60578125,4.13859375,8955.75,9.614046341709972
-8.430468750000001,-2.60578125,4.13859375,8955.78125,9.746325332919952
-8.58375,-2.4525,3.9853125,8955.8125,9.776412227149399
-8.430468750000001,-2.4525,4.13859375,8955.84375,9.706467834504252
-8.430468750000001,-2.4525,4.13859375,8955.875,9.706467834504252
-8.2771875,-2.60578125,4.13859375,8955.90625,9.614046341709972
-8.2771875,-2.60578125,4.13859375,8955.9375,9.614046341709972
