x,y,z,t,resultant
-3.5254687500000004,-7.3575,1.22625,4093.0,8.250177284139205
-3.83203125,-7.3575,0.613125,4093.03125,8.318244527338779
-4.13859375,-7.51078125,0.613125,4093.0625,8.597424932996834
-3.67875,-7.970625,1.22625,4093.09375,8.863845300749839
-3.3721875000000003,-7.970625,1.37953125,4093.125,8.763881440064546
-3.5254687500000004,-8.737031250000001,1.37953125,4093.15625,9.52196153323619
-3.83203125,-9.350156250000001,1.6860937500000002,4093.1875,10.244647262555198
-3.83203125,-10.1165625,1.839375,4093.21875,10.973267549276642
-4.291875,-10.26984375,1.6860937500000002,4093.25,11.257566069041218
-4.5984375,-10.57640625,2.1459375,4093.28125,11.730773391398863
-4.44515625,-10.423125,2.9123437500000002,4093.3125,11.699687815095885
-4.13859375,-9.196875,2.7590625,4093.34375,10.455758885517126
-4.291875,-7.6640625,2.7590625,4093.375,9.20708807921579
-3.67875,-8.8903125,3.2189062500000003,4093.40625,10.145551505780517
-3.2189062500000003,-9.196875,2.9123437500000002,4093.4375,10.169838412191126
-2.29921875,-9.043593750000001,2.7590625,4093.46875,9.730643383368692
-2.1459375,-8.58375,2.7590625,4093.5,9.268130215707616
-1.839375,-7.51078125,2.60578125,4093.53125,8.159977407985155
-2.60578125,-7.204218750000001,1.99265625,4093.5625,7.915904411459704
-3.2189062500000003,-7.3575,1.839375,4093.59375,8.238778070012206
-4.13859375,-7.81734375,2.1459375,4093.625,9.101860759597972
-4.13859375,-7.6640625,2.4525,4093.65625,9.04878823276605
-3.83203125,-7.81734375,2.60578125,4093.6875,9.087652212177366
-3.9853125,-9.350156250000001,2.9123437500000002,4093.71875,10.573073523826192
-3.67875,-10.1165625,3.2189062500000003,4093.75,11.23563063762757
-3.67875,-11.955937500000001,3.5254687500000004,4093.78125,12.996406156073796
-3.67875,-12.569062500000001,3.3721875000000003,4093.8125,13.523541778194147
-3.9853125,-12.10921875,3.5254687500000004,4093.84375,13.226670947945836
-4.291875,-9.81,3.3721875000000003,4093.875,11.226216617845092
-3.83203125,-10.26984375,2.9123437500000002,4093.90625,11.341776768591185
-2.4525,-11.03625,1.5328125000000001,4093.9375,11.408903736672348
-1.99265625,-10.57640625,1.22625,4093.96875,10.832116005573571
-1.99265625,-9.656718750000001,1.839375,4094.0,10.030264021345134
-1.839375,-8.430468750000001,2.29921875,4094.03125,8.929866213762843
-2.1459375,-7.6640625,2.1459375,4094.0625,8.243054622633453
-3.0656250000000003,-7.3575,1.5328125000000001,4094.09375,8.116672782044454
-3.3721875000000003,-7.3575,1.22625,4094.125,8.18585022142821
-3.3721875000000003,-8.123906250000001,1.07296875,4094.15625,8.861194232857212
-3.0656250000000003,-8.58375,1.37953125,4094.1875,9.21856426852097
-2.9123437500000002,-8.737031250000001,1.6860937500000002,4094.21875,9.362711856905012
-2.60578125,-9.81,2.29921875,4094.25,10.407334086268353
-2.4525,-9.96328125,2.29921875,4094.28125,10.515138438316118
-2.4525,-9.96328125,2.1459375,4094.3125,10.482689410189916
-3.5254687500000004,-10.88296875,2.29921875,4094.34375,11.668519425405037
-3.5254687500000004,-11.3428125,2.7590625,4094.375,12.194291746398768
-3.0656250000000003,-9.81,2.4525,4094.40625,10.566404917975888
-3.5254687500000004,-9.196875,1.99265625,4094.4375,10.048985949015734
