x,y,z,t,resultant
1.6860937500000002,10.7296875,-0.15328125,7273.0,10.862439924945356
1.6860937500000002,11.3428125,-0.613125,7273.03125,11.483824703014687
1.99265625,9.96328125,-0.15328125,7273.0625,10.161749226332402
1.839375,8.737031250000001,-0.3065625,7273.09375,8.933811953500467
0.7664062500000001,7.204218750000001,-0.45984375,7273.125,7.259449194829088
0.45984375,7.3575,-0.3065625,7273.15625,7.378227638858828
0.15328125,8.123906250000001,-0.15328125,7273.1875,8.126797834448215
-0.15328125,8.8903125,-0.3065625,7273.21875,8.896916997233596
-0.613125,9.196875,-0.613125,7273.25,9.237659568141435
-0.9196875,10.423125,-1.07296875,7273.28125,10.518489520922566
-0.613125,10.57640625,-0.9196875,7273.3125,10.634007547877719
0.45984375,12.10921875,-0.3065625,7273.34375,12.121823937682477
2.60578125,14.715,0.0,7273.375,14.943939270582291
3.9853125,13.795312500000001,1.07296875,7273.40625,14.399466123220996
3.3721875000000003,10.26984375,3.0656250000000003,7273.4375,11.23563063762757
2.60578125,10.1165625,3.0656250000000003,7273.46875,10.88728567549703
1.5328125000000001,10.57640625,1.6860937500000002,7273.5,10.819094022097431
0.45984375,10.423125,1.22625,7273.53125,10.505078776598445
1.22625,9.96328125,1.6860937500000002,7273.5625,10.179075324551372
3.0656250000000003,7.81734375,2.60578125,7273.59375,8.791985888816054
3.0656250000000003,7.3575,2.7590625,7273.625,8.434648111778657
3.83203125,8.2771875,2.7590625,7273.65625,9.529361064102833
4.75171875,9.81,2.4525,7273.6875,11.172720677127016
4.44515625,9.5034375,2.1459375,7273.71875,10.708864839805692
3.0656250000000003,9.5034375,1.839375,7273.75,10.153653596004556
2.4525,9.96328125,1.5328125000000001,7273.78125,10.374547878185236
2.29921875,11.03625,1.22625,7273.8125,11.339705021972643
2.4525,13.795312500000001,1.22625,7273.84375,14.065173027202912
2.9123437500000002,14.715,1.22625,7273.875,15.050470430543495
2.4525,12.569062500000001,0.613125,7273.90625,12.820764822916427
1.99265625,10.26984375,0.3065625,7273.9375,10.465865953015276
1.07296875,10.26984375,-0.3065625,7273.96875,10.33029201689366
0.613125,11.18953125,-0.9196875,7274.0,11.243992038329083
0.613125,10.57640625,-0.7664062500000001,7274.03125,10.621848707767548
1.22625,8.2771875,0.0,7274.0625,8.367527829213135
0.9196875,7.51078125,-0.15328125,7274.09375,7.568431490382229
-0.15328125,7.3575,-0.3065625,7274.125,7.365479071860012
-0.3065625,8.2771875,0.0,7274.15625,8.282862637793922
-0.3065625,8.58375,-0.15328125,7274.1875,8.590590187554508
-0.45984375,8.737031250000001,-0.15328125,7274.21875,8.750466643527773
-0.45984375,9.350156250000001,-0.15328125,7274.25,9.362711856905012
