-49,22,26
-49,25,20
-46,28,19
-42,37,23
-33,41,27
-41,44,32
-46,44,35
-47,41,37
-46,40,36
-43,38,31
-44,38,29
-45,38,29
-44,37,29
-43,38,29
-36,38,32
-14,44,45
-11,52,8
-128,8,-71
-128,16,-47
-25,28,33
-15,21,23
-41,31,0
-53,44,-11
-52,55,-19
-43,49,-30
-34,43,-30
-31,50,-14
-39,59,-1
-30,63,25
-14,62,34
-13,58,35
-28,64,33
-75,58,3
-74,43,6
-66,47,6
-47,42,8
-51,39,10
-52,41,10
-53,36,13
-53,31,14
-55,19,18
-50,7,25
-49,8,24
-53,15,14
-60,29,10
-58,39,-7
-70,42,-13
-48,53,-4
-43,53,3
-36,55,6
-41,66,11
-39,55,12
-41,53,11
-42,56,16
-35,59,16
-31,58,19
-30,55,27
-30,63,30
-26,60,36
-25,61,47
-61,63,28
-63,57,27
-70,58,31
-79,58,26
-78,41,11
-69,26,4
-62,16,-6
-64,13,-17
-59,14,-11
-48,18,3
-49,16,0
-52,24,3
-54,28,14
-58,22,11
-62,19,9
-60,21,13
-62,14,14
-68,11,10
-72,9,9
-56,1,19
-58,1,17
-58,-4,16
-51,-4,22
-27,-11,33
-25,-16,31
-18,-11,30
-41,1,16
-58,2,-1
-82,-8,-21
-85,-14,-32
-82,-22,-46
-52,-19,-8
-60,-14,-2
-80,-6,-14
-100,-1,-16
-77,2,-7
-63,-1,17
-80,-1,7
-67,-3,9
-41,-5,31
-57,-11,26
-68,-8,17
-32,-9,41
-31,-4,52
-21,-4,63
-20,-2,60
-20,-3,57
9,-1,74
-18,-12,61
-34,-11,53
-6,-15,64
-5,-5,67
-21,-11,60
-16,-9,55
-24,-4,43
-28,-2,51
-31,-4,64
22,4,67
-73,14,9
-68,-1,-4
-64,1,-17
-85,-3,-32
-78,3,-11
-72,2,-7
-71,-10,-8
-65,-6,8
-60,-10,19
-61,-8,17
-58,-6,16
-60,-11,12
-62,-9,12
-58,-10,12
-45,-5,16
-48,-3,14
-49,-4,0
-47,2,-8
-44,10,-20
-49,11,-23
-69,16,-27
-80,19,-14
-83,15,-6
-97,27,19
-126,20,0
-84,26,-1
-22,-8,14
-20,-10,18
-17,-10,40
-27,-14,38
-46,-13,38
-45,-5,67
-62,-11,49
-57,-9,51
-61,-10,50
-48,-20,36
-32,-17,42
-40,-7,43
-21,-7,52
-26,-2,47
-47,4,53
-50,-3,64
-33,-9,49
-38,-3,48
-23,-10,48
-38,1,56
-41,5,53
-63,6,35
-59,5,32
-70,9,16
-54,-2,8
-60,-16,-6
-83,-11,-1
-76,-8,9
-53,-18,28
-53,-15,34
-47,-9,37
-60,-1,30
-76,-1,22
-53,-7,27
-46,-6,31
-65,-9,28
-75,-6,31
-55,-2,35
-37,-5,34
-52,13,34
-64,-5,27
-57,-3,32
-51,-1,37
-71,3,26
-58,-1,38
-39,-4,45
-41,0,47
-49,7,59
-32,-14,55
-40,-6,46
-35,-3,48
-42,2,36
-69,11,47
-60,16,36
-41,20,38
-31,12,33
-55,2,21
-56,-25,39
-69,-22,46
-50,-6,49
-41,-2,45
-53,-3,38
-24,-10,41
-32,-5,35
-49,-6,50
-40,-4,47
-49,3,40
-39,3,54
-38,-1,51
-54,-3,48
-46,-6,48
-38,0,48
-35,2,51
-42,9,48
-55,7,28
-65,3,28
-68,-3,22
-61,-5,28
-68,-7,34
-82,-8,17
-58,2,39
-63,-2,23
-50,-4,19
-44,-8,35
-56,-11,33
-54,-11,33
-52,-6,31
-70,-4,19
-63,-1,27
-59,-2,22
-49,-5,8
-59,-8,15
-38,-12,23
-74,-10,9
-83,-10,2
-79,-14,-4
-61,-12,0
-66,-3,9
-45,3,32
-40,0,31
-48,-6,21
-69,-9,35
-53,-4,27
-48,0,35
-57,-2,30
-56,-6,22
-62,-9,27
-61,-11,30
-49,-11,28
-49,-13,29
-52,-1,45
-53,-1,44
-48,-1,46
-51,-2,43
-54,-4,45
-46,-7,44
-28,-8,49
-25,-9,48
-20,-7,54
-32,-6,57
-27,-7,58
-18,-6,62
-21,-3,58
-14,-5,61
-15,-6,59
-19,-5,58
-20,-5,62
-17,-4,61
-9,-3,65
-16,-2,58
-20,-3,62
-42,-2,47
-47,-11,46
-20,-13,58
-23,-8,59
-26,-6,57
-43,-3,50
-31,-3,58
-27,-2,59
-26,-2,55
-31,-1,53
-47,-2,49
-42,-2,50
-52,-6,29
-53,-7,28
-56,-11,20
-66,-7,25
-63,-9,29
-62,-10,18
-56,-10,17
-73,-3,16
-77,-4,15
-64,-2,24
-57,-4,25
-56,-5,25
-56,-3,22
-49,-4,18
-58,-6,21
-67,-5,11
-66,-6,11
-64,-8,6
-65,-7,6
-64,-6,7
-63,-6,2
-61,-7,-7
-61,-6,-4
-59,-5,1
-65,-3,11
-52,0,12
-96,2,-1
-26,7,46
-21,13,54
-56,1,42
-42,1,51
-43,-2,48
-49,-3,46
-51,-5,40
-35,-1,48
-38,1,42
-33,-1,44
-39,0,46
-56,2,40
-43,0,58
-33,2,58
-34,1,54
-36,-2,47
-17,0,46
-18,2,52
-13,2,60
2,1,65
-8,1,61
-13,5,50
-26,10,50
-62,0,43
-86,2,47
-55,0,61
-27,5,53
-29,3,42
-39,3,45
-42,6,53
-52,3,45
-40,4,40
-43,7,48
-59,1,37
-58,4,40
-40,8,52
-56,8,33
-51,3,44
-59,-2,30
-49,0,34
-41,1,41
-41,-1,44
-43,-1,48
-34,-2,52
-36,0,57
-34,-4,59
-31,-4,59
-22,-7,58
-16,-3,60
-27,0,57
-29,-4,54
-26,-3,60
-35,-2,58
-35,-3,55
-20,-1,56
-25,-2,56
-26,-4,57
-25,-2,57
-23,-2,58
-23,-1,63
-28,-2,61
-24,-3,58
-26,0,59
-30,-2,56
-23,-2,59
-28,-3,60
-34,-1,55
-28,-4,54
-35,-1,54
-37,-3,54
-35,-4,55
-35,1,52
-47,1,49
-39,2,50
-34,3,47
-38,3,46
-47,2,55
-47,3,52
-34,1,48
-39,5,51
-44,2,53
-35,3,57
-33,4,51
-39,2,48
-41,2,47
-55,3,51
-44,0,42
-55,4,40
-46,1,31
-47,1,25
-45,2,30
-47,4,46
-46,6,42
-52,3,36
-55,4,39
-47,3,43
-47,3,36
-28,0,44
-51,6,48
-62,5,47
-47,1,47
-38,2,49
-37,3,46
-43,3,50
-43,3,52
-47,3,50
-43,4,56
-46,7,59
-42,10,66
-41,5,71
-34,2,70
-43,-3,54
-43,-5,53
-39,-6,51
-32,1,31
-20,-5,42
-17,4,46
-18,4,69
-42,6,55
-29,8,33
1,4,30
-39,10,3
-24,20,17
-65,19,-15
-79,15,-20
-72,13,-14
-73,18,0
-62,7,-36
-72,-6,-56
-62,-11,-47
-88,-1,-29
-87,-6,-55
-66,-2,-52
-46,15,-42
-32,18,-34
-34,19,-37
-40,17,-36
-42,17,-32
-33,13,-49
-34,15,-52
-44,13,-55
-42,11,-43
-30,9,-56
-49,15,-62
-42,11,-49
-56,16,-60
-44,11,-38
-29,13,-38
-69,10,-56
-69,5,-54
-28,4,-32
-40,-1,-42
-42,-7,-44
-32,4,-37
-56,1,-50
-63,3,-41
-49,1,-36
-67,-8,-38
-47,-3,-29
-69,5,-21
-72,0,-24
-73,-5,-18
-49,-5,-6
-73,-9,-26
-71,-10,-6
-67,3,-28
-45,-7,-9
-50,-6,-25
-35,-28,-14
-54,-15,-13
-71,-20,-18
-67,-12,-17
-57,-14,-27
-60,-9,-23
-67,-10,-32
-58,-11,-31
-68,-9,-29
-63,-11,-19
-46,-11,-16
-51,-16,-18
-40,-23,-26
-70,-17,-51
-71,-10,-37
-64,-7,-32
-37,-11,-18
-44,-11,-19
-67,-11,-34
-59,-6,-13
-60,-10,-12
-59,-16,-24
-60,-13,-24
-62,-16,-8
-69,-9,-8
-59,-8,-15
-60,-12,-16
-63,-10,-20
-58,-7,-16
-62,-12,-14
-54,-16,-13
-59,-9,-17
-57,-7,-20
-80,-18,-30
-63,-15,-20
-58,-9,-14
-59,-11,-20
-54,-16,-30
-67,-11,-30
-55,-8,-24
-50,-10,-25
-50,-9,-30
-46,-14,-39
-63,-12,-45
-58,-9,-31
-66,-10,-44
-65,-9,-34
-35,-15,-21
-43,-14,-22
-75,-8,-46
-72,-6,-39
-55,-9,-33
-44,-9,-30
-47,-7,-29
-65,-6,-32
-49,-9,-22
-61,-7,-35
-54,-1,-42
-49,-16,-33
-70,-3,-39
-66,-3,-45
-61,-8,-32
-54,-7,-26
-68,-11,-39
-51,-10,-14
-55,-9,-17
-59,-3,-24
-64,-1,-27
-76,7,-27
-79,9,-27
-67,3,-21
-74,-18,-43
-68,-34,-41
-48,-11,5
-26,-19,32
-55,-16,2
-49,-21,21
-26,-18,34
-57,-14,12
-65,-18,12
-49,-25,22
-47,-16,11
-48,-14,16
-66,-5,30
-77,-5,19
-49,-21,15
-52,-17,9
-78,-9,12
-68,-11,16
-72,-13,5
-61,-18,2
-65,-20,7
-74,-8,12
-44,-17,11
-67,-13,-4
-61,-6,13
-53,-6,17
-46,-14,22
-47,-13,24
-75,-14,14
-56,-18,31
-44,-21,31
-40,0,40
-64,6,31
-72,-3,19
-64,-7,20
-38,-11,26
-95,-1,14
-100,1,8
-38,-8,12
-47,-10,11
-84,0,14
-67,2,15
-58,-2,15
-55,0,5
-47,0,18
-49,3,21
-57,-9,-3
-84,-24,10
-76,-15,24
-61,-15,24
-67,6,19
-75,12,8
-56,-2,13
-71,10,14
-73,9,15
-34,-9,20
-52,-9,12
-83,9,11
-71,-2,28
-57,-7,32
-77,5,8
-85,1,-5
-64,-6,-11
-51,-7,-6
-62,2,-2
-67,0,-13
-87,4,-18
-60,-1,-10
-62,-3,-15
-48,-3,0
-57,4,-7
-53,-5,-28
-76,1,-28
-72,3,-27
-64,2,-18
-68,9,-14
-65,-4,-24
-61,-6,-29
-52,-1,-27
-48,-5,-18
-51,-3,-16
-68,3,-25
-72,5,-19
-68,7,-21
-63,2,-15
-68,-1,-21
-54,0,-22
-48,0,-18
-47,4,-27
-67,-1,-38
-59,-3,-36
-54,4,-29
-57,1,-36
-58,5,-35
-52,5,-39
-78,2,-51
-49,-3,-31
-51,-6,-25
-62,-3,-30
-54,-8,-32
-45,1,-15
-51,10,-32
-60,-3,-29
-55,4,-49
-59,-5,-42
-47,-5,-22
-59,-1,-26
-59,-12,-30
-57,-6,-23
-47,1,-25
-58,-1,-29
-64,4,-38
-59,3,-32
-61,-2,-32
-58,0,-29
-53,-1,-31
-65,1,-39
-66,-3,-37
-56,-6,-29
-64,-9,-28
-60,-8,-19
-49,-4,-8
-59,4,14
-59,14,9
-78,2,-14
-63,-4,-7
-65,0,-4
-43,5,10
-49,3,8
-50,0,-34
-49,-4,-57
-62,0,-50
-68,-11,-45
-102,3,-44
-63,30,33
-58,20,8
-63,8,-47
-57,6,-71
-16,6,-53
-50,12,-45
-47,10,-32
-52,4,-34
-53,2,-46
-49,5,-45
-61,4,-39
-70,11,-34
-48,24,-37
-46,32,-39
-48,36,-42
-52,30,-54
-74,18,-66
-58,3,-60
-44,7,-47
-36,16,-44
-22,12,-46
-6,6,-76
-17,7,-79
-21,3,-82
-17,9,-71
-23,13,-54
-42,5,-25
-49,3,-20
-61,-3,-17
-62,-8,-24
-73,0,-14
-77,17,0
-71,21,7
-56,23,12
-61,16,6
-65,17,6
-68,14,5
-67,16,4
-57,13,8
-56,11,7
-59,6,-1
-58,8,-6
-54,6,-7
-48,6,-14
-47,11,-16
-45,25,-14
-52,36,-18
-52,39,-13
-46,46,-4
-46,44,-1
-42,53,-2
-37,57,-3
-50,65,-17
-47,61,-20
-42,58,-14
-36,61,-12
-37,61,-14
-27,58,-9
-39,58,-27
-39,58,-31
-34,57,-33
-34,57,-34
-30,51,-38
-32,49,-46
-28,54,-42
-34,47,-57
-25,48,-53
-30,49,-50
-27,44,-52
-12,46,-42
-27,58,-44
-16,47,-41
3,44,-36
-7,49,-32
5,40,-43
-12,46,-60
9,49,-42
11,32,-63
6,33,-67
20,32,-60
7,21,-86
13,22,-46
15,20,-44
16,36,-40
26,46,-46
20,37,-52
26,34,-43
31,38,-29
11,47,-59
5,57,-42
40,48,-20
45,40,-74
22,34,-77
12,25,-63
10,47,-4
-26,34,-15
46,44,-42
44,38,-52
68,22,-41
67,20,-38
27,42,-42
43,39,-45
19,52,-31
28,50,-28
35,50,-30
64,51,19
87,35,49
44,69,29
66,55,-18
38,58,-48
13,25,-85
-1,28,-70
-29,35,-53
23,41,-13
-29,53,-16
-1,77,-23
1,88,-22
2,87,-14
3,68,-55
1,76,-25
-27,56,-8
-35,60,-27
-59,43,-24
-35,44,-36
26,29,-52
-56,28,-54
-29,54,-51
-17,38,15
-18,51,-2
-15,56,-25
-10,68,-52
-9,58,-96
-39,28,-52
-49,23,-45
-51,19,-54
-34,23,-66
-27,15,-65
-45,19,-47
-52,25,-42
-49,23,-20
-67,28,-10
-39,44,-15
-40,37,-23
-70,39,-31
-27,19,-55
-44,15,-51
-20,0,-61
-19,37,-77
-35,16,-24
-62,28,-37
-60,25,-32
-41,37,-27
-37,37,-46
-40,23,-55
-41,21,-54
-44,14,-56
-40,13,-52
-42,15,-48
-38,15,-46
-43,15,-51
-40,15,-48
-48,19,-44
-47,18,-40
-51,18,-40
-40,16,-44
-49,14,-44
-51,15,-45
-49,15,-38
-42,14,-40
-43,16,-40
-47,27,-28
-65,26,-46
-40,14,-35
-36,16,-37
-58,20,-37
-12,16,-26
-71,59,-16
-45,19,-42
-37,20,-41
-54,20,-35
-50,14,-32
-46,17,-43
-40,56,-20
-61,32,-39
-55,27,-31
-46,22,-28
-52,27,-20
-48,22,-31
-44,22,-34
-43,25,-35
-62,37,-24
-64,32,-34
-63,40,-29
-57,43,-21
-56,42,-17
-64,39,-33
-67,27,-46
-65,15,-39
-61,14,-26
-56,11,-23
-68,7,-19
-71,11,-6
-64,13,-4
-54,11,-4
-45,9,-13
-45,10,-22
-48,11,-28
-49,16,-28
-55,24,-23
-60,31,-9
-47,39,9
-67,44,8
-68,41,-2
-53,33,-16
-65,28,-26
-58,21,-30
-57,29,-22
-65,20,-19
-60,25,-27
-58,28,-29
-40,33,-25
-38,31,-23
-56,23,-20
-73,14,-23
-68,12,-21
-54,19,-23
-49,17,-26
-52,19,-30
-55,32,-9
-39,36,-6
-68,40,-31
-65,35,-30
-71,14,-20
-64,11,-25
-58,12,-14
-55,14,-33
-73,27,-32
-63,21,-8
-40,19,4
-57,31,-25
-58,26,-13
-49,17,-23
-54,15,-39
-62,17,-31
-69,28,-20
-63,29,-20
-61,27,-25
-59,31,-19
-56,32,-15
-54,29,-18
-58,26,-22
-58,27,-16
-50,27,-17
-55,27,-25
-48,27,-19
-42,21,-17
-53,15,-25
-54,20,-19
-57,25,-24
-75,38,-15
-62,38,-9
-52,42,-4
-66,40,-10
-63,40,-15
-59,35,-9
-60,27,-19
-74,15,-17
-61,8,-4
-38,30,12
-51,14,1
-62,24,-3
-67,33,3
-45,38,8
-54,21,4
-75,29,-8
-64,24,-9
-51,26,-5
-67,19,-4
-57,13,0
-33,30,4
57,127,127
-110,114,127
-128,17,-128
-98,-96,-73
-61,3,13
29,23,57
-1,50,50
-34,46,-8
-48,47,-14
-67,38,-15
-54,9,-2
-49,4,-9
-61,2,-19
-72,8,-8
-75,34,-5
-78,39,-17
-74,44,-6
-52,19,-2
-51,31,9
-48,43,8
-52,30,-2
-71,29,-14
-60,21,-17
-57,21,-14
-54,22,-3
-54,20,-12
-86,10,-23
-61,22,-10
-50,22,1
-64,21,-4
-61,20,-10
-58,15,-10
-62,15,-13
-70,23,-6
-64,18,-5
-60,17,-8
-67,22,-7
-64,22,-4
-56,18,-1
-80,27,5
-72,23,-11
-49,19,-3
-61,16,-6
-57,23,6
-58,37,22
-52,14,7
-55,20,-3
-77,19,-2
-56,25,11
-53,19,-5
-68,19,5
-56,23,12
-59,23,10
-53,22,6
-49,25,13
-74,20,-1
-60,21,13
-55,24,1
-69,25,8
-50,21,17
-37,31,-15
-74,40,-20
-76,31,1
-56,18,1
-65,26,-8
-52,11,-7
-44,13,-3
-58,25,7
-60,30,16
-108,17,-12
-34,14,-11
-55,12,-12
-77,33,-17
-72,16,-32
-59,24,-23
-72,35,-25
-61,26,-29
-51,16,-29
-54,17,-27
-34,3,-29
-45,-2,-38
-52,0,-26
-48,20,-46
-33,31,-38
-61,10,-51
-55,13,-48
-57,7,-35
-61,-2,-42
-55,10,-39
-54,15,-41
-51,12,-47
-40,6,-36
-43,16,-38
-52,3,-42
-55,15,-44
-39,7,-39
-45,1,-44
-52,3,-44
-58,6,-45
-59,14,-47
-56,5,-45
-43,19,-38
-38,10,-34
-45,21,-47
-34,19,-35
-68,7,-64
-39,3,-31
-50,6,-42
-35,5,-27
-50,8,-46
-57,10,-37
-43,6,-35
-54,12,-44
-40,12,-40
-31,20,-42
-60,17,-39
-32,14,-36
-56,3,-42
-49,20,-26
-41,6,-35
-68,24,-43
-71,24,-26
-18,35,-52
-64,19,-43
-56,31,-33
-60,9,-31
-78,12,-39
-37,10,-14
-15,26,12
-52,9,-46
-60,31,-3
-47,28,-18
-50,8,-47
-66,-3,-32
-57,31,-21
-54,-2,0
-67,27,-25
-71,4,-14
-62,11,-24
-75,7,-46
-56,0,-25
-45,2,-35
-70,12,-42
-49,13,-31
-60,11,-40
-62,7,-36
-48,7,-32
-60,9,-39
-45,15,-39
-50,8,-32
-47,14,-36
-46,14,-38
-55,13,-41
-49,16,-43
-49,10,-25
-62,30,-37
-48,24,-52
-43,27,-26
-55,21,-46
-41,17,-47
-55,38,-41
-42,24,-43
-26,20,-34
-25,21,-22
-38,20,-23
-24,16,-20
-16,16,-12
-13,23,-5
0,44,9
5,60,14
5,127,5
-5,127,-14
-42,127,-44
-128,80,-23
-108,51,-12
-60,47,-14
-40,54,-23
-20,88,-9
-2,87,15
0,84,20
1,77,21
-5,72,17
-14,70,10
-20,69,5
-30,65,-2
-31,65,2
-26,63,5
-17,60,9
-12,61,11
-2,58,20
2,56,23
-6,50,17
-16,51,12
-20,51,11
-26,54,8
-29,64,9
-25,64,6
-26,68,7
-30,68,6
-34,61,5
-37,59,4
-34,60,3
-32,59,4
-32,57,6
-33,56,9
-35,53,10
-36,53,11
-33,53,12
-27,51,12
-22,68,14
-16,77,14
-18,67,14
-25,69,15
-35,68,17
-34,64,17
-27,66,18
-10,69,18
0,67,19
4,62,21
-2,59,18
-12,52,12
-22,51,7
-26,52,6
-22,52,6
-18,52,7
-17,57,9
-17,57,10
-21,60,10
-22,64,10
-22,64,10
-23,66,11
-24,67,11
-26,64,11
-28,64,12
-26,66,14
-24,62,15
-23,60,15
-21,63,14
-21,60,12
-21,62,11
-23,63,10
-25,62,11
-23,58,12
-22,58,12
-18,60,11
-16,63,11
-17,63,10
-18,63,8
-21,59,8
-28,57,9
-27,56,12
-24,55,15
-18,60,18
-12,63,16
-9,66,16
-15,63,15
-27,55,14
-31,52,11
-29,56,10
-19,64,12
-13,68,13
-20,64,13
-24,59,11
-30,53,9
-29,55,9
-25,58,11
-17,65,13
-13,64,14
-16,61,10
-21,60,10
-31,56,9
-30,56,12
-26,56,13
-15,61,16
-11,67,18
-13,61,19
-21,57,16
-24,56,14
-25,54,16
-20,57,14
-14,64,12
-17,64,11
-20,61,10
-24,57,7
-27,61,7
-28,58,9
-27,59,11
-26,60,17
-23,60,17
-22,62,17
-20,68,14
-22,69,14
-27,60,13
-30,57,12
-29,54,11
-22,58,13
-19,61,13
-13,66,13
-15,62,11
-24,55,9
-27,52,7
-27,53,8
-20,60,12
-17,62,13
-14,61,14
-17,60,13
-25,59,12
-26,57,12
-25,57,14
-20,59,16
-18,61,17
-20,61,15
-20,60,12
-21,59,11
-24,60,10
-25,60,9
-25,60,9
-23,60,10
-23,60,11
-25,60,11
-25,60,11
-24,61,12
-25,60,12
-25,61,12
-23,60,11
-23,59,11
-23,61,11
-23,61,11
-23,60,10
-23,60,10
-21,59,11
-25,63,10
-41,69,6
-80,96,-16
-73,104,-14
-113,127,-3
-88,113,-3
-20,58,-12
-19,36,8
-5,24,5
4,22,11
-12,26,11
1,43,52
-36,17,-4
-42,27,-12
-42,32,8
-43,39,14
-58,54,4
-69,52,-14
-69,40,-29
-62,32,-54
-72,30,-85
-61,22,-63
-53,19,-51
-37,29,-62
-28,21,-52
-28,11,-45
-29,6,-41
-30,3,-42
-36,5,-45
-43,6,-50
-40,15,-41
-34,17,-39
-26,10,-45
-30,-10,-67
-45,-13,-79
-29,-5,-61
-19,-8,-55
-13,-8,-64
-25,-1,-79
-36,-3,-77
-46,2,-67
-46,3,-66
-28,0,-42
-26,-3,-18
-25,-1,-10
-47,1,-31
-56,0,-44
-69,1,-52
-64,5,-48
-60,7,-44
-51,8,-42
-47,6,-41
-49,1,-40
-50,1,-42
-47,3,-46
-51,7,-45
-53,9,-43
-46,13,-39
-48,11,-38
-45,5,-39
-45,2,-36
-49,2,-38
-60,10,-44
-60,11,-46
-58,15,-42
-65,18,-38
-54,12,-36
-41,8,-32
-49,11,-26
-72,8,-29
-72,8,-32
-78,16,-41
-70,21,-33
-47,24,-10
-45,44,11
-47,27,25
-62,41,5
-62,34,-1
-47,37,9
-72,32,-76
-41,18,-36
-19,33,-84
-37,28,-62
-50,57,89
-121,28,54
-77,13,55
-57,-1,11
-63,-7,-11
-75,48,11
-56,50,34
-48,53,66
-48,54,63
-37,50,48
-30,52,-3
-24,46,1
-22,61,-1
-22,73,-11
2,76,-49
-27,38,-41
-38,41,-54
-10,73,-75
-34,79,-68
-51,73,-68
-42,66,-43
-42,69,-30
-61,76,16
-76,127,127
-85,91,86
-17,0,33
-32,65,16
-7,69,14
-14,70,2
-14,80,-11
-8,92,-22
-27,73,-24
-63,66,-1
-48,70,-5
-33,88,-20
-28,97,-28
9,100,28
-5,77,42
-45,48,14
-43,4,28
-55,-28,23
-40,-6,9
-36,-13,-22
-27,50,-29
-48,127,-40
-3,127,35
-59,112,16
-56,88,-14
-37,41,0
-16,34,-13
-36,24,3
32,23,-25
46,12,-44
-8,19,-128
-102,20,-128
-62,20,-86
-77,86,-14
-46,112,38
-38,119,-40
-60,95,-56
-80,67,-31
-105,61,-39
