,x,y,z,t
286306,-8.58375,-2.7590625,3.83203125,8947.0
286307,-8.430468750000001,-2.7590625,3.83203125,8947.03125
286308,-8.430468750000001,-2.9123437500000002,3.9853125,8947.0625
286309,-8.430468750000001,-2.9123437500000002,3.83203125,8947.09375
286310,-8.430468750000001,-2.7590625,3.83203125,8947.125
286311,-8.430468750000001,-2.7590625,3.83203125,8947.15625
286312,-8.430468750000001,-2.7590625,3.9853125,8947.1875
286313,-8.430468750000001,-2.7590625,3.9853125,8947.21875
286314,-8.430468750000001,-2.7590625,3.83203125,8947.25
286315,-8.58375,-2.9123437500000002,4.13859375,8947.28125
286316,-8.2771875,-2.7590625,3.9853125,8947.3125
286317,-8.430468750000001,-2.7590625,3.9853125,8947.34375
286318,-8.58375,-2.7590625,3.83203125,8947.375
286319,-8.430468750000001,-2.7590625,3.83203125,8947.40625
286320,-8.2771875,-2.7590625,4.13859375,8947.4375
286321,-8.123906250000001,-2.60578125,4.13859375,8947.46875
286322,-8.2771875,-2.9123437500000002,3.9853125,8947.5
286323,-8.430468750000001,-3.0656250000000003,3.83203125,8947.53125
286324,-8.58375,-2.9123437500000002,3.67875,8947.5625
286325,-8.2771875,-2.7590625,3.9853125,8947.59375
286326,-8.58375,-2.7590625,3.83203125,8947.625
286327,-8.2771875,-2.9123437500000002,3.83203125,8947.65625
286328,-8.430468750000001,-2.7590625,3.83203125,8947.6875
286329,-8.58375,-2.7590625,3.83203125,8947.71875
286330,-8.737031250000001,-2.7590625,3.5254687500000004,8947.75
286331,-8.58375,-2.7590625,3.67875,8947.78125
286332,-8.2771875,-2.7590625,3.83203125,8947.8125
286333,-8.58375,-2.7590625,3.67875,8947.84375
286334,-8.58375,-2.7590625,3.67875,8947.875
286335,-8.58375,-2.7590625,3.67875,8947.90625
286336,-8.58375,-2.7590625,3.67875,8947.9375
286337,-8.58375,-2.7590625,3.67875,8947.96875
286338,-8.58375,-2.7590625,3.5254687500000004,8948.0
286339,-8.737031250000001,-2.7590625,3.5254687500000004,8948.03125
286340,-8.58375,-2.7590625,3.5254687500000004,8948.0625
286341,-8.58375,-2.7590625,3.5254687500000004,8948.09375
286342,-8.58375,-2.7590625,3.5254687500000004,8948.125
286343,-8.58375,-2.7590625,3.5254687500000004,8948.15625
286344,-8.58375,-2.7590625,3.5254687500000004,8948.1875
