,x,y,z,t
239458,-6.284531250000001,-7.050937500000001,-1.22625,7483.0
239459,-6.591093750000001,-7.3575,-1.37953125,7483.03125
239460,-7.3575,-7.81734375,-1.22625,7483.0625
239461,-6.744375000000001,-9.5034375,-0.9196875,7483.09375
239462,-6.437812500000001,-10.26984375,-0.45984375,7483.125
239463,-6.744375000000001,-11.955937500000001,-0.15328125,7483.15625
239464,-6.897656250000001,-11.80265625,-0.3065625,7483.1875
239465,-7.204218750000001,-8.8903125,0.613125,7483.21875
239466,-6.284531250000001,-7.204218750000001,0.9196875,7483.25
239467,-6.1312500000000005,-6.744375000000001,0.7664062500000001,7483.28125
239468,-5.36484375,-7.204218750000001,0.7664062500000001,7483.3125
239469,-4.905,-7.6640625,0.613125,7483.34375
239470,-4.291875,-7.970625,0.3065625,7483.375
239471,-4.5984375,-7.970625,0.613125,7483.40625
239472,-4.905,-8.2771875,0.7664062500000001,7483.4375
239473,-4.75171875,-8.123906250000001,0.9196875,7483.46875
239474,-4.905,-7.970625,0.9196875,7483.5
239475,-5.36484375,-7.3575,0.7664062500000001,7483.53125
239476,-5.8246875000000005,-6.897656250000001,0.613125,7483.5625
239477,-5.67140625,-7.050937500000001,0.7664062500000001,7483.59375
239478,-5.2115625,-6.591093750000001,0.7664062500000001,7483.625
239479,-4.905,-6.284531250000001,1.07296875,7483.65625
239480,-5.67140625,-7.3575,0.613125,7483.6875
239481,-5.67140625,-9.350156250000001,0.15328125,7483.71875
239482,-6.591093750000001,-10.26984375,-0.15328125,7483.75
239483,-7.204218750000001,-12.41578125,-0.3065625,7483.78125
239484,-6.284531250000001,-12.41578125,-0.3065625,7483.8125
239485,-3.9853125,-10.57640625,-0.3065625,7483.84375
239486,-4.5984375,-10.57640625,-1.07296875,7483.875
239487,-5.05828125,-10.1165625,-1.37953125,7483.90625
239488,-5.36484375,-8.58375,-0.9196875,7483.9375
239489,-5.36484375,-8.123906250000001,-0.9196875,7483.96875
239490,-5.05828125,-6.744375000000001,-0.613125,7484.0
239491,-5.36484375,-6.1312500000000005,-0.613125,7484.03125
239492,-5.518125,-6.437812500000001,-0.7664062500000001,7484.0625
239493,-5.36484375,-7.51078125,-1.07296875,7484.09375
239494,-4.905,-7.51078125,-1.07296875,7484.125
239495,-4.44515625,-7.81734375,-0.613125,7484.15625
239496,-4.905,-8.430468750000001,-0.7664062500000001,7484.1875
239497,-5.2115625,-9.043593750000001,-0.7664062500000001,7484.21875
239498,-5.518125,-10.57640625,-0.7664062500000001,7484.25
239499,-5.518125,-11.3428125,-0.7664062500000001,7484.28125
239500,-5.67140625,-11.03625,0.3065625,7484.3125
239501,-5.67140625,-9.5034375,0.9196875,7484.34375
239502,-5.518125,-8.737031250000001,1.07296875,7484.375
239503,-5.518125,-7.3575,1.6860937500000002,7484.40625
239504,-5.518125,-7.970625,1.99265625,7484.4375
239505,-5.36484375,-8.58375,1.99265625,7484.46875
239506,-4.13859375,-8.123906250000001,1.839375,7484.5
239507,-3.83203125,-8.430468750000001,1.6860937500000002,7484.53125
239508,-3.83203125,-8.430468750000001,1.22625,7484.5625
239509,-3.9853125,-8.58375,1.22625,7484.59375
239510,-4.291875,-8.8903125,1.22625,7484.625
239511,-3.83203125,-8.2771875,1.37953125,7484.65625
239512,-3.5254687500000004,-7.51078125,1.37953125,7484.6875
239513,-3.67875,-6.437812500000001,1.22625,7484.71875
239514,-3.9853125,-6.437812500000001,1.22625,7484.75
239515,-4.13859375,-7.050937500000001,0.45984375,7484.78125
239516,-3.67875,-7.81734375,0.15328125,7484.8125
239517,-3.67875,-7.81734375,0.45984375,7484.84375
239518,-5.518125,-9.96328125,0.3065625,7484.875
239519,-6.284531250000001,-11.649375000000001,-0.15328125,7484.90625
239520,-5.9779687500000005,-13.795312500000001,-0.613125,7484.9375
239521,-6.437812500000001,-16.09453125,-1.5328125000000001,7484.96875
239522,-5.36484375,-15.481406250000001,-1.6860937500000002,7485.0
239523,-3.67875,-9.656718750000001,-0.45984375,7485.03125
239524,-3.5254687500000004,-7.51078125,0.0,7485.0625
239525,-4.291875,-4.291875,0.15328125,7485.09375
239526,-4.13859375,-4.75171875,-0.613125,7485.125
239527,-3.83203125,-4.905,-0.9196875,7485.15625
239528,-4.44515625,-4.44515625,-0.9196875,7485.1875
239529,-4.5984375,-5.2115625,-0.9196875,7485.21875
239530,-5.518125,-7.3575,-0.9196875,7485.25
239531,-5.8246875000000005,-10.423125,-0.7664062500000001,7485.28125
239532,-5.9779687500000005,-11.80265625,-1.07296875,7485.3125
