,x,y,z,t
277922,0.613125,4.291875,8.430468750000001,8685.0
277923,0.613125,4.291875,8.2771875,8685.03125
277924,-0.613125,4.291875,8.2771875,8685.0625
277925,-0.613125,4.291875,8.2771875,8685.09375
277926,-0.15328125,4.13859375,8.430468750000001,8685.125
277927,-0.15328125,4.13859375,8.430468750000001,8685.15625
277928,-0.9196875,3.9853125,8.430468750000001,8685.1875
277929,-0.7664062500000001,3.9853125,8.430468750000001,8685.21875
277930,-0.613125,3.83203125,8.58375,8685.25
277931,0.613125,3.67875,8.58375,8685.28125
277932,0.45984375,3.83203125,8.58375,8685.3125
277933,-0.3065625,3.67875,8.58375,8685.34375
277934,-0.613125,3.5254687500000004,8.737031250000001,8685.375
277935,-0.45984375,3.3721875000000003,8.737031250000001,8685.40625
277936,0.3065625,3.2189062500000003,8.737031250000001,8685.4375
277937,1.37953125,3.2189062500000003,8.737031250000001,8685.46875
277938,0.45984375,3.0656250000000003,8.737031250000001,8685.5
277939,-0.15328125,2.9123437500000002,8.8903125,8685.53125
277940,-0.3065625,2.7590625,8.8903125,8685.5625
277941,0.613125,2.4525,9.043593750000001,8685.59375
277942,0.7664062500000001,2.7590625,9.043593750000001,8685.625
277943,0.613125,3.2189062500000003,8.58375,8685.65625
277944,0.613125,3.2189062500000003,8.737031250000001,8685.6875
277945,0.613125,3.2189062500000003,8.737031250000001,8685.71875
277946,0.7664062500000001,3.0656250000000003,8.737031250000001,8685.75
277947,0.9196875,3.3721875000000003,8.737031250000001,8685.78125
277948,0.613125,3.3721875000000003,8.58375,8685.8125
277949,0.7664062500000001,3.67875,8.58375,8685.84375
277950,1.07296875,3.67875,8.430468750000001,8685.875
277951,1.22625,3.67875,8.58375,8685.90625
277952,1.07296875,3.5254687500000004,8.58375,8685.9375
277953,1.07296875,3.5254687500000004,8.58375,8685.96875
277954,1.5328125000000001,3.5254687500000004,8.58375,8686.0
277955,1.5328125000000001,3.3721875000000003,8.58375,8686.03125
277956,1.839375,3.2189062500000003,8.58375,8686.0625
277957,1.5328125000000001,3.2189062500000003,8.737031250000001,8686.09375
277958,1.22625,3.3721875000000003,8.737031250000001,8686.125
277959,1.22625,3.2189062500000003,8.737031250000001,8686.15625
277960,1.22625,3.3721875000000003,8.58375,8686.1875
277961,1.839375,3.3721875000000003,8.8903125,8686.21875
277962,1.22625,3.5254687500000004,8.58375,8686.25
277963,0.9196875,3.9853125,8.2771875,8686.28125
277964,1.37953125,4.291875,8.430468750000001,8686.3125
277965,1.22625,4.291875,8.2771875,8686.34375
277966,0.613125,4.75171875,7.970625,8686.375
277967,0.3065625,5.05828125,7.970625,8686.40625
277968,0.45984375,5.2115625,7.81734375,8686.4375
277969,1.07296875,4.75171875,7.970625,8686.46875
277970,1.22625,4.905,8.123906250000001,8686.5
277971,0.9196875,4.905,8.2771875,8686.53125
277972,0.613125,4.5984375,8.2771875,8686.5625
277973,0.45984375,4.75171875,8.123906250000001,8686.59375
277974,0.3065625,4.905,8.123906250000001,8686.625
277975,0.0,4.5984375,8.123906250000001,8686.65625
277976,0.15328125,4.5984375,8.2771875,8686.6875
277977,0.3065625,4.44515625,8.430468750000001,8686.71875
277978,0.613125,3.9853125,8.430468750000001,8686.75
277979,0.0,4.13859375,8.430468750000001,8686.78125
277980,-0.15328125,4.13859375,8.58375,8686.8125
277981,0.3065625,3.83203125,8.737031250000001,8686.84375
277982,0.45984375,3.67875,8.58375,8686.875
277983,0.7664062500000001,3.83203125,8.58375,8686.90625
277984,0.613125,3.5254687500000004,8.8903125,8686.9375
277985,0.15328125,3.5254687500000004,8.430468750000001,8686.96875
277986,0.45984375,3.3721875000000003,8.737031250000001,8687.0
277987,1.07296875,3.3721875000000003,8.737031250000001,8687.03125
