,x,y,z,t
284322,4.5984375,3.9853125,7.050937500000001,8885.0
284323,5.05828125,3.83203125,7.204218750000001,8885.03125
284324,5.05828125,3.67875,7.050937500000001,8885.0625
284325,3.9853125,3.83203125,7.51078125,8885.09375
284326,3.9853125,3.9853125,7.6640625,8885.125
284327,4.13859375,4.291875,7.050937500000001,8885.15625
284328,4.291875,4.291875,7.204218750000001,8885.1875
284329,4.75171875,4.291875,7.050937500000001,8885.21875
284330,4.291875,3.5254687500000004,7.51078125,8885.25
284331,4.75171875,3.5254687500000004,7.970625,8885.28125
284332,3.2189062500000003,3.67875,7.6640625,8885.3125
284333,4.13859375,3.67875,7.6640625,8885.34375
284334,4.905,3.9853125,7.050937500000001,8885.375
284335,4.75171875,3.5254687500000004,7.81734375,8885.40625
284336,4.44515625,3.5254687500000004,7.51078125,8885.4375
284337,4.5984375,3.2189062500000003,7.51078125,8885.46875
284338,4.75171875,3.83203125,7.6640625,8885.5
284339,4.5984375,3.9853125,7.51078125,8885.53125
284340,4.44515625,3.9853125,7.050937500000001,8885.5625
284341,4.905,4.13859375,7.6640625,8885.59375
284342,4.291875,4.13859375,7.51078125,8885.625
284343,4.291875,3.9853125,7.51078125,8885.65625
284344,4.44515625,4.291875,7.51078125,8885.6875
284345,4.13859375,4.291875,7.204218750000001,8885.71875
284346,3.9853125,4.44515625,7.204218750000001,8885.75
284347,3.67875,4.291875,7.204218750000001,8885.78125
284348,4.44515625,4.291875,7.204218750000001,8885.8125
284349,6.437812500000001,3.9853125,6.591093750000001,8885.84375
284350,5.67140625,3.3721875000000003,7.204218750000001,8885.875
284351,5.05828125,3.2189062500000003,7.6640625,8885.90625
284352,4.13859375,3.5254687500000004,7.81734375,8885.9375
284353,4.75171875,3.5254687500000004,7.81734375,8885.96875
284354,5.2115625,3.67875,7.3575,8886.0
284355,4.44515625,3.83203125,7.51078125,8886.03125
284356,3.83203125,4.291875,7.3575,8886.0625
284357,4.13859375,4.13859375,7.204218750000001,8886.09375
284358,4.905,4.291875,7.050937500000001,8886.125
284359,4.75171875,3.83203125,7.204218750000001,8886.15625
284360,4.291875,4.13859375,7.51078125,8886.1875
284361,3.83203125,4.13859375,7.51078125,8886.21875
284362,3.67875,4.291875,7.204218750000001,8886.25
284363,4.44515625,4.13859375,7.3575,8886.28125
284364,4.44515625,4.13859375,7.050937500000001,8886.3125
284365,4.44515625,3.83203125,7.6640625,8886.34375
284366,4.44515625,3.9853125,7.51078125,8886.375
284367,3.9853125,3.3721875000000003,7.6640625,8886.40625
284368,4.905,3.83203125,7.51078125,8886.4375
284369,5.8246875000000005,3.83203125,7.050937500000001,8886.46875
284370,5.2115625,3.5254687500000004,7.81734375,8886.5
284371,4.905,3.67875,7.3575,8886.53125
284372,5.2115625,3.3721875000000003,7.6640625,8886.5625
284373,4.5984375,3.67875,7.3575,8886.59375
284374,4.13859375,3.9853125,7.51078125,8886.625
284375,4.44515625,4.13859375,7.204218750000001,8886.65625
284376,4.5984375,4.13859375,7.51078125,8886.6875
284377,4.291875,3.9853125,7.204218750000001,8886.71875
284378,4.5984375,4.13859375,7.51078125,8886.75
284379,3.9853125,4.44515625,7.3575,8886.78125
