,x,y,z,t
239074,-4.75171875,-9.043593750000001,0.7664062500000001,7471.0
239075,-4.905,-9.043593750000001,0.9196875,7471.03125
239076,-4.905,-9.350156250000001,0.9196875,7471.0625
239077,-5.05828125,-9.5034375,0.9196875,7471.09375
239078,-5.2115625,-8.8903125,0.9196875,7471.125
239079,-5.2115625,-8.58375,1.07296875,7471.15625
239080,-5.67140625,-9.5034375,1.07296875,7471.1875
239081,-5.67140625,-10.57640625,1.22625,7471.21875
239082,-5.2115625,-10.7296875,1.37953125,7471.25
239083,-4.5984375,-9.96328125,1.22625,7471.28125
239084,-4.44515625,-9.5034375,1.07296875,7471.3125
239085,-4.13859375,-8.58375,0.9196875,7471.34375
239086,-3.9853125,-8.123906250000001,0.45984375,7471.375
239087,-3.9853125,-8.2771875,0.3065625,7471.40625
239088,-3.83203125,-9.5034375,0.0,7471.4375
239089,-3.3721875000000003,-9.96328125,-0.15328125,7471.46875
239090,-3.0656250000000003,-9.81,-0.3065625,7471.5
239091,-3.2189062500000003,-9.5034375,-0.45984375,7471.53125
239092,-3.0656250000000003,-9.043593750000001,-0.613125,7471.5625
239093,-3.3721875000000003,-8.58375,-0.45984375,7471.59375
239094,-3.5254687500000004,-8.58375,-0.45984375,7471.625
239095,-3.5254687500000004,-8.430468750000001,-0.3065625,7471.65625
239096,-3.67875,-8.430468750000001,0.0,7471.6875
239097,-3.83203125,-8.58375,0.15328125,7471.71875
239098,-3.9853125,-8.737031250000001,0.3065625,7471.75
239099,-4.13859375,-8.8903125,0.3065625,7471.78125
239100,-4.75171875,-9.043593750000001,0.45984375,7471.8125
239101,-5.2115625,-9.043593750000001,0.7664062500000001,7471.84375
239102,-5.2115625,-9.350156250000001,0.7664062500000001,7471.875
239103,-5.36484375,-9.5034375,0.9196875,7471.90625
239104,-5.36484375,-9.350156250000001,0.9196875,7471.9375
239105,-5.518125,-9.196875,1.07296875,7471.96875
239106,-5.9779687500000005,-10.57640625,0.7664062500000001,7472.0
239107,-5.67140625,-11.03625,0.9196875,7472.03125
239108,-5.2115625,-10.57640625,0.9196875,7472.0625
239109,-5.36484375,-9.81,0.7664062500000001,7472.09375
239110,-4.75171875,-9.196875,0.613125,7472.125
239111,-3.3721875000000003,-8.58375,0.613125,7472.15625
239112,-3.2189062500000003,-8.737031250000001,0.613125,7472.1875
239113,-3.3721875000000003,-9.196875,0.7664062500000001,7472.21875
239114,-3.5254687500000004,-9.656718750000001,0.7664062500000001,7472.25
239115,-3.0656250000000003,-9.81,1.07296875,7472.28125
239116,-3.5254687500000004,-8.8903125,1.22625,7472.3125
239117,-3.5254687500000004,-8.58375,1.37953125,7472.34375
239118,-3.5254687500000004,-8.58375,1.37953125,7472.375
239119,-3.5254687500000004,-8.58375,1.07296875,7472.40625
239120,-3.67875,-8.430468750000001,0.9196875,7472.4375
239121,-3.83203125,-7.970625,0.9196875,7472.46875
239122,-4.13859375,-7.970625,0.7664062500000001,7472.5
239123,-4.291875,-8.123906250000001,0.7664062500000001,7472.53125
239124,-4.291875,-8.2771875,0.7664062500000001,7472.5625
239125,-4.5984375,-8.8903125,0.9196875,7472.59375
239126,-4.75171875,-9.350156250000001,1.22625,7472.625
239127,-4.905,-9.5034375,1.22625,7472.65625
239128,-5.2115625,-9.196875,1.37953125,7472.6875
239129,-5.36484375,-9.043593750000001,1.37953125,7472.71875
239130,-5.36484375,-8.737031250000001,1.07296875,7472.75
239131,-5.8246875000000005,-9.656718750000001,1.22625,7472.78125
239132,-5.8246875000000005,-10.423125,1.22625,7472.8125
239133,-5.518125,-11.18953125,1.37953125,7472.84375
239134,-5.05828125,-10.7296875,1.22625,7472.875
239135,-4.5984375,-9.196875,0.9196875,7472.90625
239136,-4.13859375,-8.430468750000001,0.7664062500000001,7472.9375
239137,-3.9853125,-8.58375,0.613125,7472.96875
239138,-3.9853125,-9.350156250000001,0.15328125,7473.0
239139,-3.67875,-9.81,0.0,7473.03125
239140,-3.2189062500000003,-9.96328125,-0.3065625,7473.0625
239141,-3.2189062500000003,-9.350156250000001,-0.45984375,7473.09375
239142,-3.2189062500000003,-8.8903125,-0.45984375,7473.125
239143,-3.5254687500000004,-8.430468750000001,-0.45984375,7473.15625
239144,-3.5254687500000004,-8.430468750000001,-0.3065625,7473.1875
239145,-3.3721875000000003,-8.430468750000001,0.0,7473.21875
239146,-3.5254687500000004,-8.123906250000001,0.3065625,7473.25
239147,-3.5254687500000004,-8.123906250000001,0.3065625,7473.28125
239148,-3.9853125,-8.123906250000001,0.45984375,7473.3125
239149,-4.13859375,-8.123906250000001,0.45984375,7473.34375
