,x,y,z,t
310978,4.291875,5.36484375,6.591093750000001,9718.0
310979,4.291875,5.36484375,6.591093750000001,9718.03125
310980,4.291875,5.36484375,6.591093750000001,9718.0625
310981,4.291875,5.36484375,6.591093750000001,9718.09375
310982,4.291875,5.36484375,6.591093750000001,9718.125
310983,4.291875,5.36484375,6.591093750000001,9718.15625
310984,4.291875,5.36484375,6.591093750000001,9718.1875
310985,4.291875,5.36484375,6.591093750000001,9718.21875
310986,4.44515625,5.36484375,6.591093750000001,9718.25
310987,4.44515625,5.36484375,6.744375000000001,9718.28125
310988,4.44515625,5.36484375,6.591093750000001,9718.3125
310989,4.291875,5.36484375,6.591093750000001,9718.34375
310990,4.44515625,5.36484375,6.591093750000001,9718.375
310991,4.44515625,5.36484375,6.591093750000001,9718.40625
310992,4.44515625,5.36484375,6.591093750000001,9718.4375
310993,4.44515625,5.36484375,6.591093750000001,9718.46875
310994,4.291875,5.36484375,6.591093750000001,9718.5
310995,4.44515625,5.36484375,6.591093750000001,9718.53125
310996,4.44515625,5.36484375,6.591093750000001,9718.5625
310997,4.44515625,5.36484375,6.591093750000001,9718.59375
310998,4.291875,5.36484375,6.591093750000001,9718.625
310999,4.44515625,5.36484375,6.591093750000001,9718.65625
311000,4.291875,5.36484375,6.591093750000001,9718.6875
311001,4.44515625,5.36484375,6.591093750000001,9718.71875
311002,4.291875,5.36484375,6.591093750000001,9718.75
311003,4.291875,5.36484375,6.591093750000001,9718.78125
311004,4.291875,5.36484375,6.591093750000001,9718.8125
311005,4.44515625,5.36484375,6.591093750000001,9718.84375
311006,4.291875,5.36484375,6.591093750000001,9718.875
311007,4.291875,5.36484375,6.591093750000001,9718.90625
311008,4.291875,5.36484375,6.591093750000001,9718.9375
311009,4.291875,5.36484375,6.591093750000001,9718.96875
311010,4.44515625,5.36484375,6.591093750000001,9719.0
311011,4.291875,5.36484375,6.591093750000001,9719.03125
311012,4.44515625,5.36484375,6.591093750000001,9719.0625
311013,4.44515625,5.36484375,6.591093750000001,9719.09375
311014,4.44515625,5.36484375,6.591093750000001,9719.125
311015,4.291875,5.36484375,6.591093750000001,9719.15625
311016,4.44515625,5.36484375,6.591093750000001,9719.1875
311017,4.44515625,5.36484375,6.591093750000001,9719.21875
311018,4.44515625,5.36484375,6.591093750000001,9719.25
311019,4.44515625,5.2115625,6.591093750000001,9719.28125
311020,4.44515625,5.2115625,6.591093750000001,9719.3125
311021,4.44515625,5.2115625,6.591093750000001,9719.34375
311022,4.44515625,5.2115625,6.591093750000001,9719.375
311023,4.44515625,5.2115625,6.591093750000001,9719.40625
311024,4.44515625,5.36484375,6.591093750000001,9719.4375
311025,4.44515625,5.2115625,6.591093750000001,9719.46875
311026,4.44515625,5.2115625,6.591093750000001,9719.5
311027,4.44515625,5.2115625,6.591093750000001,9719.53125
311028,4.44515625,5.36484375,6.591093750000001,9719.5625
311029,4.44515625,5.36484375,6.591093750000001,9719.59375
311030,4.44515625,5.2115625,6.744375000000001,9719.625
311031,4.44515625,5.2115625,6.591093750000001,9719.65625
