1626801454.000000, 1626801454.000000, 1626801454.000000
32.000000, 32.000000, 32.000000
35,68,-5
19,69,-2
6,61,0
0,62,1
-5,56,-5
-3,54,-6
11,59,-7
26,60,-1
31,62,2
30,61,-6
30,59,-10
23,61,-6
-16,64,4
-14,58,2
9,57,-7
15,59,-3
19,63,-2
16,63,-4
16,61,-2
16,57,-3
17,57,0
19,63,2
16,64,-2
17,67,-2
14,63,-8
18,61,-7
12,59,-2
17,54,4
26,54,5
31,59,1
32,63,-2
22,65,-3
14,64,-4
12,60,-8
29,67,-2
29,57,0
28,53,-5
22,54,-7
19,57,-6
19,58,2
15,60,8
12,59,7
28,54,3
28,58,-1
21,55,-6
28,54,-6
34,55,1
34,58,5
33,60,7
30,63,5
27,69,7
20,57,-6
21,60,-6
20,59,-5
24,58,-2
23,62,3
12,61,2
12,57,-2
16,59,-2
30,61,-5
35,61,-6
29,57,-6
22,56,-3
19,56,-3
22,60,-1
26,59,-2
29,58,-1
28,59,0
26,57,-2
25,53,-6
27,54,-7
28,57,-5
20,61,-4
15,60,-3
10,59,2
9,58,1
18,56,0
14,64,-1
11,69,-1
12,66,-4
11,63,-3
13,64,3
15,62,9
14,68,13
11,65,5
8,68,5
27,59,10
14,65,6
9,61,8
7,64,9
7,59,4
12,62,10
11,60,14
11,59,16
15,55,12
16,55,8
15,59,1
15,61,-4
17,63,-7
18,72,-5
16,71,1
18,59,7
11,57,7
14,58,4
21,65,0
16,63,-1
17,61,1
25,62,1
25,61,0
24,58,-1
25,58,0
22,59,0
22,59,-2
22,58,-5
20,56,-6
18,55,-6
18,56,-5
22,58,-3
19,60,2
28,66,9
29,63,5
27,57,-4
23,57,-5
22,59,-2
19,57,1
23,56,2
26,57,1
25,61,1
25,62,1
25,58,-1
28,58,-1
26,57,2
24,59,2
23,59,2
23,59,1
24,57,1
24,58,2
25,58,1
25,58,1
24,59,2
23,60,2
23,58,2
25,59,2
26,58,2
26,58,2
25,57,2
24,58,2
25,59,2
25,59,2
25,58,2
25,58,2
25,59,2
25,57,2
24,57,2
24,58,2
25,58,2
24,59,2
25,59,2
25,58,2
25,58,3
25,57,2
26,57,2
26,58,2
26,58,2
25,58,2
25,58,2
24,58,2
24,59,2
25,59,2
26,58,2
25,58,3
25,58,2
25,58,2
25,58,2
24,58,2
25,58,3
25,58,3
25,58,2
26,59,3
26,60,4
25,60,4
23,59,4
23,59,4
23,58,3
24,58,4
24,58,4
23,59,5
28,57,5
27,56,3
25,55,3
26,55,4
27,56,5
25,56,4
26,57,3
23,56,3
21,59,5
34,61,12
30,55,4
29,56,3
28,57,6
27,57,8
25,57,7
23,57,5
24,57,6
25,57,6
26,56,7
30,57,7
30,57,7
28,58,6
22,60,7
21,60,9
17,60,8
17,58,5
17,56,4
15,56,4
14,56,3
13,57,0
12,60,-3
13,61,-5
18,61,-7
19,62,-6
22,64,-2
22,66,2
20,68,1
18,68,-2
17,67,-2
17,63,3
15,60,3
16,59,3
17,61,4
16,62,4
8,63,2
11,60,4
14,60,4
21,66,8
19,68,10
13,62,5
8,61,0
6,62,-1
3,66,-3
2,65,-4
2,60,-5
4,59,-6
5,60,-5
7,63,-6
5,64,-7
6,66,-9
5,66,-13
6,66,-13
9,64,-11
10,62,-11
9,61,-9
8,61,-8
9,63,-10
10,68,-13
12,68,-12
11,64,-10
9,62,-10
9,60,-10
10,56,-10
9,59,-12
10,66,-14
10,65,-14
12,67,-12
14,66,0
15,65,5
16,61,9
13,60,10
10,62,10
4,66,7
2,66,5
4,62,6
9,62,11
11,60,12
11,59,12
9,59,11
6,60,10
5,61,10
5,62,9
6,62,8
7,62,8
7,62,8
7,64,8
9,67,9
7,65,9
5,62,7
2,60,3
4,63,4
5,64,3
8,63,5
9,62,5
8,59,4
9,61,3
9,61,2
9,63,0
10,64,-1
11,62,-1
11,61,-1
11,62,-1
12,65,-1
11,64,-2
10,61,-2
10,61,-2
10,61,-1
12,63,-1
12,64,0
12,64,1
12,63,1
12,64,1
12,63,1
12,62,1
14,61,2
15,61,3
15,61,3
16,62,3
16,62,2
15,62,1
14,62,-2
14,62,-2
13,61,-2
6,63,-1
5,66,2
8,61,3
12,61,2
21,61,1
22,62,0
18,61,-2
13,62,-1
13,62,-1
14,62,-1
15,63,-2
12,63,-2
10,63,-3
9,63,-3
11,64,-3
13,64,-1
11,63,0
10,62,0
10,61,0
10,62,-1
10,62,-1
9,62,-1
9,61,0
9,62,0
10,62,0
10,62,0
10,63,1
10,62,1
10,62,2
11,63,0
11,63,-1
10,62,0
8,62,0
8,63,0
9,63,0
8,63,0
8,63,1
9,62,1
10,62,1
12,63,0
12,63,0
11,62,0
10,62,0
10,63,0
11,62,0
10,62,0
11,62,0
12,62,0
12,62,0
11,62,0
11,62,0
10,63,0
10,62,0
10,62,0
11,62,1
12,63,0
12,62,1
12,62,1
12,62,0
12,62,0
12,62,0
12,62,0
12,62,0
12,62,1
11,62,1
12,62,1
12,62,1
12,62,1
12,62,1
13,62,0
12,62,0
12,62,0
12,62,0
12,62,1
12,62,1
12,62,1
12,62,1
12,62,1
12,62,1
13,62,1
12,62,1
12,62,1
12,62,2
12,62,1
12,62,1
12,63,1
12,62,2
13,62,2
12,62,2
13,62,2
12,62,2
12,62,2
12,62,2
12,61,2
12,62,2
12,62,2
13,62,2
13,62,3
13,62,3
14,62,3
13,62,3
13,62,3
13,62,2
13,62,2
13,62,2
13,62,2
13,62,2
13,62,3
13,62,2
13,62,3
13,62,3
13,62,2
13,62,3
13,61,3
13,62,3
13,62,3
13,62,3
13,62,3
13,62,3
13,62,3
13,62,3
12,62,2
13,61,3
13,61,3
13,62,3
13,62,3
13,62,3
13,62,3
12,62,2
12,62,3
12,62,2
12,62,3
12,62,3
12,62,3
13,62,3
13,62,3
13,62,3
13,62,3
13,62,3
12,61,3
12,62,3
12,62,5
13,61,5
13,62,4
13,62,3
13,61,3
13,61,3
13,62,4
13,62,5
13,61,6
13,61,6
13,61,5
14,62,4
15,62,3
16,61,3
16,62,3
13,61,4
10,60,6
11,61,7
15,61,6
14,62,5
15,62,5
15,63,4
15,62,4
13,61,5
12,61,5
13,61,6
13,61,4
13,61,4
14,61,5
15,61,6
15,61,6
15,63,5
15,63,5
13,62,5
13,61,5
12,61,5
14,61,6
14,62,6
14,62,6
14,62,6
13,62,5
13,62,5
12,62,5
12,62,5
12,61,5
12,61,5
12,62,5
12,61,5
12,61,5
12,62,5
13,62,5
13,62,5
13,61,5
13,62,5
13,62,5
14,62,5
13,61,6
14,62,6
14,62,6
14,62,5
13,61,5
13,61,6
13,61,6
14,61,6
14,61,5
14,62,5
13,62,6
13,62,6
13,62,6
13,61,6
12,61,5
13,61,5
12,61,5
13,61,5
13,62,6
13,62,6
13,62,6
13,62,5
13,62,5
12,61,5
12,61,6
13,61,6
13,61,6
13,62,6
13,61,6
13,61,6
12,61,5
13,62,6
13,61,6
13,61,6
13,62,5
13,62,5
13,61,5
13,61,6
13,62,6
13,62,6
13,61,6
13,62,6
12,62,5
12,62,5
12,62,5
12,62,6
12,62,5
12,62,5
12,62,5
12,61,5
12,62,5
13,62,5
12,62,5
12,62,5
12,62,5
12,61,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,4
12,62,4
12,62,4
11,62,4
11,62,4
12,62,4
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,61,5
12,61,5
12,62,5
12,61,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,4
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,62,5
12,61,5
12,62,5
13,62,5
13,62,5
13,62,5
12,62,5
12,62,5
12,62,5
11,62,6
11,62,6
11,61,7
12,62,6
12,62,5
12,62,5
11,63,6
12,62,6
13,61,6
12,62,7
10,63,7
9,63,9
9,64,8
10,63,9
11,63,10
12,62,10
13,62,11
13,62,12
12,63,11
12,62,10
13,62,12
15,60,16
16,59,17
17,59,18
13,61,21
11,61,21
9,62,20
8,62,20
7,62,21
8,61,20
9,60,22
12,57,23
12,57,22
12,60,23
14,59,27
15,55,28
16,44,31
20,42,36
23,43,38
22,48,39
23,44,36
25,42,39
29,40,38
29,40,39
27,35,42
31,34,41
30,36,43
27,35,39
28,35,39
28,34,45
24,32,42
19,33,38
17,31,32
13,38,41
9,35,40
13,33,38
29,36,35
19,46,43
14,41,40
16,40,30
14,44,36
8,49,39
15,45,33
16,46,37
20,50,40
22,52,40
18,52,38
16,55,38
16,53,38
18,52,39
21,52,40
25,53,45
23,51,44
24,49,41
23,48,46
20,46,47
16,40,41
31,34,41
42,35,44
51,41,43
23,49,41
55,30,19
11,52,33
41,38,27
60,35,34
57,31,29
38,29,25
43,26,19
43,29,16
18,43,13
16,55,29
16,62,53
19,38,24
32,23,9
58,44,37
44,30,46
26,28,50
35,25,48
32,28,45
39,32,43
37,35,39
29,33,36
45,35,42
36,30,41
11,37,36
27,38,41
28,39,39
27,36,40
24,36,44
28,38,39
35,37,37
41,35,40
34,34,38
32,33,39
39,30,38
41,28,41
23,31,39
37,29,30
53,25,34
53,27,36
55,34,51
6,34,37
37,43,46
54,55,50
54,44,28
60,51,21
33,42,17
40,30,37
45,28,33
8,25,30
9,24,32
16,17,30
3,14,49
0,24,55
0,27,24
17,43,17
14,63,37
6,66,33
4,68,23
-6,72,14
-8,77,17
-3,78,13
-2,74,-1
-13,78,-3
-21,80,-9
-17,74,-12
-14,69,-10
-17,64,-10
-15,64,-14
-8,64,-17
-4,65,-15
-3,55,-10
-4,51,-9
-3,54,-9
-4,60,-10
-6,60,-9
-11,59,-5
-15,61,-6
-11,60,-8
-6,60,-9
-2,61,-7
4,61,-2
-1,60,-1
-6,61,-3
-6,60,-5
-7,64,2
-11,61,3
-12,61,-1
-9,63,0
-4,61,1
-3,62,3
-2,59,0
47,91,24
10,73,13
3,90,2
-12,86,5
-6,76,25
5,60,22
15,58,25
23,52,18
43,54,26
24,43,27
37,48,31
29,42,26
34,53,26
36,50,26
33,51,18
28,48,13
28,50,15
35,56,23
32,57,20
26,52,13
29,51,13
28,53,17
28,53,19
28,56,18
30,58,13
22,56,4
19,56,-2
24,61,-8
-3,64,4
30,73,31
20,63,0
-17,58,-1
4,65,-7
15,69,-7
-7,59,2
-10,59,1
0,69,-20
11,67,-10
5,61,-7
-2,61,5
-9,67,-9
-1,68,-13
5,56,13
1,58,15
-2,68,10
-30,70,2
29,63,7
52,63,13
-14,45,-3
15,60,21
6,65,28
1,62,24
38,58,30
34,60,35
28,59,23
8,50,20
13,46,23
22,53,28
23,42,31
43,39,43
51,40,43
49,33,36
44,29,36
42,28,40
38,25,35
32,23,34
34,23,35
40,23,39
41,22,38
36,26,40
28,28,40
26,28,38
28,27,37
22,34,43
12,34,45
18,30,42
18,33,46
15,37,51
18,37,52
11,36,50
21,36,56
21,33,52
17,26,52
13,20,52
17,31,55
15,34,49
14,33,42
22,33,40
19,35,37
9,31,26
35,47,59
33,47,68
16,44,58
9,40,47
15,39,36
26,43,44
29,47,47
24,46,44
18,43,40
19,39,41
22,38,46
21,39,46
17,41,48
14,41,46
14,40,44
14,39,46
15,39,47
13,40,47
11,41,45
10,42,43
15,39,42
19,40,47
18,41,53
13,40,49
14,39,49
13,44,49
8,41,44
12,39,46
14,39,48
10,34,50
10,31,41
15,34,39
16,39,41
10,38,43
9,36,41
14,34,34
20,39,39
7,51,69
-7,46,70
11,39,54
8,36,46
8,36,44
4,33,35
4,29,26
