,x,y,z,t
308290,-5.9779687500000005,-5.36484375,5.36484375,9634.0
308291,-5.8246875000000005,-5.518125,5.36484375,9634.03125
308292,-5.8246875000000005,-5.518125,5.2115625,9634.0625
308293,-5.9779687500000005,-5.518125,5.2115625,9634.09375
308294,-5.9779687500000005,-5.518125,5.36484375,9634.125
308295,-5.9779687500000005,-5.518125,5.36484375,9634.15625
308296,-5.9779687500000005,-5.518125,5.36484375,9634.1875
308297,-5.9779687500000005,-5.36484375,5.2115625,9634.21875
308298,-6.1312500000000005,-5.36484375,5.36484375,9634.25
308299,-5.8246875000000005,-5.518125,5.36484375,9634.28125
308300,-5.8246875000000005,-5.518125,5.36484375,9634.3125
308301,-5.9779687500000005,-5.518125,5.2115625,9634.34375
308302,-5.9779687500000005,-5.518125,5.36484375,9634.375
308303,-5.9779687500000005,-5.518125,5.2115625,9634.40625
308304,-5.9779687500000005,-5.518125,5.2115625,9634.4375
308305,-5.9779687500000005,-5.518125,5.36484375,9634.46875
308306,-5.9779687500000005,-5.518125,5.2115625,9634.5
308307,-5.8246875000000005,-5.518125,5.2115625,9634.53125
308308,-5.9779687500000005,-5.36484375,5.36484375,9634.5625
308309,-5.8246875000000005,-5.36484375,5.36484375,9634.59375
308310,-5.9779687500000005,-5.36484375,5.36484375,9634.625
308311,-5.9779687500000005,-5.518125,5.36484375,9634.65625
308312,-5.8246875000000005,-5.518125,5.36484375,9634.6875
308313,-5.9779687500000005,-5.67140625,5.36484375,9634.71875
308314,-5.8246875000000005,-5.518125,5.2115625,9634.75
308315,-6.284531250000001,-5.2115625,5.36484375,9634.78125
308316,-6.1312500000000005,-5.2115625,5.36484375,9634.8125
308317,-6.1312500000000005,-5.2115625,5.36484375,9634.84375
308318,-5.9779687500000005,-5.36484375,5.2115625,9634.875
308319,-5.9779687500000005,-5.36484375,5.36484375,9634.90625
308320,-5.8246875000000005,-5.518125,5.2115625,9634.9375
308321,-5.9779687500000005,-5.518125,5.2115625,9634.96875
308322,-5.9779687500000005,-5.36484375,5.36484375,9635.0
308323,-6.1312500000000005,-5.36484375,5.518125,9635.03125
308324,-5.9779687500000005,-5.36484375,5.2115625,9635.0625
