-34,-12,-31
-46,-18,-46
-32,-15,-65
-10,-9,-66
-7,-31,-65
-45,-30,-65
-43,-29,-61
-24,-15,-47
-20,0,-39
-12,12,-59
-4,0,-90
-29,-8,-128
-28,-12,-87
-30,-21,-75
-38,-23,-72
-40,-20,-58
-29,-20,-22
-28,-19,-38
-59,-24,-59
-31,-12,-42
-27,-16,-26
-53,-11,-13
-61,-14,-19
-53,-18,-16
-45,-14,-17
-49,-19,-25
-45,-19,-30
-47,-23,-36
-43,-19,-31
-50,-22,-34
-63,-16,-33
-49,-16,-37
-48,-16,-39
-53,-13,-34
-51,-16,-37
-56,-11,-41
-54,-8,-41
-53,-9,-47
-41,-10,-36
-51,-18,-29
-46,-16,-44
-46,-10,-48
-44,-8,-48
-37,-10,-56
-34,-9,-52
-40,-2,-42
-52,-6,-49
-31,-5,-52
-20,-7,-51
-19,-5,-51
9,-14,-71
14,-17,-88
-20,15,-51
-21,-14,-61
-23,-9,-56
-10,-1,-64
-13,7,-61
-2,-7,-71
6,-9,-60
6,-12,-53
-14,-3,-39
-65,6,-53
-39,1,-60
-44,-12,-48
-38,-10,-36
-24,0,-41
-23,16,-41
-24,8,-52
6,16,-53
-17,14,-53
-32,13,-39
-8,30,-22
-1,43,-46
-24,19,-82
13,17,-95
3,12,-128
-46,-3,-128
-41,8,-128
-16,11,-81
4,28,-53
8,38,-47
-40,43,-72
-17,35,-77
-20,54,-79
-1,51,-68
-17,28,-60
-28,25,-86
-27,27,-92
-17,25,-48
-8,35,-33
-12,27,-90
-18,24,-70
-11,20,-49
-20,9,-24
-22,10,7
-53,0,7
-40,-9,23
-46,0,19
-41,5,24
-47,17,27
-47,24,55
-51,31,54
-47,-16,49
-33,35,30
-29,4,29
-35,39,62
-39,46,62
-46,51,41
-48,46,21
-23,46,9
-47,27,-25
-43,23,-36
-49,-11,-79
-128,-18,-128
-73,-21,-60
-78,6,-39
-90,1,-53
-66,21,0
-75,13,-25
-74,30,-11
-58,30,-13
-33,30,4
-39,28,11
-43,29,15
-37,26,4
-56,28,-9
-59,30,15
-78,22,13
-52,9,0
-66,24,3
-67,26,7
-70,33,-14
-79,57,-1
-110,46,20
-59,23,7
-61,14,4
-48,13,-13
-42,10,-24
-46,17,-25
-8,26,-11
-52,36,-21
-76,27,-46
-68,20,-49
-91,37,-52
-81,27,-46
-64,18,-32
-66,25,-57
-81,23,-83
-56,19,-81
-35,12,-78
-37,8,-59
-43,6,-53
-66,-2,-55
-38,0,-38
-36,-4,-32
-37,-3,-22
-42,-7,-18
-41,-15,-3
-38,-9,7
-34,-4,22
-65,-12,18
-66,-6,15
-71,-3,10
-88,-4,3
-87,-4,7
-69,-18,20
-69,-26,17
-51,-18,24
-49,-13,23
-32,-18,33
-28,-17,36
-28,-7,31
-48,2,22
-55,8,29
-57,8,22
-59,3,13
-57,-6,13
-47,-3,7
-46,-9,1
-41,-6,2
-41,-1,3
-29,-5,8
-29,-13,9
-39,-14,3
-41,-1,2
-48,-2,-2
-72,-1,-6
-70,0,-2
-62,1,8
-67,11,16
-76,17,15
-66,29,27
-77,39,33
-65,45,30
-53,44,37
-49,44,41
-56,51,40
-60,52,40
-53,46,42
-48,44,37
-51,42,22
-55,43,16
-51,37,30
-58,43,19
-46,46,25
-34,54,22
-33,58,13
-28,60,2
-25,61,5
-20,61,4
-15,61,-5
-16,61,-8
-24,63,-8
-26,64,-7
-24,67,-3
-19,71,3
-17,71,4
-16,74,5
-14,76,2
-15,77,-8
-21,79,-16
-23,79,-19
-21,71,-24
-20,67,-23
-19,60,-22
-19,58,-22
-16,55,-20
-11,55,-17
-12,59,-16
-11,63,-14
-12,61,-13
-12,56,-12
-14,57,-14
-16,62,-14
-18,65,-12
-19,64,-11
-21,62,-9
-22,63,-9
-23,68,-11
-24,70,-12
-27,68,-13
-35,62,-17
-34,62,-19
-30,63,-23
-32,68,-24
-29,66,-26
-37,61,-31
-41,60,-33
-45,61,-39
-46,63,-36
-52,62,-33
-51,54,-35
-47,52,-39
-50,43,-38
-60,36,-37
-52,30,-39
-47,26,-38
-52,26,-38
-50,14,-45
-40,20,-40
-47,32,-32
-32,30,-26
-32,21,-24
-24,30,-29
-21,33,-36
-20,35,-35
-30,42,-33
-32,52,-25
-29,47,-30
-40,34,-40
-54,32,-49
-48,31,-49
-39,21,-33
-29,22,-30
-48,38,-40
-40,42,-45
-35,40,-56
-46,22,-67
-43,19,-53
-34,9,-43
-39,0,-55
-45,6,-57
-39,14,-38
-40,16,-42
-58,16,-58
-56,22,-50
-70,26,-39
-77,18,-49
-63,27,-37
-59,21,-19
-84,22,-20
-58,13,-22
-49,-1,-16
-70,-2,-16
-50,-4,-19
-64,-4,-26
-54,-1,-11
-55,4,-10
-47,10,15
-39,10,12
-46,10,24
-41,12,20
-45,15,10
-47,23,30
-46,21,18
-51,6,-1
-76,9,-22
-65,8,-19
-63,9,-34
-58,9,-41
-53,11,-35
-57,14,-39
-49,17,-41
-39,20,-41
-36,23,-37
-29,24,-43
-25,24,-54
-31,32,-58
-33,30,-58
-34,29,-55
-26,29,-51
-14,32,-51
-38,38,-61
-40,36,-63
-37,37,-47
-42,51,-35
-36,56,-33
-20,56,-27
-19,59,-20
-10,65,3
-22,62,-8
-15,57,-11
-18,62,-40
-12,59,-43
-20,51,-53
-6,49,-50
3,68,-48
-14,71,-55
-22,67,-53
-15,63,-54
-12,66,-51
-11,68,-50
-17,66,-44
-14,64,-42
-12,61,-48
-8,67,-47
-9,71,-44
5,70,-37
-7,65,-31
-8,62,-37
-3,58,-33
4,45,-33
6,39,-34
24,32,-31
26,24,-35
18,29,-43
-5,30,-56
2,30,-60
19,34,-44
19,33,-49
24,28,-66
8,27,-70
24,27,-53
20,29,-34
31,26,-25
28,31,-37
24,36,-34
17,42,-51
24,37,-71
26,36,-76
45,27,-38
44,36,-34
23,48,-47
33,64,-37
42,68,-34
65,69,-25
68,67,-20
48,80,-30
50,80,-24
19,78,-26
-5,51,-76
-1,43,-83
-25,4,-72
-55,-12,-83
-14,5,-58
13,14,-48
-3,31,-38
-12,39,-37
45,47,-49
-10,35,-55
-58,61,-65
-27,78,-46
-7,45,-45
-23,33,-50
1,67,-23
-31,61,-31
-17,66,-9
-9,67,-1
-31,55,3
-78,41,-15
-59,38,-18
-41,39,-45
-14,27,-64
-22,19,-56
-52,40,-32
-69,46,-15
-47,48,-4
-27,41,-10
-27,13,-26
-40,13,-37
-36,20,-85
-23,52,-67
-24,60,-66
-17,58,-49
-25,55,-32
-27,56,-28
-39,56,-23
-56,57,-11
-36,36,-19
-38,30,-28
-93,21,-36
-75,26,-14
-40,27,-26
-27,34,-49
-22,38,-36
-35,40,-33
-41,41,-43
-49,32,-53
-44,31,-52
-35,29,-47
-33,33,-42
-27,32,-37
-35,34,-57
-38,29,-56
-24,35,-51
-21,29,-50
-32,27,-52
-40,22,-50
-38,26,-45
-32,22,-40
-40,36,-52
-27,25,-55
-22,30,-42
-31,29,-40
-27,25,-43
-41,28,-58
-22,32,-48
-35,23,-86
-23,37,-60
-24,24,-37
-28,28,-41
-13,24,-34
-15,27,-42
-41,21,-75
-20,22,-49
-25,23,-50
-27,25,-46
-32,26,-53
-23,26,-63
-29,31,-59
-30,28,-60
-29,23,-62
-28,20,-61
-9,27,-42
-16,32,-46
-38,28,-60
-28,17,-56
-28,25,-47
-39,24,-60
-36,22,-52
-24,18,-45
-28,21,-45
-34,22,-50
-37,23,-52
-33,22,-51
-31,27,-48
-29,28,-45
-26,28,-44
-32,22,-59
-45,28,-51
-36,26,-38
-39,27,-38
-40,24,-55
-44,26,-56
-43,27,-44
-40,28,-48
-38,24,-46
-34,24,-45
-35,24,-47
-46,24,-49
-44,25,-46
-42,26,-39
-46,27,-45
-41,25,-47
-34,25,-55
-33,27,-58
-23,31,-48
-27,29,-54
-29,28,-52
-19,32,-46
-23,33,-44
-33,34,-43
-44,28,-52
-45,26,-51
-34,26,-49
-27,27,-56
-25,23,-56
-24,17,-56
-34,15,-51
-28,19,-44
-26,22,-46
-59,17,-73
-5,45,-38
-40,20,-68
-27,29,-45
-29,27,-52
-40,29,-52
-45,27,-57
-18,28,-43
-16,32,-45
-25,34,-45
-31,34,-47
-28,34,-51
-31,37,-54
-26,31,-63
-45,23,-69
-46,21,-59
-30,8,-52
-41,6,-50
-29,6,-55
-18,13,-44
-28,16,-41
-46,30,-32
-13,44,-21
-30,63,-18
-82,64,-35
-55,61,-25
-53,39,-11
-59,32,-13
-66,29,-27
-57,29,-2
-48,36,-1
-28,18,12
-54,10,-15
-48,-4,-31
-31,-9,-37
-39,15,-38
-66,41,-36
-65,58,-20
-63,57,-21
-52,56,-17
-39,45,-11
-35,50,-26
-47,47,-19
-50,33,-30
-53,25,-45
-48,22,-45
-35,26,-42
-36,35,-33
-44,40,-31
-37,36,-32
-49,32,-49
-51,29,-44
-50,31,-37
-42,35,-33
-49,34,-42
-49,32,-34
-41,29,-30
-53,33,-36
-39,32,-29
-39,35,-34
-43,22,-31
-54,23,-35
-52,14,-37
-47,11,-38
-46,11,-52
-51,3,-69
-49,9,-58
-57,39,-38
-51,52,-27
-36,43,-34
-36,30,-47
-40,28,-39
-54,10,-58
-44,5,-55
-47,26,-42
-57,27,-35
-26,24,-12
-30,26,-10
-36,29,-6
-66,25,-25
-71,20,-39
-44,14,-23
-54,17,-24
-52,14,-40
-68,19,-36
-65,23,-34
-52,21,-17
-44,22,-11
-58,36,-31
-60,28,-48
-62,11,-36
-47,7,-26
-36,13,-20
-48,32,-18
-61,35,-38
-55,44,-47
-43,39,-37
-44,34,-41
-42,30,-51
-43,36,-56
-54,32,-49
-59,12,-68
-43,8,-46
-36,16,-18
-34,19,-10
-51,21,-28
-70,27,-38
-50,27,-35
-54,21,-42
-49,22,-39
-43,25,-33
-46,25,-38
-59,30,-25
-63,32,-38
-54,28,-46
-49,23,-51
-45,23,-49
-43,25,-35
-42,22,-32
-43,23,-34
-40,21,-32
-51,26,-42
-48,27,-37
-50,25,-37
-50,20,-40
-45,22,-38
-44,22,-38
-43,22,-41
-44,22,-43
-48,21,-37
-44,21,-29
-58,16,-53
-53,16,-51
-45,16,-40
-36,23,-44
-41,23,-44
-59,18,-38
-56,13,-38
-41,15,-27
-53,23,-34
-48,19,-36
-53,18,-49
-52,21,-45
-54,21,-34
-47,16,-33
-46,18,-40
-55,20,-39
-47,23,-32
-46,18,-34
-52,18,-39
-52,17,-43
-50,21,-39
-46,23,-36
-50,19,-37
-52,16,-40
-48,19,-36
-51,17,-40
-49,17,-41
-49,20,-36
-50,21,-38
-43,19,-32
-49,19,-37
-45,20,-35
-47,19,-36
-46,18,-39
-43,24,-35
-52,27,-42
-48,24,-41
-53,22,-44
-52,25,-46
-46,24,-44
-43,23,-35
-55,18,-46
-49,20,-42
-52,23,-41
-41,21,-37
-37,18,-32
-46,18,-40
-51,20,-45
-42,19,-38
-58,28,-45
-52,21,-48
-39,19,-31
-29,15,-22
-56,14,-42
-57,16,-47
-55,22,-37
-43,28,-27
-57,23,-45
-52,20,-48
-74,26,-53
-28,19,-5
-58,17,-22
-47,20,-34
-51,20,-43
-55,25,-36
-56,21,-44
-65,18,-55
-53,18,-43
-39,26,-22
-44,30,-37
-56,15,-40
-54,18,-28
-54,22,-20
-56,12,-32
-46,27,-28
-42,29,-17
-45,26,-29
-72,36,-40
-70,37,-31
-60,31,-28
-63,22,-23
-61,19,-25
-46,19,-16
-38,17,-14
-44,16,-29
-59,22,-34
-93,26,-41
-83,30,-24
-39,25,-10
-42,19,-28
-51,15,-31
-60,27,-11
-63,35,-2
-61,21,-11
-70,13,-21
-57,21,-9
-39,31,0
-36,28,-7
-48,37,-7
-65,61,-12
-52,69,-22
-19,61,-29
-14,65,-31
-20,44,-26
-39,46,-18
5,35,-42
-14,62,-125
-13,55,-128
-37,44,-115
-60,30,-93
-81,62,26
-37,65,18
2,47,-36
-11,49,-39
-14,47,-42
5,51,-17
9,53,-15
-5,52,-45
13,55,-46
21,55,-38
43,58,-29
46,67,-44
34,59,-52
30,52,-57
1,44,-57
19,36,-56
-5,43,-46
-21,57,-14
16,69,-14
48,54,-26
36,43,-36
63,25,-38
40,31,-9
23,31,-4
37,41,-37
16,55,-61
18,56,-53
-13,54,-1
15,63,-7
62,55,-38
51,52,-23
9,55,-16
3,63,-24
-4,74,-38
54,46,-39
18,49,-58
17,50,-64
20,48,-55
17,42,-45
19,35,-22
34,38,-40
26,48,-40
8,52,-38
6,46,-39
15,49,-48
-30,36,-58
32,33,-47
46,30,-37
-5,32,-43
-4,40,-41
-19,56,-29
-2,47,-52
-15,38,-46
6,38,-37
8,30,-54
-10,35,-57
0,35,-57
-17,51,-46
-4,44,-60
-7,38,-59
-23,31,-46
-23,31,-55
20,16,-43
-34,28,-37
-15,30,-47
-4,34,-44
-15,37,-44
-22,28,-69
1,41,-73
39,39,-107
-51,51,-59
-82,52,-30
-9,42,-30
1,41,-38
-18,35,-55
-25,37,-73
12,35,-64
1,40,-53
2,40,-38
-9,41,-40
-11,38,-37
-3,51,-50
-22,54,-26
-23,56,-33
-9,50,-45
-8,63,-32
-48,54,-4
-21,46,-23
38,17,-58
-35,35,-70
-18,44,-57
10,81,-40
5,47,-41
-54,53,-80
16,50,-26
4,48,-19
-41,36,-52
-39,41,-49
-19,45,-32
5,48,-32
10,54,-38
-28,55,-22
-53,49,-32
-11,51,-28
-28,51,-24
-81,57,-66
-59,38,-60
26,41,-27
44,53,5
9,71,-36
-48,57,-28
-31,55,-49
-44,61,-48
-31,53,-47
-38,47,-30
-29,41,-25
-4,30,-23
-14,30,-31
-13,34,-33
-40,45,-40
-31,39,-38
-30,43,-25
-8,42,-37
-10,40,-34
-41,56,11
-63,83,-2
-36,51,-2
-19,45,-26
-31,39,-17
-38,46,-14
-18,35,-29
-24,38,-12
-24,38,17
-3,55,3
-19,58,-69
-44,47,-71
-42,80,-34
-11,53,-37
-12,80,-27
-35,110,-12
-41,98,-13
-39,79,-13
-41,75,-16
-24,76,3
-9,62,13
-18,54,8
-32,41,6
-39,41,5
-40,37,1
-39,36,1
-29,39,0
-28,50,1
-31,62,1
-33,76,-14
-39,85,-18
-52,80,-21
-32,76,-12
-18,82,1
-14,64,3
-14,61,5
-16,63,4
-11,66,2
-11,66,1
-12,62,-1
-15,61,-3
-20,63,-4
-20,65,-6
-15,70,-11
-13,60,-13
-11,57,-11
-12,56,-8
-12,55,-7
-14,55,-5
-16,58,-4
-21,61,-3
-30,63,-3
-33,63,-2
-36,64,-4
-37,64,-5
-33,64,-6
-26,63,-6
-23,62,-5
-20,61,-5
-19,60,-6
-19,61,-7
-19,60,-7
-20,60,-8
-21,60,-7
-19,61,-7
-19,61,-7
-19,62,-6
-21,62,-4
-23,61,1
-24,61,3
-26,63,6
-26,63,4
-24,63,0
-23,63,-2
-22,62,-4
-21,62,-4
-21,63,-4
-15,66,-4
-15,62,-5
-21,57,-5
-20,58,-6
-20,60,-8
-27,68,-3
-25,71,3
-43,66,-17
-57,68,-18
-43,65,-7
-29,57,-9
-26,52,-12
-30,45,-16
-27,42,-13
-17,34,-6
-15,35,-5
-13,35,-7
-15,37,-11
-17,39,-11
-21,49,-12
-27,61,-11
-46,95,-10
-56,93,-24
-49,82,-37
-21,57,-24
-1,69,-3
-8,81,9
-17,69,4
-32,62,-7
-25,56,-11
-21,55,-12
-17,60,-16
-15,62,-16
-16,63,-16
-15,63,-15
-17,62,-15
-20,64,-16
-20,65,-15
-19,64,-11
-19,63,-10
-17,60,-5
-13,61,-4
-12,66,-4
-19,71,-3
-18,69,1
-17,63,12
-12,59,18
-12,61,21
-11,63,13
-15,65,6
-24,65,-4
-28,63,-9
-25,64,-8
-20,51,-3
-17,48,-1
-21,59,-2
-23,66,-3
-24,67,-5
-25,62,-4
-27,59,-5
-27,59,-3
-27,61,-3
-26,62,-3
-27,60,-3
-27,59,-2
-28,59,-4
-27,59,-4
-25,59,-3
-24,60,-3
-25,60,-4
-25,61,-5
-24,61,-5
-22,60,-5
-21,61,-4
-19,61,-4
-20,61,-3
-20,63,-3
-21,62,-3
-21,64,-2
-21,68,-1
-20,66,-1
-16,63,-1
-15,63,-1
-18,64,-4
-19,62,-7
-19,61,-7
-17,60,-6
-17,59,-7
-17,58,-6
-16,59,-4
-17,60,-4
-19,61,-3
-20,61,-4
-24,61,-4
-24,60,-5
-27,61,-6
-28,60,-5
-28,60,-4
-26,67,-2
-26,68,-4
-23,66,-4
-22,65,-4
-18,64,-4
-16,63,-4
-17,61,-5
-19,60,-6
-18,59,-6
-17,58,-6
-16,60,-4
-16,60,-3
-20,62,-4
-21,63,-4
-21,61,-4
-21,61,-3
-24,62,-2
-25,63,-1
-24,63,-1
-23,63,-2
-22,62,-2
-20,62,-3
-19,61,-3
-20,61,-4
-20,60,-4
-21,60,-4
-22,61,-4
-22,61,-3
-22,61,-4
-22,61,-3
-22,60,-3
-23,60,-4
-23,61,-3
-22,62,-3
-22,62,-4
-21,61,-3
-20,61,-3
-20,62,-3
-20,62,-3
-20,61,-3
-22,61,-4
-21,61,-3
-21,62,-3
-22,61,-3
-22,60,-3
-21,60,-4
-21,60,-4
-22,62,-4
-22,63,-4
-22,63,-4
-21,63,-4
-21,63,-4
-20,60,-3
-19,61,-3
-20,63,-3
-20,64,-4
-20,63,-5
-19,62,-4
-18,63,-5
-16,64,-5
-16,64,-6
-16,63,-7
-13,66,-6
-13,66,-8
-15,62,-9
-15,64,-11
-10,70,-13
-7,63,-15
-9,58,-14
-14,57,-12
-11,60,-11
-13,62,-14
-18,63,-17
-22,64,-18
-16,62,-15
-20,62,-16
-25,64,-12
-28,62,-11
-26,62,-8
-29,60,1
-31,58,2
-33,57,5
-33,58,5
-22,64,11
-17,67,8
-16,67,8
-15,66,3
-16,66,-3
-11,68,-3
-7,76,4
-9,73,3
-9,64,-2
-9,63,-3
0,64,1
-2,68,3
-11,70,-2
-21,64,-13
-24,63,-15
-14,67,-22
-11,66,-28
-9,52,-27
-8,54,-23
-7,53,-16
0,54,-3
-7,53,2
-34,74,32
-63,58,-6
-53,62,-19
-37,64,-13
-32,64,-5
-18,63,-1
-24,65,-7
-28,63,-12
-31,61,-16
-38,57,-20
-34,61,-16
-34,58,-14
-40,57,-6
-37,58,-7
-63,52,-18
-80,58,-26
-52,64,-3
-36,67,12
-49,67,4
-19,54,32
-12,56,38
-22,55,34
-26,49,31
-18,48,33
-10,44,30
-8,41,31
-5,36,32
-3,37,34
-2,36,35
4,36,41
4,38,43
6,41,47
4,43,52
3,43,48
4,39,43
4,37,42
5,37,47
5,36,47
16,40,53
13,40,54
1,61,56
5,30,62
-4,31,60
4,23,51
7,31,51
10,39,53
5,28,57
6,28,56
10,32,56
8,29,53
6,29,55
5,27,55
2,25,53
-1,23,55
-1,21,56
-2,19,55
-2,20,55
-5,18,53
-5,17,52
0,26,53
-2,30,54
6,31,57
0,20,52
5,27,50
3,40,53
3,27,50
4,36,52
7,40,52
9,32,51
12,31,56
6,25,55
-12,39,47
3,33,56
3,33,56
3,34,56
2,36,56
1,37,56
0,35,55
1,35,54
3,33,50
5,34,46
7,33,37
7,33,38
-8,34,26
-6,35,23
-1,35,29
-1,45,28
-3,48,18
-4,54,12
-14,74,1
-19,71,-7
-60,68,-34
-64,75,-31
-53,79,-11
-41,71,-19
-42,74,-14
-7,90,34
-40,91,9
-101,68,-19
-76,61,-22
-43,56,-26
-35,49,-23
-34,50,-20
-31,54,-15
-31,57,-15
-28,58,-15
-28,59,-16
-26,61,-13
-24,64,-11
-21,66,-11
-17,68,-8
-18,69,-6
-16,67,-3
-15,67,-1
-15,66,-1
-17,65,-4
-16,65,-6
-16,62,-8
-16,60,-8
-16,59,-7
-15,60,-4
-13,60,-3
-16,59,-3
-16,63,-1
-16,68,-1
-14,68,-3
-14,77,-5
-19,78,-3
-19,72,-2
-19,63,-1
-18,61,-1
-16,59,3
-12,55,6
-17,58,9
-18,60,2
-24,53,-4
-38,51,20
-39,51,26
-36,59,24
-35,66,27
-31,66,28
-31,63,20
-50,60,14
-40,61,18
-22,55,33
-23,54,29
-19,57,28
-17,57,31
-13,51,29
-11,49,33
-10,54,28
-4,51,27
-7,54,26
-7,59,24
-11,57,16
-14,55,19
-16,54,19
-20,54,13
-22,52,14
-21,51,16
-19,51,23
-20,52,26
-25,59,29
-18,54,34
-7,45,50
-23,54,82
-8,48,100
-7,40,40
5,50,60
2,45,58
2,45,34
2,58,23
-35,61,-32
-72,40,12
-18,52,40
-30,50,37
-15,54,35
-29,50,31
-31,46,27
-16,51,37
0,54,50
-9,55,43
-3,52,35
4,52,41
-10,50,38
-13,49,35
-18,51,42
-19,47,37
-14,46,40
-19,45,40
-23,47,41
-18,51,43
-11,52,38
-14,48,35
-8,45,42
-11,45,45
-16,37,40
-18,39,36
-7,52,52
-15,56,50
-28,54,26
10,52,45
-12,48,34
-31,47,36
-15,44,30
-19,44,19
-22,47,36
-6,62,70
4,53,35
-10,53,16
-8,63,21
0,59,26
1,53,50
-5,54,35
-1,57,31
-12,58,16
-17,62,25
-2,56,30
-13,57,31
-6,58,31
-16,53,17
-15,58,21
-26,57,21
-18,58,29
-17,57,32
-28,56,20
-23,58,21
-24,54,20
-26,59,22
-21,59,24
-19,60,27
-24,57,24
-27,53,24
-23,57,24
-21,54,29
-21,55,29
-62,55,7
-31,62,7
-31,60,16
-20,60,21
-24,62,11
-22,57,13
-31,56,11
-27,53,11
-27,59,20
-36,60,19
-30,63,12
-38,61,12
-26,60,15
-13,56,17
-15,53,20
-25,57,16
-23,61,20
-17,57,24
-22,60,30
-14,56,30
-12,59,22
-11,63,19
-18,62,15
-9,56,23
-5,54,36
-3,59,33
-4,52,29
-11,49,23
-2,51,34
-3,57,31
0,57,26
2,56,36
5,55,32
3,56,34
3,59,29
4,61,19
-5,65,1
-15,60,-24
-16,63,-7
-26,56,16
-25,53,17
-30,61,25
-22,61,25
-6,61,25
-4,58,36
0,50,31
1,48,16
8,57,22
7,61,15
-10,56,-7
-3,67,-10
4,61,-10
3,63,-8
7,68,-9
9,65,-12
11,66,-10
15,70,-6
13,67,-10
9,63,-14
6,63,-20
12,62,-19
7,62,-19
7,65,-19
6,66,-31
7,68,-26
20,67,-12
39,82,-15
36,81,-20
-27,64,-37
-30,64,-43
6,61,-15
-10,57,-16
-11,61,2
-10,70,-1
-8,67,-23
-10,58,-21
-12,57,-23
-13,60,-17
-15,63,-16
-15,67,-10
-19,67,-19
-14,62,-15
-21,63,-19
-24,70,-14
-18,58,-15
-20,61,-12
-34,62,-12
-33,59,-7
-26,55,-2
-32,58,-10
-35,53,-7
-58,45,5
-69,43,5
-50,47,-1
-37,52,-4
-36,49,4
-50,44,-1
-51,45,-3
-49,48,-8
-48,51,-7
-43,48,-4
-36,46,1
-41,42,0
-34,55,4
-43,48,-8
-51,46,-13
-42,47,-7
-41,47,-1
-43,43,-18
-38,49,-20
-34,49,-31
-32,51,-33
-35,51,-34
-43,50,-40
-44,50,-33
-38,45,-36
-27,48,-26
-28,46,-21
-40,56,-37
-58,47,-67
-89,32,-100
-82,38,-85
-41,52,-32
-50,32,-49
-52,29,-54
-37,18,-44
-33,12,-42
-22,10,-30
-18,8,-26
-21,4,-16
-23,7,-3
-20,8,4
-32,25,7
-30,29,6
-43,41,-11
-63,53,-15
-88,58,-22
-82,49,-22
