,x,y,z,t
258274,3.2189062500000003,9.043593750000001,0.613125,8071.0
258275,3.0656250000000003,9.043593750000001,0.7664062500000001,8071.03125
258276,3.2189062500000003,9.043593750000001,0.7664062500000001,8071.0625
258277,3.5254687500000004,8.8903125,0.9196875,8071.09375
258278,3.5254687500000004,8.8903125,0.9196875,8071.125
258279,3.67875,9.043593750000001,0.9196875,8071.15625
258280,3.67875,8.8903125,0.7664062500000001,8071.1875
258281,3.5254687500000004,9.043593750000001,0.7664062500000001,8071.21875
258282,3.3721875000000003,9.043593750000001,0.7664062500000001,8071.25
258283,3.3721875000000003,9.043593750000001,0.613125,8071.28125
258284,3.5254687500000004,9.043593750000001,0.7664062500000001,8071.3125
258285,3.5254687500000004,9.043593750000001,0.7664062500000001,8071.34375
258286,3.5254687500000004,9.043593750000001,0.7664062500000001,8071.375
258287,3.5254687500000004,9.043593750000001,0.7664062500000001,8071.40625
258288,3.3721875000000003,9.043593750000001,0.7664062500000001,8071.4375
258289,3.3721875000000003,9.043593750000001,0.7664062500000001,8071.46875
258290,3.3721875000000003,9.043593750000001,0.7664062500000001,8071.5
258291,3.3721875000000003,8.8903125,0.7664062500000001,8071.53125
258292,3.67875,8.8903125,0.9196875,8071.5625
258293,3.83203125,8.8903125,0.9196875,8071.59375
258294,3.67875,8.8903125,0.9196875,8071.625
258295,3.67875,9.043593750000001,0.9196875,8071.65625
258296,3.3721875000000003,9.043593750000001,0.9196875,8071.6875
258297,3.3721875000000003,9.043593750000001,0.9196875,8071.71875
258298,3.3721875000000003,9.043593750000001,0.9196875,8071.75
258299,3.2189062500000003,9.043593750000001,0.9196875,8071.78125
258300,3.0656250000000003,9.196875,0.7664062500000001,8071.8125
258301,3.0656250000000003,9.043593750000001,0.7664062500000001,8071.84375
258302,2.9123437500000002,9.196875,0.7664062500000001,8071.875
258303,2.9123437500000002,9.196875,0.7664062500000001,8071.90625
258304,3.0656250000000003,9.196875,0.7664062500000001,8071.9375
258305,3.0656250000000003,9.196875,0.9196875,8071.96875
258306,2.9123437500000002,9.043593750000001,0.9196875,8072.0
258307,3.3721875000000003,9.043593750000001,1.07296875,8072.03125
258308,3.5254687500000004,9.043593750000001,1.22625,8072.0625
258309,3.67875,8.8903125,1.22625,8072.09375
258310,3.67875,8.8903125,1.22625,8072.125
258311,3.5254687500000004,8.8903125,1.22625,8072.15625
258312,3.3721875000000003,8.8903125,1.22625,8072.1875
