,x,y,z,t
242018,-3.83203125,-9.043593750000001,1.5328125000000001,7563.0
242019,-3.83203125,-9.196875,1.5328125000000001,7563.03125
242020,-3.83203125,-9.043593750000001,1.5328125000000001,7563.0625
242021,-3.83203125,-9.196875,1.5328125000000001,7563.09375
242022,-3.83203125,-9.196875,1.5328125000000001,7563.125
242023,-3.83203125,-9.196875,1.5328125000000001,7563.15625
242024,-3.67875,-9.043593750000001,1.5328125000000001,7563.1875
242025,-3.67875,-9.196875,1.5328125000000001,7563.21875
242026,-3.67875,-9.043593750000001,1.5328125000000001,7563.25
242027,-3.67875,-9.196875,1.5328125000000001,7563.28125
242028,-3.67875,-9.196875,1.5328125000000001,7563.3125
242029,-3.83203125,-9.196875,1.5328125000000001,7563.34375
242030,-3.83203125,-9.196875,1.5328125000000001,7563.375
242031,-3.67875,-9.196875,1.5328125000000001,7563.40625
242032,-3.83203125,-9.196875,1.5328125000000001,7563.4375
242033,-3.83203125,-9.196875,1.5328125000000001,7563.46875
242034,-3.83203125,-9.196875,1.5328125000000001,7563.5
242035,-3.83203125,-9.196875,1.5328125000000001,7563.53125
242036,-3.67875,-9.196875,1.5328125000000001,7563.5625
242037,-3.67875,-9.196875,1.5328125000000001,7563.59375
242038,-3.67875,-9.196875,1.5328125000000001,7563.625
242039,-3.67875,-9.196875,1.5328125000000001,7563.65625
242040,-3.67875,-9.196875,1.5328125000000001,7563.6875
242041,-3.5254687500000004,-9.196875,1.37953125,7563.71875
242042,-3.5254687500000004,-9.196875,1.37953125,7563.75
242043,-3.5254687500000004,-9.196875,1.37953125,7563.78125
242044,-3.67875,-9.196875,1.5328125000000001,7563.8125
242045,-3.67875,-9.196875,1.37953125,7563.84375
242046,-3.67875,-9.043593750000001,1.37953125,7563.875
242047,-3.67875,-9.043593750000001,1.5328125000000001,7563.90625
242048,-3.83203125,-9.043593750000001,1.37953125,7563.9375
242049,-3.9853125,-9.043593750000001,1.37953125,7563.96875
242050,-3.9853125,-9.043593750000001,1.5328125000000001,7564.0
242051,-3.9853125,-9.196875,1.5328125000000001,7564.03125
242052,-3.83203125,-9.196875,1.37953125,7564.0625
242053,-3.67875,-9.043593750000001,1.37953125,7564.09375
242054,-3.67875,-9.196875,1.37953125,7564.125
242055,-3.5254687500000004,-9.196875,1.37953125,7564.15625
242056,-3.5254687500000004,-9.196875,1.37953125,7564.1875
242057,-3.5254687500000004,-9.196875,1.37953125,7564.21875
242058,-3.5254687500000004,-9.196875,1.37953125,7564.25
242059,-3.67875,-9.196875,1.37953125,7564.28125
242060,-3.67875,-9.196875,1.37953125,7564.3125
242061,-3.83203125,-9.196875,1.37953125,7564.34375
242062,-3.83203125,-9.196875,1.37953125,7564.375
242063,-3.83203125,-9.196875,1.37953125,7564.40625
242064,-3.67875,-9.196875,1.37953125,7564.4375
242065,-3.67875,-9.196875,1.37953125,7564.46875
242066,-3.67875,-9.196875,1.37953125,7564.5
242067,-3.83203125,-9.196875,1.37953125,7564.53125
242068,-3.83203125,-9.196875,1.37953125,7564.5625
242069,-3.83203125,-9.196875,1.37953125,7564.59375
242070,-3.83203125,-9.196875,1.37953125,7564.625
242071,-3.83203125,-9.043593750000001,1.37953125,7564.65625
242072,-3.83203125,-9.196875,1.37953125,7564.6875
242073,-3.83203125,-9.043593750000001,1.22625,7564.71875
242074,-3.9853125,-9.043593750000001,1.37953125,7564.75
242075,-3.9853125,-9.043593750000001,1.37953125,7564.78125
242076,-3.9853125,-9.196875,1.37953125,7564.8125
242077,-3.9853125,-9.196875,1.22625,7564.84375
242078,-3.83203125,-9.196875,1.37953125,7564.875
242079,-3.67875,-9.196875,1.37953125,7564.90625
242080,-3.67875,-9.196875,1.22625,7564.9375
242081,-3.67875,-9.196875,1.22625,7564.96875
242082,-3.83203125,-9.196875,1.37953125,7565.0
242083,-3.83203125,-9.196875,1.37953125,7565.03125
242084,-3.83203125,-9.196875,1.37953125,7565.0625
242085,-3.83203125,-9.196875,1.37953125,7565.09375
242086,-3.83203125,-9.196875,1.37953125,7565.125
242087,-3.67875,-9.043593750000001,1.22625,7565.15625
242088,-3.83203125,-9.196875,1.22625,7565.1875
242089,-3.9853125,-9.196875,1.37953125,7565.21875
242090,-3.83203125,-9.043593750000001,1.37953125,7565.25
242091,-3.9853125,-9.043593750000001,1.37953125,7565.28125
242092,-3.9853125,-9.196875,1.37953125,7565.3125
242093,-3.9853125,-9.196875,1.37953125,7565.34375
242094,-3.83203125,-9.043593750000001,1.37953125,7565.375
242095,-3.9853125,-9.043593750000001,1.22625,7565.40625
242096,-3.83203125,-9.043593750000001,1.37953125,7565.4375
242097,-3.83203125,-9.043593750000001,1.37953125,7565.46875
242098,-3.9853125,-9.043593750000001,1.37953125,7565.5
242099,-3.83203125,-9.196875,1.22625,7565.53125
242100,-3.83203125,-9.043593750000001,1.37953125,7565.5625
242101,-3.67875,-9.043593750000001,1.37953125,7565.59375
242102,-3.83203125,-9.196875,1.37953125,7565.625
242103,-3.9853125,-9.196875,1.37953125,7565.65625
242104,-3.9853125,-9.196875,1.22625,7565.6875
242105,-3.83203125,-9.043593750000001,1.37953125,7565.71875
242106,-3.5254687500000004,-9.043593750000001,1.37953125,7565.75
242107,-3.5254687500000004,-9.043593750000001,1.37953125,7565.78125
242108,-3.67875,-9.043593750000001,1.37953125,7565.8125
242109,-3.83203125,-9.196875,1.5328125000000001,7565.84375
242110,-3.83203125,-9.350156250000001,1.5328125000000001,7565.875
242111,-3.9853125,-9.196875,1.37953125,7565.90625
242112,-3.9853125,-9.043593750000001,1.37953125,7565.9375
242113,-3.9853125,-8.8903125,1.37953125,7565.96875
242114,-3.9853125,-9.043593750000001,1.37953125,7566.0
242115,-4.44515625,-9.043593750000001,1.22625,7566.03125
242116,-4.44515625,-9.196875,1.37953125,7566.0625
242117,-3.83203125,-9.196875,1.5328125000000001,7566.09375
242118,-3.67875,-9.196875,1.37953125,7566.125
242119,-3.5254687500000004,-8.8903125,1.22625,7566.15625
242120,-3.5254687500000004,-8.8903125,1.22625,7566.1875
242121,-3.83203125,-9.196875,1.07296875,7566.21875
242122,-3.67875,-9.196875,1.22625,7566.25
242123,-3.5254687500000004,-9.196875,1.22625,7566.28125
242124,-3.5254687500000004,-9.196875,1.37953125,7566.3125
242125,-3.5254687500000004,-9.196875,1.37953125,7566.34375
242126,-3.83203125,-9.196875,1.22625,7566.375
242127,-3.83203125,-9.196875,1.22625,7566.40625
242128,-3.83203125,-9.196875,1.37953125,7566.4375
242129,-3.9853125,-9.196875,1.37953125,7566.46875
242130,-3.9853125,-9.196875,1.37953125,7566.5
242131,-3.9853125,-9.196875,1.37953125,7566.53125
242132,-3.83203125,-9.196875,1.37953125,7566.5625
242133,-3.83203125,-9.196875,1.22625,7566.59375
242134,-3.9853125,-9.043593750000001,1.22625,7566.625
242135,-3.9853125,-9.043593750000001,1.37953125,7566.65625
242136,-3.9853125,-9.043593750000001,1.37953125,7566.6875
242137,-3.9853125,-9.043593750000001,1.37953125,7566.71875
242138,-3.9853125,-9.043593750000001,1.37953125,7566.75
242139,-3.9853125,-9.043593750000001,1.37953125,7566.78125
242140,-3.9853125,-9.043593750000001,1.37953125,7566.8125
242141,-3.9853125,-9.196875,1.37953125,7566.84375
242142,-3.9853125,-9.043593750000001,1.37953125,7566.875
242143,-3.9853125,-9.043593750000001,1.37953125,7566.90625
242144,-3.83203125,-9.043593750000001,1.37953125,7566.9375
242145,-3.83203125,-9.043593750000001,1.37953125,7566.96875
242146,-3.83203125,-9.043593750000001,1.37953125,7567.0
242147,-3.9853125,-9.043593750000001,1.37953125,7567.03125
242148,-3.9853125,-9.196875,1.37953125,7567.0625
242149,-3.9853125,-9.196875,1.37953125,7567.09375
242150,-3.83203125,-9.196875,1.37953125,7567.125
242151,-3.83203125,-9.043593750000001,1.37953125,7567.15625
242152,-3.83203125,-9.196875,1.37953125,7567.1875
242153,-3.83203125,-9.196875,1.37953125,7567.21875
242154,-3.83203125,-9.043593750000001,1.37953125,7567.25
242155,-3.9853125,-9.043593750000001,1.37953125,7567.28125
242156,-3.9853125,-9.196875,1.37953125,7567.3125
242157,-3.9853125,-9.043593750000001,1.37953125,7567.34375
242158,-3.83203125,-9.043593750000001,1.37953125,7567.375
242159,-3.83203125,-9.043593750000001,1.37953125,7567.40625
242160,-3.83203125,-9.043593750000001,1.37953125,7567.4375
242161,-3.83203125,-9.043593750000001,1.37953125,7567.46875
242162,-3.83203125,-9.196875,1.37953125,7567.5
242163,-3.83203125,-9.196875,1.37953125,7567.53125
242164,-3.83203125,-9.196875,1.37953125,7567.5625
242165,-3.67875,-9.043593750000001,1.37953125,7567.59375
242166,-3.67875,-9.043593750000001,1.37953125,7567.625
242167,-3.83203125,-9.196875,1.37953125,7567.65625
242168,-3.83203125,-9.196875,1.37953125,7567.6875
242169,-3.83203125,-9.196875,1.37953125,7567.71875
242170,-3.83203125,-9.043593750000001,1.37953125,7567.75
242171,-3.83203125,-9.196875,1.37953125,7567.78125
242172,-3.83203125,-9.043593750000001,1.37953125,7567.8125
242173,-3.83203125,-9.043593750000001,1.37953125,7567.84375
242174,-3.83203125,-9.196875,1.37953125,7567.875
242175,-3.67875,-9.043593750000001,1.37953125,7567.90625
242176,-3.67875,-9.196875,1.37953125,7567.9375
242177,-3.83203125,-9.196875,1.37953125,7567.96875
242178,-3.83203125,-9.196875,1.37953125,7568.0
242179,-3.83203125,-9.196875,1.37953125,7568.03125
242180,-3.83203125,-9.196875,1.37953125,7568.0625
242181,-3.83203125,-9.043593750000001,1.37953125,7568.09375
242182,-3.83203125,-9.196875,1.37953125,7568.125
242183,-3.83203125,-9.043593750000001,1.37953125,7568.15625
242184,-3.67875,-9.196875,1.37953125,7568.1875
242185,-3.83203125,-9.196875,1.37953125,7568.21875
242186,-3.83203125,-9.196875,1.37953125,7568.25
242187,-3.83203125,-9.196875,1.37953125,7568.28125
242188,-3.83203125,-9.043593750000001,1.37953125,7568.3125
242189,-3.83203125,-9.196875,1.37953125,7568.34375
242190,-3.83203125,-9.196875,1.37953125,7568.375
242191,-3.83203125,-9.196875,1.37953125,7568.40625
242192,-3.83203125,-9.196875,1.37953125,7568.4375
242193,-3.83203125,-9.196875,1.37953125,7568.46875
242194,-3.83203125,-9.196875,1.37953125,7568.5
242195,-3.83203125,-9.043593750000001,1.37953125,7568.53125
242196,-3.83203125,-9.196875,1.37953125,7568.5625
242197,-3.67875,-9.196875,1.37953125,7568.59375
242198,-3.5254687500000004,-9.196875,1.37953125,7568.625
242199,-3.67875,-9.196875,1.37953125,7568.65625
242200,-3.67875,-9.043593750000001,1.37953125,7568.6875
242201,-3.67875,-9.196875,1.5328125000000001,7568.71875
242202,-3.83203125,-9.043593750000001,1.5328125000000001,7568.75
242203,-3.83203125,-9.043593750000001,1.5328125000000001,7568.78125
242204,-3.83203125,-9.043593750000001,1.5328125000000001,7568.8125
