,x,y,z,t
206146,5.8246875000000005,1.839375,7.3575,6442.0
206147,5.8246875000000005,1.839375,7.3575,6442.03125
206148,5.8246875000000005,1.839375,7.3575,6442.0625
206149,5.8246875000000005,1.839375,7.050937500000001,6442.09375
206150,5.67140625,1.839375,7.3575,6442.125
206151,5.8246875000000005,1.839375,7.3575,6442.15625
206152,5.67140625,1.839375,7.3575,6442.1875
206153,5.8246875000000005,1.839375,7.3575,6442.21875
206154,5.8246875000000005,1.839375,7.3575,6442.25
206155,5.8246875000000005,1.839375,7.3575,6442.28125
206156,5.8246875000000005,1.839375,7.3575,6442.3125
206157,5.8246875000000005,1.839375,7.3575,6442.34375
206158,5.8246875000000005,1.839375,7.3575,6442.375
206159,5.8246875000000005,1.839375,7.3575,6442.40625
206160,5.8246875000000005,1.839375,7.3575,6442.4375
206161,5.8246875000000005,1.839375,7.3575,6442.46875
206162,5.8246875000000005,1.839375,7.3575,6442.5
206163,5.8246875000000005,1.839375,7.3575,6442.53125
206164,5.8246875000000005,1.839375,7.3575,6442.5625
206165,5.67140625,1.839375,7.3575,6442.59375
206166,5.67140625,1.839375,7.3575,6442.625
206167,5.8246875000000005,1.839375,7.3575,6442.65625
206168,5.8246875000000005,1.839375,7.3575,6442.6875
206169,5.8246875000000005,1.839375,7.3575,6442.71875
206170,5.67140625,1.839375,7.3575,6442.75
206171,5.8246875000000005,1.839375,7.3575,6442.78125
206172,5.67140625,1.839375,7.3575,6442.8125
206173,5.67140625,1.839375,7.3575,6442.84375
206174,5.67140625,1.839375,7.3575,6442.875
206175,5.67140625,1.839375,7.3575,6442.90625
206176,5.8246875000000005,1.839375,7.3575,6442.9375
206177,5.8246875000000005,1.839375,7.3575,6442.96875
206178,5.67140625,1.839375,7.3575,6443.0
206179,5.8246875000000005,1.839375,7.3575,6443.03125
206180,5.67140625,1.839375,7.3575,6443.0625
206181,5.8246875000000005,1.839375,7.3575,6443.09375
206182,5.8246875000000005,1.839375,7.3575,6443.125
206183,5.8246875000000005,1.839375,7.3575,6443.15625
206184,5.8246875000000005,1.839375,7.3575,6443.1875
206185,5.8246875000000005,1.839375,7.3575,6443.21875
206186,5.67140625,1.839375,7.3575,6443.25
206187,5.8246875000000005,1.839375,7.3575,6443.28125
206188,5.8246875000000005,1.839375,7.3575,6443.3125
206189,5.8246875000000005,1.839375,7.3575,6443.34375
206190,5.8246875000000005,1.839375,7.3575,6443.375
