,x,y,z,t
187490,-1.22625,-11.49609375,0.15328125,5859.0
187491,-0.3065625,-10.7296875,1.22625,5859.03125
187492,-1.839375,-9.5034375,1.99265625,5859.0625
187493,-4.44515625,-10.1165625,1.37953125,5859.09375
187494,-5.36484375,-9.656718750000001,0.9196875,5859.125
187495,-5.8246875000000005,-8.123906250000001,0.9196875,5859.15625
187496,-6.1312500000000005,-8.430468750000001,1.22625,5859.1875
187497,-6.437812500000001,-11.49609375,1.5328125000000001,5859.21875
187498,-3.83203125,-11.49609375,1.6860937500000002,5859.25
187499,-3.0656250000000003,-11.649375000000001,1.22625,5859.28125
187500,-4.13859375,-13.33546875,0.15328125,5859.3125
187501,-4.75171875,-13.795312500000001,-0.15328125,5859.34375
187502,-4.905,-11.49609375,-0.45984375,5859.375
187503,-4.13859375,-8.8903125,-0.613125,5859.40625
187504,-3.83203125,-8.58375,-0.7664062500000001,5859.4375
187505,-3.83203125,-9.5034375,-1.07296875,5859.46875
187506,-3.67875,-10.1165625,-0.7664062500000001,5859.5
187507,-3.2189062500000003,-10.1165625,0.3065625,5859.53125
187508,-1.839375,-9.81,0.3065625,5859.5625
187509,-1.37953125,-9.96328125,0.3065625,5859.59375
187510,-0.45984375,-10.57640625,0.15328125,5859.625
187511,-0.3065625,-10.57640625,0.15328125,5859.65625
187512,-0.3065625,-10.57640625,0.613125,5859.6875
187513,-0.7664062500000001,-10.423125,0.613125,5859.71875
187514,-1.07296875,-10.88296875,0.7664062500000001,5859.75
187515,-1.6860937500000002,-10.423125,1.07296875,5859.78125
187516,-1.5328125000000001,-9.5034375,1.37953125,5859.8125
187517,-1.07296875,-10.1165625,0.613125,5859.84375
187518,-1.37953125,-10.26984375,0.45984375,5859.875
187519,-1.5328125000000001,-9.196875,1.22625,5859.90625
187520,-1.99265625,-6.897656250000001,2.29921875,5859.9375
187521,-2.1459375,-6.284531250000001,2.1459375,5859.96875
187522,-2.4525,-10.88296875,1.5328125000000001,5860.0
187523,-2.7590625,-14.25515625,0.9196875,5860.03125
187524,-2.60578125,-12.72234375,0.3065625,5860.0625
187525,-1.37953125,-10.26984375,0.9196875,5860.09375
187526,-1.07296875,-9.656718750000001,1.839375,5860.125
187527,-2.7590625,-9.81,1.839375,5860.15625
187528,-4.44515625,-9.81,1.22625,5860.1875
187529,-4.75171875,-8.8903125,0.9196875,5860.21875
187530,-4.75171875,-7.81734375,1.22625,5860.25
187531,-4.905,-8.737031250000001,1.5328125000000001,5860.28125
187532,-5.2115625,-11.955937500000001,1.37953125,5860.3125
187533,-3.5254687500000004,-11.649375000000001,1.6860937500000002,5860.34375
187534,-3.2189062500000003,-12.41578125,1.22625,5860.375
187535,-4.291875,-13.488750000000001,0.613125,5860.40625
187536,-5.05828125,-12.569062500000001,0.45984375,5860.4375
187537,-4.905,-10.88296875,-0.45984375,5860.46875
187538,-3.5254687500000004,-9.5034375,-0.9196875,5860.5
187539,-3.2189062500000003,-9.5034375,-0.9196875,5860.53125
187540,-3.2189062500000003,-10.57640625,-0.613125,5860.5625
187541,-3.3721875000000003,-10.88296875,0.15328125,5860.59375
187542,-2.7590625,-10.1165625,0.7664062500000001,5860.625
187543,-1.5328125000000001,-9.81,0.45984375,5860.65625
187544,-0.9196875,-9.96328125,0.15328125,5860.6875
187545,-0.45984375,-10.423125,0.15328125,5860.71875
187546,-0.3065625,-10.26984375,0.45984375,5860.75
187547,-0.613125,-9.81,0.45984375,5860.78125
187548,-1.07296875,-9.656718750000001,0.613125,5860.8125
187549,-1.37953125,-9.96328125,0.7664062500000001,5860.84375
187550,-1.839375,-9.350156250000001,1.07296875,5860.875
187551,-1.5328125000000001,-8.58375,1.07296875,5860.90625
187552,-1.37953125,-9.96328125,0.613125,5860.9375
187553,-1.839375,-11.03625,0.613125,5860.96875
187554,-1.99265625,-10.26984375,1.37953125,5861.0
187555,-2.1459375,-8.430468750000001,2.29921875,5861.03125
187556,-2.1459375,-8.2771875,2.4525,5861.0625
187557,-2.29921875,-11.03625,1.99265625,5861.09375
187558,-1.839375,-12.10921875,0.613125,5861.125
187559,-1.07296875,-11.18953125,0.45984375,5861.15625
187560,-0.9196875,-9.656718750000001,0.9196875,5861.1875
187561,-1.37953125,-9.196875,1.07296875,5861.21875
187562,-3.5254687500000004,-9.043593750000001,1.37953125,5861.25
187563,-5.05828125,-8.737031250000001,1.07296875,5861.28125
187564,-5.36484375,-8.58375,1.07296875,5861.3125
187565,-5.518125,-9.656718750000001,1.5328125000000001,5861.34375
187566,-5.518125,-10.88296875,1.5328125000000001,5861.375
187567,-3.83203125,-12.41578125,2.4525,5861.40625
187568,-2.4525,-10.88296875,2.4525,5861.4375
187569,-2.9123437500000002,-11.3428125,1.5328125000000001,5861.46875
187570,-4.44515625,-13.02890625,0.45984375,5861.5
187571,-5.05828125,-11.3428125,0.613125,5861.53125
187572,-4.5984375,-10.26984375,0.613125,5861.5625
187573,-3.2189062500000003,-9.656718750000001,-0.15328125,5861.59375
