,x,y,z,t
236770,-0.613125,-9.96328125,-1.99265625,7399.0
236771,-0.7664062500000001,-10.1165625,-1.839375,7399.03125
236772,-0.7664062500000001,-9.96328125,-1.839375,7399.0625
236773,-0.613125,-10.1165625,-1.6860937500000002,7399.09375
236774,-0.613125,-10.1165625,-1.6860937500000002,7399.125
236775,-0.613125,-10.1165625,-1.6860937500000002,7399.15625
236776,-0.613125,-10.1165625,-1.37953125,7399.1875
236777,-0.613125,-10.1165625,-1.5328125000000001,7399.21875
236778,-0.7664062500000001,-10.1165625,-1.37953125,7399.25
236779,-0.7664062500000001,-10.1165625,-1.37953125,7399.28125
236780,-0.9196875,-10.26984375,-0.9196875,7399.3125
236781,-0.9196875,-10.26984375,-0.613125,7399.34375
236782,-1.07296875,-10.26984375,-0.15328125,7399.375
236783,-1.22625,-10.423125,0.45984375,7399.40625
236784,-1.5328125000000001,-10.1165625,0.613125,7399.4375
236785,-1.6860937500000002,-9.81,0.9196875,7399.46875
236786,-1.99265625,-9.656718750000001,0.9196875,7399.5
236787,-2.60578125,-9.043593750000001,0.7664062500000001,7399.53125
236788,-3.2189062500000003,-9.043593750000001,0.9196875,7399.5625
236789,-3.3721875000000003,-9.043593750000001,1.07296875,7399.59375
236790,-2.9123437500000002,-9.043593750000001,1.37953125,7399.625
236791,-2.7590625,-9.196875,1.5328125000000001,7399.65625
236792,-3.0656250000000003,-9.043593750000001,1.5328125000000001,7399.6875
236793,-2.7590625,-9.350156250000001,1.5328125000000001,7399.71875
236794,-2.60578125,-9.81,1.5328125000000001,7399.75
236795,-3.0656250000000003,-11.649375000000001,0.9196875,7399.78125
236796,-3.2189062500000003,-11.955937500000001,0.45984375,7399.8125
236797,-1.37953125,-10.7296875,0.15328125,7399.84375
236798,-0.15328125,-8.430468750000001,1.22625,7399.875
236799,-0.15328125,-9.350156250000001,0.0,7399.90625
236800,-0.9196875,-9.5034375,-0.45984375,7399.9375
236801,-0.613125,-9.81,-0.15328125,7399.96875
236802,-0.613125,-9.81,0.0,7400.0
236803,-1.22625,-9.656718750000001,0.0,7400.03125
236804,-1.37953125,-9.656718750000001,0.15328125,7400.0625
236805,-1.839375,-9.5034375,0.15328125,7400.09375
236806,-2.29921875,-9.5034375,0.0,7400.125
236807,-3.0656250000000003,-10.1165625,-0.15328125,7400.15625
236808,-2.9123437500000002,-10.26984375,-0.3065625,7400.1875
236809,-2.4525,-10.1165625,-0.3065625,7400.21875
236810,-2.1459375,-10.57640625,-0.3065625,7400.25
236811,-2.29921875,-10.57640625,-0.3065625,7400.28125
236812,-2.60578125,-10.1165625,-0.613125,7400.3125
236813,-2.60578125,-9.5034375,-0.613125,7400.34375
236814,-2.60578125,-9.350156250000001,-0.613125,7400.375
236815,-2.60578125,-9.5034375,-0.7664062500000001,7400.40625
236816,-2.60578125,-9.81,-0.7664062500000001,7400.4375
236817,-2.60578125,-10.7296875,-0.3065625,7400.46875
236818,-2.7590625,-10.26984375,-0.3065625,7400.5
236819,-2.60578125,-9.656718750000001,0.0,7400.53125
236820,-1.22625,-9.043593750000001,0.9196875,7400.5625
236821,-0.9196875,-9.043593750000001,1.07296875,7400.59375
236822,-1.07296875,-9.5034375,1.07296875,7400.625
236823,-2.7590625,-10.423125,0.3065625,7400.65625
236824,-2.7590625,-10.7296875,0.45984375,7400.6875
236825,-2.1459375,-10.423125,0.9196875,7400.71875
236826,-1.99265625,-10.26984375,0.9196875,7400.75
236827,-1.37953125,-10.423125,1.07296875,7400.78125
236828,-0.45984375,-10.1165625,1.5328125000000001,7400.8125
236829,-0.9196875,-9.81,1.37953125,7400.84375
236830,-1.37953125,-9.043593750000001,1.37953125,7400.875
236831,-1.5328125000000001,-8.8903125,1.5328125000000001,7400.90625
