,x,y,z,t
287906,3.2189062500000003,8.8903125,1.07296875,8997.0
287907,3.2189062500000003,8.8903125,1.07296875,8997.03125
287908,3.3721875000000003,8.8903125,1.07296875,8997.0625
287909,3.3721875000000003,8.8903125,1.22625,8997.09375
287910,3.3721875000000003,8.8903125,1.22625,8997.125
287911,3.3721875000000003,8.8903125,1.22625,8997.15625
287912,3.3721875000000003,8.8903125,1.22625,8997.1875
287913,3.5254687500000004,8.8903125,1.22625,8997.21875
287914,3.5254687500000004,9.043593750000001,1.37953125,8997.25
287915,3.67875,9.043593750000001,1.37953125,8997.28125
287916,3.5254687500000004,9.043593750000001,1.22625,8997.3125
287917,3.67875,8.8903125,1.37953125,8997.34375
287918,3.3721875000000003,8.737031250000001,1.22625,8997.375
287919,3.5254687500000004,8.737031250000001,1.37953125,8997.40625
287920,3.5254687500000004,8.8903125,1.37953125,8997.4375
287921,3.67875,8.737031250000001,1.5328125000000001,8997.46875
287922,3.67875,8.737031250000001,1.37953125,8997.5
287923,3.67875,8.737031250000001,1.5328125000000001,8997.53125
287924,3.83203125,8.8903125,1.5328125000000001,8997.5625
287925,3.83203125,8.8903125,1.5328125000000001,8997.59375
287926,3.83203125,8.737031250000001,1.5328125000000001,8997.625
287927,3.83203125,8.8903125,1.5328125000000001,8997.65625
287928,3.83203125,8.8903125,1.5328125000000001,8997.6875
287929,3.83203125,8.8903125,1.5328125000000001,8997.71875
287930,3.83203125,8.8903125,1.37953125,8997.75
287931,3.83203125,8.737031250000001,1.37953125,8997.78125
287932,3.83203125,8.737031250000001,1.37953125,8997.8125
287933,3.67875,8.8903125,1.37953125,8997.84375
287934,3.67875,8.8903125,1.22625,8997.875
287935,3.67875,8.8903125,1.22625,8997.90625
287936,3.5254687500000004,8.8903125,1.22625,8997.9375
287937,3.5254687500000004,8.8903125,1.22625,8997.96875
287938,3.5254687500000004,8.8903125,1.22625,8998.0
287939,3.5254687500000004,8.8903125,1.22625,8998.03125
287940,3.3721875000000003,9.043593750000001,1.22625,8998.0625
287941,3.5254687500000004,9.043593750000001,1.07296875,8998.09375
287942,3.5254687500000004,9.043593750000001,1.22625,8998.125
287943,3.3721875000000003,8.8903125,1.22625,8998.15625
287944,3.3721875000000003,8.8903125,1.22625,8998.1875
287945,3.3721875000000003,8.8903125,1.22625,8998.21875
287946,3.3721875000000003,8.8903125,1.37953125,8998.25
287947,3.3721875000000003,8.8903125,1.37953125,8998.28125
287948,3.3721875000000003,8.8903125,1.37953125,8998.3125
287949,3.3721875000000003,8.8903125,1.22625,8998.34375
287950,3.3721875000000003,8.8903125,1.22625,8998.375
287951,3.2189062500000003,8.8903125,1.37953125,8998.40625
287952,3.3721875000000003,8.8903125,1.37953125,8998.4375
287953,3.5254687500000004,9.043593750000001,1.6860937500000002,8998.46875
287954,3.5254687500000004,9.043593750000001,1.6860937500000002,8998.5
287955,3.5254687500000004,9.043593750000001,1.839375,8998.53125
287956,3.3721875000000003,8.58375,1.839375,8998.5625
287957,3.5254687500000004,8.430468750000001,1.99265625,8998.59375
287958,3.5254687500000004,8.58375,1.839375,8998.625
287959,3.67875,9.043593750000001,1.839375,8998.65625
287960,3.9853125,9.656718750000001,1.839375,8998.6875
287961,3.9853125,9.81,1.839375,8998.71875
287962,3.67875,9.350156250000001,1.839375,8998.75
287963,3.3721875000000003,8.58375,1.37953125,8998.78125
287964,3.5254687500000004,8.8903125,1.22625,8998.8125
287965,3.3721875000000003,9.196875,1.07296875,8998.84375
287966,3.5254687500000004,9.196875,1.07296875,8998.875
287967,3.5254687500000004,8.8903125,1.07296875,8998.90625
287968,3.5254687500000004,8.2771875,1.07296875,8998.9375
287969,3.2189062500000003,8.430468750000001,1.07296875,8998.96875
287970,3.3721875000000003,8.737031250000001,1.07296875,8999.0
287971,3.2189062500000003,8.737031250000001,1.07296875,8999.03125
287972,3.2189062500000003,8.737031250000001,1.07296875,8999.0625
287973,3.3721875000000003,8.58375,1.22625,8999.09375
287974,3.3721875000000003,8.430468750000001,1.22625,8999.125
287975,3.3721875000000003,8.58375,1.22625,8999.15625
287976,3.67875,9.196875,1.37953125,8999.1875
287977,3.67875,9.5034375,1.37953125,8999.21875
287978,3.67875,9.196875,1.37953125,8999.25
287979,3.67875,9.196875,1.5328125000000001,8999.28125
287980,3.83203125,9.5034375,1.5328125000000001,8999.3125
287981,3.5254687500000004,9.81,1.22625,8999.34375
287982,3.3721875000000003,9.656718750000001,1.07296875,8999.375
287983,3.3721875000000003,9.043593750000001,1.07296875,8999.40625
287984,3.3721875000000003,8.737031250000001,1.07296875,8999.4375
287985,3.3721875000000003,8.58375,1.07296875,8999.46875
287986,3.5254687500000004,8.8903125,1.07296875,8999.5
287987,3.5254687500000004,9.043593750000001,1.07296875,8999.53125
287988,3.3721875000000003,9.043593750000001,0.9196875,8999.5625
287989,3.5254687500000004,9.043593750000001,0.9196875,8999.59375
287990,3.67875,9.196875,0.9196875,8999.625
287991,3.3721875000000003,8.430468750000001,1.07296875,8999.65625
287992,3.3721875000000003,8.123906250000001,1.22625,8999.6875
287993,3.5254687500000004,8.430468750000001,1.22625,8999.71875
287994,3.3721875000000003,8.8903125,1.22625,8999.75
287995,3.3721875000000003,9.043593750000001,1.22625,8999.78125
287996,3.3721875000000003,8.8903125,1.07296875,8999.8125
287997,3.5254687500000004,8.8903125,1.07296875,8999.84375
287998,3.5254687500000004,8.8903125,1.07296875,8999.875
287999,3.67875,9.043593750000001,1.22625,8999.90625
288000,3.67875,8.8903125,1.22625,8999.9375
288001,3.5254687500000004,9.043593750000001,1.22625,8999.96875
288002,3.5254687500000004,9.043593750000001,1.22625,9000.0
288003,3.5254687500000004,8.8903125,1.22625,9000.03125
288004,3.67875,9.043593750000001,1.22625,9000.0625
288005,3.67875,9.043593750000001,1.22625,9000.09375
288006,3.67875,9.043593750000001,1.07296875,9000.125
288007,3.67875,8.8903125,1.07296875,9000.15625
288008,3.67875,9.043593750000001,1.07296875,9000.1875
288009,3.67875,9.043593750000001,1.07296875,9000.21875
288010,3.5254687500000004,9.043593750000001,1.07296875,9000.25
288011,3.5254687500000004,9.043593750000001,1.07296875,9000.28125
288012,3.5254687500000004,9.043593750000001,1.07296875,9000.3125
288013,3.5254687500000004,8.8903125,0.9196875,9000.34375
288014,3.5254687500000004,8.8903125,0.9196875,9000.375
288015,3.5254687500000004,8.8903125,1.07296875,9000.40625
288016,3.5254687500000004,9.043593750000001,0.9196875,9000.4375
288017,3.3721875000000003,9.043593750000001,0.9196875,9000.46875
288018,3.3721875000000003,9.043593750000001,0.9196875,9000.5
288019,3.3721875000000003,9.043593750000001,0.9196875,9000.53125
288020,3.3721875000000003,9.043593750000001,0.9196875,9000.5625
288021,3.2189062500000003,9.043593750000001,0.9196875,9000.59375
288022,3.2189062500000003,9.043593750000001,0.9196875,9000.625
288023,3.3721875000000003,9.043593750000001,1.07296875,9000.65625
288024,3.3721875000000003,9.196875,0.9196875,9000.6875
288025,3.5254687500000004,9.043593750000001,1.22625,9000.71875
288026,3.67875,8.737031250000001,1.37953125,9000.75
288027,3.67875,8.737031250000001,1.5328125000000001,9000.78125
288028,3.67875,8.8903125,1.5328125000000001,9000.8125
288029,3.5254687500000004,9.043593750000001,1.5328125000000001,9000.84375
288030,3.2189062500000003,9.196875,1.37953125,9000.875
288031,3.0656250000000003,9.196875,1.07296875,9000.90625
288032,2.9123437500000002,9.196875,1.07296875,9000.9375
288033,3.0656250000000003,8.8903125,1.07296875,9000.96875
288034,3.2189062500000003,8.8903125,0.9196875,9001.0
288035,3.0656250000000003,9.043593750000001,0.9196875,9001.03125
288036,2.9123437500000002,8.8903125,0.9196875,9001.0625
288037,3.0656250000000003,8.8903125,0.9196875,9001.09375
288038,3.0656250000000003,8.737031250000001,0.9196875,9001.125
288039,3.0656250000000003,8.737031250000001,1.07296875,9001.15625
288040,3.0656250000000003,8.8903125,1.07296875,9001.1875
288041,3.2189062500000003,8.8903125,1.22625,9001.21875
288042,3.3721875000000003,8.8903125,1.22625,9001.25
288043,3.2189062500000003,8.8903125,1.22625,9001.28125
288044,3.5254687500000004,9.043593750000001,1.22625,9001.3125
288045,3.5254687500000004,9.043593750000001,1.22625,9001.34375
288046,3.67875,9.043593750000001,1.37953125,9001.375
288047,3.67875,9.043593750000001,1.22625,9001.40625
288048,3.67875,9.043593750000001,1.37953125,9001.4375
288049,3.67875,9.196875,1.37953125,9001.46875
288050,3.67875,9.196875,1.37953125,9001.5
288051,3.67875,9.196875,1.37953125,9001.53125
288052,3.67875,9.196875,1.37953125,9001.5625
288053,3.5254687500000004,9.043593750000001,1.22625,9001.59375
288054,3.3721875000000003,9.196875,1.22625,9001.625
288055,3.3721875000000003,9.196875,1.07296875,9001.65625
288056,3.2189062500000003,9.043593750000001,1.07296875,9001.6875
288057,3.2189062500000003,9.043593750000001,0.9196875,9001.71875
288058,3.2189062500000003,9.043593750000001,0.9196875,9001.75
288059,3.0656250000000003,9.043593750000001,0.7664062500000001,9001.78125
288060,3.0656250000000003,9.043593750000001,0.7664062500000001,9001.8125
288061,3.0656250000000003,9.043593750000001,0.7664062500000001,9001.84375
288062,3.0656250000000003,8.8903125,0.7664062500000001,9001.875
288063,3.0656250000000003,9.043593750000001,0.7664062500000001,9001.90625
288064,2.9123437500000002,9.043593750000001,0.7664062500000001,9001.9375
288065,3.0656250000000003,9.196875,0.7664062500000001,9001.96875
288066,3.0656250000000003,9.196875,0.7664062500000001,9002.0
288067,3.0656250000000003,9.043593750000001,0.7664062500000001,9002.03125
288068,3.2189062500000003,9.196875,0.7664062500000001,9002.0625
288069,3.2189062500000003,9.196875,0.9196875,9002.09375
288070,3.2189062500000003,9.196875,0.9196875,9002.125
