x,y,z,t,resultant
-3.67875,-7.204218750000001,5.2115625,10509.0,9.622595962200524
-3.5254687500000004,-7.204218750000001,5.2115625,10509.03125,9.565044767092541
-3.67875,-7.204218750000001,5.2115625,10509.0625,9.622595962200524
-3.67875,-7.204218750000001,5.2115625,10509.09375,9.622595962200524
-3.67875,-7.204218750000001,5.2115625,10509.125,9.622595962200524
-3.3721875000000003,-7.204218750000001,5.2115625,10509.15625,9.509616187019015
-3.5254687500000004,-7.3575,5.2115625,10509.1875,9.681018533637502
-3.5254687500000004,-7.204218750000001,5.05828125,10509.21875,9.482399849678334
-3.67875,-7.204218750000001,5.2115625,10509.25,9.622595962200524
-3.5254687500000004,-7.204218750000001,5.05828125,10509.28125,9.482399849678334
-3.67875,-7.204218750000001,5.05828125,10509.3125,9.540449599701951
-3.67875,-7.204218750000001,5.2115625,10509.34375,9.622595962200524
-3.83203125,-7.204218750000001,5.2115625,10509.375,9.682231921940023
-3.83203125,-7.050937500000001,5.2115625,10509.40625,9.56872858959272
-3.83203125,-7.050937500000001,5.2115625,10509.4375,9.56872858959272
-3.67875,-7.3575,5.05828125,10509.46875,9.65671875
-3.83203125,-7.050937500000001,5.05828125,10509.5,9.486115766423284
-3.83203125,-7.204218750000001,5.2115625,10509.53125,9.682231921940023
-3.5254687500000004,-7.204218750000001,5.05828125,10509.5625,9.482399849678334
-3.67875,-7.204218750000001,5.05828125,10509.59375,9.540449599701951
-3.83203125,-7.050937500000001,5.2115625,10509.625,9.56872858959272
-3.83203125,-7.050937500000001,5.2115625,10509.65625,9.56872858959272
-3.83203125,-7.204218750000001,5.05828125,10509.6875,9.600595841036624
-3.83203125,-7.050937500000001,5.2115625,10509.71875,9.56872858959272
-3.83203125,-7.050937500000001,5.2115625,10509.75,9.56872858959272
-3.9853125,-7.050937500000001,5.2115625,10509.78125,9.631137993143321
-3.9853125,-7.204218750000001,5.2115625,10509.8125,9.743914368051172
-3.67875,-7.050937500000001,5.2115625,10509.84375,9.508380770815425
-3.83203125,-7.204218750000001,5.05828125,10509.875,9.600595841036624
-3.67875,-7.050937500000001,5.05828125,10509.90625,9.425239009993742
