x,y,z,t,resultant
8.58375,6.437812500000001,0.613125,10343.0,10.747191080151188
-2.7590625,9.5034375,2.7590625,10343.03125,10.273274846621147
-3.5254687500000004,13.182187500000001,1.22625,10343.0625,13.700462994179535
0.7664062500000001,17.32078125,-1.37953125,10343.09375,17.392525639484255
1.22625,19.466718750000002,4.905,10343.125,20.11257947042352
19.466718750000002,19.466718750000002,9.350156250000001,10343.15625,29.074588555689267
8.58375,6.437812500000001,0.613125,10343.1875,10.747191080151188
5.2115625,8.58375,0.9196875,10343.21875,10.083995877208721
1.22625,8.58375,-0.45984375,10343.25,8.683081791588403
0.3065625,7.81734375,-0.613125,10343.28125,7.847341341989356
-0.15328125,8.2771875,-1.07296875,10343.3125,8.347849423069057
0.3065625,9.350156250000001,0.0,10343.34375,9.35518051487091
1.07296875,9.96328125,0.3065625,10343.375,10.025578076673902
1.839375,9.96328125,0.15328125,10343.40625,10.132806560811675
1.99265625,9.656718750000001,0.15328125,10343.4375,9.861358480902478
1.6860937500000002,9.350156250000001,0.45984375,10343.46875,9.512086538063938
1.22625,9.5034375,0.613125,10343.5,9.601819392413672
1.37953125,9.196875,0.45984375,10343.53125,9.311126275041362
1.839375,9.196875,1.6860937500000002,10343.5625,9.529361064102831
1.99265625,9.350156250000001,2.29921875,10343.59375,9.832726361006378
2.1459375,9.81,3.0656250000000003,10343.625,10.499485910963987
1.22625,9.96328125,1.07296875,10343.65625,10.095638873671053
1.07296875,9.656718750000001,0.45984375,10343.6875,9.727020881518257
0.15328125,9.5034375,-0.15328125,10343.71875,9.505909456733184
0.45984375,9.81,-0.3065625,10343.75,9.82555529427321
-0.613125,9.350156250000001,0.613125,10343.78125,9.390275098774481
0.613125,9.96328125,-0.45984375,10343.8125,9.992714936724685
3.5254687500000004,10.7296875,-0.45984375,10343.84375,11.303387988974672
10.1165625,9.350156250000001,1.37953125,10343.875,13.844615024822717
10.26984375,8.737031250000001,1.839375,10343.90625,13.608405714980563
5.8246875000000005,7.81734375,0.0,10343.9375,9.74873570153178
4.44515625,8.58375,0.15328125,10343.96875,9.66766121101767
4.75171875,8.123906250000001,0.3065625,10344.0,9.416510203058078
4.75171875,8.2771875,0.3065625,10344.03125,9.549065114222651
4.905,8.2771875,0.3065625,10344.0625,9.626257760758461
3.67875,9.656718750000001,0.9196875,10344.09375,10.374547878185238
2.9123437500000002,9.043593750000001,0.15328125,10344.125,9.502201280482575
2.29921875,8.58375,-0.3065625,10344.15625,8.891633791899991
0.45984375,8.2771875,-0.15328125,10344.1875,8.291368061193031
2.1459375,8.737031250000001,0.3065625,10344.21875,9.001929981053456
4.905,9.043593750000001,1.99265625,10344.25,10.479326879418503
4.905,8.2771875,0.45984375,10344.28125,9.63235766490065
4.75171875,8.737031250000001,-0.15328125,10344.3125,9.946760341145236
4.905,8.737031250000001,0.0,10344.34375,10.019717564057212
4.905,8.737031250000001,0.9196875,10344.375,10.061837066914412
5.05828125,8.737031250000001,1.5328125000000001,10344.40625,10.21133871868593
3.9853125,8.737031250000001,0.7664062500000001,10344.4375,9.633577182239831
3.9853125,8.737031250000001,0.613125,10344.46875,9.622595962200524
6.284531250000001,8.58375,1.22625,10344.5,10.708864839805692
5.8246875000000005,8.8903125,0.7664062500000001,10344.53125,10.656078986210245
5.2115625,8.430468750000001,1.6860937500000002,10344.5625,10.053660983438913
6.1312500000000005,7.6640625,1.22625,10344.59375,9.891095471630342
6.437812500000001,7.81734375,1.07296875,10344.625,10.183690638923439
5.67140625,8.737031250000001,1.07296875,10344.65625,10.471476775244847
5.36484375,8.8903125,1.37953125,10344.6875,10.474841825979851
4.75171875,9.043593750000001,2.4525,10344.71875,10.506196992448821
7.3575,9.5034375,3.0656250000000003,10344.75,12.403474803740735
9.656718750000001,9.96328125,3.2189062500000003,10344.78125,14.243614279019642
7.050937500000001,10.26984375,3.83203125,10344.8125,13.033413742350731
5.67140625,10.26984375,4.905,10344.84375,12.715878440043108
3.0656250000000003,9.96328125,5.05828125,10344.875,11.58668369773371
4.13859375,7.970625,6.1312500000000005,10344.90625,10.87432975776733
4.905,6.897656250000001,6.437812500000001,10344.9375,10.63400754787772
4.44515625,5.05828125,6.1312500000000005,10344.96875,9.107022007962627
4.75171875,4.5984375,5.36484375,10345.0,8.515045917810536
4.75171875,2.1459375,4.905,10345.03125,7.158414896679838
3.67875,0.9196875,5.05828125,10345.0625,6.321806376682049
2.7590625,0.45984375,5.05828125,10345.09375,5.780146309343897
1.37953125,0.7664062500000001,6.1312500000000005,10345.125,6.331090867478182
1.37953125,-0.15328125,6.1312500000000005,10345.15625,6.286400255617529
1.99265625,-0.7664062500000001,6.284531250000001,10345.1875,6.637272821191675
2.1459375,1.37953125,8.2771875,10345.21875,8.66140791868095
1.37953125,0.45984375,7.81734375,10345.25,7.951441759190888
1.6860937500000002,0.613125,8.2771875,10345.28125,8.469395923533764
0.3065625,0.45984375,7.51078125,10345.3125,7.531087028190012
1.22625,0.45984375,7.970625,10345.34375,8.07750012241034
2.4525,0.3065625,9.350156250000001,10345.375,9.671305946759224
1.99265625,0.15328125,9.350156250000001,10345.40625,9.561359525280896
0.7664062500000001,-0.15328125,8.2771875,10345.4375,8.31400665093533
1.839375,0.7664062500000001,8.2771875,10345.46875,8.5136661809599
7.3575,3.5254687500000004,14.86828125,10345.5,16.959585003363973
-0.7664062500000001,-0.3065625,8.123906250000001,10345.53125,8.16573400651983
