,x,y,z,t
89794,1.99265625,9.350156250000001,1.839375,2806.0
89795,1.99265625,9.350156250000001,1.6860937500000002,2806.03125
89796,1.99265625,9.196875,1.839375,2806.0625
89797,1.99265625,9.196875,1.839375,2806.09375
89798,2.1459375,9.350156250000001,1.99265625,2806.125
89799,2.1459375,9.350156250000001,1.99265625,2806.15625
89800,2.1459375,9.196875,1.99265625,2806.1875
89801,1.99265625,9.196875,1.839375,2806.21875
89802,1.99265625,9.350156250000001,1.839375,2806.25
89803,1.99265625,9.350156250000001,1.839375,2806.28125
89804,1.99265625,9.196875,1.839375,2806.3125
89805,1.99265625,9.196875,1.839375,2806.34375
89806,1.99265625,9.196875,1.839375,2806.375
89807,2.1459375,9.350156250000001,1.839375,2806.40625
89808,2.1459375,9.196875,1.839375,2806.4375
89809,2.1459375,9.196875,1.839375,2806.46875
89810,2.1459375,9.196875,1.839375,2806.5
89811,1.99265625,9.196875,1.839375,2806.53125
89812,1.99265625,9.196875,1.839375,2806.5625
89813,2.1459375,9.196875,1.839375,2806.59375
89814,2.1459375,9.350156250000001,1.839375,2806.625
89815,2.1459375,9.350156250000001,1.99265625,2806.65625
89816,1.99265625,9.196875,1.99265625,2806.6875
89817,1.99265625,9.196875,1.839375,2806.71875
89818,2.1459375,9.196875,1.839375,2806.75
89819,2.1459375,9.196875,1.839375,2806.78125
89820,1.99265625,9.196875,1.839375,2806.8125
89821,1.99265625,9.196875,1.839375,2806.84375
89822,2.1459375,9.350156250000001,1.839375,2806.875
89823,1.99265625,9.350156250000001,1.99265625,2806.90625
89824,1.99265625,9.196875,1.839375,2806.9375
89825,1.99265625,9.196875,1.839375,2806.96875
89826,1.99265625,9.350156250000001,1.839375,2807.0
89827,1.99265625,9.196875,1.839375,2807.03125
89828,1.99265625,9.350156250000001,1.839375,2807.0625
89829,1.99265625,9.196875,1.839375,2807.09375
89830,1.99265625,9.196875,1.839375,2807.125
89831,1.99265625,9.350156250000001,1.839375,2807.15625
89832,1.99265625,9.196875,1.839375,2807.1875
89833,1.99265625,9.196875,1.839375,2807.21875
89834,1.99265625,9.196875,1.839375,2807.25
89835,1.99265625,9.196875,1.839375,2807.28125
89836,1.99265625,9.196875,1.839375,2807.3125
89837,1.99265625,9.350156250000001,1.839375,2807.34375
89838,1.99265625,9.350156250000001,1.839375,2807.375
89839,1.99265625,9.350156250000001,1.839375,2807.40625
89840,1.99265625,9.196875,1.839375,2807.4375
89841,1.99265625,9.350156250000001,1.839375,2807.46875
89842,1.99265625,9.350156250000001,1.839375,2807.5
89843,1.99265625,9.196875,1.839375,2807.53125
89844,1.99265625,9.196875,1.839375,2807.5625
89845,1.99265625,9.350156250000001,1.839375,2807.59375
89846,2.1459375,9.350156250000001,1.839375,2807.625
89847,1.99265625,9.196875,1.839375,2807.65625
89848,1.99265625,9.196875,1.839375,2807.6875
89849,1.99265625,9.196875,1.839375,2807.71875
89850,1.99265625,9.350156250000001,1.839375,2807.75
89851,1.99265625,9.196875,1.839375,2807.78125
89852,1.99265625,9.350156250000001,1.839375,2807.8125
89853,1.99265625,9.196875,1.839375,2807.84375
89854,1.99265625,9.196875,1.839375,2807.875
89855,1.99265625,9.350156250000001,1.839375,2807.90625
89856,1.99265625,9.350156250000001,1.839375,2807.9375
89857,1.99265625,9.196875,1.839375,2807.96875
89858,1.99265625,9.350156250000001,1.839375,2808.0
89859,1.99265625,9.350156250000001,1.839375,2808.03125
89860,1.99265625,9.196875,1.6860937500000002,2808.0625
89861,1.99265625,9.350156250000001,1.839375,2808.09375
89862,1.99265625,9.350156250000001,1.839375,2808.125
89863,1.99265625,9.196875,1.6860937500000002,2808.15625
89864,1.99265625,9.350156250000001,1.839375,2808.1875
89865,1.99265625,9.350156250000001,1.839375,2808.21875
89866,1.99265625,9.350156250000001,1.839375,2808.25
89867,1.99265625,9.196875,1.839375,2808.28125
89868,1.99265625,9.196875,1.839375,2808.3125
89869,1.99265625,9.196875,1.839375,2808.34375
89870,1.99265625,9.350156250000001,1.839375,2808.375
89871,1.99265625,9.350156250000001,1.839375,2808.40625
89872,1.99265625,9.196875,1.839375,2808.4375
89873,1.99265625,9.196875,1.839375,2808.46875
89874,1.99265625,9.350156250000001,1.839375,2808.5
89875,1.99265625,9.350156250000001,1.839375,2808.53125
89876,1.99265625,9.350156250000001,1.839375,2808.5625
89877,1.99265625,9.350156250000001,1.839375,2808.59375
89878,1.99265625,9.350156250000001,1.839375,2808.625
89879,1.99265625,9.350156250000001,1.839375,2808.65625
89880,1.99265625,9.196875,1.839375,2808.6875
89881,1.99265625,9.350156250000001,1.839375,2808.71875
89882,1.99265625,9.350156250000001,1.839375,2808.75
89883,1.99265625,9.196875,1.839375,2808.78125
89884,1.99265625,9.350156250000001,1.839375,2808.8125
89885,1.99265625,9.350156250000001,1.839375,2808.84375
89886,1.99265625,9.196875,1.839375,2808.875
89887,1.99265625,9.196875,1.839375,2808.90625
89888,1.99265625,9.350156250000001,1.839375,2808.9375
89889,2.1459375,9.350156250000001,1.839375,2808.96875
89890,2.1459375,9.196875,1.839375,2809.0
89891,2.1459375,9.196875,1.839375,2809.03125
89892,2.1459375,9.350156250000001,1.839375,2809.0625
89893,2.1459375,9.196875,1.839375,2809.09375
89894,1.99265625,9.196875,1.839375,2809.125
89895,1.99265625,9.196875,1.839375,2809.15625
89896,1.99265625,9.196875,1.839375,2809.1875
89897,1.99265625,9.350156250000001,1.839375,2809.21875
89898,1.99265625,9.196875,1.839375,2809.25
89899,2.1459375,9.196875,1.839375,2809.28125
89900,1.99265625,9.196875,1.839375,2809.3125
89901,2.1459375,9.196875,1.839375,2809.34375
89902,2.1459375,9.196875,1.839375,2809.375
89903,1.99265625,9.350156250000001,1.839375,2809.40625
89904,1.99265625,9.196875,1.839375,2809.4375
89905,1.99265625,9.196875,1.839375,2809.46875
89906,1.99265625,9.196875,1.839375,2809.5
89907,1.99265625,9.350156250000001,1.839375,2809.53125
89908,1.99265625,9.350156250000001,1.839375,2809.5625
89909,1.99265625,9.350156250000001,1.839375,2809.59375
89910,1.99265625,9.196875,1.839375,2809.625
89911,1.99265625,9.196875,1.839375,2809.65625
89912,2.1459375,9.350156250000001,1.839375,2809.6875
89913,2.1459375,9.196875,1.839375,2809.71875
89914,2.1459375,9.196875,1.839375,2809.75
89915,2.1459375,9.196875,1.839375,2809.78125
89916,2.1459375,9.350156250000001,1.99265625,2809.8125
89917,2.1459375,9.196875,1.99265625,2809.84375
89918,1.99265625,9.196875,1.99265625,2809.875
89919,2.1459375,9.196875,1.99265625,2809.90625
89920,1.99265625,9.350156250000001,1.839375,2809.9375
89921,1.99265625,9.350156250000001,1.839375,2809.96875
89922,2.1459375,9.196875,1.839375,2810.0
89923,1.99265625,9.196875,1.839375,2810.03125
