,x,y,z,t
123266,2.9123437500000002,9.196875,-0.613125,3852.0
123267,3.0656250000000003,9.196875,-0.613125,3852.03125
123268,3.0656250000000003,9.196875,-0.613125,3852.0625
123269,3.0656250000000003,9.196875,-0.613125,3852.09375
123270,3.0656250000000003,9.196875,-0.613125,3852.125
123271,3.0656250000000003,9.196875,-0.613125,3852.15625
123272,3.0656250000000003,9.196875,-0.613125,3852.1875
123273,2.9123437500000002,9.196875,-0.613125,3852.21875
123274,2.9123437500000002,9.196875,-0.613125,3852.25
123275,3.0656250000000003,9.196875,-0.613125,3852.28125
123276,3.0656250000000003,9.196875,-0.613125,3852.3125
123277,3.0656250000000003,9.196875,-0.613125,3852.34375
123278,3.0656250000000003,9.196875,-0.613125,3852.375
123279,3.0656250000000003,9.196875,-0.613125,3852.40625
123280,3.0656250000000003,9.196875,-0.613125,3852.4375
123281,3.0656250000000003,9.196875,-0.613125,3852.46875
123282,2.9123437500000002,9.196875,-0.613125,3852.5
123283,3.0656250000000003,9.196875,-0.613125,3852.53125
123284,3.0656250000000003,9.196875,-0.613125,3852.5625
123285,3.0656250000000003,9.196875,-0.613125,3852.59375
123286,3.0656250000000003,9.196875,-0.613125,3852.625
123287,3.0656250000000003,9.196875,-0.613125,3852.65625
123288,3.0656250000000003,9.196875,-0.613125,3852.6875
123289,3.0656250000000003,9.196875,-0.613125,3852.71875
123290,3.0656250000000003,9.196875,-0.613125,3852.75
123291,3.0656250000000003,9.196875,-0.613125,3852.78125
123292,3.0656250000000003,9.196875,-0.613125,3852.8125
123293,2.9123437500000002,9.196875,-0.7664062500000001,3852.84375
123294,2.9123437500000002,9.196875,-0.613125,3852.875
123295,3.0656250000000003,9.196875,-0.613125,3852.90625
123296,3.0656250000000003,9.196875,-0.613125,3852.9375
123297,3.0656250000000003,9.196875,-0.613125,3852.96875
123298,3.0656250000000003,9.196875,-0.613125,3853.0
123299,3.0656250000000003,9.196875,-0.613125,3853.03125
123300,3.0656250000000003,9.196875,-0.613125,3853.0625
123301,3.0656250000000003,9.196875,-0.613125,3853.09375
123302,3.0656250000000003,9.350156250000001,-0.613125,3853.125
123303,3.0656250000000003,9.196875,-0.613125,3853.15625
123304,3.0656250000000003,9.196875,-0.613125,3853.1875
123305,3.0656250000000003,9.196875,-0.613125,3853.21875
123306,3.0656250000000003,9.196875,-0.613125,3853.25
123307,3.0656250000000003,9.196875,-0.613125,3853.28125
123308,3.0656250000000003,9.196875,-0.613125,3853.3125
123309,3.0656250000000003,9.196875,-0.613125,3853.34375
123310,3.0656250000000003,9.196875,-0.613125,3853.375
123311,3.0656250000000003,9.196875,-0.613125,3853.40625
123312,3.0656250000000003,9.196875,-0.613125,3853.4375
123313,3.0656250000000003,9.196875,-0.613125,3853.46875
123314,3.0656250000000003,9.196875,-0.613125,3853.5
123315,3.0656250000000003,9.196875,-0.613125,3853.53125
123316,3.0656250000000003,9.196875,-0.613125,3853.5625
123317,3.0656250000000003,9.196875,-0.613125,3853.59375
123318,3.0656250000000003,9.196875,-0.613125,3853.625
123319,2.9123437500000002,9.196875,-0.613125,3853.65625
123320,3.0656250000000003,9.196875,-0.613125,3853.6875
123321,3.0656250000000003,9.196875,-0.613125,3853.71875
123322,3.0656250000000003,9.196875,-0.613125,3853.75
123323,3.0656250000000003,9.196875,-0.613125,3853.78125
123324,3.0656250000000003,9.196875,-0.613125,3853.8125
123325,3.0656250000000003,9.196875,-0.613125,3853.84375
123326,2.9123437500000002,9.196875,-0.613125,3853.875
123327,3.0656250000000003,9.196875,-0.613125,3853.90625
123328,3.0656250000000003,9.196875,-0.613125,3853.9375
123329,3.0656250000000003,9.196875,-0.613125,3853.96875
123330,3.0656250000000003,9.196875,-0.613125,3854.0
123331,3.0656250000000003,9.196875,-0.613125,3854.03125
123332,3.0656250000000003,9.196875,-0.613125,3854.0625
123333,3.0656250000000003,9.196875,-0.613125,3854.09375
123334,3.0656250000000003,9.196875,-0.613125,3854.125
123335,3.0656250000000003,9.196875,-0.613125,3854.15625
123336,3.0656250000000003,9.196875,-0.613125,3854.1875
123337,3.0656250000000003,9.196875,-0.613125,3854.21875
123338,2.9123437500000002,9.196875,-0.613125,3854.25
123339,2.9123437500000002,9.196875,-0.613125,3854.28125
123340,3.0656250000000003,9.196875,-0.613125,3854.3125
123341,3.0656250000000003,9.196875,-0.613125,3854.34375
123342,3.0656250000000003,9.196875,-0.613125,3854.375
123343,2.9123437500000002,9.196875,-0.613125,3854.40625
123344,3.0656250000000003,9.196875,-0.613125,3854.4375
123345,3.0656250000000003,9.196875,-0.613125,3854.46875
123346,3.0656250000000003,9.196875,-0.613125,3854.5
123347,3.0656250000000003,9.196875,-0.613125,3854.53125
123348,3.0656250000000003,9.196875,-0.613125,3854.5625
123349,3.0656250000000003,9.196875,-0.613125,3854.59375
123350,3.0656250000000003,9.196875,-0.613125,3854.625
123351,3.0656250000000003,9.196875,-0.613125,3854.65625
123352,3.0656250000000003,9.196875,-0.613125,3854.6875
123353,3.0656250000000003,9.196875,-0.613125,3854.71875
123354,3.0656250000000003,9.196875,-0.613125,3854.75
123355,3.0656250000000003,9.196875,-0.613125,3854.78125
123356,3.0656250000000003,9.196875,-0.613125,3854.8125
123357,3.0656250000000003,9.196875,-0.613125,3854.84375
123358,3.0656250000000003,9.196875,-0.613125,3854.875
123359,3.0656250000000003,9.196875,-0.613125,3854.90625
123360,3.0656250000000003,9.196875,-0.613125,3854.9375
123361,3.0656250000000003,9.196875,-0.613125,3854.96875
123362,3.0656250000000003,9.196875,-0.613125,3855.0
123363,3.0656250000000003,9.196875,-0.613125,3855.03125
123364,3.0656250000000003,9.196875,-0.613125,3855.0625
123365,2.9123437500000002,9.196875,-0.613125,3855.09375
123366,3.0656250000000003,9.196875,-0.45984375,3855.125
123367,3.0656250000000003,9.196875,-0.45984375,3855.15625
123368,3.0656250000000003,9.196875,-0.613125,3855.1875
123369,3.0656250000000003,9.196875,-0.613125,3855.21875
123370,2.9123437500000002,9.196875,-0.613125,3855.25
123371,2.9123437500000002,9.196875,-0.613125,3855.28125
123372,2.9123437500000002,9.196875,-0.613125,3855.3125
123373,3.0656250000000003,9.196875,-0.45984375,3855.34375
123374,3.0656250000000003,9.196875,-0.613125,3855.375
123375,3.0656250000000003,9.196875,-0.613125,3855.40625
123376,3.0656250000000003,9.196875,-0.613125,3855.4375
123377,3.0656250000000003,9.196875,-0.613125,3855.46875
123378,2.9123437500000002,9.196875,-0.613125,3855.5
123379,3.0656250000000003,9.196875,-0.613125,3855.53125
123380,3.0656250000000003,9.196875,-0.613125,3855.5625
123381,3.0656250000000003,9.196875,-0.613125,3855.59375
123382,3.0656250000000003,9.196875,-0.613125,3855.625
123383,3.0656250000000003,9.196875,-0.45984375,3855.65625
123384,3.0656250000000003,9.196875,-0.613125,3855.6875
123385,3.0656250000000003,9.196875,-0.613125,3855.71875
123386,3.0656250000000003,9.196875,-0.613125,3855.75
123387,3.0656250000000003,9.196875,-0.613125,3855.78125
123388,3.0656250000000003,9.196875,-0.613125,3855.8125
123389,3.0656250000000003,9.196875,-0.613125,3855.84375
123390,3.0656250000000003,9.196875,-0.613125,3855.875
123391,3.0656250000000003,9.196875,-0.613125,3855.90625
123392,3.0656250000000003,9.196875,-0.613125,3855.9375
123393,3.0656250000000003,9.196875,-0.613125,3855.96875
123394,3.0656250000000003,9.196875,-0.613125,3856.0
123395,3.0656250000000003,9.196875,-0.613125,3856.03125
123396,3.0656250000000003,9.196875,-0.613125,3856.0625
123397,3.0656250000000003,9.196875,-0.613125,3856.09375
123398,3.0656250000000003,9.196875,-0.613125,3856.125
123399,3.0656250000000003,9.196875,-0.613125,3856.15625
123400,3.0656250000000003,9.196875,-0.613125,3856.1875
123401,3.0656250000000003,9.196875,-0.613125,3856.21875
123402,3.0656250000000003,9.196875,-0.613125,3856.25
123403,3.0656250000000003,9.196875,-0.613125,3856.28125
123404,3.0656250000000003,9.196875,-0.613125,3856.3125
123405,3.0656250000000003,9.196875,-0.613125,3856.34375
123406,3.0656250000000003,9.196875,-0.613125,3856.375
123407,3.0656250000000003,9.196875,-0.613125,3856.40625
123408,3.0656250000000003,9.196875,-0.613125,3856.4375
123409,3.0656250000000003,9.196875,-0.613125,3856.46875
123410,3.0656250000000003,9.196875,-0.613125,3856.5
123411,2.9123437500000002,9.196875,-0.7664062500000001,3856.53125
123412,3.0656250000000003,9.196875,-0.613125,3856.5625
123413,3.0656250000000003,9.196875,-0.613125,3856.59375
123414,3.0656250000000003,9.196875,-0.613125,3856.625
123415,3.0656250000000003,9.196875,-0.613125,3856.65625
123416,3.0656250000000003,9.196875,-0.613125,3856.6875
123417,2.9123437500000002,9.196875,-0.613125,3856.71875
123418,3.0656250000000003,9.196875,-0.613125,3856.75
123419,3.0656250000000003,9.196875,-0.613125,3856.78125
123420,3.0656250000000003,9.196875,-0.613125,3856.8125
123421,3.0656250000000003,9.196875,-0.613125,3856.84375
123422,3.0656250000000003,9.196875,-0.613125,3856.875
123423,3.0656250000000003,9.196875,-0.613125,3856.90625
123424,3.0656250000000003,9.196875,-0.613125,3856.9375
123425,3.0656250000000003,9.196875,-0.613125,3856.96875
123426,3.0656250000000003,9.196875,-0.613125,3857.0
123427,3.0656250000000003,9.196875,-0.613125,3857.03125
123428,3.0656250000000003,9.196875,-0.613125,3857.0625
123429,3.0656250000000003,9.196875,-0.613125,3857.09375
123430,3.0656250000000003,9.196875,-0.613125,3857.125
123431,3.0656250000000003,9.196875,-0.613125,3857.15625
123432,3.0656250000000003,9.196875,-0.613125,3857.1875
123433,3.0656250000000003,9.196875,-0.613125,3857.21875
123434,3.0656250000000003,9.196875,-0.613125,3857.25
123435,3.0656250000000003,9.196875,-0.613125,3857.28125
123436,3.0656250000000003,9.196875,-0.613125,3857.3125
123437,3.0656250000000003,9.196875,-0.613125,3857.34375
123438,3.0656250000000003,9.196875,-0.613125,3857.375
123439,3.0656250000000003,9.196875,-0.613125,3857.40625
123440,3.0656250000000003,9.196875,-0.613125,3857.4375
123441,3.0656250000000003,9.196875,-0.613125,3857.46875
123442,3.0656250000000003,9.196875,-0.613125,3857.5
123443,3.0656250000000003,9.196875,-0.613125,3857.53125
123444,3.0656250000000003,9.196875,-0.613125,3857.5625
123445,2.9123437500000002,9.196875,-0.613125,3857.59375
123446,3.0656250000000003,9.196875,-0.613125,3857.625
123447,3.0656250000000003,9.196875,-0.613125,3857.65625
123448,3.0656250000000003,9.196875,-0.613125,3857.6875
123449,3.0656250000000003,9.196875,-0.613125,3857.71875
123450,3.0656250000000003,9.196875,-0.613125,3857.75
123451,3.0656250000000003,9.196875,-0.613125,3857.78125
123452,3.0656250000000003,9.196875,-0.613125,3857.8125
123453,3.0656250000000003,9.196875,-0.613125,3857.84375
123454,2.9123437500000002,9.196875,-0.613125,3857.875
123455,2.9123437500000002,9.196875,-0.613125,3857.90625
123456,3.0656250000000003,9.196875,-0.613125,3857.9375
123457,3.0656250000000003,9.196875,-0.613125,3857.96875
