,x,y,z,t
94594,1.99265625,8.8903125,2.60578125,2956.0
94595,1.99265625,8.8903125,2.60578125,2956.03125
94596,1.99265625,8.8903125,2.7590625,2956.0625
94597,2.1459375,9.043593750000001,2.7590625,2956.09375
94598,2.1459375,9.043593750000001,2.7590625,2956.125
94599,2.29921875,9.043593750000001,2.7590625,2956.15625
94600,2.29921875,9.043593750000001,2.7590625,2956.1875
94601,2.29921875,9.043593750000001,2.7590625,2956.21875
94602,2.1459375,9.043593750000001,2.7590625,2956.25
94603,2.1459375,9.043593750000001,2.7590625,2956.28125
94604,1.99265625,9.196875,2.7590625,2956.3125
94605,1.99265625,9.043593750000001,2.7590625,2956.34375
94606,2.1459375,9.043593750000001,2.7590625,2956.375
94607,2.1459375,9.043593750000001,2.7590625,2956.40625
94608,2.1459375,9.196875,2.7590625,2956.4375
94609,2.1459375,9.196875,2.9123437500000002,2956.46875
94610,1.99265625,9.043593750000001,2.7590625,2956.5
94611,2.1459375,9.043593750000001,2.60578125,2956.53125
94612,2.29921875,9.043593750000001,2.7590625,2956.5625
94613,2.1459375,9.043593750000001,2.7590625,2956.59375
94614,1.839375,8.8903125,2.4525,2956.625
94615,1.839375,8.8903125,2.4525,2956.65625
94616,2.1459375,8.737031250000001,2.60578125,2956.6875
94617,2.1459375,8.737031250000001,2.4525,2956.71875
94618,2.1459375,8.8903125,2.60578125,2956.75
94619,2.29921875,9.043593750000001,2.60578125,2956.78125
94620,2.29921875,9.043593750000001,2.60578125,2956.8125
94621,1.839375,9.043593750000001,2.60578125,2956.84375
94622,1.839375,9.043593750000001,2.60578125,2956.875
94623,2.1459375,8.8903125,2.60578125,2956.90625
94624,2.29921875,8.8903125,2.60578125,2956.9375
94625,2.1459375,9.043593750000001,2.60578125,2956.96875
94626,1.99265625,9.043593750000001,2.60578125,2957.0
94627,2.1459375,9.043593750000001,2.60578125,2957.03125
94628,2.1459375,9.043593750000001,2.60578125,2957.0625
94629,2.1459375,9.043593750000001,2.60578125,2957.09375
94630,2.1459375,9.043593750000001,2.60578125,2957.125
94631,2.29921875,8.8903125,2.60578125,2957.15625
94632,2.29921875,9.043593750000001,2.60578125,2957.1875
94633,2.1459375,9.043593750000001,2.60578125,2957.21875
94634,2.1459375,9.043593750000001,2.60578125,2957.25
94635,2.1459375,9.043593750000001,2.7590625,2957.28125
94636,1.99265625,9.043593750000001,2.60578125,2957.3125
94637,2.1459375,8.8903125,2.7590625,2957.34375
94638,2.1459375,8.8903125,2.7590625,2957.375
94639,2.1459375,9.043593750000001,2.7590625,2957.40625
94640,2.1459375,9.043593750000001,2.7590625,2957.4375
94641,2.1459375,8.8903125,2.7590625,2957.46875
94642,2.1459375,8.8903125,2.7590625,2957.5
94643,1.99265625,9.043593750000001,2.60578125,2957.53125
94644,2.29921875,9.043593750000001,2.60578125,2957.5625
94645,2.1459375,9.043593750000001,2.60578125,2957.59375
94646,2.1459375,8.8903125,2.60578125,2957.625
94647,2.1459375,8.8903125,2.60578125,2957.65625
94648,2.1459375,8.8903125,2.60578125,2957.6875
94649,2.29921875,9.043593750000001,2.60578125,2957.71875
