-88,-15,7
-81,-11,4
-70,-4,-7
-57,1,-14
-59,3,-14
-45,9,-9
-37,13,-6
-33,16,-4
-22,22,-3
-21,24,2
-26,26,6
-26,28,5
-34,34,11
-24,33,19
-39,42,2
-55,48,-2
-45,48,-1
-43,45,4
-38,47,0
-29,51,-3
-33,60,-10
-53,58,-4
-17,55,1
-17,68,17
-19,62,22
-36,61,9
-33,60,10
-8,53,25
-5,54,25
6,51,38
-7,49,40
-11,48,34
-6,51,28
-22,39,41
-21,39,39
-19,44,16
-11,40,9
4,39,24
-10,30,21
-17,26,18
-28,20,7
-24,20,8
-14,10,14
-42,-10,15
-37,-13,27
-40,-44,44
-41,-44,41
-38,-59,46
-65,-82,63
-59,-80,61
-26,-78,57
-17,-79,57
-20,-75,53
-15,-70,49
-12,-68,48
-10,-63,46
-11,-60,44
-14,-56,40
-17,-55,36
-18,-55,34
-21,-54,31
-21,-54,32
-21,-56,33
-19,-55,33
-18,-54,33
-15,-55,32
-15,-54,30
-14,-54,28
-15,-53,27
-17,-52,27
-17,-52,27
-18,-52,27
-16,-52,28
-16,-52,28
-16,-53,29
-17,-53,29
-17,-54,29
-18,-54,30
-17,-55,31
-17,-55,32
-17,-56,32
-17,-56,33
-16,-56,33
-16,-56,32
-16,-56,31
-17,-55,31
-17,-55,32
-18,-55,32
-17,-55,32
-17,-55,31
-16,-54,32
-16,-54,31
-15,-55,31
-15,-55,31
-15,-54,30
-15,-55,30
-15,-55,30
-15,-55,30
-15,-54,30
-15,-54,30
-15,-54,30
-15,-54,30
-15,-54,30
-15,-54,30
-15,-54,30
-15,-54,30
-16,-53,30
-16,-55,31
-16,-55,32
-16,-55,31
-16,-55,32
-16,-55,32
-16,-55,32
-15,-55,32
-16,-55,31
-16,-54,32
-16,-54,32
-15,-54,31
-15,-54,32
-15,-54,32
-15,-54,33
-15,-54,33
-15,-53,32
-15,-53,32
-14,-53,32
-15,-54,32
-14,-54,32
-14,-53,32
-14,-53,32
-14,-53,32
-15,-53,32
-15,-53,32
-14,-53,32
-15,-54,32
-15,-53,33
-14,-54,32
-14,-54,33
-14,-54,33
-15,-53,33
-15,-54,33
-15,-54,33
-15,-54,33
-15,-54,34
-15,-54,34
-15,-54,34
-15,-53,34
-15,-53,34
-15,-52,33
-15,-52,33
