x,y,z,t,resultant
-6.744375000000001,1.5328125000000001,6.591093750000001,613.0,9.553984777152952
-6.744375000000001,1.37953125,6.744375000000001,613.03125,9.637234808334627
-6.744375000000001,1.37953125,6.744375000000001,613.0625,9.637234808334627
-6.591093750000001,1.37953125,6.744375000000001,613.09375,9.530593760707704
-6.744375000000001,1.37953125,6.744375000000001,613.125,9.637234808334627
-6.744375000000001,1.37953125,6.744375000000001,613.15625,9.637234808334627
-6.744375000000001,1.37953125,6.744375000000001,613.1875,9.637234808334627
-6.744375000000001,1.37953125,6.744375000000001,613.21875,9.637234808334627
-6.744375000000001,1.37953125,6.591093750000001,613.25,9.530593760707704
-6.744375000000001,1.22625,6.744375000000001,613.28125,9.6164898660452
-6.744375000000001,1.5328125000000001,6.744375000000001,613.3125,9.660367614195968
-6.591093750000001,1.5328125000000001,6.744375000000001,613.34375,9.553984777152952
-6.744375000000001,1.5328125000000001,6.744375000000001,613.375,9.660367614195968
-6.591093750000001,1.37953125,6.744375000000001,613.40625,9.530593760707704
-6.591093750000001,1.37953125,6.744375000000001,613.4375,9.530593760707704
-6.591093750000001,1.37953125,6.744375000000001,613.46875,9.530593760707704
-6.591093750000001,1.37953125,6.744375000000001,613.5,9.530593760707704
-6.591093750000001,1.37953125,6.744375000000001,613.53125,9.530593760707704
-6.897656250000001,1.37953125,6.591093750000001,613.5625,9.63967245471441
-6.897656250000001,1.37953125,6.591093750000001,613.59375,9.63967245471441
-6.591093750000001,1.5328125000000001,6.744375000000001,613.625,9.553984777152952
-6.591093750000001,1.37953125,6.897656250000001,613.65625,9.639672454714407
-6.591093750000001,1.22625,6.897656250000001,613.6875,9.618932769645141
-6.591093750000001,1.37953125,6.744375000000001,613.71875,9.530593760707704
-6.591093750000001,1.5328125000000001,6.744375000000001,613.75,9.553984777152952
-6.591093750000001,1.5328125000000001,6.744375000000001,613.78125,9.553984777152952
-6.744375000000001,1.37953125,6.744375000000001,613.8125,9.637234808334627
-6.591093750000001,1.22625,6.897656250000001,613.84375,9.618932769645141
-6.591093750000001,1.37953125,6.897656250000001,613.875,9.639672454714407
-6.591093750000001,1.37953125,6.744375000000001,613.90625,9.530593760707704
-6.591093750000001,1.5328125000000001,6.744375000000001,613.9375,9.553984777152952
-6.744375000000001,1.5328125000000001,6.744375000000001,613.96875,9.660367614195968
-6.591093750000001,1.37953125,6.744375000000001,614.0,9.530593760707704
