x,y,z,t,resultant
-1.37953125,-7.6640625,6.1312500000000005,708.0,9.911265662675621
-1.22625,-7.51078125,5.9779687500000005,708.03125,9.677377455893106
-0.7664062500000001,-7.6640625,5.9779687500000005,708.0625,9.749940662379535
-0.9196875,-7.6640625,6.1312500000000005,708.09375,9.857784013867544
-1.22625,-7.6640625,6.437812500000001,708.125,10.083995877208721
-0.613125,-7.51078125,6.284531250000001,708.15625,9.812394727241823
-0.45984375,-7.6640625,5.8246875000000005,708.1875,9.637234808334627
-0.7664062500000001,-7.6640625,5.8246875000000005,708.21875,9.656718750000001
-0.7664062500000001,-7.6640625,5.518125,708.25,9.474963644234753
-0.7664062500000001,-7.6640625,6.437812500000001,708.28125,10.038459161101446
-0.9196875,-7.51078125,6.591093750000001,708.3125,10.03494777785599
-1.07296875,-7.6640625,6.284531250000001,708.34375,9.969174939512767
-1.22625,-7.6640625,5.8246875000000005,708.375,9.704046967068045
-1.37953125,-7.51078125,5.8246875000000005,708.40625,9.60426602753872
-1.5328125000000001,-7.3575,5.8246875000000005,708.4375,9.508380770815423
-1.5328125000000001,-7.6640625,5.9779687500000005,708.46875,9.839892201647286
-1.6860937500000002,-7.6640625,5.9779687500000005,708.5,9.864931652762317
-1.07296875,-7.6640625,5.9779687500000005,708.53125,9.778815179680992
-1.07296875,-7.6640625,6.1312500000000005,708.5625,9.873264024874592
-1.5328125000000001,-7.3575,6.591093750000001,708.59375,9.996241155126526
-1.22625,-7.51078125,6.437812500000001,708.625,9.96799648038701
-1.22625,-7.51078125,6.284531250000001,708.65625,9.869693869623218
-1.22625,-7.51078125,6.1312500000000005,708.6875,9.772806690524046
-1.07296875,-7.51078125,6.284531250000001,708.71875,9.851823686813255
-1.07296875,-7.6640625,6.1312500000000005,708.75,9.873264024874592
-1.22625,-7.51078125,6.1312500000000005,708.78125,9.772806690524046
-1.07296875,-7.51078125,6.1312500000000005,708.8125,9.754759017337545
-1.22625,-7.6640625,6.284531250000001,708.84375,9.986835139253717
-1.07296875,-7.51078125,6.284531250000001,708.875,9.851823686813255
-1.6860937500000002,-7.6640625,5.9779687500000005,708.90625,9.864931652762317
-0.9196875,-7.6640625,5.9779687500000005,708.9375,9.763185416529744
-0.9196875,-7.6640625,5.9779687500000005,708.96875,9.763185416529744
-1.37953125,-7.51078125,5.9779687500000005,709.0,9.697992154619156
-1.37953125,-7.51078125,5.9779687500000005,709.03125,9.697992154619156
-1.07296875,-7.51078125,5.9779687500000005,709.0625,9.65915147928661
-1.37953125,-7.81734375,6.1312500000000005,709.09375,10.030264021345133
-1.839375,-7.81734375,6.284531250000001,709.125,10.197524048930488
-1.839375,-7.3575,6.1312500000000005,709.15625,9.752350137434822
-1.37953125,-7.3575,6.1312500000000005,709.1875,9.676163458841867
-1.5328125000000001,-7.51078125,5.9779687500000005,709.21875,9.720980378618423
-1.99265625,-7.6640625,5.67140625,709.25,9.740296801797642
-1.99265625,-7.6640625,5.8246875000000005,709.28125,9.830336586670192
-1.22625,-7.6640625,6.1312500000000005,709.3125,9.891095471630342
-1.22625,-7.6640625,6.1312500000000005,709.34375,9.891095471630342
-1.6860937500000002,-7.51078125,5.9779687500000005,709.375,9.74632533291995
-1.5328125000000001,-7.6640625,5.9779687500000005,709.40625,9.839892201647286
-1.5328125000000001,-7.6640625,6.1312500000000005,709.4375,9.933760351778298
-1.22625,-7.51078125,6.284531250000001,709.46875,9.869693869623218
-1.5328125000000001,-7.51078125,6.1312500000000005,709.5,9.815985722687651
-1.99265625,-7.51078125,5.518125,709.53125,9.530593760707704
-1.99265625,-7.6640625,5.67140625,709.5625,9.740296801797642
-1.6860937500000002,-7.51078125,5.9779687500000005,709.59375,9.74632533291995
-1.5328125000000001,-7.51078125,5.8246875000000005,709.625,9.627478050775503
-1.5328125000000001,-7.6640625,5.8246875000000005,709.65625,9.747530591730337
-1.5328125000000001,-7.6640625,5.8246875000000005,709.6875,9.747530591730337
-1.839375,-7.51078125,5.8246875000000005,709.71875,9.681018533637502
-1.5328125000000001,-7.3575,6.1312500000000005,709.75,9.699203419490503
-0.613125,-7.3575,6.284531250000001,709.78125,9.695569170907481
-0.45984375,-7.6640625,5.8246875000000005,709.8125,9.637234808334627
-2.4525,-7.51078125,5.05828125,709.84375,9.381513760553418
-1.37953125,-7.51078125,6.591093750000001,709.875,10.087490187175758
-1.22625,-7.3575,6.437812500000001,709.90625,9.853016040667764
-0.613125,-7.204218750000001,6.284531250000001,709.9375,9.579771557594844
