-16,-59,10
-16,-58,8
-17,-59,7
-18,-60,6
-19,-63,5
-20,-64,5
-20,-66,5
-20,-65,5
-19,-63,4
-18,-64,6
-18,-65,7
-17,-65,8
-17,-65,8
-16,-66,8
-16,-66,8
-16,-66,8
-14,-65,8
-13,-64,9
-10,-62,10
-9,-63,11
-10,-64,10
-14,-68,10
-14,-69,12
-14,-64,13
-14,-61,13
-13,-63,13
-12,-70,12
-11,-71,12
-9,-69,12
-7,-60,13
-7,-60,13
-9,-63,12
-10,-64,13
-11,-67,13
-7,-67,16
-5,-65,16
-4,-59,15
-5,-57,14
-7,-55,14
-7,-53,14
-7,-53,14
-7,-55,16
-8,-55,17
-8,-57,18
-7,-60,19
-7,-62,19
-7,-65,17
-7,-67,16
-8,-79,17
-8,-69,18
-6,-62,16
-4,-56,12
-5,-58,12
-7,-63,10
-11,-64,9
-12,-64,9
-12,-61,12
-12,-59,13
-13,-60,13
-15,-61,11
-16,-63,10
-14,-67,10
-13,-68,11
-11,-67,12
-12,-66,11
-15,-65,10
-14,-67,11
-12,-68,11
-10,-69,11
-9,-68,11
-10,-69,11
-10,-65,12
-9,-66,11
-9,-64,11
-8,-62,11
-7,-62,11
-8,-66,9
-8,-67,9
-10,-63,8
-12,-59,7
-12,-59,8
-13,-60,10
-12,-62,10
-11,-62,12
-9,-62,12
-9,-63,13
-9,-63,14
-9,-63,14
-10,-63,13
-11,-64,15
-11,-65,15
-9,-65,17
-8,-65,17
-3,-66,17
-3,-67,16
-3,-67,15
0,-63,16
1,-62,17
4,-60,17
-2,-61,14
-4,-63,13
-11,-65,10
-13,-64,10
-11,-62,14
-7,-60,20
-6,-60,22
-16,-61,20
-17,-60,18
-12,-61,17
-11,-61,15
-8,-62,15
-6,-66,13
-4,-68,13
-2,-73,15
0,-70,18
0,-65,17
-2,-55,13
-3,-54,11
-3,-56,13
-6,-60,15
-10,-61,14
-20,-64,13
-22,-64,13
-17,-63,14
-12,-62,15
-10,-62,16
-12,-63,18
-14,-64,17
-13,-65,18
-11,-64,18
-11,-63,17
-15,-63,15
-16,-62,13
-14,-61,12
-12,-61,12
-13,-62,12
-15,-61,10
-15,-61,9
-13,-62,8
-11,-63,9
-10,-64,9
-9,-63,9
-9,-64,10
-9,-68,11
-11,-70,9
-11,-70,8
-11,-66,7
-11,-65,8
-11,-63,8
-11,-64,8
-11,-64,8
-11,-62,8
-10,-63,9
-10,-64,8
-11,-64,10
-10,-66,12
-9,-68,17
-8,-66,19
-9,-61,17
-11,-60,13
-12,-61,12
-11,-61,14
-11,-62,14
-11,-62,15
-10,-63,15
-9,-64,15
-8,-63,15
-8,-61,16
-8,-62,17
-10,-62,16
-10,-61,16
-9,-60,15
-9,-60,15
-10,-62,15
-10,-64,15
-10,-64,15
-10,-64,14
-10,-63,14
-11,-62,14
-11,-62,14
-12,-62,13
-12,-62,13
-11,-63,13
-11,-64,13
-10,-64,14
-10,-65,14
-8,-65,15
-7,-64,15
-7,-63,14
-6,-63,14
-5,-63,15
1,-61,17
2,-60,19
-1,-63,21
-9,-65,17
-10,-64,17
-7,-66,18
-8,-66,18
-10,-61,15
-10,-56,13
-10,-58,13
-11,-61,13
-12,-63,13
-11,-64,13
-9,-64,14
-8,-64,14
-8,-64,14
-8,-63,14
-8,-62,14
-8,-63,14
-8,-63,13
-8,-64,13
-8,-63,13
-8,-64,13
-9,-63,13
-9,-63,13
-9,-63,13
-9,-63,13
-9,-64,14
-10,-63,15
-9,-63,15
-10,-63,15
-11,-63,14
-11,-63,14
-10,-63,15
-10,-63,15
-11,-64,14
-10,-64,14
-9,-63,13
-9,-63,13
-9,-63,13
-9,-63,13
-9,-63,13
-9,-62,13
-9,-63,15
-9,-63,14
-10,-63,15
-10,-63,15
-11,-62,15
-11,-63,15
-11,-63,14
-11,-63,14
-11,-64,14
-11,-63,13
-10,-63,14
-10,-63,13
-10,-63,13
-9,-63,13
-9,-63,13
-9,-63,13
-9,-64,13
-9,-63,12
-9,-63,13
-9,-64,13
-9,-64,13
-9,-64,13
-9,-64,13
-9,-63,13
-9,-63,13
-10,-64,13
-10,-65,13
-10,-63,13
-9,-63,13
-9,-64,13
-9,-63,13
-9,-62,13
-9,-63,13
-9,-62,13
-10,-63,13
-10,-62,13
-10,-62,13
-11,-63,14
-11,-63,14
-11,-63,14
-11,-63,14
-11,-63,14
-11,-63,13
-10,-63,13
-10,-64,13
-10,-64,13
-9,-64,13
-8,-64,13
-8,-64,12
-9,-63,12
-8,-63,12
-8,-63,13
-9,-63,13
-9,-63,13
-9,-63,13
-9,-64,13
-10,-64,13
-10,-63,13
-10,-63,13
-10,-63,13
-10,-63,12
-10,-63,12
-9,-63,12
-9,-63,12
-9,-63,12
-9,-63,13
-9,-63,13
-9,-63,13
-9,-63,13
-10,-63,13
-10,-63,13
-10,-63,13
-10,-63,13
-10,-63,13
-10,-63,13
-10,-64,13
-10,-64,13
-9,-64,13
-10,-64,13
-10,-63,12
-9,-64,12
-10,-64,12
-9,-64,12
-9,-63,12
-9,-63,12
-9,-63,12
-9,-63,13
-10,-63,13
-10,-63,13
-10,-63,13
-10,-63,13
-10,-64,13
-9,-64,13
-9,-63,13
-9,-63,12
-9,-62,12
-9,-63,12
-9,-63,13
-9,-64,13
-10,-64,13
-9,-63,12
-10,-64,12
-10,-64,12
-10,-63,11
-11,-63,12
-10,-63,13
-10,-63,13
-10,-63,13
-10,-64,12
-10,-64,12
-10,-62,11
-10,-63,11
-11,-66,11
-11,-67,9
-10,-65,8
-10,-63,8
-10,-63,8
-10,-64,8
-9,-64,9
-9,-64,9
-11,-65,10
-12,-67,10
-11,-64,13
-10,-59,14
-11,-57,16
-11,-64,18
-11,-66,19
-10,-63,20
-8,-61,20
-7,-60,20
-8,-63,19
-8,-64,19
-8,-62,19
-8,-62,18
-8,-62,19
-7,-60,17
-8,-63,17
-8,-68,17
-7,-68,17
-7,-70,15
-6,-65,14
-7,-62,13
-7,-59,11
-7,-59,10
-8,-60,9
-10,-62,9
-10,-61,10
-10,-60,11
-10,-60,11
-10,-61,12
-10,-63,13
-10,-64,14
-11,-63,14
-10,-63,15
-9,-64,17
-9,-64,17
-9,-64,17
-9,-64,18
-9,-64,18
-9,-63,17
-9,-63,17
-9,-62,17
-9,-63,18
-8,-63,18
-8,-63,18
-8,-62,17
-8,-62,17
-8,-61,16
-8,-62,16
-9,-63,15
-9,-62,16
-9,-62,15
-10,-61,15
-10,-61,15
-10,-62,15
-11,-62,15
-11,-62,15
-11,-62,15
-11,-63,15
-10,-63,16
-10,-63,16
-10,-63,17
-10,-63,17
-10,-63,17
-9,-63,17
-9,-64,17
-9,-64,17
-9,-62,17
-9,-62,17
-8,-63,16
-9,-62,15
-8,-62,15
-8,-62,14
-9,-63,14
-9,-63,13
-9,-62,13
-9,-63,14
-9,-63,14
-8,-63,14
-8,-63,15
-8,-63,15
-8,-63,15
-8,-62,16
-8,-63,16
-8,-64,16
-8,-63,16
-8,-64,16
-8,-63,16
-8,-63,15
-8,-62,15
-9,-63,14
-9,-63,15
-9,-63,15
-9,-63,14
-10,-63,14
-9,-63,15
-10,-63,15
-9,-63,15
-9,-62,15
-9,-63,15
-9,-63,15
-9,-64,15
-9,-63,15
-9,-62,15
-9,-63,15
-9,-63,15
-9,-63,15
-9,-63,14
-9,-63,14
-9,-63,14
-9,-63,14
-9,-63,14
-9,-63,15
-9,-63,15
-9,-63,15
-9,-63,15
-8,-63,15
-8,-62,15
-8,-62,15
-8,-63,15
-8,-63,16
-8,-62,16
-8,-62,16
-8,-63,16
-8,-63,16
-8,-62,16
-9,-63,15
-8,-63,16
-8,-63,16
-9,-62,16
-9,-63,16
-9,-63,16
-9,-63,15
-9,-63,15
-9,-62,15
-9,-63,15
-9,-62,15
-9,-63,16
-9,-62,16
-9,-63,16
-8,-63,16
-9,-63,16
-9,-63,16
-9,-63,16
-9,-63,16
-9,-63,16
-9,-62,16
-9,-62,16
-9,-63,16
-9,-63,16
-9,-63,16
-9,-62,16
-8,-63,16
-8,-62,16
-8,-63,16
-8,-64,17
-10,-63,20
-8,-63,23
-11,-64,23
-16,-63,22
-17,-63,24
-15,-60,24
-20,-61,28
-20,-60,27
-21,-60,23
-20,-59,22
-22,-59,21
-24,-59,21
-24,-60,21
-25,-64,21
-27,-64,21
-30,-62,21
-29,-59,23
-29,-57,25
-37,-60,26
-41,-60,28
-42,-59,36
-40,-47,39
-44,-41,40
-50,-32,36
-56,-29,36
-62,-25,32
-58,-9,33
-57,-2,32
-52,0,31
-52,-1,31
-44,-8,34
-33,-12,39
-32,-11,39
-34,-8,38
-34,-7,39
-35,-3,39
-33,4,42
-31,8,44
-30,18,41
-31,26,38
-45,35,33
-48,35,26
-46,36,23
-43,38,19
-44,38,18
-47,38,13
-51,37,16
-50,34,20
-50,28,30
-48,25,38
-47,25,39
-49,27,34
-50,28,33
-50,31,29
-47,32,29
-46,34,28
-43,35,20
-43,35,19
-44,37,19
-47,36,16
-47,35,14
-44,39,10
-43,40,9
-42,44,5
-41,46,4
-39,49,0
-39,52,-5
-41,52,-8
-45,51,-6
-48,44,-1
-37,39,7
-26,26,15
-32,20,19
-72,4,19
-70,0,28
-48,-5,49
-38,-11,53
-30,-13,56
-24,-12,57
-19,-9,57
-8,-13,57
-6,-16,57
-1,-22,62
-18,-25,70
-11,-25,66
-7,-37,60
-18,-42,67
-27,-43,72
-29,-36,71
-24,-29,63
-18,-22,51
-24,-21,43
-28,-20,43
-29,-22,45
-29,-24,44
-28,-27,43
-34,-34,45
-33,-36,47
-34,-35,46
-35,-32,43
-38,-28,40
-39,-27,37
-39,-32,34
-40,-39,28
-39,-39,25
-37,-34,25
-54,-40,31
-63,-46,35
-59,-43,45
-54,-34,47
-57,-26,41
-71,-21,20
-77,-19,10
-66,-14,4
-59,-15,3
-48,-16,4
-45,-14,4
-44,-15,4
-46,-20,3
-51,-24,3
-55,-35,9
-50,-41,21
-48,-38,25
-57,-29,24
-58,-24,23
-60,-20,21
-60,-22,25
-63,-25,27
-66,-26,25
-66,-23,22
-66,-16,11
-64,-13,3
-65,-13,1
-71,-14,-7
-70,-15,-10
-69,-16,-12
-73,-21,-27
-78,-20,-50
-62,9,-67
-38,25,-59
-33,19,-52
-39,6,-45
-38,2,-33
-46,19,-5
-49,20,-7
-67,25,-37
-52,37,-18
-11,35,12
-23,49,-35
-102,64,-106
-123,34,-120
118,33,-63
127,12,106
-128,27,6
-80,27,-21
-43,-1,12
-67,29,-16
-50,53,-19
-13,60,2
-16,60,14
-15,69,29
-18,67,32
-15,65,29
-12,60,19
-13,60,15
-14,58,13
-13,58,13
-14,58,11
-11,57,16
-8,59,16
-6,59,13
-5,60,12
-4,61,12
-7,59,11
-7,59,12
-10,58,15
-8,59,19
-6,60,20
0,61,20
0,61,20
-2,61,22
-6,60,22
-7,60,22
-8,59,19
-9,59,18
-6,59,16
-4,59,17
-4,59,18
-3,59,20
-3,60,21
-5,60,21
-7,59,21
-7,59,21
-7,59,19
-6,58,19
-7,59,18
-9,61,17
-9,61,19
-5,61,20
-4,61,20
-1,61,22
-1,61,25
-2,61,23
-2,64,21
-3,65,21
-2,60,16
7,61,9
18,58,12
15,54,20
11,53,19
0,47,33
13,49,32
6,50,23
-5,56,12
-4,61,21
4,63,28
17,60,22
21,56,27
6,58,23
6,56,22
15,53,30
16,52,23
12,53,25
15,53,32
18,53,34
11,53,30
16,52,33
17,53,35
18,51,36
14,54,34
12,55,30
1,55,31
11,50,42
14,51,36
12,50,38
6,49,36
9,48,44
7,48,46
22,47,56
23,47,47
1,48,38
-4,53,31
-17,55,17
-60,57,15
-31,64,32
-32,55,22
-16,46,25
-14,47,26
-49,48,-4
-53,57,0
-18,50,32
-17,61,30
26,56,54
-13,60,47
-31,54,26
10,46,31
29,40,60
15,56,54
45,32,21
16,36,23
-49,50,23
-46,43,16
-42,51,14
-25,48,14
-18,46,42
-40,35,55
9,45,43
17,30,41
27,48,47
69,29,63
-16,40,16
-5,42,58
23,27,68
3,33,55
0,34,49
-8,27,52
23,27,64
13,34,61
6,31,49
34,26,66
12,19,42
11,23,70
9,21,59
24,25,44
0,14,22
-15,29,55
-13,20,53
-24,25,53
-42,32,39
-32,36,42
-13,31,67
-25,26,58
-39,30,51
-10,18,49
-31,28,52
-17,25,40
-11,27,14
-18,19,30
-29,23,40
-31,28,45
-49,25,51
-55,29,45
-50,27,44
-27,37,39
-17,46,42
-36,36,38
-50,39,34
-46,40,39
-26,36,50
-28,36,45
-39,45,28
-23,38,37
-20,38,36
-32,34,24
-36,32,36
-37,25,37
-40,34,30
-42,40,28
-33,36,25
-43,37,22
-65,39,16
-42,41,28
-39,41,32
-45,37,20
-57,37,12
-50,36,24
-48,32,21
-64,32,11
-62,39,12
-47,36,20
-40,35,28
-50,35,24
-46,37,24
-41,40,27
-31,38,31
-34,38,28
-19,37,42
-14,34,42
-30,33,25
-38,34,24
-62,34,16
-49,31,11
-53,33,3
-56,29,10
-66,28,8
-61,28,8
-49,30,4
-53,27,-7
-60,29,-8
-57,28,-6
-48,21,-7
-55,22,-18
-61,27,-18
-66,26,-27
-60,28,-29
-52,28,-23
-51,30,-16
-52,33,-18
-48,35,-20
-46,35,-17
-53,37,-18
-51,36,-26
-56,37,-29
-53,34,-25
-50,33,-21
-46,32,-20
-49,34,-24
-47,32,-24
-48,31,-24
-54,30,-26
-55,28,-24
-44,32,-19
-43,32,-21
-52,31,-30
-57,33,-32
-51,31,-18
-56,30,-15
-58,30,-19
-58,30,-24
-57,31,-23
-50,31,-18
-50,31,-17
-52,30,-18
-52,30,-17
-53,29,-17
-55,29,-17
-55,29,-18
-54,28,-17
-55,29,-18
-54,29,-18
-52,29,-16
-55,29,-17
-55,29,-18
-54,28,-16
-53,28,-15
-52,28,-14
-55,29,-15
-56,29,-15
-55,29,-16
-54,29,-16
-53,29,-15
-53,29,-15
-54,29,-15
-56,29,-14
-57,29,-14
-55,29,-13
-56,30,-13
-56,31,-15
-56,30,-14
-53,31,-11
-55,30,-14
-56,29,-14
-54,28,-10
-57,27,-9
-59,27,-12
-57,27,-12
-52,29,-12
-52,30,-12
-49,31,-9
-50,32,-10
-53,33,-12
-55,33,-11
-55,32,-10
-53,31,-8
-54,31,-9
-56,32,-11
-55,30,-11
-56,29,-11
-56,28,-11
-56,28,-11
-54,29,-10
-54,29,-10
-54,30,-10
-54,32,-10
-54,32,-10
-54,30,-9
-56,31,-10
-55,31,-10
-54,32,-11
-54,33,-10
-57,34,-10
-58,32,-9
-58,33,-9
-56,35,-9
-56,35,-9
-55,34,-8
-54,34,-7
-54,34,-7
-52,33,-6
-51,33,-5
-53,34,-4
-52,32,-4
-52,32,-4
-53,31,-2
-54,31,-3
-56,30,-2
-54,30,0
-54,30,1
-56,32,2
-56,33,2
-56,35,3
-56,34,3
-55,34,3
-53,33,3
-52,33,4
-51,33,5
-50,32,4
-50,32,4
-48,33,5
-47,34,5
-47,35,5
-48,37,4
-48,38,5
-48,44,2
-47,49,1
-52,48,4
-58,50,0
-59,51,0
-59,49,2
-54,43,6
-47,43,11
-54,47,28
-45,46,38
-16,41,38
12,44,36
36,32,46
22,43,41
25,43,35
41,35,24
39,35,24
38,45,23
27,40,14
20,45,5
43,38,11
47,42,10
61,35,26
50,38,19
55,35,21
57,35,23
59,34,13
49,36,17
58,28,5
53,31,7
60,23,-1
60,16,8
57,21,2
73,15,23
60,13,10
58,17,6
65,14,0
70,6,-3
55,11,28
53,8,37
63,12,37
56,13,32
42,17,31
37,17,34
27,19,38
26,22,39
31,24,41
26,29,53
32,26,57
24,23,53
0,22,36
-14,15,26
-32,18,24
-14,23,26
2,33,27
61,47,50
73,43,55
8,50,33
12,50,58
20,37,59
-8,55,25
2,57,25
-12,69,12
-12,71,-2
-7,70,-1
24,63,12
-4,54,5
-33,41,6
-59,55,10
-58,55,21
-52,52,37
-41,52,45
-18,47,51
-5,46,49
-2,44,46
-1,44,36
-1,42,34
7,43,33
13,46,34
12,46,32
12,52,28
12,56,29
16,53,33
10,54,34
9,54,35
12,56,39
10,60,36
10,66,35
-6,61,31
-12,60,28
-25,57,23
-27,54,23
-30,50,21
-37,47,18
-47,45,15
-44,41,20
-44,40,20
-55,40,9
-53,39,14
-48,39,16
-42,44,15
-41,46,17
-39,47,21
-39,48,21
-40,49,22
-37,50,23
-37,49,22
-36,47,22
-35,47,22
