1650736551.000000
4.000000
0.000000
0.247357
0.190964
0.325537
0.296059
0.340916
0.390900
0.358859
0.404998
0.460109
0.493431
0.447292
0.453701
0.443447
0.417815
0.416533
0.444729
0.481897
0.504966
0.531880
0.545979
0.551105
0.560077
0.585709
0.622877
0.622877
0.629285
0.603652
0.610061
0.612624
0.613905
0.613905
0.615187
0.617750
0.656200
0.672861
1.020452
0.645001
0.460445
0.519331
0.533429
0.539837
0.559062
0.620581
0.705169
0.756434
0.796165
0.861529
0.851276
0.871782
0.915358
0.700042
0.805137
0.798729
0.801292
0.815390
0.805137
0.819235
0.864092
0.816671
0.992256
1.040958
0.505302
0.703956
0.785981
0.820586
0.730871
0.554004
0.595017
0.592454
0.650127
0.694985
0.730871
0.743687
0.751377
0.755222
0.766757
0.766757
0.768038
0.774446
0.773165
0.791108
0.794953
0.797516
0.769320
0.728307
0.578356
0.539906
0.532217
0.605270
0.688577
0.712928
0.701393
0.641156
0.706520
0.720618
0.716773
0.712928
0.751377
0.766757
0.777010
0.757785
0.730871
0.766757
0.787263
0.752659
0.733434
0.769320
0.760348
0.782136
0.783418
0.747532
0.768038
0.780855
0.788545
0.788545
0.809051
0.806488
0.674479
0.588609
0.562976
0.621931
0.589890
0.570666
0.357914
0.332212
0.106643
0.215582
0.597511
0.489853
0.442433
0.505233
0.548809
0.503951
0.559062
0.547527
0.628270
0.756434
0.812827
0.744900
0.692352
0.650058
0.641087
0.659030
0.656467
0.751308
0.798729
0.806418
0.835896
0.843586
0.833333
0.816671
0.547527
0.743618
0.775659
0.806418
0.825643
0.832051
0.835896
0.843586
0.841023
0.851276
0.861529
0.862811
0.865374
0.875627
0.876909
0.879472
0.880754
0.875627
0.879472
0.883317
0.892288
0.915358
0.921766
0.973032
0.910231
0.908950
0.910231
0.907668
0.926893
0.932019
0.939709
0.952525
0.985848
1.026860
0.988480
1.048717
1.053844
1.060252
1.083322
1.023085
1.006423
1.005142
1.007705
1.007705
1.076913
1.058971
0.987199
0.980790
0.974382
0.929525
0.952594
0.955158
0.960284
0.969256
0.975664
0.982072
0.989762
0.993607
0.998733
1.035901
1.148685
1.144840
1.130742
1.123052
1.140996
1.129461
1.134587
1.147404
1.140996
1.137151
1.188416
1.211486
1.140996
1.171755
1.183290
1.114081
0.983354
0.916709
0.884668
0.882104
0.889794
0.871851
0.834684
0.838529
0.897484
0.844937
0.809051
0.820586
0.414306
0.592385
0.361689
0.250187
0.356563
0.402702
0.443714
0.555217
0.638524
0.666720
0.678254
0.689789
0.662875
0.729520
0.688508
0.676973
0.684663
0.660311
0.607764
0.669283
0.700042
0.693634
0.892288
1.038395
0.992325
1.021803
1.034619
1.035901
1.042309
1.048717
1.051281
1.055126
1.057689
1.053844
1.056407
1.053844
1.057689
1.026929
1.021803
1.030774
1.035901
1.051281
1.064097
1.062815
1.061534
1.060252
1.058971
1.053844
1.061534
1.051281
1.055126
1.060252
1.061534
1.062815
1.066660
1.069224
1.066660
1.074350
1.078195
1.078195
1.078195
1.066660
1.065379
1.066660
1.083322
1.099983
1.089730
1.142277
1.164065
1.166628
1.183290
1.188416
1.206359
1.216612
1.212767
1.194824
1.192261
1.183290
1.183290
1.194824
1.188416
1.184571
1.193543
1.187135
1.175600
1.173036
1.194824
1.215331
1.228147
1.144840
1.043591
0.870569
0.862880
0.741124
0.638593
0.550160
0.502739
0.457882
0.716704
0.811545
0.766688
0.703887
0.676973
0.630834
0.589821
0.646213
0.698761
0.707732
0.714140
0.719267
0.721830
0.725675
0.719267
0.716704
0.720549
0.721830
0.716704
0.723112
0.741055
0.764124
0.771814
0.806418
0.816671
0.825643
0.842304
0.865374
0.734647
0.728238
1.072999
1.043591
1.051281
1.080758
1.144840
1.190979
1.196106
1.225584
1.233274
1.019240
1.037183
1.021803
0.982072
0.803924
0.783418
0.815459
0.826994
0.852627
0.909019
0.935933
0.921835
0.875696
0.861598
0.843655
0.805206
0.839810
0.375857
0.001549
0.093560
0.185838
0.251201
0.265299
0.265299
0.279397
0.292214
0.320410
0.422941
0.425504
0.453701
0.472925
0.444729
0.451137
0.475488
0.471643
0.474207
0.487023
0.493431
0.533162
0.561358
0.690804
0.846149
0.671846
0.641087
0.569315
0.568033
0.773096
0.839741
0.760279
0.847431
0.873064
0.835896
0.851276
0.876909
0.835896
0.737210
0.778222
0.769251
0.794884
0.978158
1.024297
0.987199
0.747532
0.852627
0.976946
1.008987
1.006423
0.853908
0.964129
1.002578
1.020521
1.041028
0.942341
0.653972
0.345097
0.857684
0.862811
0.852557
0.862811
0.962778
0.996101
0.988411
0.988411
0.984566
0.976876
1.016607
0.996170
0.950031
0.935933
0.807769
0.871851
0.921835
0.912864
0.928243
0.933370
0.938496
0.938496
0.937215
0.934651
0.930807
0.923117
0.920553
0.912864
0.898766
0.888512
0.892357
0.853908
0.844937
0.839810
0.833402
0.824430
0.835965
0.833402
0.838529
0.832120
0.829557
0.832120
0.828275
0.824430
0.828275
0.833402
0.838529
0.842373
0.835965
0.834684
0.838529
0.839810
0.842373
0.842373
0.816741
0.769320
0.805206
0.791108
0.777010
0.748814
0.782136
0.821867
0.785981
0.757785
0.797516
0.842373
0.841092
0.796234
0.917990
0.928243
0.937215
1.016676
1.233274
1.205077
1.171755
1.207641
1.265315
1.273004
1.237118
1.193543
1.069224
0.970537
1.249935
1.321707
1.224302
1.102546
0.974382
1.180726
1.126897
1.132024
1.219175
1.147404
1.378099
1.160220
1.111518
0.832120
1.084603
1.261470
1.076913
1.126897
1.099983
1.202514
1.121771
1.142277
1.192261
1.220457
1.242245
1.155094
1.273004
1.264033
1.265315
1.128179
1.247372
1.269159
1.289666
1.283257
1.165347
1.274286
1.334523
1.381944
1.351184
1.021803
1.142277
1.328115
1.292229
1.244808
1.260188
1.296074
1.264033
1.253780
1.281976
1.234555
1.244808
1.262751
1.264033
1.255061
1.260188
1.256343
1.257625
1.249935
1.269159
1.285821
1.299919
1.308890
1.314017
1.310172
1.312735
1.275568
1.266596
1.281976
1.287102
1.288384
1.285821
1.279413
1.275568
1.270441
1.275568
1.288384
1.290947
1.297356
1.303764
1.303764
1.310172
1.315298
1.320425
1.322988
1.322988
1.331960
1.321707
1.316580
1.307609
1.306327
1.308890
1.290947
1.264033
1.328115
1.329396
1.271723
1.348621
1.431928
1.534459
1.560191
1.605048
1.501235
1.475603
1.524305
1.622991
1.616583
1.638371
1.734494
1.798576
1.776788
1.790886
1.793449
1.801139
1.688355
1.690918
1.746029
1.722959
1.576852
1.602485
1.622991
1.642216
1.656314
1.640934
1.657595
1.697326
1.660159
1.624273
1.605048
1.643497
1.669130
1.607611
1.564036
1.606330
1.611456
1.656314
1.614020
1.599922
1.635808
1.615301
1.593513
1.634526
1.647342
1.624273
1.621709
1.648624
1.643497
1.520460
1.471758
0.977045
1.168009
1.142376
0.925779
0.694985
0.386110
1.170404
1.128179
1.093575
0.432249
0.183541
0.484727
0.065631
0.000000
0.021788
0.075617
0.070490
0.011535
0.011535
0.016661
0.019225
0.019225
0.023070
0.023070
0.021788
0.024351
0.024351
0.023070
0.023070
0.023070
0.024351
0.024351
0.025633
0.024351
0.024351
0.025633
0.026914
0.024351
0.026914
0.024351
0.023070
0.028196
0.048702
0.028196
0.029478
0.028196
0.026914
0.029478
0.028196
0.028196
0.025633
0.029478
0.028196
0.029478
0.029478
0.028196
0.029478
0.028196
0.028196
0.029478
0.041013
0.056392
0.058955
0.032041
0.026914
0.029478
0.028196
0.028196
0.028196
0.029478
0.029478
0.028196
0.028196
