x,y,z,t,resultant
0.7664062500000001,16.554375,1.07296875,6776.0,16.606804994313045
-0.3065625,19.466718750000002,1.37953125,6776.03125,19.517946252813957
5.36484375,19.466718750000002,5.8246875000000005,6776.0625,21.015748186209596
5.8246875000000005,17.32078125,2.60578125,6776.09375,18.458779577909784
5.05828125,13.64203125,-1.37953125,6776.125,14.614866824566166
-0.45984375,11.80265625,-2.7590625,6776.15625,12.12957446528873
1.5328125000000001,13.488750000000001,0.7664062500000001,6776.1875,13.597178724378647
7.6640625,13.64203125,11.03625,6776.21875,19.14788982348663
10.7296875,8.58375,8.8903125,6776.25,16.365959008191744
9.196875,8.58375,7.6640625,6776.28125,14.730958143720024
2.60578125,9.350156250000001,2.60578125,6776.3125,10.05015491149849
1.839375,9.043593750000001,0.9196875,6776.34375,9.27446566672821
5.05828125,9.350156250000001,0.45984375,6776.375,10.64063378647765
6.591093750000001,11.649375000000001,-0.613125,6776.40625,13.398745350872936
3.3721875000000003,13.94859375,-1.6860937500000002,6776.4375,14.44914628175258
-2.4525,15.328125,-1.37953125,6776.46875,15.584263817561341
-3.3721875000000003,14.86828125,-0.613125,6776.5,15.258222639936896
-1.22625,12.875625000000001,1.37953125,6776.53125,13.007248543518017
3.0656250000000003,12.72234375,2.4525,6776.5625,13.314309722392261
3.67875,12.41578125,1.37953125,6776.59375,13.022593139620009
4.13859375,10.423125,0.3065625,6776.625,11.218889141067859
4.905,7.81734375,0.7664062500000001,6776.65625,9.260521953200215
3.9853125,6.897656250000001,0.613125,6776.6875,7.989762182408517
-2.1459375,4.291875,-1.5328125000000001,6776.71875,5.037335896055325
-3.5254687500000004,1.5328125000000001,-3.67875,6776.75,5.320868879222905
7.050937500000001,3.0656250000000003,3.83203125,6776.78125,8.59059018755451
8.737031250000001,8.123906250000001,6.437812500000001,6776.8125,13.556511262394242
1.6860937500000002,10.26984375,4.291875,6776.84375,11.257566069041216
3.9853125,14.25515625,1.839375,6776.875,14.915612485754494
0.7664062500000001,12.569062500000001,1.37953125,6776.90625,12.667747121673683
-3.5254687500000004,11.49609375,-0.613125,6776.9375,12.040142178630642
-1.99265625,10.1165625,-0.3065625,6776.96875,10.315497870363629
-0.15328125,9.81,0.0,6777.0,9.81119743668435
3.2189062500000003,9.96328125,1.22625,6777.03125,10.541917272270288
3.5254687500000004,9.96328125,1.22625,6777.0625,10.639529699959867
0.15328125,9.656718750000001,-1.22625,6777.09375,9.735471289090382
0.9196875,11.3428125,-1.99265625,6777.125,11.553177027920785
0.9196875,17.01421875,-0.45984375,6777.15625,17.04526095561232
