x,y,z,t,resultant
2.4525,9.350156250000001,1.5328125000000001,6194.0,9.787220867517517
2.29921875,9.350156250000001,1.37953125,6194.03125,9.727020881518257
2.29921875,9.350156250000001,1.22625,6194.0625,9.706467834504252
2.1459375,9.350156250000001,1.22625,6194.09375,9.671305946759224
2.1459375,9.5034375,1.07296875,6194.125,9.801613847157471
1.99265625,9.656718750000001,1.07296875,6194.15625,9.9183747602993
1.99265625,9.656718750000001,1.22625,6194.1875,9.936125251312287
1.839375,9.656718750000001,1.22625,6194.21875,9.906523430029658
1.37953125,9.656718750000001,1.5328125000000001,6194.25,9.87445378977918
1.07296875,9.81,2.4525,6194.28125,10.168683208187606
0.45984375,9.96328125,2.7590625,6194.3125,10.348471163409688
1.839375,9.196875,1.6860937500000002,6194.34375,9.529361064102831
2.4525,8.8903125,1.22625,6194.375,9.303553173930714
2.4525,9.196875,1.22625,6194.40625,9.596924250931911
1.07296875,9.043593750000001,3.0656250000000003,6194.4375,9.609157428939367
0.613125,8.123906250000001,2.7590625,6194.46875,8.601523173445521
-0.45984375,8.2771875,0.15328125,6194.5,8.291368061193031
-0.15328125,9.350156250000001,-0.15328125,6194.53125,9.352668719815602
2.1459375,11.18953125,0.7664062500000001,6194.5625,11.419195938798488
4.905,10.423125,1.37953125,6194.59375,11.601882012645689
5.2115625,9.81,1.22625,6194.625,11.175874585637862
2.29921875,8.8903125,-0.613125,6194.65625,9.203259502677994
1.07296875,8.8903125,-1.07296875,6194.6875,9.018879100232434
1.37953125,8.737031250000001,0.0,6194.71875,8.845271139609183
2.29921875,8.58375,0.45984375,6194.75,8.898237308437308
2.29921875,8.737031250000001,0.3065625,6194.78125,9.03969592908049
2.29921875,9.350156250000001,0.15328125,6194.8125,9.629918166909167
2.29921875,9.656718750000001,0.15328125,6194.84375,9.927845638332352
2.29921875,9.81,0.15328125,6194.875,10.077003622206014
1.6860937500000002,9.656718750000001,-0.15328125,6194.90625,9.804010622800865
1.5328125000000001,9.81,-0.15328125,6194.9375,9.930211946467095
1.6860937500000002,10.1165625,-0.15328125,6194.96875,10.257253243037185
1.839375,10.423125,-0.3065625,6195.0,10.588617271516439
1.6860937500000002,10.88296875,-0.7664062500000001,6195.03125,11.039442897506408
1.6860937500000002,9.656718750000001,-0.9196875,6195.0625,9.845859751593402
1.839375,9.043593750000001,-0.7664062500000001,6195.09375,9.260521953200216
1.99265625,8.58375,-0.45984375,6195.125,8.823995652060246
1.99265625,8.737031250000001,-0.45984375,6195.15625,8.973173923899765
1.839375,9.81,-0.45984375,6195.1875,9.991539254040845
1.22625,10.26984375,-0.9196875,6195.21875,10.383602689315993
1.22625,10.26984375,-0.9196875,6195.25,10.383602689315993
1.6860937500000002,9.656718750000001,-0.613125,6195.28125,9.821967797545238
1.839375,9.350156250000001,-0.45984375,6195.3125,9.540449599701953
2.1459375,9.196875,0.15328125,6195.34375,9.445160277154264
1.6860937500000002,9.350156250000001,0.15328125,6195.375,9.502201280482575
1.5328125000000001,9.5034375,0.15328125,6195.40625,9.627478050775503
1.37953125,10.26984375,0.0,6195.4375,10.36208459332101
1.37953125,10.57640625,0.0,6195.46875,10.665996232643513
1.5328125000000001,10.57640625,0.15328125,6195.5,10.688001612406168
1.6860937500000002,9.81,0.3065625,6195.53125,9.95856378702247
1.6860937500000002,9.5034375,0.613125,6195.5625,9.671305946759222
1.839375,9.196875,1.07296875,6195.59375,9.44018390153108
1.839375,9.196875,1.22625,6195.625,9.458831810469515
1.839375,9.196875,1.5328125000000001,6195.65625,9.5034375
1.6860937500000002,9.350156250000001,1.839375,6195.6875,9.677377455893106
1.6860937500000002,9.350156250000001,1.99265625,6195.71875,9.707678041832002
1.5328125000000001,9.350156250000001,1.99265625,6195.75,9.682231921940023
1.37953125,9.196875,1.99265625,6195.78125,9.510851442747681
1.22625,9.196875,1.99265625,6195.8125,9.489830228133119
1.07296875,9.5034375,1.99265625,6195.84375,9.769199823196724
0.613125,9.5034375,1.839375,6195.875,9.699203419490502
0.15328125,9.5034375,1.6860937500000002,6195.90625,9.653068506531842
-0.15328125,9.656718750000001,1.6860937500000002,6195.9375,9.804010622800865
-0.613125,9.96328125,1.37953125,6195.96875,10.077003622206014
-0.9196875,10.1165625,1.22625,6196.0,10.23202575136334
-0.7664062500000001,10.26984375,1.22625,6196.03125,10.371150285862853
-0.45984375,9.96328125,1.37953125,6196.0625,10.06883985426038
-0.45984375,9.5034375,1.22625,6196.09375,9.593251255612996
-0.45984375,9.350156250000001,1.07296875,6196.125,9.422745890254323
-0.15328125,9.196875,0.9196875,6196.15625,9.244015902457265
0.0,9.196875,0.613125,6196.1875,9.217289841989889
0.7664062500000001,9.5034375,0.7664062500000001,6196.21875,9.565044767092541
1.07296875,9.350156250000001,0.7664062500000001,6196.25,9.442672417167172
1.22625,9.5034375,0.9196875,6196.28125,9.626257760758461
1.22625,9.5034375,1.07296875,6196.3125,9.642109484826587
1.07296875,9.656718750000001,1.22625,6196.34375,9.793220513068118
0.9196875,9.81,1.22625,6196.375,9.929028862892698
0.7664062500000001,9.656718750000001,1.22625,6196.40625,9.764388594230601
0.7664062500000001,9.5034375,1.22625,6196.4375,9.612824346618705
0.613125,9.5034375,1.22625,6196.46875,9.601819392413672
0.613125,9.350156250000001,1.22625,6196.5,9.450134032252615
0.613125,9.5034375,1.07296875,6196.53125,9.583449719203822
0.613125,9.656718750000001,1.07296875,6196.5625,9.735471289090382
0.613125,9.81,0.9196875,6196.59375,9.872074116581643
0.613125,9.81,1.07296875,6196.625,9.887531754897253
0.45984375,9.81,1.07296875,6196.65625,9.879211416549937
0.15328125,9.81,1.07296875,6196.6875,9.869693869623218
0.15328125,9.81,0.9196875,6196.71875,9.854208250248105
0.0,9.656718750000001,0.9196875,6196.75,9.70041453311444
0.15328125,9.656718750000001,0.7664062500000001,6196.78125,9.68829658393271
0.15328125,9.5034375,0.7664062500000001,6196.8125,9.535522953569295
0.15328125,9.656718750000001,0.7664062500000001,6196.84375,9.68829658393271
0.15328125,9.5034375,0.7664062500000001,6196.875,9.535522953569295
0.15328125,9.656718750000001,0.7664062500000001,6196.90625,9.68829658393271
0.3065625,9.656718750000001,0.7664062500000001,6196.9375,9.69193355956627
0.3065625,9.656718750000001,0.7664062500000001,6196.96875,9.69193355956627
0.3065625,9.656718750000001,0.7664062500000001,6197.0,9.69193355956627
0.3065625,9.656718750000001,0.7664062500000001,6197.03125,9.69193355956627
0.3065625,9.5034375,0.7664062500000001,6197.0625,9.5392181767088
0.45984375,9.656718750000001,0.7664062500000001,6197.09375,9.697992154619158
0.3065625,9.656718750000001,0.613125,6197.125,9.681018533637504
0.3065625,9.656718750000001,0.613125,6197.15625,9.681018533637504
0.45984375,9.5034375,0.613125,6197.1875,9.534290894263995
0.3065625,9.5034375,0.613125,6197.21875,9.528128208018483
0.3065625,9.656718750000001,0.613125,6197.25,9.681018533637504
0.3065625,9.656718750000001,0.7664062500000001,6197.28125,9.69193355956627
0.3065625,9.81,0.7664062500000001,6197.3125,9.844666530992573
0.3065625,9.81,0.7664062500000001,6197.34375,9.844666530992573
0.45984375,9.81,0.9196875,6197.375,9.863740739297151
0.3065625,9.81,0.9196875,6197.40625,9.857784013867544
0.45984375,9.656718750000001,0.9196875,6197.4375,9.711307758930921
0.613125,9.5034375,0.9196875,6197.46875,9.567500806359385
0.613125,9.656718750000001,1.07296875,6197.5,9.735471289090382
0.3065625,9.81,0.9196875,6197.53125,9.857784013867544
0.613125,9.81,0.9196875,6197.5625,9.872074116581643
0.7664062500000001,9.656718750000001,1.07296875,6197.59375,9.746325332919954
0.45984375,9.5034375,0.7664062500000001,6197.625,9.545373703049
0.45984375,9.5034375,0.7664062500000001,6197.65625,9.545373703049
0.3065625,9.5034375,0.7664062500000001,6197.6875,9.5392181767088
0.3065625,9.5034375,0.613125,6197.71875,9.528128208018483
0.15328125,9.656718750000001,0.613125,6197.75,9.677377455893106
0.15328125,9.656718750000001,0.45984375,6197.78125,9.668876275587417
