x,y,z,t,resultant
-4.291875,6.437812500000001,6.591093750000001,5196.0,10.164061079217811
-2.29921875,5.9779687500000005,7.51078125,5196.03125,9.870884064848482
-4.291875,6.1312500000000005,3.2189062500000003,5196.0625,8.147010189291166
-4.291875,6.1312500000000005,1.6860937500000002,5196.09375,7.671722734295999
-4.5984375,8.737031250000001,2.7590625,5196.125,10.251525173543158
-3.5254687500000004,7.970625,3.5254687500000004,5196.15625,9.401527679323086
-3.2189062500000003,8.2771875,4.291875,5196.1875,9.863740739297151
-3.3721875000000003,7.3575,4.13859375,5196.21875,9.090237236326416
-2.60578125,7.3575,4.5984375,5196.25,9.05916826282953
-2.9123437500000002,7.51078125,4.44515625,5196.28125,9.200706233242625
-3.0656250000000003,7.51078125,4.44515625,5196.3125,9.250367869057458
-4.291875,7.050937500000001,3.9853125,5196.34375,9.166167485224538
-3.83203125,6.1312500000000005,4.291875,5196.375,8.408143735635207
-3.83203125,6.591093750000001,4.291875,5196.40625,8.7491240326041
-4.5984375,7.81734375,3.9853125,5196.4375,9.906523430029656
-4.75171875,8.123906250000001,3.83203125,5196.46875,10.161749226332404
-3.67875,9.043593750000001,3.3721875000000003,5196.5,10.32915475790228
-3.0656250000000003,8.2771875,3.5254687500000004,5196.53125,9.504673558729296
-3.3721875000000003,7.050937500000001,3.5254687500000004,5196.5625,8.574164569874378
-4.75171875,7.204218750000001,3.5254687500000004,5196.59375,9.322474391714879
-4.5984375,7.3575,3.3721875000000003,5196.625,9.308602592578678
-5.36484375,7.6640625,2.29921875,5196.65625,9.63357718223983
-4.905,7.204218750000001,2.1459375,5196.6875,8.975791917806351
-5.67140625,7.3575,1.37953125,5196.71875,9.391526051301016
-5.05828125,7.970625,0.9196875,5196.75,9.484877289263304
-4.5984375,8.58375,1.07296875,5196.78125,9.79681853676911
-5.2115625,8.58375,1.37953125,5196.8125,10.136284044147185
-5.518125,8.430468750000001,1.22625,5196.84375,10.15018206353224
-5.36484375,8.123906250000001,1.37953125,5196.875,9.832726361006378
-5.8246875000000005,7.970625,1.07296875,5196.90625,9.930211946467097
-5.8246875000000005,7.81734375,0.9196875,5196.9375,9.792020878040272
-5.67140625,7.970625,0.7664062500000001,5196.96875,9.812394727241823
-5.67140625,8.2771875,0.7664062500000001,5197.0,10.063004536555392
-5.36484375,8.2771875,0.7664062500000001,5197.03125,9.893470569628708
-4.5984375,8.123906250000001,0.613125,5197.0625,9.35518051487091
-5.2115625,8.2771875,0.3065625,5197.09375,9.78602049701352
-5.36484375,8.58375,0.15328125,5197.125,10.123527431978225
-4.5984375,8.123906250000001,0.45984375,5197.15625,9.346386278910657
-5.05828125,8.123906250000001,0.3065625,5197.1875,9.574865144183331
-5.2115625,8.123906250000001,0.15328125,5197.21875,9.653068506531842
-5.2115625,8.123906250000001,0.15328125,5197.25,9.653068506531842
-4.905,8.737031250000001,-0.3065625,5197.28125,10.024406248246468
-3.83203125,8.58375,-0.7664062500000001,5197.3125,9.431468926074858
-4.44515625,8.737031250000001,-0.9196875,5197.34375,9.845859751593402
-4.44515625,8.8903125,-1.07296875,5197.375,9.997416284873152
-4.13859375,8.737031250000001,-0.9196875,5197.40625,9.711307758930921
-5.67140625,8.58375,-0.9196875,5197.4375,10.32915475790228
-5.518125,8.8903125,-1.22625,5197.46875,10.535228945105144
-4.75171875,8.737031250000001,-0.613125,5197.5,9.964460266778284
-3.5254687500000004,7.81734375,0.3065625,5197.53125,8.581012398271946
-4.13859375,8.123906250000001,0.15328125,5197.5625,9.118624135686792
-4.905,8.737031250000001,0.0,5197.59375,10.019717564057212
-4.44515625,8.737031250000001,0.0,5197.625,9.802812308230259
-4.44515625,8.58375,0.0,5197.65625,9.666445993715273
-4.5984375,8.737031250000001,0.15328125,5197.6875,9.87445378977918
-4.5984375,8.737031250000001,0.15328125,5197.71875,9.87445378977918
-4.75171875,8.58375,0.15328125,5197.75,9.812394727241823
-4.44515625,8.58375,0.3065625,5197.78125,9.671305946759222
-4.44515625,8.430468750000001,0.3065625,5197.8125,9.535522953569295
-4.5984375,8.58375,0.3065625,5197.84375,9.7427086618821
-4.44515625,8.430468750000001,0.3065625,5197.875,9.535522953569295
-4.44515625,8.58375,0.45984375,5197.90625,9.677377455893106
-4.5984375,8.430468750000001,0.3065625,5197.9375,9.607934812046711
-4.75171875,8.430468750000001,0.3065625,5197.96875,9.682231921940023
-4.905,8.58375,0.45984375,5198.0,9.89703214791758
-4.75171875,8.430468750000001,0.613125,5198.03125,9.69678073844372
-4.75171875,8.58375,0.613125,5198.0625,9.830336586670192
-4.5984375,8.430468750000001,0.613125,5198.09375,9.622595962200524
-4.44515625,8.58375,0.7664062500000001,5198.125,9.69678073844372
-4.5984375,8.430468750000001,0.613125,5198.15625,9.622595962200524
-4.5984375,8.430468750000001,0.613125,5198.1875,9.622595962200524
-4.75171875,8.430468750000001,0.45984375,5198.21875,9.68829658393271
-4.5984375,8.430468750000001,0.7664062500000001,5198.25,9.63357718223983
-4.75171875,8.430468750000001,0.7664062500000001,5198.28125,9.707678041832002
-4.5984375,8.58375,0.7664062500000001,5198.3125,9.767997238121298
-4.5984375,8.58375,0.7664062500000001,5198.34375,9.767997238121298
-4.44515625,8.430468750000001,0.7664062500000001,5198.375,9.561359525280896
-4.75171875,8.58375,0.7664062500000001,5198.40625,9.841086001130192
-4.75171875,8.430468750000001,0.7664062500000001,5198.4375,9.707678041832002
-4.5984375,8.430468750000001,0.7664062500000001,5198.46875,9.63357718223983
-4.75171875,8.430468750000001,0.7664062500000001,5198.5,9.707678041832002
-4.5984375,8.430468750000001,0.7664062500000001,5198.53125,9.63357718223983
-4.5984375,8.430468750000001,0.7664062500000001,5198.5625,9.63357718223983
-4.75171875,8.430468750000001,0.7664062500000001,5198.59375,9.707678041832002
-4.75171875,8.58375,0.7664062500000001,5198.625,9.841086001130192
-4.5984375,8.58375,0.9196875,5198.65625,9.781217541879053
-4.5984375,8.58375,1.07296875,5198.6875,9.79681853676911
-4.5984375,8.430468750000001,1.07296875,5198.71875,9.66279942483592
-4.75171875,8.430468750000001,0.9196875,5198.75,9.720980378618423
-4.44515625,8.430468750000001,0.9196875,5198.78125,9.574865144183331
-4.44515625,8.58375,1.07296875,5198.8125,9.725813081068885
-4.5984375,8.2771875,1.07296875,5198.84375,9.529361064102833
-4.75171875,8.430468750000001,1.07296875,5198.875,9.736677891473288
-4.5984375,8.430468750000001,1.22625,5198.90625,9.681018533637504
-4.5984375,8.123906250000001,1.37953125,5198.9375,9.436449897600363
-4.75171875,7.81734375,1.22625,5198.96875,9.230026188872143
-3.9853125,8.123906250000001,1.37953125,5199.0,9.153342283077361
-3.83203125,7.970625,1.07296875,5199.03125,8.90879275379544
-4.44515625,8.123906250000001,0.613125,5199.0625,9.280796792912133
-4.905,8.430468750000001,-0.15328125,5199.09375,9.754759017337545
-4.5984375,8.430468750000001,-0.45984375,5199.125,9.614046341709972
-4.75171875,8.123906250000001,-0.45984375,5199.15625,9.42274589025432
-5.36484375,8.123906250000001,-1.07296875,5199.1875,9.794420001162893
-5.8246875000000005,8.123906250000001,-1.37953125,5199.21875,10.090983287131731
-6.437812500000001,7.970625,-2.1459375,5199.25,10.468110642789725
-6.284531250000001,8.123906250000001,-2.29921875,5199.28125,10.525188485313087
-5.8246875000000005,8.2771875,-3.0656250000000003,5199.3125,10.575295457973622
-5.2115625,8.430468750000001,-3.2189062500000003,5199.34375,10.42087062017478
-4.5984375,8.58375,-2.7590625,5199.375,10.121206320533759
-3.83203125,8.737031250000001,-2.4525,5199.40625,9.850631188632185
-3.9853125,8.737031250000001,-2.29921875,5199.4375,9.87445378977918
-3.9853125,8.430468750000001,-1.6860937500000002,5199.46875,9.476203417042708
-4.291875,8.2771875,-1.6860937500000002,5199.5,9.474963644234753
-4.5984375,8.2771875,-1.37953125,5199.53125,9.56872858959272
-5.2115625,8.430468750000001,-1.37953125,5199.5625,10.006812354884017
-5.2115625,8.2771875,-1.37953125,5199.59375,9.878022224680864
-5.2115625,8.2771875,-1.22625,5199.625,9.857784013867544
-4.44515625,7.970625,-1.22625,5199.65625,9.20836391765872
-4.44515625,8.2771875,-1.37953125,5199.6875,9.496017768875376
-4.75171875,8.430468750000001,-1.37953125,5199.71875,9.775210529372485
-4.75171875,8.430468750000001,-1.37953125,5199.75,9.775210529372485
-4.5984375,8.430468750000001,-1.37953125,5199.78125,9.70162549554761
-4.5984375,8.430468750000001,-1.22625,5199.8125,9.681018533637504
-4.75171875,8.430468750000001,-1.22625,5199.84375,9.754759017337545
-4.905,8.2771875,-1.22625,5199.875,9.699203419490503
-4.75171875,8.430468750000001,-1.37953125,5199.90625,9.775210529372485
-4.75171875,8.430468750000001,-1.37953125,5199.9375,9.775210529372485
-4.5984375,8.430468750000001,-1.37953125,5199.96875,9.70162549554761
-4.5984375,8.430468750000001,-1.22625,5200.0,9.681018533637504
-4.75171875,8.430468750000001,-1.22625,5200.03125,9.754759017337545
-4.905,8.2771875,-1.22625,5200.0625,9.699203419490503
-4.75171875,8.2771875,-1.07296875,5200.09375,9.60426602753872
-4.75171875,8.2771875,-1.07296875,5200.125,9.60426602753872
-4.905,8.2771875,-1.22625,5200.15625,9.699203419490503
-4.905,8.2771875,-1.22625,5200.1875,9.699203419490503
-4.905,8.2771875,-1.22625,5200.21875,9.699203419490503
-4.75171875,8.2771875,-1.22625,5200.25,9.622595962200524
-4.5984375,8.2771875,-1.22625,5200.28125,9.54783480240743
-5.05828125,8.430468750000001,-1.22625,5200.3125,9.907709200987288
-5.2115625,8.2771875,-1.37953125,5200.34375,9.878022224680864
-4.905,8.430468750000001,-1.07296875,5200.375,9.812394727241823
-4.75171875,8.2771875,-0.9196875,5200.40625,9.58835173984111
-4.75171875,8.430468750000001,-1.07296875,5200.4375,9.736677891473288
-4.905,8.2771875,-1.07296875,5200.46875,9.681018533637504
-4.905,8.2771875,-1.07296875,5200.5,9.681018533637504
-4.75171875,8.123906250000001,-0.9196875,5200.53125,9.45634754731164
-4.75171875,8.2771875,-1.07296875,5200.5625,9.60426602753872
-4.905,8.2771875,-1.07296875,5200.59375,9.681018533637504
-4.905,8.2771875,-1.07296875,5200.625,9.681018533637504
-4.75171875,8.2771875,-1.07296875,5200.65625,9.60426602753872
-4.75171875,8.2771875,-1.07296875,5200.6875,9.60426602753872
-4.905,8.430468750000001,-1.22625,5200.71875,9.830336586670194
-4.905,8.430468750000001,-1.22625,5200.75,9.830336586670194
-5.05828125,8.2771875,-1.07296875,5200.78125,9.759574993447941
-5.05828125,8.2771875,-1.07296875,5200.8125,9.759574993447941
-4.905,8.2771875,-1.07296875,5200.84375,9.681018533637504
