x,y,z,t,resultant
-3.0656250000000003,-11.18953125,3.67875,5708.0,12.171148992508948
-3.2189062500000003,-10.57640625,2.7590625,5708.03125,11.394479035490582
-1.99265625,-12.10921875,1.22625,5708.0625,12.33318883048969
-1.839375,-11.80265625,1.22625,5708.09375,12.007900899357434
-1.99265625,-11.649375000000001,1.5328125000000001,5708.125,11.917555579121306
-2.29921875,-9.656718750000001,2.4525,5708.15625,10.225134724146825
-2.7590625,-8.58375,2.29921875,5708.1875,9.30481578548215
-3.3721875000000003,-6.897656250000001,1.07296875,5708.21875,7.75245588293135
-3.67875,-5.05828125,0.613125,5708.25,6.28453125
-3.9853125,-4.5984375,0.45984375,5708.28125,6.102442088088716
-4.291875,-5.2115625,0.613125,5708.3125,6.779122138791737
-4.5984375,-6.1312500000000005,1.07296875,5708.34375,7.738805847311511
-4.44515625,-7.050937500000001,1.07296875,5708.375,8.403951192998262
-4.5984375,-9.5034375,1.839375,5708.40625,10.71654105336407
-4.13859375,-11.18953125,2.29921875,5708.4375,12.149896077029515
-3.0656250000000003,-12.875625000000001,3.3721875000000003,5708.46875,13.658382931972815
-3.3721875000000003,-11.649375000000001,4.13859375,5708.5,12.814349170103036
-3.5254687500000004,-10.7296875,4.44515625,5708.53125,12.137320043642125
-3.0656250000000003,-9.5034375,3.9853125,5708.5625,10.751562522707456
-2.7590625,-8.8903125,3.83203125,5708.59375,10.066506133090025
-2.9123437500000002,-8.123906250000001,3.83203125,5708.625,9.442672417167172
-2.9123437500000002,-8.58375,4.13859375,5708.65625,9.964460266778284
-2.7590625,-9.5034375,4.44515625,5708.6875,10.848371503697068
-3.0656250000000003,-9.043593750000001,3.3721875000000003,5708.71875,10.12700810164682
-2.9123437500000002,-8.737031250000001,2.7590625,5708.75,9.614046341709972
-2.60578125,-7.81734375,2.60578125,5708.78125,8.642398691993282
-2.9123437500000002,-7.51078125,2.4525,5708.8125,8.42070883913674
-3.0656250000000003,-7.3575,2.7590625,5708.84375,8.434648111778657
-3.67875,-7.970625,3.0656250000000003,5708.875,9.298501013268213
-3.9853125,-7.970625,3.2189062500000003,5708.90625,9.474963644234753
-3.5254687500000004,-7.970625,3.2189062500000003,5708.9375,9.290917621211623
-2.9123437500000002,-7.970625,3.0656250000000003,5708.96875,9.022785913974356
-1.99265625,-8.430468750000001,3.0656250000000003,5709.0,9.189207741476718
-1.6860937500000002,-9.656718750000001,3.3721875000000003,5709.03125,10.366618430594757
-1.6860937500000002,-10.423125,3.67875,5709.0625,11.181129122853115
-2.1459375,-10.88296875,3.2189062500000003,5709.09375,11.550126147089125
-2.4525,-11.03625,3.2189062500000003,5709.125,11.754783186379454
-3.9853125,-8.737031250000001,3.0656250000000003,5709.15625,10.080500355972308
-5.36484375,-9.656718750000001,2.4525,5709.1875,11.315852673507006
-5.518125,-11.3428125,2.1459375,5709.21875,12.795082910231084
-4.13859375,-12.72234375,1.5328125000000001,5709.25,13.46608714069753
-2.7590625,-12.72234375,1.37953125,5709.28125,13.090972570508155
-0.613125,-11.649375000000001,1.839375,5709.3125,11.809621524285825
-0.7664062500000001,-9.196875,2.29921875,5709.34375,9.510851442747681
-1.07296875,-8.430468750000001,2.29921875,5709.375,8.804003188524792
-2.1459375,-6.897656250000001,1.5328125000000001,5709.40625,7.384593669067146
-3.0656250000000003,-6.1312500000000005,1.07296875,5709.4375,6.938410851311817
-3.9853125,-5.05828125,0.45984375,5709.46875,6.4560344795525895
-5.05828125,-6.1312500000000005,0.7664062500000001,5709.5,7.985349980222573
-4.75171875,-7.3575,0.9196875,5709.53125,8.806671472625615
-3.3721875000000003,-9.043593750000001,0.9196875,5709.5625,9.695569170907481
-2.60578125,-10.26984375,1.22625,5709.59375,10.665996232643513
-1.22625,-13.33546875,2.1459375,5709.625,13.562575846742124
-1.37953125,-11.955937500000001,3.0656250000000003,5709.65625,12.41956539554657
-2.1459375,-11.955937500000001,3.2189062500000003,5709.6875,12.566258261873404
-3.5254687500000004,-11.18953125,3.3721875000000003,5709.71875,12.206809084978325
-4.13859375,-10.57640625,3.0656250000000003,5709.75,11.76377422569828
-3.3721875000000003,-8.123906250000001,2.29921875,5709.78125,9.091529472772823
-2.60578125,-8.58375,2.1459375,5709.8125,9.223660213779441
-2.60578125,-9.350156250000001,2.7590625,5709.84375,10.090983287131731
-2.9123437500000002,-9.656718750000001,4.13859375,5709.875,10.902381453714813
-3.3721875000000003,-9.196875,4.13859375,5709.90625,10.63400754787772
-2.60578125,-7.970625,2.9123437500000002,5709.9375,8.877088764434015
-1.6860937500000002,-7.3575,2.1459375,5709.96875,7.847341341989356
-1.5328125000000001,-7.6640625,1.99265625,5710.0,8.065856872938333
-1.839375,-7.81734375,2.7590625,5710.03125,8.491559902349822
-2.1459375,-8.430468750000001,3.0656250000000003,5710.0625,9.223660213779443
-3.5254687500000004,-8.737031250000001,3.67875,5710.09375,10.114239790177171
-3.83203125,-8.2771875,3.5254687500000004,5710.125,9.778815179680992
-3.83203125,-8.2771875,3.5254687500000004,5710.15625,9.778815179680992
-3.67875,-8.58375,3.83203125,5710.1875,10.094475178332777
-3.2189062500000003,-8.8903125,3.83203125,5710.21875,10.202131017337598
-1.839375,-10.1165625,3.3721875000000003,5710.25,10.82126544088941
-1.22625,-11.649375000000001,2.7590625,5710.28125,12.034286552680689
-1.07296875,-11.03625,3.2189062500000003,5710.3125,11.546057051966512
-1.99265625,-8.737031250000001,3.0656250000000003,5710.34375,9.471243352103548
-2.4525,-9.196875,2.4525,5710.375,9.829141481616032
-3.2189062500000003,-12.875625000000001,1.6860937500000002,5710.40625,13.378564523920463
-2.60578125,-12.875625000000001,1.37953125,5710.4375,13.208895545548204
-2.1459375,-11.49609375,1.37953125,5710.46875,11.77575159947007
-1.839375,-9.196875,1.6860937500000002,5710.5,9.529361064102831
-1.99265625,-8.430468750000001,1.839375,5710.53125,8.855889716229287
-2.9123437500000002,-7.51078125,1.6860937500000002,5710.5625,8.230218298277675
-4.291875,-6.591093750000001,1.22625,5710.59375,7.960301307074631
-4.75171875,-6.284531250000001,1.22625,5710.625,7.973572171481746
-4.291875,-6.1312500000000005,1.07296875,5710.65625,7.560666605306809
-3.83203125,-6.284531250000001,0.9196875,5710.6875,7.4179256959651045
-3.5254687500000004,-6.897656250000001,1.22625,5710.71875,7.842849017601361
-3.0656250000000003,-9.5034375,1.99265625,5710.75,10.182537006448605
-2.9123437500000002,-10.7296875,2.4525,5710.78125,11.385196362637771
-3.0656250000000003,-11.955937500000001,2.9123437500000002,5710.8125,12.681649903017169
-3.3721875000000003,-11.80265625,3.3721875000000003,5710.84375,12.729728654844791
-4.291875,-10.88296875,4.291875,5710.875,12.461115152534566
-3.67875,-10.57640625,3.67875,5710.90625,11.786720166782574
-2.9123437500000002,-10.26984375,3.2189062500000003,5710.9375,11.149564754458678
-1.5328125000000001,-9.81,2.9123437500000002,5710.96875,10.347335902459161
-1.07296875,-10.26984375,3.2189062500000003,5711.0,10.8158360765213
-1.5328125000000001,-9.196875,3.83203125,5711.03125,10.080500355972307
-1.6860937500000002,-9.5034375,3.5254687500000004,5711.0625,10.27556160788411
-1.99265625,-8.737031250000001,3.0656250000000003,5711.09375,9.471243352103548
-2.7590625,-7.204218750000001,2.29921875,5711.125,8.049819907122728
-3.2189062500000003,-7.204218750000001,2.1459375,5711.15625,8.177235046031567
-4.13859375,-6.897656250000001,2.4525,5711.1875,8.409540785364154
-4.5984375,-6.897656250000001,2.9123437500000002,5711.21875,8.786639591034469
-4.44515625,-6.897656250000001,2.9123437500000002,5711.25,8.707400412766269
-3.67875,-7.204218750000001,2.7590625,5711.28125,8.54671839007568
-3.0656250000000003,-7.204218750000001,2.7590625,5711.3125,8.301280040896273
-1.99265625,-7.81734375,3.0656250000000003,5711.34375,8.630156364571452
-1.839375,-9.196875,3.67875,5711.375,10.07467179211065
-1.99265625,-10.26984375,3.67875,5711.40625,11.089344937487432
-2.7590625,-11.80265625,3.3721875000000003,5711.4375,12.581206975871853
-2.9123437500000002,-11.18953125,3.5254687500000004,5711.46875,12.087856949026042
-4.44515625,-10.26984375,3.67875,5711.5,11.779741351100546
-3.83203125,-14.101875000000001,3.0656250000000003,5711.53125,14.931356222970056
-2.60578125,-14.715,2.4525,5711.5625,15.143846181629407
-0.9196875,-12.10921875,2.29921875,5711.59375,12.359830528504807
-0.45984375,-11.18953125,2.60578125,5711.625,11.498137318365622
-0.45984375,-9.656718750000001,2.9123437500000002,5711.65625,10.096802434888964
-1.5328125000000001,-8.123906250000001,2.4525,5711.6875,8.62334756164596
-2.29921875,-7.3575,2.1459375,5711.71875,8.001516160344726
-3.67875,-6.437812500000001,1.37953125,5711.75,7.541998264212398
-3.9853125,-5.8246875000000005,1.07296875,5711.78125,7.138694707983321
-3.9853125,-4.44515625,0.45984375,5711.8125,5.987786409348982
-4.13859375,-4.13859375,0.9196875,5711.84375,5.9246722738675075
-4.44515625,-5.67140625,0.7664062500000001,5711.875,7.246491666971831
-4.44515625,-7.81734375,1.37953125,5711.90625,9.09798790185526
-4.291875,-8.58375,1.99265625,5711.9375,9.801613847157471
-4.5984375,-10.88296875,2.60578125,5711.96875,12.098542564198977
-4.13859375,-11.649375000000001,3.67875,5712.0,12.898414541356008
-3.9853125,-11.955937500000001,3.9853125,5712.03125,13.217786234813255
-2.7590625,-12.10921875,4.5984375,5712.0625,13.243535481723303
-2.1459375,-11.03625,4.5984375,5712.09375,12.146995071119957
-1.6860937500000002,-9.196875,4.291875,5712.125,10.288129709283368
-1.22625,-8.58375,4.291875,5712.15625,9.674949309460231
-1.22625,-8.58375,4.13859375,5712.1875,9.607934812046711
-1.99265625,-9.350156250000001,3.3721875000000003,5712.21875,10.13744294017157
-2.29921875,-9.043593750000001,3.2189062500000003,5712.25,9.870884064848482
-2.60578125,-8.123906250000001,2.7590625,5712.28125,8.966625594979803
-2.9123437500000002,-7.51078125,2.7590625,5712.3125,8.515045917810536
-3.0656250000000003,-7.51078125,2.7590625,5712.34375,8.568682366903491
-3.5254687500000004,-8.123906250000001,3.2189062500000003,5712.375,9.42274589025432
-3.9853125,-8.58375,3.5254687500000004,5712.40625,10.099129155149113
-3.9853125,-7.81734375,3.5254687500000004,5712.4375,9.45634754731164
-3.0656250000000003,-7.3575,3.2189062500000003,5712.46875,8.596058418654103
-2.7590625,-7.3575,3.2189062500000003,5712.5,8.491559902349822
-2.29921875,-8.8903125,3.2189062500000003,5712.53125,9.73064338336869
-2.4525,-9.656718750000001,3.2189062500000003,5712.5625,10.470354851335777
-2.29921875,-11.18953125,3.2189062500000003,5712.59375,11.868166408564012
-2.7590625,-10.423125,3.3721875000000003,5712.625,11.297150489379503
-3.2189062500000003,-9.656718750000001,3.3721875000000003,5712.65625,10.723116291360776
-3.3721875000000003,-11.649375000000001,2.60578125,5712.6875,12.404421886917296
-3.0656250000000003,-13.488750000000001,2.4525,5712.71875,14.048458614848998
-2.29921875,-13.64203125,2.1459375,5712.75,13.999873972298266
-1.6860937500000002,-11.49609375,2.29921875,5712.78125,11.84438645531839
-1.6860937500000002,-9.96328125,2.29921875,5712.8125,10.363218238594715
-1.99265625,-7.6640625,1.99265625,5712.84375,8.165734006519829
-2.4525,-7.050937500000001,1.839375,5712.875,7.688548385067969
-3.5254687500000004,-6.1312500000000005,1.22625,5712.90625,7.17808090872669
-3.9853125,-5.2115625,0.7664062500000001,5712.9375,6.605337081035423
-3.83203125,-4.905,0.613125,5712.96875,6.254551204251315
-3.5254687500000004,-5.05828125,0.613125,5713.0,6.196052079909685
-3.9853125,-5.9779687500000005,0.9196875,5713.03125,7.243248663154474
-3.9853125,-9.043593750000001,1.37953125,5713.0625,9.9785976022396
-3.5254687500000004,-11.955937500000001,2.1459375,5713.09375,12.648257554502877
-3.0656250000000003,-12.41578125,2.7590625,5713.125,13.082893661854124
-2.29921875,-12.569062500000001,3.83203125,5713.15625,13.339872656447453
-2.29921875,-12.72234375,4.44515625,5713.1875,13.671278339659013
-3.0656250000000003,-10.7296875,4.75171875,5713.21875,12.128605920194738
-3.3721875000000003,-7.970625,3.83203125,5713.25,9.465039615699336
-3.3721875000000003,-7.970625,3.2189062500000003,5713.28125,9.233843667296426
-2.9123437500000002,-9.81,3.2189062500000003,5713.3125,10.727497544369475
-2.4525,-10.423125,4.13859375,5713.34375,11.479732106768175
-1.99265625,-9.81,4.13859375,5713.375,10.832116005573571
-1.6860937500000002,-8.123906250000001,3.0656250000000003,5713.40625,8.845271139609183
-1.6860937500000002,-7.51078125,2.60578125,5713.4375,8.126797834448213
-2.1459375,-7.204218750000001,1.99265625,5713.46875,7.7766634543627955
-2.60578125,-6.897656250000001,1.99265625,5713.5,7.637960237961422
-4.13859375,-6.744375000000001,2.4525,5713.53125,8.284280814781937
-5.2115625,-7.204218750000001,2.7590625,5713.5625,9.309864519323796
-5.518125,-7.3575,2.7590625,5713.59375,9.601819392413672
-4.75171875,-7.81734375,2.9123437500000002,5713.625,9.600595841036624
-3.9853125,-7.6640625,2.9123437500000002,5713.65625,9.116047161172794
-1.99265625,-8.737031250000001,3.2189062500000003,5713.6875,9.52196153323619
-1.5328125000000001,-10.423125,3.3721875000000003,5713.71875,11.061767375105006
-1.37953125,-11.03625,3.3721875000000003,5713.75,11.622115516005803
-2.1459375,-12.875625000000001,3.83203125,5713.78125,13.604088738151772
-2.9123437500000002,-11.49609375,3.9853125,5713.8125,12.510980511119397
-3.83203125,-10.26984375,3.0656250000000003,5713.84375,11.38210045602373
-3.3721875000000003,-11.649375000000001,1.839375,5713.875,12.266331432682158
-2.60578125,-12.262500000000001,1.6860937500000002,5713.90625,12.64918631006124
-1.839375,-11.955937500000001,1.839375,5713.9375,12.235646377905676
-1.5328125000000001,-11.49609375,1.99265625,5713.96875,11.767768038145949
-1.839375,-8.8903125,2.29921875,5714.0,9.365220958345446
-2.60578125,-7.204218750000001,1.6860937500000002,5714.03125,7.844346744917145
-2.9123437500000002,-6.591093750000001,1.22625,5714.0625,7.309442660145377
-3.5254687500000004,-5.36484375,0.613125,5714.09375,6.448751866428544
-3.67875,-5.05828125,0.613125,5714.125,6.28453125
-3.83203125,-6.1312500000000005,0.613125,5714.15625,7.256211982095174
-3.67875,-8.2771875,0.7664062500000001,5714.1875,9.090237236326416
-3.2189062500000003,-8.737031250000001,1.07296875,5714.21875,9.372744232520283
-2.60578125,-10.423125,1.839375,5714.25,10.900226193942105
-2.4525,-11.649375000000001,2.1459375,5714.28125,12.09660042716677
-2.60578125,-13.182187500000001,2.9123437500000002,5714.3125,13.749251227836806
-3.83203125,-12.875625000000001,3.83203125,5714.34375,13.96963299956653
-4.291875,-12.41578125,3.67875,5714.375,13.64203125
-3.83203125,-9.656718750000001,3.2189062500000003,5714.40625,10.876490149118291
-3.3721875000000003,-8.2771875,2.9123437500000002,5714.4375,9.400278057774493
-1.99265625,-7.6640625,2.4525,5714.46875,8.289951096633219
-0.45984375,-8.58375,2.4525,5714.5,8.939070230561681
-0.613125,-8.8903125,2.7590625,5714.53125,9.328772936039739
-1.5328125000000001,-9.656718750000001,3.0656250000000003,5714.5625,10.24694041250279
-1.839375,-9.350156250000001,3.2189062500000003,5714.59375,10.058333844943116
-2.9123437500000002,-7.51078125,2.60578125,5714.625,8.466621346580181
-4.13859375,-7.51078125,1.99265625,5714.65625,8.804003188524792
-4.5984375,-7.51078125,2.1459375,5714.6875,9.0643538203594
-5.05828125,-7.204218750000001,2.7590625,5714.71875,9.224933760242367
-4.905,-7.6640625,3.0656250000000003,5714.75,9.601819392413672
-3.67875,-7.6640625,2.9123437500000002,5714.78125,8.986256266353097
-1.37953125,-7.970625,2.7590625,5714.8125,8.54671839007568
-0.9196875,-8.58375,2.9123437500000002,5714.84375,9.110891025488138
-0.45984375,-10.1165625,3.5254687500000004,5714.875,10.723116291360776
-0.9196875,-11.03625,3.5254687500000004,5714.90625,11.622115516005803
-1.5328125000000001,-12.41578125,3.0656250000000003,5714.9375,12.880186134083344
-3.0656250000000003,-10.26984375,3.2189062500000003,5714.96875,11.190581072327214
-3.83203125,-9.5034375,3.0656250000000003,5715.0,10.695692799347214
-4.291875,-11.80265625,1.6860937500000002,5715.03125,12.671456021510634
-3.5254687500000004,-12.875625000000001,1.37953125,5715.0625,13.420646613244019
-2.1459375,-13.64203125,1.5328125000000001,5715.09375,13.894588102568536
-1.6860937500000002,-10.57640625,2.29921875,5715.125,10.953980471005947
-1.6860937500000002,-8.8903125,2.29921875,5715.15625,9.336325580323175
-2.60578125,-6.744375000000001,1.839375,5715.1875,7.460562341680523
-3.2189062500000003,-6.437812500000001,1.6860937500000002,5715.21875,7.392543497689708
-4.291875,-6.437812500000001,1.5328125000000001,5715.25,7.887657127495941
-4.291875,-5.9779687500000005,1.37953125,5715.28125,7.487283076078273
-3.83203125,-5.8246875000000005,1.37953125,5715.3125,7.107359175063505
-3.2189062500000003,-5.67140625,1.37953125,5715.34375,6.665531694362776
-3.0656250000000003,-5.9779687500000005,1.6860937500000002,5715.375,6.926548862918
-3.83203125,-8.737031250000001,2.4525,5715.40625,9.850631188632185
-3.67875,-13.94859375,3.0656250000000003,5715.4375,14.747695610015285
-4.291875,-13.33546875,3.67875,5715.46875,14.484064324641464
-4.905,-11.955937500000001,4.291875,5715.5,13.617035562835666
-4.44515625,-11.3428125,3.67875,5715.53125,12.726036738103907
-3.0656250000000003,-9.196875,2.9123437500000002,5715.5625,10.12236694278636
-2.4525,-8.737031250000001,3.3721875000000003,5715.59375,9.681018533637504
-1.99265625,-9.043593750000001,3.5254687500000004,5715.625,9.908894830046876
-1.6860937500000002,-9.196875,3.3721875000000003,5715.65625,9.93967154560805
-1.839375,-9.043593750000001,2.9123437500000002,5715.6875,9.677377455893106
-1.99265625,-8.430468750000001,2.1459375,5715.71875,8.92460251379841
-2.60578125,-8.737031250000001,1.99265625,5715.75,9.332550022206803
-3.0656250000000003,-8.58375,1.99265625,5715.78125,9.330032134660044
-3.67875,-7.050937500000001,2.29921875,5715.8125,8.278606649174597
-4.44515625,-6.437812500000001,2.29921875,5715.84375,8.154216745489531
-4.5984375,-6.744375000000001,2.4525,5715.875,8.523319648589467
-4.13859375,-7.6640625,2.60578125,5715.90625,9.091529472772823
-3.5254687500000004,-7.51078125,2.4525,5715.9375,8.65190852601772
-2.60578125,-7.81734375,2.7590625,5715.96875,8.689843790737662
-2.4525,-8.58375,3.2189062500000003,5716.0,9.489830228133119
-2.29921875,-10.26984375,3.5254687500000004,5716.03125,11.098875051868644
-2.4525,-12.10921875,3.5254687500000004,5716.0625,12.848224192182286
-2.7590625,-11.3428125,3.83203125,5716.09375,12.28642685202004
-3.83203125,-12.262500000000001,3.67875,5716.125,13.363628673136523
-3.67875,-14.25515625,3.2189062500000003,5716.15625,15.06997142401747
-1.99265625,-14.101875000000001,1.6860937500000002,5716.1875,14.34142494942808
-1.07296875,-12.262500000000001,1.37953125,5716.21875,12.38641492354439
-1.07296875,-11.49609375,1.6860937500000002,5716.25,11.668519425405037
-1.37953125,-9.656718750000001,2.1459375,5716.28125,9.988011375656038
-2.1459375,-8.8903125,1.99265625,5716.3125,9.360202082873348
-3.5254687500000004,-6.744375000000001,1.07296875,5716.34375,7.685491915702478
-4.44515625,-5.518125,0.45984375,5716.375,7.100744600177726
-4.291875,-5.518125,0.15328125,5716.40625,6.9923808300786625
-3.3721875000000003,-4.75171875,0.0,5716.4375,5.8267040094943745
-3.2189062500000003,-4.905,0.3065625,5716.46875,5.8748925958433755
-3.5254687500000004,-7.81734375,0.45984375,5716.5,8.587854766314152
-3.0656250000000003,-10.7296875,1.22625,5716.53125,11.226216617845092
-3.0656250000000003,-11.3428125,1.6860937500000002,5716.5625,11.870145920946817
-3.3721875000000003,-11.649375000000001,2.4525,5716.59375,12.373129865793105
-3.5254687500000004,-11.80265625,2.9123437500000002,5716.625,12.657542043424336
-3.83203125,-12.569062500000001,3.3721875000000003,5716.65625,13.566040106274162
-3.5254687500000004,-10.88296875,3.3721875000000003,5716.6875,11.926423908945187
-3.2189062500000003,-9.5034375,3.0656250000000003,5716.71875,10.491650890270812
-2.4525,-8.8903125,3.0656250000000003,5716.75,9.71856312621785
-1.99265625,-8.737031250000001,3.0656250000000003,5716.78125,9.471243352103548
-1.37953125,-8.58375,2.9123437500000002,5716.8125,9.168730372870098
-1.839375,-8.737031250000001,2.4525,5716.84375,9.2592533016492
-1.839375,-8.58375,2.4525,5716.875,9.114758400699658
-2.1459375,-7.970625,2.60578125,5716.90625,8.655980970830678
-2.4525,-7.970625,2.60578125,5716.9375,8.737031250000001
-3.0656250000000003,-7.970625,2.7590625,5716.96875,8.974483016316665
-3.83203125,-8.430468750000001,3.0656250000000003,5717.0,9.754759017337545
-3.9853125,-8.58375,3.2189062500000003,5717.03125,9.996241155126526
-3.2189062500000003,-9.043593750000001,3.2189062500000003,5717.0625,10.124687788155109
-2.7590625,-8.8903125,3.2189062500000003,5717.09375,9.849438546072134
-2.1459375,-8.737031250000001,3.5254687500000004,5717.125,9.66279942483592
-1.99265625,-9.81,4.13859375,5717.15625,10.832116005573571
-2.4525,-10.7296875,3.67875,5717.1875,11.604919287102184
-2.4525,-13.182187500000001,3.3721875000000003,5717.21875,13.825934762984835
-2.60578125,-13.02890625,3.3721875000000003,5717.25,13.708177943450284
-2.7590625,-10.423125,3.2189062500000003,5717.28125,11.25234722583783
-1.99265625,-10.88296875,1.99265625,5717.3125,11.241902271181896
-1.37953125,-11.649375000000001,1.5328125000000001,5717.34375,11.830492742084239
-0.9196875,-12.41578125,1.22625,5717.375,12.510041495055393
-0.9196875,-12.262500000000001,1.37953125,5717.40625,12.374079271500682
-1.839375,-9.656718750000001,1.6860937500000002,5717.4375,9.973887383614056
-2.7590625,-7.050937500000001,1.37953125,5717.46875,7.696184247894477
-3.2189062500000003,-5.9779687500000005,0.9196875,5717.5,6.851517563279093
-4.291875,-5.36484375,0.15328125,5717.53125,6.872061889938174
-4.5984375,-5.2115625,0.15328125,5717.5625,6.9519426259437775
-4.44515625,-5.05828125,0.45984375,5717.59375,6.749598474385694
-4.291875,-6.437812500000001,0.7664062500000001,5717.625,7.775152689228702
-3.9853125,-7.3575,0.9196875,5717.65625,8.417918214755504
-2.7590625,-9.196875,1.5328125000000001,5717.6875,9.723397030086115
-2.29921875,-10.26984375,1.99265625,5717.71875,10.711058605031983
-2.29921875,-11.49609375,2.9123437500000002,5717.75,12.080079655668861
-2.7590625,-12.569062500000001,3.67875,5717.78125,13.383832021148224
