x,y,z,t,resultant
-6.744375000000001,2.1459375,6.1312500000000005,625.0,9.36396649166534
-7.81734375,1.22625,4.905,625.03125,9.309864519323794
-6.437812500000001,1.5328125000000001,6.1312500000000005,625.0625,9.021483830712802
-7.51078125,1.37953125,5.36484375,625.09375,9.332550022206803
-7.51078125,1.22625,5.9779687500000005,625.125,9.677377455893106
-7.204218750000001,1.07296875,6.744375000000001,625.15625,9.926662272735642
-8.8903125,1.37953125,4.75171875,625.1875,10.174457916591154
-7.3575,1.5328125000000001,5.8246875000000005,625.21875,9.508380770815423
-6.437812500000001,1.07296875,5.518125,625.25,8.54671839007568
-7.6640625,1.839375,5.9779687500000005,625.28125,9.892283091910977
-7.970625,1.07296875,5.8246875000000005,625.3125,9.930211946467097
-6.897656250000001,1.22625,5.67140625,625.34375,9.013667381160852
-8.58375,1.6860937500000002,4.75171875,625.375,9.955024222742535
-8.58375,1.07296875,4.44515625,625.40625,9.725813081068885
-8.8903125,1.07296875,4.13859375,625.4375,9.86493165276232
-8.123906250000001,1.37953125,4.291875,625.46875,9.290917621211623
-7.970625,1.839375,3.83203125,625.5,9.03319582330786
-8.2771875,0.613125,4.905,625.53125,9.640891046774735
-8.8903125,0.613125,4.44515625,625.5625,9.95856378702247
-9.96328125,1.5328125000000001,1.99265625,625.59375,10.275561607884109
-8.58375,1.839375,0.15328125,625.625,8.77995214079932
-10.57640625,2.60578125,-0.45984375,625.65625,10.902381453714812
-10.1165625,1.5328125000000001,-0.3065625,625.6875,10.236617192362365
-10.423125,1.6860937500000002,0.45984375,625.71875,10.568628254122109
-7.970625,1.07296875,3.5254687500000004,625.75,8.78129003827616
-7.6640625,0.7664062500000001,3.9853125,625.78125,8.672251626111962
-11.03625,1.07296875,2.4525,625.8125,11.356268412246013
-7.3575,0.9196875,4.5984375,625.84375,8.72492170675832
-9.81,0.9196875,3.5254687500000004,625.875,10.464743427570635
-6.437812500000001,1.07296875,5.05828125,625.90625,8.257293801708547
-7.970625,1.839375,4.13859375,625.9375,9.16744901860867
-10.26984375,1.5328125000000001,3.3721875000000003,625.96875,10.917456358727822
-7.050937500000001,1.07296875,4.75171875,626.0,8.570053246420608
-6.591093750000001,1.37953125,5.518125,626.03125,8.706051160350519
-7.970625,1.07296875,5.05828125,626.0625,9.500964900114258
-8.2771875,1.37953125,5.05828125,626.09375,9.798017584388404
-7.970625,1.22625,5.518125,626.125,9.77160454934347
-7.81734375,1.37953125,5.67140625,626.15625,9.755963234244463
-6.437812500000001,1.22625,5.9779687500000005,626.1875,8.870469504126195
-6.744375000000001,1.5328125000000001,6.284531250000001,626.21875,9.345129283910834
-7.51078125,1.37953125,6.1312500000000005,626.25,9.793220513068116
-6.897656250000001,1.37953125,6.1312500000000005,626.28125,9.331291163359476
-7.6640625,1.99265625,5.518125,626.3125,9.651851451933734
-7.970625,1.839375,5.67140625,626.34375,9.95384408828012
-6.744375000000001,1.37953125,6.437812500000001,626.375,9.425239009993742
-6.897656250000001,1.22625,6.591093750000001,626.40625,9.618932769645141
-5.67140625,1.22625,6.591093750000001,626.4375,8.78129003827616
-7.3575,1.6860937500000002,6.437812500000001,626.46875,9.920743327440002
-6.744375000000001,1.5328125000000001,6.591093750000001,626.5,9.553984777152952
