x,y,z,t,resultant
-4.75171875,1.22625,8.123906250000001,1484.0,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1484.03125,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1484.0625,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1484.09375,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1484.125,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1484.15625,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1484.1875,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1484.21875,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1484.25,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1484.28125,9.49106805899055
-4.75171875,1.22625,7.970625,1484.3125,9.360202082873348
-4.75171875,1.22625,8.123906250000001,1484.34375,9.49106805899055
-4.75171875,1.22625,8.2771875,1484.375,9.622595962200524
-4.75171875,1.22625,8.123906250000001,1484.40625,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1484.4375,9.49106805899055
-4.75171875,1.37953125,8.123906250000001,1484.46875,9.512086538063938
-4.75171875,1.37953125,8.123906250000001,1484.5,9.512086538063938
-4.905,1.22625,8.123906250000001,1484.53125,9.56872858959272
-4.75171875,1.22625,8.123906250000001,1484.5625,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1484.59375,9.49106805899055
-4.75171875,1.37953125,8.123906250000001,1484.625,9.512086538063938
-4.75171875,1.37953125,7.970625,1484.65625,9.381513760553418
-4.75171875,1.22625,8.123906250000001,1484.6875,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1484.71875,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1484.75,9.49106805899055
-4.75171875,1.37953125,8.123906250000001,1484.78125,9.512086538063938
-4.75171875,1.37953125,7.970625,1484.8125,9.381513760553418
-4.905,1.22625,7.970625,1484.84375,9.438939397682613
-4.75171875,1.22625,8.123906250000001,1484.875,9.49106805899055
-4.75171875,1.22625,8.2771875,1484.90625,9.622595962200524
-4.75171875,1.22625,8.123906250000001,1484.9375,9.49106805899055
-4.75171875,1.37953125,7.970625,1484.96875,9.381513760553418
-4.75171875,1.22625,8.123906250000001,1485.0,9.49106805899055
-4.75171875,1.22625,8.2771875,1485.03125,9.622595962200524
-4.75171875,1.22625,8.123906250000001,1485.0625,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1485.09375,9.49106805899055
-4.75171875,1.37953125,8.123906250000001,1485.125,9.512086538063938
-4.75171875,1.22625,8.123906250000001,1485.15625,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1485.1875,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1485.21875,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1485.25,9.49106805899055
-4.75171875,1.37953125,7.970625,1485.28125,9.381513760553418
-4.905,1.37953125,8.123906250000001,1485.3125,9.589576853465207
-4.75171875,1.22625,8.123906250000001,1485.34375,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1485.375,9.49106805899055
-4.75171875,1.37953125,8.123906250000001,1485.40625,9.512086538063938
-4.905,1.37953125,7.970625,1485.4375,9.460073697405933
-4.905,1.22625,8.123906250000001,1485.46875,9.56872858959272
-4.75171875,1.22625,8.123906250000001,1485.5,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1485.53125,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1485.5625,9.49106805899055
-4.905,1.37953125,7.970625,1485.59375,9.460073697405933
-4.905,1.22625,8.123906250000001,1485.625,9.56872858959272
-4.75171875,1.22625,8.123906250000001,1485.65625,9.49106805899055
-4.75171875,1.22625,8.123906250000001,1485.6875,9.49106805899055
-4.75171875,1.37953125,8.123906250000001,1485.71875,9.512086538063938
-4.75171875,1.37953125,8.123906250000001,1485.75,9.512086538063938
