x,y,z,t,resultant
-4.5984375,5.2115625,6.897656250000001,558.0,9.792020878040272
-3.67875,5.2115625,7.050937500000001,558.03125,9.508380770815423
-4.44515625,5.36484375,7.204218750000001,558.0625,10.022062180343909
-6.284531250000001,4.905,6.1312500000000005,558.09375,10.057165833112556
-4.905,4.5984375,6.591093750000001,558.125,9.41526257003464
-5.05828125,4.905,7.204218750000001,558.15625,10.077003622206014
-5.518125,5.518125,6.1312500000000005,558.1875,9.92429511823132
-3.3721875000000003,5.05828125,6.591093750000001,558.21875,8.966625594979801
-2.4525,4.5984375,7.970625,558.25,9.523195187647435
-3.83203125,5.8246875000000005,5.9779687500000005,558.28125,9.184092679715802
-3.67875,5.2115625,6.437812500000001,558.3125,9.063057709132305
-5.67140625,5.05828125,6.437812500000001,558.34375,9.95974336224568
-6.284531250000001,5.518125,5.9779687500000005,558.375,10.280133604376362
-5.05828125,4.13859375,6.591093750000001,558.40625,9.282062499947395
-5.8246875000000005,5.2115625,6.744375000000001,558.4375,10.323466583695978
-4.5984375,5.36484375,7.050937500000001,558.46875,9.982128807635503
-2.29921875,4.905,7.51078125,558.5,9.260521953200215
-3.9853125,4.905,7.204218750000001,558.53125,9.583449719203822
-4.13859375,5.05828125,6.1312500000000005,558.5625,8.961383486613027
-4.44515625,5.2115625,6.284531250000001,558.59375,9.295973903284523
-5.2115625,5.2115625,6.1312500000000005,558.625,9.587126469662978
-6.284531250000001,5.2115625,6.284531250000001,558.65625,10.302963154154217
-5.9779687500000005,6.1312500000000005,5.9779687500000005,558.6875,10.443392519409253
-5.36484375,4.13859375,6.1312500000000005,558.71875,9.137928280083683
-5.518125,5.67140625,6.744375000000001,558.75,10.397170120219688
-3.83203125,4.75171875,7.204218750000001,558.78125,9.44267241716717
-4.75171875,5.67140625,6.744375000000001,558.8125,10.011507082965364
-3.83203125,4.44515625,6.591093750000001,558.84375,8.825326872653482
-4.5984375,5.05828125,5.9779687500000005,558.875,9.081186432481406
-5.518125,4.905,5.67140625,558.90625,9.309864519323796
-5.9779687500000005,4.75171875,5.8246875000000005,558.9375,9.60426602753872
-6.1312500000000005,5.67140625,5.67140625,558.96875,10.095638873671055
-5.67140625,6.1312500000000005,5.9779687500000005,559.0,10.270987576227306
-6.744375000000001,4.291875,5.67140625,559.03125,9.801613847157471
-5.9779687500000005,4.75171875,5.8246875000000005,559.0625,9.60426602753872
-4.5984375,4.5984375,6.1312500000000005,559.09375,8.937755951317563
-4.75171875,5.05828125,7.204218750000001,559.125,10.003289862892842
-5.05828125,4.5984375,7.204218750000001,559.15625,9.93139488910593
-4.44515625,3.83203125,6.437812500000001,559.1875,8.711446916158467
-5.8246875000000005,4.44515625,7.3575,559.21875,10.383602689315993
-5.8246875000000005,5.8246875000000005,6.897656250000001,559.25,10.743911331004021
-7.204218750000001,6.591093750000001,2.1459375,559.28125,9.997416284873152
-6.591093750000001,4.13859375,1.5328125000000001,559.3125,7.932212125818647
-3.67875,3.9853125,8.737031250000001,559.34375,10.283561267801774
-9.043593750000001,4.75171875,7.204218750000001,559.375,12.500647454911773
-8.2771875,5.2115625,5.9779687500000005,559.40625,11.463347110575475
-5.9779687500000005,5.05828125,5.518125,559.4375,9.579771557594844
-6.1312500000000005,4.5984375,5.05828125,559.46875,9.182813469084943
-6.284531250000001,4.44515625,5.05828125,559.5,9.210915064381073
-5.05828125,4.13859375,7.050937500000001,559.53125,9.614046341709972
-5.05828125,4.44515625,7.204218750000001,559.5625,9.861358480902476
-6.437812500000001,5.67140625,4.13859375,559.59375,9.525662017163658
-5.9779687500000005,4.13859375,4.905,559.625,8.770581144001556
-6.1312500000000005,5.2115625,4.75171875,559.65625,9.345129283910834
-5.8246875000000005,6.284531250000001,2.29921875,559.6875,8.871793751279071
-4.905,5.9779687500000005,3.5254687500000004,559.71875,8.4984742914951
-6.1312500000000005,5.67140625,4.5984375,559.75,9.534290894263995
-6.1312500000000005,5.9779687500000005,5.05828125,559.78125,9.9455792260973
-6.744375000000001,5.518125,4.905,559.8125,9.999766130077743
-5.9779687500000005,5.8246875000000005,4.75171875,559.84375,9.60426602753872
-6.591093750000001,5.67140625,5.05828125,559.875,10.059501721155462
-6.437812500000001,5.67140625,5.518125,559.90625,10.200979470292072
-6.744375000000001,5.67140625,4.75171875,559.9375,10.011507082965363
-6.437812500000001,6.1312500000000005,3.9853125,559.96875,9.7427086618821
-5.518125,7.050937500000001,3.67875,560.0,9.679804993233658
-6.1312500000000005,5.8246875000000005,3.3721875000000003,560.03125,9.104441749515043
-7.204218750000001,3.67875,5.36484375,560.0625,9.70646783450425
-7.51078125,3.9853125,4.44515625,560.09375,9.594475743620487
-5.9779687500000005,6.1312500000000005,5.2115625,560.125,10.024406248246468
-6.744375000000001,4.905,5.518125,560.15625,9.999766130077743
-6.897656250000001,5.05828125,6.437812500000001,560.1875,10.705573349074859
-5.9779687500000005,5.67140625,6.591093750000001,560.21875,10.551941814178313
-5.518125,4.905,6.1312500000000005,560.25,9.596924250931911
-7.204218750000001,5.67140625,4.905,560.28125,10.398299940393652
-5.8246875000000005,4.905,8.2771875,560.3125,11.24712596100944
-6.284531250000001,5.518125,6.744375000000001,560.34375,10.743911331004021
-6.1312500000000005,5.67140625,5.518125,560.375,10.010333607361149
-4.5984375,5.36484375,6.1312500000000005,560.40625,9.35518051487091
-4.905,5.67140625,5.36484375,560.4375,9.219838518892463
-4.5984375,5.9779687500000005,5.36484375,560.46875,9.255446303625606
-3.5254687500000004,5.36484375,5.67140625,560.5,8.565939949689099
-3.5254687500000004,5.36484375,6.284531250000001,560.53125,8.983641321945528
-3.9853125,5.2115625,5.9779687500000005,560.5625,8.875765307286976
-3.0656250000000003,5.67140625,6.284531250000001,560.59375,9.003234892270147
-2.7590625,5.8246875000000005,5.518125,560.625,8.48463987846199
-3.5254687500000004,5.8246875000000005,5.67140625,560.65625,8.861194232857212
-2.60578125,5.36484375,6.1312500000000005,560.6875,8.553588191353711
-2.1459375,4.5984375,6.591093750000001,560.71875,8.31824452733878
-4.5984375,7.204218750000001,5.2115625,560.75,10.010333607361149
-2.7590625,7.050937500000001,5.2115625,560.78125,9.191764204940135
-2.7590625,7.050937500000001,5.518125,560.8125,9.368983350579587
-3.5254687500000004,6.897656250000001,6.591093750000001,560.84375,10.170993484988559
-3.3721875000000003,6.897656250000001,6.591093750000001,560.875,10.118884676663205
-3.67875,7.050937500000001,5.67140625,560.90625,9.7679972381213
-3.3721875000000003,6.897656250000001,5.8246875000000005,560.9375,9.637234808334629
-2.7590625,6.591093750000001,6.1312500000000005,560.96875,9.415262570034642
-2.9123437500000002,6.1312500000000005,6.284531250000001,561.0,9.25036786905746
-2.4525,6.1312500000000005,6.437812500000001,561.03125,9.222386491448743
-1.99265625,5.518125,6.437812500000001,561.0625,8.71009829057315
-2.9123437500000002,5.67140625,6.284531250000001,561.09375,8.952202410743945
-3.9853125,5.518125,5.8246875000000005,561.125,8.958761282171633
-4.44515625,6.897656250000001,4.291875,561.15625,9.260521953200215
-3.9853125,7.050937500000001,4.5984375,561.1875,9.313649273671881
-4.5984375,7.81734375,4.291875,561.21875,10.033777043700708
-3.2189062500000003,8.2771875,3.3721875000000003,561.25,9.499728358832245
-3.2189062500000003,7.81734375,2.7590625,561.28125,8.892954887485901
-5.67140625,8.430468750000001,0.15328125,561.3125,10.161749226332404
-5.2115625,9.196875,-0.9196875,561.34375,10.610783126361952
-9.81,9.656718750000001,-2.7590625,561.375,14.039257205974533
-11.49609375,9.350156250000001,-2.1459375,561.40625,14.97299706679025
-10.26984375,8.737031250000001,0.15328125,561.4375,13.484394715911138
-7.81734375,7.050937500000001,3.3721875000000003,561.46875,11.054330891995525
-8.58375,6.1312500000000005,3.5254687500000004,561.5,11.122136509332483
-9.196875,5.9779687500000005,4.13859375,561.53125,11.723761272268412
-6.1312500000000005,5.8246875000000005,4.44515625,561.5625,9.553984777152952
-4.905,6.1312500000000005,4.44515625,561.59375,9.022785913974356
-3.3721875000000003,6.591093750000001,3.5254687500000004,561.625,8.20018873341778
-2.1459375,6.284531250000001,4.13859375,561.65625,7.824853929222697
-1.839375,6.284531250000001,5.2115625,561.6875,8.368931659074402
-2.9123437500000002,6.284531250000001,2.29921875,561.71875,7.2981837473951146
-3.67875,7.050937500000001,1.37953125,561.75,8.071680597071024
-4.13859375,7.204218750000001,2.1459375,561.78125,8.581012398271948
-3.5254687500000004,7.6640625,1.839375,561.8125,8.634239069064384
-1.22625,7.51078125,3.0656250000000003,561.84375,8.20448540058891
2.4525,6.437812500000001,6.284531250000001,561.875,9.324994319965178
1.99265625,6.437812500000001,6.437812500000001,561.90625,9.319953782126635
1.37953125,7.050937500000001,6.1312500000000005,561.9375,9.445160277154265
0.613125,8.430468750000001,4.44515625,561.96875,9.550295267543598
0.613125,9.196875,4.13859375,562.0,10.103780988263209
1.37953125,9.196875,5.67140625,562.03125,10.892679426472196
2.4525,7.51078125,5.8246875000000005,562.0625,9.815985722687651
0.613125,7.81734375,3.3721875000000003,562.09375,8.535715207669789
0.613125,9.350156250000001,3.0656250000000003,562.125,9.85897564687448
1.37953125,8.737031250000001,3.67875,562.15625,9.579771557594844
0.9196875,8.737031250000001,4.5984375,562.1875,9.916005627395492
0.9196875,8.430468750000001,4.291875,562.21875,9.504673558729296
1.5328125000000001,8.58375,4.13859375,562.25,9.651851451933734
1.6860937500000002,8.430468750000001,4.905,562.28125,9.898219055896654
1.6860937500000002,8.430468750000001,5.36484375,562.3125,10.13396585451272
2.60578125,8.430468750000001,4.75171875,562.34375,10.022062180343909
2.60578125,8.2771875,4.291875,562.375,9.681018533637502
2.4525,8.2771875,3.9853125,562.40625,9.508380770815423
2.4525,8.430468750000001,3.9853125,562.4375,9.642109484826587
2.1459375,8.430468750000001,4.291875,562.46875,9.70041453311444
2.29921875,8.430468750000001,4.44515625,562.5,9.804010622800865
2.1459375,8.430468750000001,4.291875,562.53125,9.70041453311444
1.839375,8.58375,4.13859375,562.5625,9.70525747626842
1.6860937500000002,8.58375,3.83203125,562.59375,9.550295267543596
1.5328125000000001,8.737031250000001,3.83203125,562.625,9.66279942483592
1.37953125,8.737031250000001,3.83203125,562.65625,9.63967245471441
1.37953125,8.737031250000001,3.83203125,562.6875,9.63967245471441
1.6860937500000002,8.58375,3.9853125,562.71875,9.612824346618703
1.839375,8.58375,3.9853125,562.75,9.640891046774735
1.99265625,8.58375,3.9853125,562.78125,9.671305946759224
1.99265625,8.58375,3.9853125,562.8125,9.671305946759224
2.29921875,8.58375,3.9853125,562.84375,9.739090647771372
2.29921875,8.430468750000001,3.9853125,562.875,9.60426602753872
2.4525,8.430468750000001,3.83203125,562.90625,9.579771557594844
2.4525,8.430468750000001,3.83203125,562.9375,9.579771557594844
2.29921875,8.430468750000001,3.83203125,562.96875,9.541680863771052
2.29921875,8.58375,3.83203125,563.0,9.677377455893106
2.29921875,8.58375,3.83203125,563.03125,9.677377455893106
2.1459375,8.58375,3.83203125,563.0625,9.642109484826586
2.1459375,8.58375,3.83203125,563.09375,9.642109484826586
2.1459375,8.58375,3.83203125,563.125,9.642109484826586
2.1459375,8.737031250000001,3.83203125,563.15625,9.778815179680992
2.1459375,8.58375,3.83203125,563.1875,9.642109484826586
2.29921875,8.58375,3.67875,563.21875,9.617711395407515
2.4525,8.430468750000001,3.67875,563.25,9.519493744796861
2.29921875,8.430468750000001,3.83203125,563.28125,9.541680863771052
2.4525,8.58375,3.83203125,563.3125,9.714936119886563
