x,y,z,t,resultant
7.81734375,2.1459375,4.75171875,570.0,9.396528196023885
8.2771875,2.29921875,4.905,570.03125,9.89228309191098
7.81734375,2.29921875,4.905,570.0625,9.510851442747681
7.970625,2.29921875,4.905,570.09375,9.637234808334627
7.81734375,2.4525,4.44515625,570.125,9.321214172122541
7.970625,2.29921875,4.44515625,570.15625,9.41151867861349
8.2771875,2.29921875,4.905,570.1875,9.89228309191098
8.430468750000001,2.29921875,4.905,570.21875,10.020889940772634
8.123906250000001,2.29921875,4.291875,570.25,9.471243352103548
7.970625,2.29921875,4.905,570.28125,9.637234808334627
8.123906250000001,2.29921875,5.05828125,570.3125,9.842279655813597
7.970625,2.4525,4.75171875,570.34375,9.598148270355411
7.81734375,2.29921875,4.75171875,570.375,9.432714415538996
7.970625,2.29921875,4.75171875,570.40625,9.560130795657459
7.970625,2.4525,4.75171875,570.4375,9.598148270355411
8.123906250000001,2.29921875,4.905,570.46875,9.764388594230601
8.123906250000001,2.29921875,4.75171875,570.5,9.68829658393271
7.81734375,2.29921875,4.44515625,570.53125,9.282062499947395
7.81734375,2.29921875,4.5984375,570.5625,9.35643615953328
7.970625,2.29921875,4.75171875,570.59375,9.560130795657459
7.81734375,2.1459375,4.905,570.625,9.474963644234753
7.81734375,2.29921875,4.905,570.65625,9.510851442747681
7.81734375,2.29921875,4.75171875,570.6875,9.432714415538996
8.123906250000001,2.29921875,4.5984375,570.71875,9.614046341709972
7.970625,2.29921875,4.905,570.75,9.637234808334627
7.970625,2.4525,5.05828125,570.78125,9.753554651752692
7.81734375,2.29921875,5.05828125,570.8125,9.590801810595254
7.970625,2.29921875,4.905,570.84375,9.637234808334627
7.970625,2.29921875,5.05828125,570.875,9.716145272435881
7.970625,2.4525,5.05828125,570.90625,9.753554651752692
7.970625,2.4525,4.905,570.9375,9.674949309460231
7.6640625,2.60578125,4.5984375,570.96875,9.309864519323794
7.970625,2.4525,4.75171875,571.0,9.598148270355411
7.970625,2.4525,4.75171875,571.03125,9.598148270355411
7.6640625,2.29921875,4.5984375,571.0625,9.228753345152533
7.970625,2.29921875,4.5984375,571.09375,9.484877289263304
8.2771875,2.4525,4.75171875,571.125,9.854208250248105
7.970625,2.4525,4.5984375,571.15625,9.523195187647435
7.970625,2.60578125,4.905,571.1875,9.714936119886563
7.970625,2.7590625,5.05828125,571.21875,9.835115554665986
8.123906250000001,2.60578125,5.05828125,571.25,9.9183747602993
7.81734375,2.7590625,4.905,571.28125,9.63235766490065
7.51078125,2.60578125,4.75171875,571.3125,9.26179043097525
7.81734375,2.4525,4.75171875,571.34375,9.471243352103546
8.430468750000001,2.60578125,4.44515625,571.375,9.880400465289462
8.123906250000001,2.4525,4.5984375,571.40625,9.651851451933734
7.970625,2.4525,4.75171875,571.4375,9.598148270355411
7.81734375,2.4525,4.5984375,571.46875,9.395277909517649
8.123906250000001,2.60578125,4.905,571.5,9.841086001130193
7.81734375,2.29921875,4.905,571.53125,9.510851442747681
7.81734375,1.99265625,5.05828125,571.5625,9.521961533236189
7.3575,2.4525,4.75171875,571.59375,9.095405080539381
8.123906250000001,2.60578125,4.5984375,571.625,9.69193355956627
8.8903125,2.60578125,4.5984375,571.65625,10.342793612555269
8.123906250000001,2.1459375,4.44515625,571.6875,9.505909456733185
7.81734375,2.1459375,4.75171875,571.71875,9.396528196023885
7.81734375,2.1459375,5.05828125,571.75,9.555214297108773
7.3575,2.29921875,4.75171875,571.78125,9.055277145921771
7.81734375,2.4525,4.5984375,571.8125,9.395277909517649
8.58375,2.4525,5.36484375,571.84375,10.415232535782103
8.123906250000001,2.4525,4.905,571.875,9.801613847157471
7.050937500000001,2.4525,4.5984375,571.90625,8.767901876749791
7.970625,2.7590625,5.05828125,571.9375,9.835115554665986
7.970625,2.7590625,5.67140625,571.96875,10.164061079217811
6.437812500000001,2.60578125,4.44515625,572.0,8.245904425526765
7.3575,2.60578125,4.905,572.03125,9.21856426852097
7.970625,2.60578125,5.05828125,572.0625,9.793220513068116
7.51078125,2.60578125,4.5984375,572.09375,9.184092679715802
7.970625,2.60578125,4.44515625,572.125,9.49106805899055
8.58375,2.60578125,4.44515625,572.15625,10.011507082965363
7.970625,2.60578125,4.44515625,572.1875,9.49106805899055
8.123906250000001,2.60578125,4.5984375,572.21875,9.69193355956627
8.123906250000001,2.60578125,4.75171875,572.25,9.765591623692965
7.970625,2.7590625,4.905,572.28125,9.757167302528499
7.970625,2.60578125,4.13859375,572.3125,9.351412569286826
8.123906250000001,2.9123437500000002,4.5984375,572.34375,9.778815179680992
8.430468750000001,2.60578125,4.291875,572.375,9.812394727241823
8.430468750000001,2.60578125,4.291875,572.40625,9.812394727241823
7.970625,2.60578125,4.44515625,572.4375,9.49106805899055
7.81734375,2.60578125,4.75171875,572.46875,9.512086538063938
7.81734375,2.60578125,4.75171875,572.5,9.512086538063938
7.81734375,2.60578125,4.44515625,572.53125,9.362711856905012
7.81734375,2.7590625,4.5984375,572.5625,9.479921762650605
8.123906250000001,2.9123437500000002,4.905,572.59375,9.926662272735642
8.2771875,2.9123437500000002,5.05828125,572.625,10.128168059053024
7.6640625,2.60578125,4.75171875,572.65625,9.3865212408996
8.123906250000001,2.60578125,4.44515625,572.6875,9.62015398881716
8.2771875,2.7590625,4.291875,572.71875,9.723397030086115
8.430468750000001,2.60578125,4.291875,572.75,9.812394727241823
7.6640625,2.60578125,4.291875,572.78125,9.16232180958423
7.81734375,2.60578125,4.44515625,572.8125,9.362711856905012
7.6640625,2.4525,4.5984375,572.84375,9.268130215707616
7.6640625,2.4525,4.75171875,572.875,9.345129283910834
7.970625,2.60578125,4.75171875,572.90625,9.638453708587189
7.81734375,2.7590625,4.905,572.9375,9.63235766490065
7.81734375,2.7590625,4.75171875,572.96875,9.555214297108773
7.970625,2.7590625,4.905,573.0,9.757167302528499
7.81734375,2.9123437500000002,4.75171875,573.03125,9.600595841036622
7.81734375,2.7590625,4.75171875,573.0625,9.555214297108773
7.6640625,2.60578125,4.44515625,573.09375,9.235115809434761
8.123906250000001,2.7590625,4.5984375,573.125,9.734264537144117
8.123906250000001,2.9123437500000002,4.44515625,573.15625,9.707678041832002
8.123906250000001,2.4525,4.44515625,573.1875,9.579771557594844
7.970625,2.60578125,4.75171875,573.21875,9.638453708587189
8.123906250000001,2.7590625,4.905,573.25,9.882778133586493
8.123906250000001,2.9123437500000002,5.05828125,573.28125,10.003289862892842
7.6640625,2.60578125,4.905,573.3125,9.465039615699336
7.81734375,2.7590625,4.905,573.34375,9.63235766490065
7.81734375,2.7590625,4.905,573.375,9.63235766490065
7.6640625,2.4525,4.905,573.40625,9.42399253256847
7.81734375,2.4525,5.05828125,573.4375,9.628698186139475
7.3575,2.60578125,4.75171875,573.46875,9.137928280083683
7.81734375,2.4525,4.75171875,573.5,9.471243352103546
8.123906250000001,2.60578125,4.905,573.53125,9.841086001130193
8.2771875,2.4525,5.2115625,573.5625,10.083995877208723
7.51078125,2.29921875,5.05828125,573.59375,9.342614786546894
7.3575,2.29921875,5.518125,573.625,9.479921762650605
7.51078125,1.99265625,5.2115625,573.65625,9.35643615953328
7.050937500000001,2.1459375,5.05828125,573.6875,8.939070230561683
6.897656250000001,2.1459375,5.2115625,573.71875,8.907474007173784
7.204218750000001,2.29921875,5.67140625,573.75,9.452619928397745
7.970625,2.4525,5.67140625,573.78125,10.085160781721036
7.51078125,2.60578125,5.36484375,573.8125,9.590801810595254
7.050937500000001,2.7590625,5.05828125,573.84375,9.105731970133652
7.51078125,2.9123437500000002,5.518125,573.875,9.7643885942306
7.970625,3.0656250000000003,5.67140625,573.90625,10.251525173543158
7.81734375,2.9123437500000002,4.905,573.9375,9.677377455893106
7.6640625,2.9123437500000002,4.905,573.96875,9.553984777152952
7.3575,3.2189062500000003,5.36484375,574.0,9.657935191240576
7.6640625,3.0656250000000003,4.13859375,574.03125,9.233843667296426
8.430468750000001,3.0656250000000003,4.13859375,574.0625,9.87921141654994
8.430468750000001,2.9123437500000002,3.83203125,574.09375,9.707678041832002
9.196875,3.0656250000000003,4.291875,574.125,10.601922345587852
8.430468750000001,2.60578125,4.291875,574.15625,9.812394727241823
8.123906250000001,2.9123437500000002,4.291875,574.1875,9.638453708587189
8.123906250000001,2.9123437500000002,4.291875,574.21875,9.638453708587189
7.6640625,2.60578125,4.5984375,574.25,9.309864519323794
7.6640625,2.60578125,4.5984375,574.28125,9.309864519323794
7.81734375,2.60578125,4.5984375,574.3125,9.436449897600362
7.81734375,2.7590625,4.5984375,574.34375,9.479921762650605
7.81734375,2.9123437500000002,4.75171875,574.375,9.600595841036622
8.2771875,3.2189062500000003,5.8246875000000005,574.40625,10.62074266843433
7.51078125,3.2189062500000003,5.05828125,574.4375,9.610379890292693
7.204218750000001,3.0656250000000003,4.5984375,574.46875,9.079892724029444
7.204218750000001,3.2189062500000003,4.44515625,574.5,9.056574370646702
7.51078125,3.0656250000000003,4.44515625,574.53125,9.250367869057458
8.2771875,2.9123437500000002,4.291875,574.5625,9.7679972381213
8.123906250000001,2.9123437500000002,4.5984375,574.59375,9.778815179680992
7.6640625,2.9123437500000002,4.5984375,574.625,9.400278057774491
7.51078125,2.9123437500000002,4.5984375,574.65625,9.275732237668457
7.204218750000001,3.0656250000000003,4.44515625,574.6875,9.003234892270147
7.6640625,2.60578125,4.291875,574.71875,9.16232180958423
8.2771875,3.0656250000000003,5.36484375,574.75,10.32915475790228
8.2771875,3.0656250000000003,5.2115625,574.78125,10.250379175532363
7.6640625,2.9123437500000002,5.05828125,574.8125,9.63357718223983
7.204218750000001,3.0656250000000003,5.05828125,574.84375,9.321214172122543
7.81734375,3.0656250000000003,5.05828125,574.875,9.802812308230259
8.2771875,3.3721875000000003,5.05828125,574.90625,10.269843750000001
7.81734375,3.0656250000000003,4.5984375,574.9375,9.573638147940171
7.51078125,3.0656250000000003,4.5984375,574.96875,9.324994319965176
7.050937500000001,2.7590625,4.5984375,575.0,8.858542371587934
7.81734375,2.9123437500000002,4.905,575.03125,9.677377455893106
8.737031250000001,2.4525,3.3721875000000003,575.0625,9.681018533637504
8.430468750000001,2.1459375,4.291875,575.09375,9.70041453311444
7.970625,2.4525,5.518125,575.125,9.999766130077743
7.51078125,2.4525,5.518125,575.15625,9.637234808334627
6.437812500000001,2.60578125,5.67140625,575.1875,8.966625594979801
5.9779687500000005,2.9123437500000002,5.36484375,575.21875,8.543968922933574
7.050937500000001,2.9123437500000002,5.67140625,575.25,9.505909456733185
7.81734375,3.2189062500000003,5.05828125,575.28125,9.851823686813255
7.6640625,3.2189062500000003,4.75171875,575.3125,9.574865144183331
7.204218750000001,3.3721875000000003,4.905,575.34375,9.345129283910834
8.58375,3.3721875000000003,4.13859375,575.375,10.108430680634623
9.043593750000001,3.2189062500000003,4.44515625,575.40625,10.578627484141892
7.6640625,2.9123437500000002,4.905,575.4375,9.553984777152952
7.204218750000001,2.7590625,4.75171875,575.46875,9.060464930446969
7.970625,2.60578125,5.2115625,575.5,9.873264024874592
8.123906250000001,3.2189062500000003,4.75171875,575.53125,9.946760341145236
8.737031250000001,3.0656250000000003,4.291875,575.5625,10.205584878865425
8.2771875,3.2189062500000003,3.9853125,575.59375,9.734264537144117
7.81734375,3.2189062500000003,4.13859375,575.625,9.412766807878128
7.970625,3.2189062500000003,4.291875,575.65625,9.607934812046711
7.51078125,3.3721875000000003,4.291875,575.6875,9.2845933963816
7.3575,3.2189062500000003,4.291875,575.71875,9.10573197013365
7.81734375,3.5254687500000004,3.83203125,575.75,9.392776837222696
7.51078125,3.3721875000000003,3.83203125,575.78125,9.081186432481406
8.2771875,3.3721875000000003,4.5984375,575.8125,10.05132373803166
7.970625,3.0656250000000003,4.291875,575.84375,9.55767286251601
7.6640625,2.7590625,4.44515625,575.875,9.279530913237293
8.2771875,3.0656250000000003,4.291875,575.90625,9.81478887019004
8.123906250000001,3.0656250000000003,4.291875,575.9375,9.68587117481123
8.123906250000001,3.2189062500000003,4.291875,575.96875,9.735471289090382
8.123906250000001,3.2189062500000003,4.75171875,576.0,9.946760341145236
7.81734375,3.0656250000000003,4.5984375,576.03125,9.573638147940171
7.6640625,3.0656250000000003,3.83203125,576.0625,9.100569990143903
8.123906250000001,3.2189062500000003,3.9853125,576.09375,9.60426602753872
8.123906250000001,3.2189062500000003,4.13859375,576.125,9.668876275587417
7.81734375,3.3721875000000003,4.291875,576.15625,9.534290894263993
7.81734375,3.3721875000000003,4.291875,576.1875,9.534290894263993
7.81734375,3.67875,4.291875,576.21875,9.646981698116207
7.51078125,3.5254687500000004,4.291875,576.25,9.341357284046207
7.51078125,3.83203125,4.44515625,576.28125,9.531826297894973
8.123906250000001,3.67875,3.83203125,576.3125,9.70646783450425
8.58375,3.5254687500000004,3.83203125,576.34375,10.039629349268981
8.2771875,3.5254687500000004,3.67875,576.375,9.719771827562765
7.51078125,3.3721875000000003,3.67875,576.40625,9.017576452850722
7.51078125,3.0656250000000003,3.3721875000000003,576.4375,8.785302508231165
8.58375,3.0656250000000003,3.83203125,576.46875,9.887531754897253
