,x,y,z,t
198786,6.744375000000001,-3.2189062500000003,-5.05828125,6212.0
198787,8.123906250000001,-3.67875,-5.9779687500000005,6212.03125
198788,6.897656250000001,-4.44515625,-5.8246875000000005,6212.0625
198789,7.204218750000001,-4.13859375,-6.1312500000000005,6212.09375
198790,8.2771875,-3.9853125,-5.36484375,6212.125
198791,7.6640625,-3.5254687500000004,-4.905,6212.15625
198792,7.51078125,-3.5254687500000004,-5.36484375,6212.1875
198793,7.6640625,-3.3721875000000003,-5.518125,6212.21875
198794,7.6640625,-3.3721875000000003,-5.2115625,6212.25
198795,7.6640625,-3.2189062500000003,-4.5984375,6212.28125
198796,7.970625,-3.3721875000000003,-4.5984375,6212.3125
198797,8.123906250000001,-3.2189062500000003,-5.05828125,6212.34375
198798,8.123906250000001,-3.3721875000000003,-4.905,6212.375
198799,8.123906250000001,-3.3721875000000003,-4.75171875,6212.40625
198800,8.123906250000001,-3.3721875000000003,-4.5984375,6212.4375
198801,8.123906250000001,-3.3721875000000003,-4.75171875,6212.46875
198802,8.123906250000001,-3.3721875000000003,-4.75171875,6212.5
198803,7.970625,-3.3721875000000003,-4.75171875,6212.53125
198804,7.970625,-3.3721875000000003,-4.75171875,6212.5625
198805,8.123906250000001,-3.3721875000000003,-4.75171875,6212.59375
198806,7.970625,-3.3721875000000003,-4.75171875,6212.625
198807,8.123906250000001,-3.3721875000000003,-4.905,6212.65625
198808,7.970625,-3.3721875000000003,-4.75171875,6212.6875
198809,8.123906250000001,-3.3721875000000003,-4.5984375,6212.71875
198810,8.123906250000001,-3.3721875000000003,-4.75171875,6212.75
198811,8.2771875,-3.3721875000000003,-4.75171875,6212.78125
198812,8.123906250000001,-3.3721875000000003,-4.75171875,6212.8125
198813,8.123906250000001,-3.3721875000000003,-4.75171875,6212.84375
198814,8.123906250000001,-3.3721875000000003,-4.75171875,6212.875
198815,7.970625,-3.3721875000000003,-4.5984375,6212.90625
198816,7.970625,-3.3721875000000003,-4.5984375,6212.9375
198817,8.123906250000001,-3.5254687500000004,-4.75171875,6212.96875
198818,8.123906250000001,-3.5254687500000004,-4.75171875,6213.0
198819,8.123906250000001,-3.3721875000000003,-4.75171875,6213.03125
198820,7.970625,-3.3721875000000003,-4.5984375,6213.0625
198821,8.123906250000001,-3.3721875000000003,-4.75171875,6213.09375
198822,7.970625,-3.3721875000000003,-4.75171875,6213.125
198823,8.123906250000001,-3.3721875000000003,-4.75171875,6213.15625
198824,8.123906250000001,-3.3721875000000003,-4.75171875,6213.1875
198825,8.123906250000001,-3.3721875000000003,-4.75171875,6213.21875
198826,8.123906250000001,-3.3721875000000003,-4.75171875,6213.25
198827,8.123906250000001,-3.5254687500000004,-4.75171875,6213.28125
198828,8.123906250000001,-3.5254687500000004,-4.75171875,6213.3125
198829,8.123906250000001,-3.3721875000000003,-4.75171875,6213.34375
198830,8.123906250000001,-3.3721875000000003,-4.75171875,6213.375
198831,8.123906250000001,-3.3721875000000003,-4.5984375,6213.40625
198832,8.123906250000001,-3.5254687500000004,-4.75171875,6213.4375
198833,8.123906250000001,-3.5254687500000004,-4.5984375,6213.46875
198834,8.123906250000001,-3.5254687500000004,-4.5984375,6213.5
198835,8.123906250000001,-3.5254687500000004,-4.5984375,6213.53125
198836,7.970625,-3.5254687500000004,-4.5984375,6213.5625
198837,8.123906250000001,-3.5254687500000004,-4.5984375,6213.59375
198838,8.123906250000001,-3.5254687500000004,-4.5984375,6213.625
198839,8.123906250000001,-3.5254687500000004,-4.5984375,6213.65625
198840,7.970625,-3.5254687500000004,-4.5984375,6213.6875
198841,8.123906250000001,-3.5254687500000004,-4.5984375,6213.71875
198842,8.123906250000001,-3.5254687500000004,-4.5984375,6213.75
198843,8.123906250000001,-3.5254687500000004,-4.5984375,6213.78125
198844,7.970625,-3.5254687500000004,-4.5984375,6213.8125
198845,8.123906250000001,-3.5254687500000004,-4.5984375,6213.84375
198846,7.970625,-3.5254687500000004,-4.5984375,6213.875
198847,8.123906250000001,-3.5254687500000004,-4.5984375,6213.90625
198848,8.123906250000001,-3.5254687500000004,-4.5984375,6213.9375
198849,8.123906250000001,-3.5254687500000004,-4.5984375,6213.96875
198850,8.123906250000001,-3.5254687500000004,-4.5984375,6214.0
198851,7.970625,-3.5254687500000004,-4.5984375,6214.03125
198852,8.123906250000001,-3.5254687500000004,-4.5984375,6214.0625
198853,7.970625,-3.5254687500000004,-4.5984375,6214.09375
198854,8.123906250000001,-3.5254687500000004,-4.5984375,6214.125
198855,8.123906250000001,-3.5254687500000004,-4.5984375,6214.15625
198856,8.123906250000001,-3.5254687500000004,-4.5984375,6214.1875
198857,8.123906250000001,-3.5254687500000004,-4.5984375,6214.21875
198858,8.123906250000001,-3.5254687500000004,-4.5984375,6214.25
198859,8.123906250000001,-3.5254687500000004,-4.5984375,6214.28125
198860,8.123906250000001,-3.5254687500000004,-4.5984375,6214.3125
198861,8.123906250000001,-3.5254687500000004,-4.5984375,6214.34375
198862,8.123906250000001,-3.67875,-4.5984375,6214.375
198863,7.970625,-3.67875,-4.5984375,6214.40625
198864,7.970625,-3.67875,-4.5984375,6214.4375
198865,8.123906250000001,-3.5254687500000004,-4.5984375,6214.46875
198866,7.970625,-3.67875,-4.5984375,6214.5
198867,8.123906250000001,-3.67875,-4.5984375,6214.53125
198868,8.123906250000001,-3.67875,-4.5984375,6214.5625
198869,8.123906250000001,-3.67875,-4.5984375,6214.59375
198870,7.970625,-3.67875,-4.5984375,6214.625
198871,8.123906250000001,-3.67875,-4.5984375,6214.65625
198872,8.123906250000001,-3.67875,-4.5984375,6214.6875
198873,7.970625,-3.5254687500000004,-4.5984375,6214.71875
198874,8.123906250000001,-3.5254687500000004,-4.5984375,6214.75
198875,8.123906250000001,-3.67875,-4.5984375,6214.78125
198876,8.123906250000001,-3.67875,-4.5984375,6214.8125
198877,8.123906250000001,-3.67875,-4.5984375,6214.84375
198878,8.123906250000001,-3.67875,-4.5984375,6214.875
198879,8.123906250000001,-3.67875,-4.5984375,6214.90625
198880,8.123906250000001,-3.67875,-4.5984375,6214.9375
198881,8.123906250000001,-3.67875,-4.5984375,6214.96875
198882,8.123906250000001,-3.67875,-4.5984375,6215.0
198883,8.123906250000001,-3.67875,-4.5984375,6215.03125
198884,8.123906250000001,-3.67875,-4.5984375,6215.0625
198885,7.970625,-3.5254687500000004,-4.5984375,6215.09375
198886,8.123906250000001,-3.67875,-4.5984375,6215.125
198887,7.970625,-3.67875,-4.5984375,6215.15625
198888,8.123906250000001,-3.67875,-4.5984375,6215.1875
198889,8.123906250000001,-3.67875,-4.5984375,6215.21875
198890,7.970625,-3.67875,-4.5984375,6215.25
198891,8.123906250000001,-3.67875,-4.5984375,6215.28125
198892,8.123906250000001,-3.67875,-4.5984375,6215.3125
198893,8.123906250000001,-3.67875,-4.5984375,6215.34375
198894,8.123906250000001,-3.67875,-4.5984375,6215.375
198895,8.123906250000001,-3.67875,-4.5984375,6215.40625
198896,7.970625,-3.67875,-4.44515625,6215.4375
198897,8.123906250000001,-3.67875,-4.5984375,6215.46875
198898,8.123906250000001,-3.67875,-4.5984375,6215.5
198899,8.123906250000001,-3.67875,-4.5984375,6215.53125
198900,7.970625,-3.67875,-4.5984375,6215.5625
198901,8.123906250000001,-3.67875,-4.5984375,6215.59375
198902,8.123906250000001,-3.67875,-4.5984375,6215.625
198903,8.123906250000001,-3.67875,-4.5984375,6215.65625
198904,8.123906250000001,-3.67875,-4.5984375,6215.6875
198905,8.123906250000001,-3.67875,-4.5984375,6215.71875
198906,8.123906250000001,-3.67875,-4.5984375,6215.75
198907,8.123906250000001,-3.67875,-4.5984375,6215.78125
198908,8.123906250000001,-3.67875,-4.5984375,6215.8125
198909,7.970625,-3.67875,-4.5984375,6215.84375
198910,7.970625,-3.67875,-4.5984375,6215.875
198911,7.970625,-3.67875,-4.5984375,6215.90625
198912,7.970625,-3.67875,-4.5984375,6215.9375
198913,8.123906250000001,-3.67875,-4.5984375,6215.96875
198914,7.970625,-3.67875,-4.5984375,6216.0
198915,7.970625,-3.67875,-4.5984375,6216.03125
198916,7.970625,-3.67875,-4.44515625,6216.0625
198917,8.123906250000001,-3.67875,-4.5984375,6216.09375
198918,8.123906250000001,-3.67875,-4.5984375,6216.125
198919,8.123906250000001,-3.67875,-4.5984375,6216.15625
198920,8.123906250000001,-3.67875,-4.5984375,6216.1875
198921,8.123906250000001,-3.67875,-4.5984375,6216.21875
198922,8.123906250000001,-3.67875,-4.5984375,6216.25
198923,8.123906250000001,-3.67875,-4.5984375,6216.28125
198924,8.123906250000001,-3.67875,-4.5984375,6216.3125
198925,7.970625,-3.67875,-4.5984375,6216.34375
198926,8.123906250000001,-3.67875,-4.5984375,6216.375
198927,8.123906250000001,-3.67875,-4.5984375,6216.40625
198928,8.123906250000001,-3.67875,-4.5984375,6216.4375
198929,7.970625,-3.67875,-4.5984375,6216.46875
198930,8.123906250000001,-3.67875,-4.5984375,6216.5
198931,8.123906250000001,-3.67875,-4.5984375,6216.53125
198932,7.970625,-3.67875,-4.5984375,6216.5625
198933,8.123906250000001,-3.67875,-4.44515625,6216.59375
198934,8.123906250000001,-3.67875,-4.5984375,6216.625
198935,8.123906250000001,-3.67875,-4.5984375,6216.65625
198936,8.123906250000001,-3.67875,-4.44515625,6216.6875
198937,8.123906250000001,-3.67875,-4.5984375,6216.71875
198938,8.123906250000001,-3.67875,-4.5984375,6216.75
198939,8.123906250000001,-3.67875,-4.5984375,6216.78125
198940,8.123906250000001,-3.67875,-4.5984375,6216.8125
198941,7.970625,-3.67875,-4.5984375,6216.84375
198942,8.123906250000001,-3.67875,-4.5984375,6216.875
198943,8.123906250000001,-3.67875,-4.5984375,6216.90625
198944,8.123906250000001,-3.67875,-4.5984375,6216.9375
