x,y,z,t,resultant
-7.050937500000001,4.13859375,4.905,663.0,9.534290894263995
-7.204218750000001,4.13859375,4.905,663.03125,9.648199367000593
-7.050937500000001,4.13859375,4.905,663.0625,9.534290894263995
-7.050937500000001,4.13859375,4.905,663.09375,9.534290894263995
-7.204218750000001,4.13859375,4.905,663.125,9.648199367000593
-7.204218750000001,4.13859375,4.905,663.15625,9.648199367000593
-7.050937500000001,4.13859375,4.905,663.1875,9.534290894263995
-7.204218750000001,4.13859375,4.905,663.21875,9.648199367000593
-7.204218750000001,4.13859375,4.75171875,663.25,9.571183683562458
-7.204218750000001,4.13859375,4.75171875,663.28125,9.571183683562458
-7.3575,4.13859375,4.75171875,663.3125,9.687083955279867
-7.050937500000001,4.13859375,4.905,663.34375,9.534290894263995
-7.050937500000001,4.13859375,4.75171875,663.375,9.45634754731164
-7.204218750000001,4.13859375,4.75171875,663.40625,9.571183683562458
-7.050937500000001,4.13859375,4.905,663.4375,9.534290894263995
-7.050937500000001,4.13859375,4.905,663.46875,9.534290894263995
-7.050937500000001,4.13859375,4.905,663.5,9.534290894263995
-7.204218750000001,4.13859375,4.75171875,663.53125,9.571183683562458
-7.204218750000001,4.13859375,4.75171875,663.5625,9.571183683562458
-7.204218750000001,4.13859375,4.75171875,663.59375,9.571183683562458
-7.204218750000001,4.13859375,4.75171875,663.625,9.571183683562458
-7.204218750000001,4.13859375,4.75171875,663.65625,9.571183683562458
-7.204218750000001,4.13859375,4.75171875,663.6875,9.571183683562458
-7.204218750000001,4.291875,4.75171875,663.71875,9.638453708587189
-7.204218750000001,4.291875,4.75171875,663.75,9.638453708587189
-7.204218750000001,4.13859375,4.75171875,663.78125,9.571183683562458
-7.204218750000001,4.13859375,4.75171875,663.8125,9.571183683562458
-7.204218750000001,4.13859375,4.75171875,663.84375,9.571183683562458
-7.204218750000001,4.13859375,4.5984375,663.875,9.496017768875376
-7.204218750000001,4.291875,4.75171875,663.90625,9.638453708587189
-7.204218750000001,4.291875,4.75171875,663.9375,9.638453708587189
-7.204218750000001,4.13859375,4.75171875,663.96875,9.571183683562458
-7.204218750000001,4.13859375,4.75171875,664.0,9.571183683562458
-7.204218750000001,4.13859375,4.75171875,664.03125,9.571183683562458
-7.204218750000001,4.13859375,4.75171875,664.0625,9.571183683562458
-7.204218750000001,4.13859375,4.75171875,664.09375,9.571183683562458
-7.204218750000001,4.13859375,4.75171875,664.125,9.571183683562458
-7.050937500000001,4.291875,4.905,664.15625,9.601819392413672
-7.050937500000001,4.291875,4.905,664.1875,9.601819392413672
-7.050937500000001,4.13859375,4.905,664.21875,9.534290894263995
-7.050937500000001,4.13859375,5.05828125,664.25,9.614046341709972
-7.050937500000001,4.13859375,4.905,664.28125,9.534290894263995
-7.050937500000001,4.291875,4.905,664.3125,9.601819392413672
-7.050937500000001,4.291875,5.05828125,664.34375,9.681018533637504
-7.050937500000001,4.291875,5.05828125,664.375,9.681018533637504
-6.897656250000001,4.13859375,5.05828125,664.40625,9.502201280482575
-7.050937500000001,4.13859375,5.05828125,664.4375,9.614046341709972
-7.050937500000001,4.13859375,5.05828125,664.46875,9.614046341709972
-7.050937500000001,4.13859375,5.05828125,664.5,9.614046341709972
-7.050937500000001,4.13859375,5.05828125,664.53125,9.614046341709972
-7.050937500000001,4.291875,5.05828125,664.5625,9.681018533637504
-7.050937500000001,4.291875,5.05828125,664.59375,9.681018533637504
-7.050937500000001,4.13859375,5.05828125,664.625,9.614046341709972
-7.050937500000001,4.13859375,5.05828125,664.65625,9.614046341709972
-7.050937500000001,4.13859375,5.05828125,664.6875,9.614046341709972
-7.050937500000001,4.13859375,5.05828125,664.71875,9.614046341709972
-7.050937500000001,4.13859375,5.05828125,664.75,9.614046341709972
-7.050937500000001,4.13859375,5.05828125,664.78125,9.614046341709972
-7.050937500000001,4.13859375,5.05828125,664.8125,9.614046341709972
-7.050937500000001,4.13859375,4.905,664.84375,9.534290894263995
-7.050937500000001,4.13859375,4.905,664.875,9.534290894263995
-7.050937500000001,4.13859375,5.05828125,664.90625,9.614046341709972
-7.050937500000001,4.13859375,4.905,664.9375,9.534290894263995
-7.050937500000001,4.13859375,4.905,664.96875,9.534290894263995
-7.050937500000001,4.13859375,5.05828125,665.0,9.614046341709972
-7.050937500000001,4.13859375,5.05828125,665.03125,9.614046341709972
-7.050937500000001,4.13859375,5.05828125,665.0625,9.614046341709972
-7.050937500000001,4.291875,4.905,665.09375,9.601819392413672
-7.204218750000001,4.291875,4.905,665.125,9.714936119886563
-7.050937500000001,4.13859375,5.05828125,665.15625,9.614046341709972
-7.050937500000001,3.9853125,5.05828125,665.1875,9.549065114222653
-7.050937500000001,3.9853125,5.05828125,665.21875,9.549065114222653
-7.050937500000001,4.13859375,4.905,665.25,9.534290894263995
-7.050937500000001,4.13859375,5.05828125,665.28125,9.614046341709972
-6.897656250000001,4.13859375,5.2115625,665.3125,9.584675459404423
-7.050937500000001,4.13859375,5.05828125,665.34375,9.614046341709972
