,x,y,z,t
182338,2.60578125,9.350156250000001,0.3065625,5698.0
182339,2.7590625,9.350156250000001,0.3065625,5698.03125
182340,2.7590625,9.350156250000001,0.3065625,5698.0625
182341,2.60578125,9.196875,0.3065625,5698.09375
182342,2.60578125,9.350156250000001,0.3065625,5698.125
182343,2.60578125,9.350156250000001,0.3065625,5698.15625
182344,2.60578125,9.350156250000001,0.3065625,5698.1875
182345,2.60578125,9.350156250000001,0.3065625,5698.21875
182346,2.60578125,9.350156250000001,0.3065625,5698.25
182347,2.60578125,9.196875,0.3065625,5698.28125
182348,2.60578125,9.350156250000001,0.3065625,5698.3125
182349,2.7590625,9.350156250000001,0.3065625,5698.34375
182350,2.7590625,9.350156250000001,0.3065625,5698.375
182351,2.60578125,9.350156250000001,0.3065625,5698.40625
182352,2.60578125,9.350156250000001,0.3065625,5698.4375
182353,2.60578125,9.350156250000001,0.3065625,5698.46875
182354,2.60578125,9.350156250000001,0.3065625,5698.5
182355,2.7590625,9.196875,0.3065625,5698.53125
182356,2.60578125,9.350156250000001,0.3065625,5698.5625
182357,2.60578125,9.350156250000001,0.3065625,5698.59375
182358,2.60578125,9.350156250000001,0.3065625,5698.625
182359,2.60578125,9.350156250000001,0.15328125,5698.65625
182360,2.60578125,9.350156250000001,0.3065625,5698.6875
182361,2.60578125,9.350156250000001,0.3065625,5698.71875
182362,2.7590625,9.350156250000001,0.3065625,5698.75
182363,2.7590625,9.350156250000001,0.3065625,5698.78125
182364,2.60578125,9.350156250000001,0.3065625,5698.8125
182365,2.60578125,9.350156250000001,0.3065625,5698.84375
182366,2.7590625,9.350156250000001,0.15328125,5698.875
182367,2.60578125,9.350156250000001,0.15328125,5698.90625
182368,2.60578125,9.350156250000001,0.15328125,5698.9375
182369,2.60578125,9.350156250000001,0.15328125,5698.96875
182370,2.60578125,9.350156250000001,0.3065625,5699.0
182371,2.60578125,9.350156250000001,0.15328125,5699.03125
182372,2.7590625,9.350156250000001,0.15328125,5699.0625
182373,2.7590625,9.350156250000001,0.15328125,5699.09375
182374,2.7590625,9.196875,0.15328125,5699.125
182375,2.60578125,9.196875,0.15328125,5699.15625
182376,2.60578125,9.350156250000001,0.15328125,5699.1875
182377,2.7590625,9.350156250000001,0.15328125,5699.21875
182378,2.7590625,9.196875,0.15328125,5699.25
182379,2.7590625,9.196875,0.15328125,5699.28125
182380,2.7590625,9.350156250000001,0.15328125,5699.3125
182381,2.7590625,9.350156250000001,0.15328125,5699.34375
182382,2.60578125,9.350156250000001,0.0,5699.375
182383,2.60578125,9.350156250000001,0.15328125,5699.40625
182384,2.7590625,9.350156250000001,0.15328125,5699.4375
182385,2.7590625,9.350156250000001,0.15328125,5699.46875
182386,2.7590625,9.350156250000001,0.15328125,5699.5
182387,2.60578125,9.350156250000001,0.15328125,5699.53125
182388,2.60578125,9.350156250000001,0.15328125,5699.5625
182389,2.7590625,9.350156250000001,0.15328125,5699.59375
182390,2.7590625,9.350156250000001,0.15328125,5699.625
182391,2.7590625,9.350156250000001,0.15328125,5699.65625
182392,2.7590625,9.350156250000001,0.15328125,5699.6875
182393,2.7590625,9.350156250000001,0.15328125,5699.71875
182394,2.60578125,9.196875,0.15328125,5699.75
182395,2.60578125,9.196875,0.15328125,5699.78125
182396,2.7590625,9.350156250000001,0.15328125,5699.8125
182397,2.7590625,9.196875,0.15328125,5699.84375
182398,2.60578125,9.196875,0.15328125,5699.875
182399,2.60578125,9.350156250000001,0.15328125,5699.90625
182400,2.60578125,9.350156250000001,0.15328125,5699.9375
182401,2.7590625,9.350156250000001,0.15328125,5699.96875
182402,2.7590625,9.196875,0.15328125,5700.0
182403,2.7590625,9.350156250000001,0.15328125,5700.03125
182404,2.7590625,9.350156250000001,0.15328125,5700.0625
182405,2.7590625,9.350156250000001,0.15328125,5700.09375
182406,2.60578125,9.350156250000001,0.15328125,5700.125
182407,2.60578125,9.350156250000001,0.15328125,5700.15625
182408,2.60578125,9.350156250000001,0.15328125,5700.1875
182409,2.7590625,9.350156250000001,0.15328125,5700.21875
182410,2.7590625,9.350156250000001,0.15328125,5700.25
182411,2.60578125,9.350156250000001,0.15328125,5700.28125
182412,2.60578125,9.350156250000001,0.15328125,5700.3125
182413,2.7590625,9.350156250000001,0.15328125,5700.34375
182414,2.60578125,9.350156250000001,0.15328125,5700.375
