,x,y,z,t
130818,-4.5984375,-9.350156250000001,3.2189062500000003,4088.0
130819,-3.83203125,-10.26984375,3.3721875000000003,4088.03125
130820,-2.1459375,-10.26984375,2.9123437500000002,4088.0625
130821,-0.9196875,-8.58375,3.0656250000000003,4088.09375
130822,-1.07296875,-7.6640625,3.0656250000000003,4088.125
130823,-1.839375,-6.744375000000001,2.1459375,4088.15625
130824,-2.4525,-6.897656250000001,1.839375,4088.1875
130825,-3.83203125,-7.3575,1.839375,4088.21875
130826,-4.5984375,-7.81734375,1.99265625,4088.25
130827,-4.75171875,-8.123906250000001,1.99265625,4088.28125
130828,-4.291875,-9.196875,2.9123437500000002,4088.3125
130829,-4.13859375,-9.656718750000001,3.2189062500000003,4088.34375
130830,-3.9853125,-11.03625,3.3721875000000003,4088.375
130831,-3.83203125,-14.715,3.67875,4088.40625
130832,-3.2189062500000003,-14.715,4.291875,4088.4375
130833,-4.13859375,-11.80265625,3.2189062500000003,4088.46875
130834,-3.67875,-11.955937500000001,2.1459375,4088.5
130835,-1.22625,-11.3428125,1.839375,4088.53125
130836,-1.99265625,-9.350156250000001,1.839375,4088.5625
130837,-1.99265625,-8.430468750000001,2.1459375,4088.59375
130838,-2.7590625,-7.050937500000001,1.839375,4088.625
130839,-3.2189062500000003,-6.284531250000001,0.7664062500000001,4088.65625
130840,-3.3721875000000003,-6.591093750000001,0.45984375,4088.6875
130841,-3.3721875000000003,-7.3575,0.7664062500000001,4088.71875
130842,-3.2189062500000003,-7.970625,1.07296875,4088.75
130843,-2.9123437500000002,-8.58375,1.5328125000000001,4088.78125
130844,-2.9123437500000002,-8.8903125,1.6860937500000002,4088.8125
130845,-2.60578125,-10.1165625,2.29921875,4088.84375
130846,-2.60578125,-10.57640625,2.1459375,4088.875
130847,-2.9123437500000002,-10.1165625,1.99265625,4088.90625
130848,-3.67875,-10.7296875,2.29921875,4088.9375
130849,-3.5254687500000004,-10.57640625,2.7590625,4088.96875
130850,-3.67875,-9.043593750000001,1.99265625,4089.0
130851,-3.83203125,-9.350156250000001,2.60578125,4089.03125
130852,-3.67875,-10.26984375,3.2189062500000003,4089.0625
130853,-3.83203125,-10.423125,3.3721875000000003,4089.09375
130854,-3.0656250000000003,-9.350156250000001,3.2189062500000003,4089.125
130855,-1.6860937500000002,-7.3575,3.0656250000000003,4089.15625
130856,-1.22625,-6.284531250000001,2.4525,4089.1875
130857,-1.5328125000000001,-6.437812500000001,2.29921875,4089.21875
130858,-2.7590625,-7.3575,1.99265625,4089.25
130859,-3.3721875000000003,-7.970625,2.1459375,4089.28125
130860,-3.9853125,-8.737031250000001,2.60578125,4089.3125
130861,-3.9853125,-9.350156250000001,3.0656250000000003,4089.34375
130862,-3.9853125,-9.81,3.2189062500000003,4089.375
130863,-3.83203125,-11.03625,3.67875,4089.40625
130864,-3.5254687500000004,-11.80265625,3.83203125,4089.4375
130865,-3.0656250000000003,-12.569062500000001,3.83203125,4089.46875
130866,-3.5254687500000004,-10.88296875,4.13859375,4089.5
130867,-4.291875,-9.81,3.67875,4089.53125
130868,-4.44515625,-11.649375000000001,2.1459375,4089.5625
130869,-3.5254687500000004,-12.10921875,1.99265625,4089.59375
130870,-2.4525,-10.88296875,1.6860937500000002,4089.625
130871,-1.5328125000000001,-9.350156250000001,2.29921875,4089.65625
130872,-1.5328125000000001,-8.2771875,2.4525,4089.6875
130873,-2.1459375,-6.744375000000001,1.6860937500000002,4089.71875
130874,-2.60578125,-6.591093750000001,1.22625,4089.75
130875,-3.2189062500000003,-7.050937500000001,0.7664062500000001,4089.78125
130876,-3.0656250000000003,-7.81734375,1.07296875,4089.8125
130877,-2.7590625,-7.970625,1.37953125,4089.84375
130878,-2.60578125,-8.737031250000001,1.839375,4089.875
130879,-2.60578125,-9.5034375,1.99265625,4089.90625
130880,-2.4525,-10.26984375,2.1459375,4089.9375
130881,-3.3721875000000003,-9.5034375,1.6860937500000002,4089.96875
130882,-4.13859375,-9.81,1.6860937500000002,4090.0
130883,-4.13859375,-9.81,2.7590625,4090.03125
130884,-3.9853125,-9.196875,2.9123437500000002,4090.0625
130885,-4.291875,-9.043593750000001,2.29921875,4090.09375
130886,-3.9853125,-10.7296875,3.2189062500000003,4090.125
130887,-3.3721875000000003,-11.03625,3.5254687500000004,4090.15625
130888,-2.4525,-9.96328125,3.3721875000000003,4090.1875
130889,-1.839375,-8.8903125,3.2189062500000003,4090.21875
130890,-1.07296875,-7.3575,2.7590625,4090.25
130891,-1.99265625,-6.744375000000001,2.1459375,4090.28125
130892,-2.60578125,-6.897656250000001,1.99265625,4090.3125
130893,-3.5254687500000004,-7.3575,2.1459375,4090.34375
130894,-3.9853125,-7.6640625,2.29921875,4090.375
130895,-4.291875,-8.123906250000001,2.60578125,4090.40625
130896,-4.13859375,-9.5034375,2.9123437500000002,4090.4375
130897,-3.9853125,-10.423125,3.2189062500000003,4090.46875
130898,-3.83203125,-12.41578125,3.3721875000000003,4090.5
130899,-3.83203125,-13.488750000000001,3.5254687500000004,4090.53125
130900,-3.2189062500000003,-13.795312500000001,3.5254687500000004,4090.5625
130901,-3.67875,-10.7296875,3.67875,4090.59375
130902,-3.9853125,-9.96328125,2.9123437500000002,4090.625
130903,-2.4525,-11.03625,2.1459375,4090.65625
130904,-2.29921875,-10.26984375,1.99265625,4090.6875
130905,-2.60578125,-9.5034375,1.99265625,4090.71875
130906,-2.29921875,-8.737031250000001,1.99265625,4090.75
130907,-2.4525,-8.123906250000001,1.99265625,4090.78125
130908,-2.7590625,-7.3575,1.07296875,4090.8125
130909,-3.2189062500000003,-7.050937500000001,0.613125,4090.84375
130910,-3.67875,-6.897656250000001,0.45984375,4090.875
130911,-4.44515625,-7.204218750000001,0.45984375,4090.90625
130912,-4.44515625,-7.3575,0.9196875,4090.9375
130913,-3.9853125,-8.8903125,1.5328125000000001,4090.96875
130914,-3.83203125,-9.196875,1.5328125000000001,4091.0
130915,-3.2189062500000003,-10.1165625,1.37953125,4091.03125
130916,-3.2189062500000003,-10.57640625,1.99265625,4091.0625
130917,-3.3721875000000003,-10.88296875,2.60578125,4091.09375
130918,-3.5254687500000004,-10.423125,3.3721875000000003,4091.125
130919,-3.83203125,-9.5034375,2.7590625,4091.15625
130920,-3.9853125,-8.8903125,2.60578125,4091.1875
130921,-2.29921875,-9.96328125,3.67875,4091.21875
130922,-1.99265625,-10.1165625,3.5254687500000004,4091.25
130923,-1.22625,-8.737031250000001,3.5254687500000004,4091.28125
130924,-1.37953125,-8.123906250000001,3.2189062500000003,4091.3125
130925,-2.1459375,-6.744375000000001,2.60578125,4091.34375
130926,-3.0656250000000003,-6.897656250000001,1.839375,4091.375
130927,-3.83203125,-7.204218750000001,1.6860937500000002,4091.40625
130928,-4.5984375,-8.430468750000001,2.4525,4091.4375
130929,-4.44515625,-8.58375,2.9123437500000002,4091.46875
130930,-3.9853125,-8.58375,3.0656250000000003,4091.5
130931,-3.67875,-9.81,3.0656250000000003,4091.53125
130932,-3.67875,-10.423125,3.2189062500000003,4091.5625
130933,-4.13859375,-12.875625000000001,3.0656250000000003,4091.59375
130934,-3.83203125,-13.795312500000001,3.3721875000000003,4091.625
130935,-3.67875,-12.262500000000001,3.9853125,4091.65625
130936,-3.2189062500000003,-10.1165625,2.4525,4091.6875
130937,-2.7590625,-10.423125,1.6860937500000002,4091.71875
130938,-1.6860937500000002,-10.423125,1.5328125000000001,4091.75
130939,-1.99265625,-10.26984375,1.5328125000000001,4091.78125
130940,-2.29921875,-9.96328125,2.1459375,4091.8125
130941,-2.9123437500000002,-8.430468750000001,1.5328125000000001,4091.84375
130942,-3.2189062500000003,-8.123906250000001,1.07296875,4091.875
130943,-3.3721875000000003,-8.123906250000001,0.7664062500000001,4091.90625
130944,-3.3721875000000003,-8.123906250000001,0.7664062500000001,4091.9375
130945,-3.2189062500000003,-7.970625,0.9196875,4091.96875
130946,-2.9123437500000002,-7.6640625,1.22625,4092.0
130947,-3.0656250000000003,-7.6640625,1.22625,4092.03125
130948,-3.5254687500000004,-8.58375,1.5328125000000001,4092.0625
130949,-3.5254687500000004,-9.350156250000001,1.5328125000000001,4092.09375
130950,-3.67875,-9.656718750000001,1.37953125,4092.125
130951,-4.44515625,-10.1165625,1.99265625,4092.15625
130952,-4.5984375,-10.57640625,2.60578125,4092.1875
130953,-5.05828125,-9.656718750000001,2.9123437500000002,4092.21875
130954,-5.05828125,-8.123906250000001,2.9123437500000002,4092.25
130955,-4.44515625,-8.123906250000001,2.4525,4092.28125
130956,-3.5254687500000004,-9.350156250000001,2.4525,4092.3125
130957,-3.3721875000000003,-9.656718750000001,2.60578125,4092.34375
130958,-1.99265625,-9.350156250000001,3.2189062500000003,4092.375
130959,-0.7664062500000001,-8.58375,3.83203125,4092.40625
130960,-2.9123437500000002,-8.2771875,1.6860937500000002,4092.4375
130961,-3.5254687500000004,-7.050937500000001,1.22625,4092.46875
130962,-2.7590625,-7.6640625,1.839375,4092.5
130963,-4.13859375,-7.81734375,1.839375,4092.53125
130964,-4.291875,-7.6640625,1.99265625,4092.5625
130965,-3.83203125,-8.2771875,2.29921875,4092.59375
130966,-4.13859375,-9.5034375,2.60578125,4092.625
130967,-3.9853125,-10.26984375,2.7590625,4092.65625
130968,-3.9853125,-12.41578125,3.0656250000000003,4092.6875
130969,-3.67875,-13.33546875,3.2189062500000003,4092.71875
130970,-3.3721875000000003,-12.875625000000001,3.5254687500000004,4092.75
130971,-3.3721875000000003,-10.423125,3.3721875000000003,4092.78125
130972,-3.3721875000000003,-10.1165625,2.4525,4092.8125
130973,-2.1459375,-11.03625,1.37953125,4092.84375
130974,-1.6860937500000002,-10.57640625,1.37953125,4092.875
130975,-1.99265625,-9.656718750000001,1.5328125000000001,4092.90625
130976,-2.29921875,-8.58375,1.6860937500000002,4092.9375
130977,-2.7590625,-7.81734375,1.6860937500000002,4092.96875
130978,-3.5254687500000004,-7.3575,1.22625,4093.0
130979,-3.83203125,-7.3575,0.613125,4093.03125
130980,-4.13859375,-7.51078125,0.613125,4093.0625
130981,-3.67875,-7.970625,1.22625,4093.09375
130982,-3.3721875000000003,-7.970625,1.37953125,4093.125
130983,-3.5254687500000004,-8.737031250000001,1.37953125,4093.15625
130984,-3.83203125,-9.350156250000001,1.6860937500000002,4093.1875
130985,-3.83203125,-10.1165625,1.839375,4093.21875
130986,-4.291875,-10.26984375,1.6860937500000002,4093.25
130987,-4.5984375,-10.57640625,2.1459375,4093.28125
130988,-4.44515625,-10.423125,2.9123437500000002,4093.3125
130989,-4.13859375,-9.196875,2.7590625,4093.34375
130990,-4.291875,-7.6640625,2.7590625,4093.375
130991,-3.67875,-8.8903125,3.2189062500000003,4093.40625
130992,-3.2189062500000003,-9.196875,2.9123437500000002,4093.4375
130993,-2.29921875,-9.043593750000001,2.7590625,4093.46875
130994,-2.1459375,-8.58375,2.7590625,4093.5
