,x,y,z,t
385858,-8.430468750000001,-3.83203125,1.839375,12058.0
385859,-8.737031250000001,-3.9853125,1.839375,12058.03125
385860,-8.8903125,-3.9853125,1.839375,12058.0625
385861,-8.8903125,-3.9853125,1.839375,12058.09375
385862,-8.8903125,-3.83203125,1.839375,12058.125
385863,-8.737031250000001,-3.83203125,1.839375,12058.15625
385864,-8.8903125,-3.83203125,1.6860937500000002,12058.1875
385865,-8.8903125,-3.83203125,1.6860937500000002,12058.21875
385866,-8.737031250000001,-3.83203125,1.839375,12058.25
385867,-8.8903125,-3.9853125,1.839375,12058.28125
385868,-8.737031250000001,-3.9853125,1.839375,12058.3125
385869,-8.8903125,-3.9853125,1.839375,12058.34375
385870,-8.737031250000001,-3.83203125,1.839375,12058.375
385871,-8.737031250000001,-3.9853125,1.839375,12058.40625
385872,-8.737031250000001,-3.9853125,1.99265625,12058.4375
385873,-9.196875,-3.9853125,1.839375,12058.46875
385874,-8.58375,-3.9853125,1.839375,12058.5
385875,-8.8903125,-3.9853125,1.6860937500000002,12058.53125
385876,-8.737031250000001,-3.9853125,1.6860937500000002,12058.5625
385877,-8.737031250000001,-3.9853125,1.839375,12058.59375
385878,-8.58375,-3.9853125,1.839375,12058.625
385879,-8.737031250000001,-4.13859375,1.839375,12058.65625
385880,-9.043593750000001,-3.9853125,1.6860937500000002,12058.6875
385881,-8.737031250000001,-3.9853125,1.839375,12058.71875
385882,-8.737031250000001,-3.9853125,1.839375,12058.75
385883,-8.8903125,-3.9853125,1.6860937500000002,12058.78125
385884,-8.8903125,-3.9853125,1.839375,12058.8125
385885,-8.8903125,-3.9853125,1.839375,12058.84375
385886,-8.8903125,-3.9853125,1.839375,12058.875
385887,-8.58375,-3.83203125,1.839375,12058.90625
385888,-8.58375,-3.83203125,1.839375,12058.9375
385889,-8.737031250000001,-3.9853125,1.99265625,12058.96875
385890,-8.8903125,-3.9853125,1.99265625,12059.0
385891,-8.8903125,-3.83203125,1.99265625,12059.03125
385892,-8.737031250000001,-3.83203125,1.99265625,12059.0625
385893,-8.58375,-3.83203125,1.839375,12059.09375
385894,-8.430468750000001,-4.13859375,1.99265625,12059.125
385895,-8.8903125,-4.13859375,2.1459375,12059.15625
