-22,-31,39
-25,-36,38
-27,-35,41
-30,-39,46
-31,-41,43
-33,-43,39
-27,-42,39
-29,-40,38
-27,-40,40
-26,-41,39
-29,-43,36
-30,-43,37
-27,-43,39
-25,-43,41
-27,-43,41
-27,-42,41
-28,-43,40
-28,-44,38
-28,-44,35
-27,-44,36
-26,-44,38
-27,-42,38
-27,-44,37
-27,-45,38
-29,-44,40
-25,-43,39
-25,-44,37
-27,-42,40
-29,-42,40
-25,-45,37
-24,-46,37
-27,-45,36
-25,-46,37
-23,-46,36
-22,-44,38
-22,-44,40
-25,-48,36
-29,-48,34
-27,-44,39
-28,-44,37
-27,-44,38
-28,-43,39
-29,-43,38
-25,-47,35
-24,-45,37
-23,-45,39
-23,-48,36
-23,-47,37
-25,-47,35
-25,-46,41
-22,-46,42
-28,-43,37
-29,-44,36
-29,-45,33
-26,-45,35
-29,-44,31
-26,-45,28
-18,-43,35
-21,-40,41
-19,-38,39
-20,-43,26
-29,-43,28
-24,-44,27
-20,-50,17
-32,-53,9
-41,-53,7
-59,-53,12
-67,-44,20
-57,-42,21
-56,-43,18
-58,-37,17
-51,-36,21
-52,-34,23
-54,-34,20
-46,-36,16
-39,-40,15
-42,-40,13
-55,-43,2
-60,-41,4
-61,-33,11
-63,-28,14
-61,-33,12
-54,-36,10
-49,-37,8
-42,-37,3
-44,-36,6
-50,-33,8
-54,-31,4
-54,-32,5
-57,-31,1
-61,-34,-1
-68,-28,4
-63,-26,9
-54,-27,13
-51,-40,17
-56,-42,22
-57,-43,11
-53,-50,7
-55,-51,6
-48,-46,2
-46,-48,-1
-47,-35,4
-43,-33,7
-44,-33,6
-48,-34,10
-45,-40,12
-56,-36,13
-57,-40,11
-53,-40,8
-49,-41,8
-52,-41,4
-48,-40,4
-44,-38,7
-46,-44,2
-47,-44,1
-47,-46,5
-47,-44,8
-47,-43,3
-47,-50,5
-45,-54,7
-41,-49,3
-39,-51,1
-41,-48,3
-38,-54,4
-40,-53,0
-47,-46,2
-44,-46,7
-44,-46,4
-43,-44,7
-46,-40,8
-49,-37,9
-56,-33,5
-48,-19,17
-39,-12,26
-50,-4,-7
-5,-52,-44
-24,-45,-35
-22,-55,4
39,-10,85
14,46,127
-30,29,127
-44,4,97
-24,-8,57
-21,-7,46
-23,-13,36
-23,-15,36
-16,-32,18
-10,-41,10
-7,-33,14
-12,-30,21
-17,-29,32
-14,-16,40
-22,-6,40
25,27,98
-3,36,78
-6,30,83
-13,31,86
-13,28,85
-20,33,63
-8,21,40
-25,25,26
-47,18,54
-76,26,67
-41,0,42
-42,-3,47
-35,2,54
-34,13,53
-36,17,48
-34,15,51
-38,14,50
-42,13,48
-42,11,47
-41,10,49
-38,12,51
-38,12,52
-36,6,51
-38,6,51
-35,8,50
-33,15,53
-33,16,54
-32,15,53
-32,13,53
-34,15,54
-33,15,53
-30,15,54
-29,17,56
-24,17,58
-24,14,56
-25,13,56
-24,13,57
-27,12,57
-28,12,55
-28,13,55
-26,13,56
-27,13,56
-27,13,56
-28,13,56
-27,13,56
-27,12,55
-26,12,55
-26,11,55
-27,12,55
-29,11,56
-29,11,55
-30,10,55
-30,10,55
-29,10,56
-27,10,56
-26,11,56
-25,11,57
-26,12,57
-25,12,56
-25,12,56
-26,12,56
-28,10,56
-28,8,56
-30,11,55
-32,9,53
-33,9,55
-37,11,51
-40,12,40
-11,18,44
-10,32,49
-14,36,61
-20,35,58
-15,39,61
-8,41,61
-11,39,64
-14,31,67
-16,27,63
-19,26,50
-24,27,47
-28,30,51
-25,25,52
-25,23,49
-27,22,47
-28,22,47
-24,25,54
-22,27,53
-23,28,54
-21,28,57
-20,27,56
-23,26,54
-24,25,53
-25,25,52
-23,26,54
-23,26,54
-23,25,54
-24,25,54
-26,24,52
-24,25,53
-25,25,52
-24,25,54
-23,26,54
-23,26,54
-22,25,54
-22,26,54
-24,25,52
-23,25,53
-23,26,54
-24,25,53
-23,26,53
-24,25,52
-23,27,53
-24,27,53
-24,26,53
-24,26,53
-23,26,53
-23,27,53
-24,26,52
-25,26,53
-22,26,54
-24,26,52
-25,26,52
-25,26,52
-24,26,53
-24,26,52
-25,26,53
-24,26,51
-25,27,52
-23,26,52
-24,27,52
-22,28,54
-23,28,53
-23,29,52
-22,27,54
-22,29,56
-19,26,53
-30,28,49
-32,28,47
-25,27,51
-24,27,51
-25,29,51
-26,29,51
-25,28,51
-23,28,53
-23,28,52
-26,28,50
-25,28,50
-24,29,53
-24,29,53
-23,28,52
-25,28,51
-24,28,51
-24,28,52
-25,29,53
-24,27,52
-23,28,52
-24,27,51
-24,29,53
-23,28,52
-25,29,52
-23,28,52
-23,28,53
-23,28,52
-24,28,51
-23,29,52
-24,28,52
-24,28,52
-23,28,52
-24,29,53
-20,29,53
-22,28,53
-23,27,53
-24,28,53
-23,28,53
-24,28,52
-22,28,53
-23,29,53
-23,27,53
-23,25,53
-24,27,51
-25,27,49
-27,27,50
-24,27,51
-26,27,51
-27,27,51
-26,29,52
-26,29,51
-26,29,51
-26,28,51
-26,28,51
-26,29,52
-27,30,50
-24,27,52
-24,28,52
-24,28,51
-24,28,51
-25,27,51
-23,28,53
-23,26,49
-26,26,48
-23,26,53
-24,28,53
-22,32,54
-22,32,52
-23,32,53
-24,31,49
-25,31,49
-25,31,52
-24,31,53
-23,30,51
-24,30,50
-24,30,51
-25,31,51
-25,30,50
-26,29,50
-26,29,50
-27,29,50
-26,29,49
-27,29,48
-28,29,50
-27,29,50
-26,30,50
-28,29,49
-29,29,49
-28,29,50
-28,29,49
-30,29,49
-30,29,50
-29,29,50
-29,28,48
-30,28,48
-29,28,48
-30,28,48
-30,29,49
-30,28,48
-30,28,48
-29,28,49
-30,28,49
-30,29,48
-30,29,48
-30,28,49
-29,28,49
-30,28,49
-30,28,48
-30,27,49
-29,28,49
-29,28,50
-28,28,50
-27,28,51
-28,28,51
-26,28,51
-27,28,50
-27,27,50
-26,28,53
-24,27,53
-26,28,53
-26,27,51
-26,27,52
-27,27,50
-27,27,50
-26,28,52
-26,27,51
-26,27,51
-26,27,51
-27,29,51
-28,28,50
-28,28,51
-26,29,52
-27,28,51
-28,28,49
-28,26,50
-30,29,52
-28,28,48
-29,27,47
-31,28,50
-29,28,50
-29,27,48
-32,27,48
-32,28,48
-31,28,47
-32,28,48
-31,28,49
-31,29,50
-31,28,48
-31,27,48
-31,28,48
-30,28,49
-31,29,50
-30,28,48
-30,27,48
-30,28,49
-29,28,49
-30,28,48
-30,27,49
-30,27,49
-29,26,47
-28,27,50
-27,28,51
-28,30,54
-24,29,54
-29,27,49
-27,26,52
-28,28,52
-26,27,51
-27,27,51
-27,27,52
-28,27,51
-27,25,50
-25,29,55
-26,28,51
-31,26,47
-33,26,47
-29,26,51
-28,25,49
-30,25,49
-30,28,51
-29,29,53
-28,27,50
-29,26,49
-30,27,50
-29,27,50
-29,26,50
-29,26,51
-30,26,51
-29,25,49
-28,25,50
-28,27,53
-28,25,50
-29,25,50
-28,25,52
-26,27,53
-26,27,53
-27,25,51
-29,26,52
-26,25,54
-26,25,53
-28,25,52
-28,25,52
-29,26,52
-28,23,52
-28,24,52
-28,22,51
-29,22,50
-29,24,51
-29,24,52
-28,25,52
-29,25,52
-28,24,52
-28,25,51
-28,25,50
-28,26,52
-26,25,53
-26,24,53
-28,24,51
-28,24,51
-28,25,51
-28,25,51
-27,25,52
-27,25,52
-27,26,53
-27,25,52
-27,25,52
-27,24,52
-27,24,51
-28,25,51
-28,26,52
-28,27,52
-27,26,51
-27,23,51
-30,24,52
-30,25,51
-30,26,51
-30,27,51
-29,27,51
-29,22,50
-30,23,50
-30,24,50
-28,26,52
-28,25,52
-29,23,50
-29,23,50
-29,24,51
-29,26,52
-29,26,52
-29,22,51
-29,23,50
-30,23,50
-29,25,52
-29,27,53
-29,27,52
-28,26,52
-26,24,52
-26,23,51
-28,22,51
-26,24,53
-26,25,53
-27,26,54
-26,25,53
-26,26,53
-25,25,53
-24,25,53
-26,24,53
-26,24,53
-27,23,52
-27,24,52
-26,24,53
-26,25,53
-26,25,53
-26,24,52
-26,24,53
-26,24,53
-26,24,52
-26,25,53
-27,24,53
-27,25,53
-26,24,53
-27,24,52
-26,24,52
-27,24,52
-26,24,53
-27,24,53
-26,24,52
-26,24,52
-27,24,53
-27,24,53
-26,24,52
-26,24,52
-26,25,53
-27,24,53
-26,24,53
-26,24,52
-26,24,53
-27,24,53
-26,24,53
-26,24,52
-27,24,53
-26,24,53
-26,24,53
-26,24,53
-26,24,52
-26,24,53
-26,24,53
-26,24,52
-26,24,53
-26,24,53
-26,24,53
-26,24,52
-26,24,53
-26,24,53
-26,24,53
-27,24,53
-26,24,53
-26,24,52
-26,24,52
-26,24,53
-26,24,53
-26,24,53
-26,24,53
-26,24,53
-26,24,53
-26,24,53
-26,24,53
-26,24,53
-26,24,53
-27,25,53
-25,24,53
-25,24,52
-26,24,53
-28,25,54
-28,28,53
-27,25,53
-27,24,52
-26,21,52
-28,22,52
-28,23,52
-29,24,53
-28,24,52
-29,23,51
-28,22,51
-28,23,52
-27,24,53
-27,24,53
-28,24,52
-28,24,52
-29,24,52
-29,23,52
-29,22,52
-28,22,51
-28,22,51
-27,24,52
-27,25,53
-27,26,53
-27,27,54
-26,25,54
-29,23,52
-29,22,52
-30,23,51
-25,25,54
-25,24,53
-30,20,51
-30,22,51
-29,23,53
-30,24,54
-26,25,53
-26,22,53
-26,21,53
-30,21,53
-29,21,53
-27,21,54
-30,22,51
-28,21,52
-28,20,52
-29,21,53
-30,22,53
-30,22,53
-28,21,52
-30,20,52
-31,20,51
-31,20,52
-31,20,52
-32,20,50
-31,20,51
-32,20,51
-33,20,52
-31,20,52
-33,20,52
-33,20,52
-32,21,53
-31,19,52
-31,18,51
-33,18,51
-34,19,50
-35,19,51
-34,19,51
-35,18,48
-34,18,51
-34,18,51
-35,20,51
-34,18,50
-35,18,50
-35,17,50
-33,16,50
-34,16,51
-35,18,51
-34,21,51
-34,21,52
-33,18,51
-34,15,49
-34,16,49
-35,18,50
-34,19,51
-32,19,51
-34,17,51
-34,17,51
-35,18,50
-35,18,50
-35,19,50
-35,19,49
-35,20,53
-31,20,54
-30,16,54
-30,16,52
-33,16,49
-35,16,52
-34,16,51
-34,17,51
-32,17,52
-33,18,52
-32,18,53
-32,18,53
-32,17,53
-33,16,51
-33,16,52
-33,17,52
-33,17,52
-33,16,52
-33,17,53
-34,16,52
-34,16,52
-33,16,53
-32,17,53
-35,15,52
-36,14,51
-30,13,54
-31,11,51
-33,11,52
-33,12,51
-34,14,51
-36,15,53
-33,15,54
-31,15,54
-29,14,55
-33,13,52
-34,14,51
-35,14,53
-35,12,51
-36,12,50
-34,12,51
-34,13,52
-35,12,54
-34,11,53
-35,11,50
-37,13,52
-36,13,53
-35,12,52
-35,11,50
-35,10,50
-35,13,53
-37,14,52
-34,14,56
-31,11,55
-34,10,52
-32,8,52
-37,10,52
-32,9,53
-33,9,53
-34,9,53
-34,10,54
-34,10,54
-33,10,53
-33,10,52
-34,10,53
-34,10,53
-33,11,53
-34,10,52
-33,10,53
-34,10,53
-34,11,52
-34,11,54
-33,11,53
-34,10,52
-34,10,53
-32,12,55
-33,12,52
-33,10,52
-32,11,53
-32,11,54
-33,10,54
-31,11,55
-33,12,54
-34,10,53
-34,11,52
-33,10,53
-34,11,53
-32,11,55
-34,12,52
-35,11,52
-34,10,53
-34,10,53
-34,10,53
-36,10,51
-35,11,53
-33,10,55
-33,10,53
-33,10,52
-35,10,53
-33,12,55
-34,11,53
-34,11,53
-34,10,52
-33,9,51
-33,10,53
-30,11,56
-29,10,54
-41,13,51
-35,11,54
-36,12,50
-37,12,50
-35,11,52
-34,12,52
-34,13,53
-32,12,54
-34,12,54
-34,12,53
-34,12,53
-34,11,52
-34,12,51
-34,12,52
-34,12,53
-33,12,53
-33,12,52
-34,12,53
-33,12,52
-36,13,52
-36,12,52
-31,11,53
-37,14,54
-32,12,54
-33,12,51
-34,11,52
-30,11,54
-32,12,55
-32,10,53
-35,11,51
-36,12,52
-34,12,54
-32,12,55
-31,10,53
-32,11,55
-32,12,52
-34,14,53
-33,13,53
-34,11,52
-32,10,51
-32,13,52
-33,14,54
-33,15,55
-33,13,54
-33,13,54
-30,12,55
-32,13,50
-34,15,52
-34,13,54
-32,12,53
-31,11,53
-32,12,53
-33,15,52
-33,14,53
-32,13,53
-32,12,54
-32,13,53
-29,14,53
-29,14,54
-31,14,52
-33,13,56
-31,13,55
-35,12,52
-34,13,49
-34,15,52
-34,14,53
-31,12,53
-32,12,53
-32,13,52
-33,15,53
-34,16,52
-32,14,52
-35,14,53
-34,13,53
-28,17,55
-29,17,55
-33,14,52
-32,14,54
-30,14,57
-35,14,48
-34,14,48
-32,14,51
-33,15,53
-32,15,55
-30,13,54
-32,13,53
-31,13,54
-30,14,54
-33,15,53
-31,15,55
-32,15,54
-31,14,54
-30,14,54
-30,14,54
-31,14,54
-31,14,54
-32,14,54
-33,16,51
-30,15,54
-30,14,54
-30,15,53
-31,15,54
-31,15,54
-31,15,53
-32,14,53
-32,13,53
-31,13,53
-33,14,53
-32,15,53
-31,15,53
-31,14,53
-31,14,53
-32,15,53
-31,14,54
-30,13,54
-30,14,54
-31,14,54
-31,15,55
-31,15,55
-30,15,55
-30,14,54
-30,13,53
-31,14,54
-30,14,55
-31,13,53
-30,13,54
-31,14,54
-32,14,54
-31,14,54
-31,13,53
-31,13,53
-31,13,53
-32,14,54
-31,14,54
-31,14,53
-31,14,54
-32,14,54
-31,13,54
-33,13,52
-32,14,53
-32,15,56
-31,11,53
-30,10,53
-32,10,53
-33,10,53
-34,11,52
-32,11,54
-31,11,54
-32,11,53
-32,12,54
-34,13,53
-32,11,54
-32,11,51
-33,9,52
-31,12,50
-36,16,54
-34,15,55
-32,14,53
-25,12,52
-26,13,51
-35,18,55
-34,20,59
-25,18,56
-30,16,54
-30,16,54
-31,16,53
-30,16,54
-29,15,53
-30,15,54
-27,16,56
-30,16,55
-29,14,55
-30,14,53
-30,13,53
-30,15,55
-29,14,54
-29,14,55
-28,14,55
-29,14,54
-30,15,57
-30,15,56
-30,13,53
-28,13,54
-27,15,55
-29,15,57
-30,14,53
-32,15,53
-31,15,55
-28,15,55
-29,13,54
-30,14,54
-31,15,55
-29,14,55
-28,13,54
-29,14,55
-29,15,55
-29,15,56
-29,14,54
-29,15,55
-30,15,56
-31,13,53
-27,14,55
-25,14,56
-29,13,57
-29,14,56
-27,14,55
-22,14,57
-21,14,58
-19,15,60
-24,12,59
-23,15,58
-29,13,58
-25,10,55
-25,11,58
-27,11,57
-29,10,54
-30,11,55
-29,10,55
-26,11,55
-26,13,57
-27,12,57
-26,12,56
-28,10,54
-25,10,55
-28,12,56
-30,13,57
-28,13,56
-30,12,53
-25,12,55
-30,14,55
-31,13,55
-29,13,55
-23,12,56
-25,12,57
-36,13,55
-35,13,52
-30,11,54
-36,13,52
-32,13,54
-25,13,55
-25,14,56
-29,14,57
-27,14,55
-26,12,55
-29,13,55
-28,13,55
-26,12,55
-25,14,56
-27,14,57
-33,15,55
-32,14,53
-26,13,56
-26,13,56
-26,13,56
-26,13,56
-29,13,55
-29,13,54
-29,13,55
-29,12,55
-31,13,55
-31,11,54
-28,11,54
-29,11,56
-30,10,54
-31,10,54
-31,10,54
-30,10,54
-29,11,55
-30,11,56
-29,10,55
-30,10,55
-31,11,55
-29,10,55
-29,10,55
-30,10,55
-30,10,55
-30,10,55
-30,10,55
-30,11,54
-31,10,55
-30,10,54
-30,10,55
-31,10,54
-31,10,54
-30,10,54
-30,10,55
-31,10,55
-30,10,54
-30,10,55
-31,11,55
-30,11,55
-31,10,55
-30,10,55
-29,10,55
-30,10,55
-31,10,55
-30,11,55
-30,10,55
-30,10,54
-30,11,55
-29,11,56
-30,18,57
-38,15,49
6,16,76
-37,7,100
-28,12,53
-25,-4,21
-34,-11,19
-47,-16,33
-55,-7,40
-47,4,46
-49,21,60
-39,17,52
-39,15,46
-42,12,41
-35,12,54
-30,12,60
-23,11,61
-34,15,51
-39,16,50
-38,13,50
-36,11,50
-38,8,49
-38,11,51
-39,12,50
-38,12,48
-39,11,46
-39,9,49
-38,10,50
-34,13,53
-34,15,54
-35,14,52
-38,12,50
-38,11,50
-37,9,49
-38,12,50
-37,12,51
-37,13,51
-37,13,51
-36,11,52
-36,11,51
-37,11,50
-37,12,50
-37,12,50
-38,11,51
-37,11,51
-37,11,51
-37,11,51
-37,12,51
-37,12,50
-37,11,51
-37,11,51
-37,11,51
-36,11,50
-36,11,51
-36,12,51
-37,11,52
-36,11,51
-37,11,51
-37,11,51
-37,11,50
-37,11,51
-37,10,51
-37,10,51
-37,11,51
-37,12,51
-36,12,52
-36,11,52
-36,11,51
-36,11,51
-37,11,51
-37,10,50
-37,11,50
-36,12,52
-36,12,52
-35,11,52
-36,11,52
-36,11,51
-37,11,51
-37,10,51
-37,11,51
-37,11,51
-36,11,51
-36,10,51
-37,11,51
-37,11,51
-37,11,51
-36,11,52
-35,10,51
-37,10,50
-37,11,52
-37,12,52
-40,15,56
-51,18,61
-44,25,62
1,9,78
-9,3,77
2,-5,42
-4,-10,31
-12,-12,29
-28,-6,39
-28,5,47
-75,31,60
-90,30,81
-17,11,56
-21,3,47
-24,1,53
-18,-3,56
-10,-2,48
-43,24,69
-50,21,81
-26,8,51
-27,4,49
-22,0,53
-17,3,52
-24,7,56
-37,13,67
-30,9,59
-26,5,54
-27,4,56
-24,4,53
-24,8,56
-28,9,65
-26,10,57
-24,6,54
-29,6,59
-27,6,57
-30,4,54
-37,8,56
-37,7,50
-31,8,50
-32,11,53
-17,15,65
-20,15,58
-23,15,57
-29,17,58
-26,16,58
-27,16,56
-27,15,55
-29,15,54
-30,14,55
-27,14,55
-24,13,56
-23,13,57
-21,14,58
-23,15,58
-24,13,57
-24,14,56
-25,13,56
-27,13,56
-28,13,56
-26,13,56
-25,12,56
-26,13,56
-27,14,55
-27,13,55
-30,13,55
-28,12,56
-27,12,56
-26,13,56
-26,13,57
-24,13,57
-24,13,57
-26,13,56
-26,14,56
-26,13,57
-28,16,61
-28,15,55
-27,9,54
-26,11,55
-26,11,55
-26,11,56
-27,12,57
-28,12,55
-30,11,55
-28,12,55
-30,11,54
-28,11,53
-27,15,58
-28,17,57
-29,15,55
-30,14,54
-30,13,54
-28,14,55
-30,13,54
-24,10,52
-26,11,50
-27,17,54
-38,25,59
-35,21,54
-28,13,51
-27,13,50
-29,16,52
-30,17,55
-33,19,55
-32,18,53
-32,17,52
-31,17,52
-31,19,54
-31,20,55
-37,17,52
-26,18,55
-22,16,55
-27,15,54
-30,16,53
-30,17,55
-28,15,54
-27,14,54
-24,16,56
-25,16,57
-25,16,56
-26,14,56
-26,13,56
-24,14,56
-26,14,56
-26,13,57
-24,13,56
-25,11,58
-22,12,59
-29,12,55
-25,11,57
-29,9,58
-30,11,57
-22,5,52
-18,5,52
-31,14,62
-30,14,55
-28,12,55
-24,12,54
-26,13,56
-27,16,57
-27,15,56
-26,15,56
-27,14,54
-29,14,54
-28,15,55
-27,15,57
-28,15,55
-26,13,54
-26,13,54
-31,14,54
-31,15,54
-28,15,56
-29,13,54
-30,13,53
-32,15,54
-31,15,54
-31,15,53
-30,15,54
-28,15,55
-29,14,54
-31,15,54
-30,16,54
-29,15,54
-30,15,55
-32,15,53
-30,15,53
-30,15,55
-30,15,54
-30,15,53
-30,15,54
-30,16,54
-29,15,54
-31,14,53
-32,15,54
-30,17,56
-31,16,55
-33,15,54
-30,14,52
-32,10,56
-31,11,54
-28,12,53
-32,17,56
-30,16,54
-31,15,53
-32,14,53
-33,15,53
-32,15,53
-32,16,54
-31,15,53
-30,14,53
-32,15,54
-33,15,53
-31,14,54
-30,14,53
-32,15,53
-32,17,54
-31,14,53
-29,14,54
-31,14,53
-31,15,53
-31,15,54
-31,15,53
-31,15,53
-31,15,53
-31,15,54
-31,15,54
-31,16,54
-31,15,53
-31,14,53
-32,15,54
-32,14,53
-31,14,53
-30,14,53
-31,15,54
-34,13,50
-38,13,47
-30,16,54
-29,17,54
-29,18,54
-28,18,56
-26,17,56
-29,14,52
-31,16,53
-29,18,54
-29,19,54
-29,17,53
-28,17,54
-29,17,54
-31,18,54
-31,18,53
-30,16,52
-30,17,53
-30,17,54
-29,18,54
-29,17,53
-28,16,53
-33,16,52
-38,17,49
-31,17,53
-30,20,54
-33,18,51
-33,17,51
-33,18,52
-32,18,52
-33,18,53
-31,17,52
-31,18,52
-32,18,52
-32,18,52
-31,18,53
-31,18,53
-31,18,52
-32,18,52
-30,18,53
-32,18,52
-32,18,52
-31,19,53
-31,18,53
-31,17,53
-31,17,53
-31,18,52
-31,19,53
-31,18,53
-31,18,53
-31,18,53
-31,18,52
-32,18,52
-31,18,53
-30,18,53
-31,18,52
-31,18,52
-31,18,53
-31,18,53
-31,18,53
-31,18,53
-31,18,53
-31,18,52
-31,18,53
-31,18,53
-31,18,52
-32,18,53
-31,18,53
-30,18,53
-31,18,52
-31,18,52
-31,18,53
-31,18,53
-31,18,52
-32,18,52
-31,18,52
-32,18,52
-32,18,52
-31,18,52
-32,18,52
-31,18,52
-31,18,52
-31,18,53
-31,18,52
