x,y,z,t,resultant
0.15328125,-10.57640625,0.3065625,6693.0,10.581958461128396
-0.45984375,-9.81,0.0,6693.03125,9.8207716740801
-1.07296875,-10.1165625,-0.15328125,6693.0625,10.174457916591154
-1.99265625,-9.656718750000001,0.3065625,6693.09375,9.86493165276232
-1.99265625,-9.196875,0.45984375,6693.125,9.421499082985846
-1.5328125000000001,-9.196875,0.3065625,6693.15625,9.328772936039739
-1.37953125,-10.423125,0.3065625,6693.1875,10.518489520922566
-1.6860937500000002,-10.57640625,0.613125,6693.21875,10.727497544369475
-1.99265625,-8.2771875,2.29921875,6693.25,8.818668760145824
-1.839375,-7.3575,2.7590625,6693.28125,8.070225060029694
-1.22625,-8.8903125,2.29921875,6693.3125,9.264326865482879
-0.9196875,-12.569062500000001,1.37953125,6693.34375,12.677943985374327
-0.7664062500000001,-13.182187500000001,0.7664062500000001,6693.375,13.226670947945836
-1.07296875,-11.80265625,0.0,6693.40625,11.851327203910143
-1.07296875,-11.03625,0.15328125,6693.4375,11.089344937487432
-1.6860937500000002,-9.96328125,1.07296875,6693.46875,10.161749226332402
-3.5254687500000004,-10.1165625,1.6860937500000002,6693.5,10.845122353271163
-3.9853125,-9.656718750000001,1.6860937500000002,6693.53125,10.581958461128398
-3.67875,-8.8903125,1.99265625,6693.5625,9.82555529427321
-3.67875,-8.737031250000001,1.99265625,6693.59375,9.687083955279867
-3.67875,-10.1165625,2.60578125,6693.625,11.075564739631014
-3.5254687500000004,-11.3428125,2.7590625,6693.65625,12.194291746398768
-3.2189062500000003,-11.49609375,2.4525,6693.6875,12.187546316017762
-2.29921875,-11.955937500000001,1.5328125000000001,6693.71875,12.271119041245345
-2.29921875,-12.262500000000001,1.22625,6693.75,12.536307357944429
-3.5254687500000004,-13.488750000000001,0.7664062500000001,6693.78125,13.96290388886802
-3.83203125,-10.423125,0.613125,6693.8125,11.122136509332483
-3.5254687500000004,-9.5034375,0.3065625,6693.84375,10.140918833618533
-2.7590625,-9.5034375,-0.45984375,6693.875,9.906523430029658
-2.60578125,-10.423125,-0.7664062500000001,6693.90625,10.771212059397756
-2.4525,-11.80265625,-0.45984375,6693.9375,12.063536259326208
-2.29921875,-11.03625,0.9196875,6693.96875,11.310660724312608
-1.839375,-10.88296875,1.07296875,6694.0,11.089344937487432
-0.9196875,-9.81,0.613125,6694.03125,9.872074116581643
-0.613125,-9.81,0.45984375,6694.0625,9.839892201647286
-0.3065625,-9.656718750000001,0.3065625,6694.09375,9.666445993715275
-0.3065625,-9.350156250000001,0.45984375,6694.125,9.366475257012874
-0.45984375,-9.043593750000001,0.45984375,6694.15625,9.066945486980012
-0.7664062500000001,-8.737031250000001,0.7664062500000001,6694.1875,8.804003188524794
-1.07296875,-8.737031250000001,0.7664062500000001,6694.21875,8.835969417216893
-1.22625,-9.043593750000001,0.45984375,6694.25,9.137928280083683
-1.22625,-9.043593750000001,0.7664062500000001,6694.28125,9.158474519131346
-1.22625,-9.656718750000001,0.613125,6694.3125,9.753554651752692
-1.5328125000000001,-12.10921875,0.0,6694.34375,12.205846668523565
-2.29921875,-13.182187500000001,0.3065625,6694.375,13.384709735811013
-2.29921875,-9.96328125,2.7590625,6694.40625,10.590835944620206
-1.6860937500000002,-7.81734375,3.2189062500000003,6694.4375,8.620622534697954
-1.37953125,-8.8903125,2.7590625,6694.46875,9.41027038380349
-1.37953125,-11.955937500000001,1.07296875,6694.5,12.082996727306906
-1.07296875,-13.02890625,0.45984375,6694.53125,13.08109767122697
-0.613125,-11.955937500000001,0.613125,6694.5625,11.987338571808017
-0.7664062500000001,-10.1165625,1.5328125000000001,6694.59375,10.260688549829469
-1.5328125000000001,-9.196875,1.99265625,6694.625,9.534290894263995
-3.3721875000000003,-8.58375,1.5328125000000001,6694.65625,9.348899761887091
-3.67875,-8.58375,1.22625,6694.6875,9.419004973323881
-2.9123437500000002,-8.430468750000001,1.5328125000000001,6694.71875,9.05008638760133
-2.4525,-9.043593750000001,1.839375,6694.75,9.549065114222653
-2.29921875,-9.656718750000001,1.99265625,6694.78125,10.12468778815511
-2.60578125,-11.18953125,1.99265625,6694.8125,11.660462445728394
-2.7590625,-11.49609375,1.99265625,6694.84375,11.98929840809542
-3.0656250000000003,-11.649375000000001,1.22625,6694.875,12.108248576641877
-3.3721875000000003,-13.02890625,0.7664062500000001,6694.90625,13.4800380246676
-3.83203125,-13.488750000000001,0.7664062500000001,6694.9375,14.043440411933098
-3.83203125,-10.88296875,0.9196875,6694.96875,11.574510677005286
-3.3721875000000003,-9.5034375,0.613125,6695.0,10.102618230794803
-2.7590625,-8.430468750000001,0.0,6695.03125,8.870469504126195
-2.7590625,-9.96328125,-0.3065625,6695.0625,10.342793612555267
-2.7590625,-11.03625,-0.3065625,6695.09375,11.380036050374029
-2.4525,-10.423125,1.07296875,6695.125,10.761391775885755
-1.839375,-10.1165625,1.37953125,6695.15625,10.374547878185238
-0.9196875,-9.656718750000001,0.9196875,6695.1875,9.743914368051172
-0.613125,-9.96328125,0.45984375,6695.21875,9.992714936724685
-0.613125,-10.26984375,0.613125,6695.25,10.30638322500498
-0.45984375,-9.96328125,0.613125,6695.28125,9.992714936724685
-0.613125,-9.656718750000001,0.613125,6695.3125,9.695569170907481
-0.9196875,-9.656718750000001,0.613125,6695.34375,9.719771827562766
-1.22625,-10.1165625,0.7664062500000001,6695.375,10.219388651917752
-1.37953125,-9.81,0.7664062500000001,6695.40625,9.936125251312287
-1.07296875,-9.196875,0.7664062500000001,6695.4375,9.290917621211623
-1.07296875,-9.350156250000001,0.7664062500000001,6695.46875,9.442672417167172
-1.6860937500000002,-11.649375000000001,0.0,6695.5,11.770762508198613
-2.4525,-10.423125,2.29921875,6695.53125,10.951835365635139
-2.29921875,-8.58375,3.2189062500000003,6695.5625,9.451377062055064
-1.07296875,-7.204218750000001,2.9123437500000002,6695.59375,7.844346744917145
-0.7664062500000001,-8.58375,2.4525,6695.625,8.960072480317281
-1.07296875,-12.262500000000001,1.37953125,6695.65625,12.38641492354439
-1.07296875,-12.875625000000001,1.07296875,6695.6875,12.964730734480302
-1.07296875,-11.955937500000001,1.22625,6695.71875,12.066457330338627
-1.22625,-9.81,2.1459375,6695.75,10.1165625
-1.839375,-9.043593750000001,1.99265625,6695.78125,9.441428241337649
-3.0656250000000003,-8.58375,1.6860937500000002,6695.8125,9.269397652324237
-2.9123437500000002,-8.737031250000001,1.839375,6695.84375,9.391526051301016
-2.60578125,-8.430468750000001,2.1459375,6695.875,9.081186432481408
-2.1459375,-8.737031250000001,2.29921875,6695.90625,9.285858585921627
-2.1459375,-9.350156250000001,2.60578125,6695.9375,9.940853362572646
-3.0656250000000003,-10.88296875,2.29921875,6695.96875,11.537914556558873
-3.67875,-11.649375000000001,1.6860937500000002,6696.0,12.332236276803737
-3.5254687500000004,-12.262500000000001,1.37953125,6696.03125,12.833586506777955
-2.9123437500000002,-12.875625000000001,0.9196875,6696.0625,13.232886697786139
-3.0656250000000003,-12.875625000000001,0.9196875,6696.09375,13.267463995764462
-3.2189062500000003,-10.88296875,0.9196875,6696.125,11.386228144448094
-2.9123437500000002,-9.043593750000001,0.3065625,6696.15625,9.505909456733185
-2.7590625,-8.8903125,0.15328125,6696.1875,9.309864519323794
-2.60578125,-9.96328125,-0.15328125,6696.21875,10.299541947633141
-2.60578125,-10.7296875,-0.15328125,6696.25,11.04263487180978
-2.29921875,-10.1165625,1.07296875,6696.28125,10.429885215822578
-1.839375,-9.350156250000001,1.22625,6696.3125,9.607934812046713
-1.37953125,-9.196875,1.07296875,6696.34375,9.36145705399689
-0.7664062500000001,-9.5034375,0.7664062500000001,6696.375,9.565044767092541
-0.7664062500000001,-9.96328125,0.7664062500000001,6696.40625,10.022062180343909
-0.45984375,-10.1165625,1.07296875,6696.4375,10.183690638923439
-0.45984375,-9.81,0.9196875,6696.46875,9.863740739297151
-0.7664062500000001,-10.26984375,0.7664062500000001,6696.5,10.32687986419384
-1.07296875,-10.7296875,0.9196875,6696.53125,10.822350986906176
-1.07296875,-10.57640625,0.9196875,6696.5625,10.670400939101205
-0.9196875,-9.350156250000001,0.9196875,6696.59375,9.44018390153108
-0.9196875,-9.96328125,0.613125,6696.625,10.024406248246466
-1.37953125,-11.03625,0.0,6696.65625,11.122136509332485
-2.4525,-11.03625,1.6860937500000002,6696.6875,11.430506657462262
-1.99265625,-7.050937500000001,3.2189062500000003,6696.71875,8.00298419377793
-1.37953125,-6.437812500000001,2.9123437500000002,6696.75,7.199325133166781
-0.7664062500000001,-9.81,1.6860937500000002,6696.78125,9.9833055985394
-0.9196875,-11.649375000000001,1.07296875,6696.8125,11.734778435350103
-0.9196875,-13.02890625,0.45984375,6696.84375,13.069417716308534
-0.9196875,-11.18953125,0.7664062500000001,6696.875,11.253391188100673
-0.9196875,-10.1165625,1.37953125,6696.90625,10.251525173543158
-2.4525,-8.8903125,1.5328125000000001,6696.9375,9.348899761887091
-3.0656250000000003,-8.58375,1.22625,6696.96875,9.196875
-3.3721875000000003,-8.8903125,0.9196875,6697.0,9.552755098947568
-2.7590625,-8.430468750000001,1.839375,6697.03125,9.059168262829532
-2.4525,-8.737031250000001,1.99265625,6697.0625,9.290917621211623
-2.9123437500000002,-10.57640625,2.29921875,6697.09375,11.208413007359905
-3.3721875000000003,-11.3428125,2.29921875,6697.125,12.0547687993451
-3.9853125,-11.49609375,2.1459375,6697.15625,12.355077295806431
-3.67875,-12.262500000000001,1.22625,6697.1875,12.861018500686486
-3.67875,-12.875625000000001,0.9196875,6697.21875,13.422397170430521
-4.44515625,-13.182187500000001,0.7664062500000001,6697.25,13.93258267199981
-4.291875,-11.49609375,0.7664062500000001,6697.28125,12.295029120114076
-3.5254687500000004,-8.430468750000001,0.0,6697.3125,9.137928280083683
-3.2189062500000003,-8.430468750000001,-0.7664062500000001,6697.34375,9.056574370646702
-3.2189062500000003,-9.350156250000001,-1.07296875,6697.375,9.946760341145238
-3.5254687500000004,-11.649375000000001,-0.9196875,6697.40625,12.205846668523566
-3.2189062500000003,-11.80265625,-0.45984375,6697.4375,12.242365305624858
-2.7590625,-11.49609375,-0.15328125,6697.46875,11.823539763086893
