x,y,z,t,resultant
-2.60578125,-10.88296875,3.3721875000000003,7521.0,11.687632492146747
-2.4525,-9.656718750000001,3.3721875000000003,7521.03125,10.518489520922566
-2.4525,-8.2771875,2.7590625,7521.0625,9.063057709132305
-1.839375,-9.196875,2.7590625,7521.09375,9.776412227149399
-0.7664062500000001,-10.1165625,3.0656250000000003,7521.125,10.598597642946464
-0.613125,-10.57640625,3.83203125,7521.15625,11.26591118958607
-1.07296875,-9.5034375,3.5254687500000004,7521.1875,10.19291499827745
-1.839375,-7.81734375,2.7590625,7521.21875,8.491559902349822
-2.29921875,-7.6640625,2.60578125,7521.25,8.415126664947437
-2.4525,-7.970625,2.7590625,7521.28125,8.783965221899006
-2.4525,-7.970625,3.0656250000000003,7521.3125,8.8850253675074
-2.1459375,-7.970625,3.0656250000000003,7521.34375,8.805337431646572
-2.29921875,-8.2771875,3.2189062500000003,7521.375,9.173854000189717
-2.29921875,-8.8903125,3.3721875000000003,7521.40625,9.782418501738928
-2.1459375,-10.423125,3.83203125,7521.4375,11.310660724312608
-1.99265625,-10.88296875,3.83203125,7521.46875,11.708721161814266
-2.29921875,-11.3428125,3.83203125,7521.5,12.191401304668975
-2.29921875,-12.72234375,3.9853125,7521.53125,13.5287528278172
-2.29921875,-13.02890625,3.83203125,7521.5625,13.774006985355323
-1.5328125000000001,-11.3428125,3.0656250000000003,7521.59375,11.849344547735015
-1.99265625,-8.737031250000001,2.1459375,7521.625,9.214740460156591
-1.839375,-8.737031250000001,1.99265625,7521.65625,9.148207167787886
-1.99265625,-9.656718750000001,1.6860937500000002,7521.6875,10.003289862892842
-2.4525,-10.1165625,1.6860937500000002,7521.71875,10.54525984507709
-2.4525,-10.26984375,1.6860937500000002,7521.75,10.692397253806236
-2.1459375,-9.043593750000001,1.5328125000000001,7521.78125,9.420252110697547
-1.99265625,-8.58375,1.5328125000000001,7521.8125,8.944325416336344
-1.99265625,-8.123906250000001,1.37953125,7521.84375,8.477714206033353
-2.1459375,-7.970625,1.37953125,7521.875,8.368931659074402
-1.839375,-7.81734375,1.37953125,7521.90625,8.148452010413735
-1.839375,-7.51078125,1.37953125,7521.9375,7.854822839867436
-1.839375,-7.970625,1.6860937500000002,7521.96875,8.352070127521623
-1.839375,-9.350156250000001,1.99265625,7522.0,9.735471289090382
