x,y,z,t,resultant
-2.29921875,-9.81,1.07296875,7404.0,10.132806560811675
-2.29921875,-9.81,1.22625,7404.03125,10.150182063532238
-2.4525,-9.5034375,1.22625,7404.0625,9.891095471630342
-2.29921875,-9.5034375,1.37953125,7404.09375,9.87445378977918
-2.29921875,-9.81,1.37953125,7404.125,10.169838412191126
-2.4525,-9.81,1.07296875,7404.15625,10.168683208187606
-2.29921875,-9.656718750000001,1.22625,7404.1875,10.002115423221888
-2.4525,-9.5034375,1.07296875,7404.21875,9.873264024874592
-2.1459375,-9.656718750000001,1.22625,7404.25,9.967996480387011
-2.1459375,-9.656718750000001,1.22625,7404.28125,9.967996480387011
-2.1459375,-9.81,1.22625,7404.3125,10.1165625
-2.60578125,-9.656718750000001,1.22625,7404.34375,10.077003622206016
-2.60578125,-9.81,1.37953125,7404.375,10.243500495073846
-2.1459375,-9.656718750000001,1.22625,7404.40625,9.967996480387011
-2.1459375,-9.656718750000001,1.07296875,7404.4375,9.950302845088908
-2.1459375,-9.81,1.07296875,7404.46875,10.099129155149113
-2.29921875,-9.656718750000001,1.07296875,7404.5,9.984482250744389
-2.4525,-9.656718750000001,1.22625,7404.53125,10.038459161101448
-2.1459375,-9.656718750000001,1.22625,7404.5625,9.967996480387011
-2.29921875,-9.656718750000001,1.22625,7404.59375,10.002115423221888
-2.29921875,-9.656718750000001,1.22625,7404.625,10.002115423221888
-2.29921875,-9.656718750000001,1.22625,7404.65625,10.002115423221888
-2.29921875,-9.656718750000001,1.22625,7404.6875,10.002115423221888
-2.1459375,-9.656718750000001,1.22625,7404.71875,9.967996480387011
-2.29921875,-9.656718750000001,1.22625,7404.75,10.002115423221888
-2.29921875,-9.656718750000001,1.22625,7404.78125,10.002115423221888
-2.29921875,-9.656718750000001,1.22625,7404.8125,10.002115423221888
-2.29921875,-9.656718750000001,1.37953125,7404.84375,10.022062180343909
-2.29921875,-9.656718750000001,1.07296875,7404.875,9.984482250744389
-2.1459375,-9.81,1.07296875,7404.90625,10.099129155149113
-2.1459375,-9.656718750000001,1.07296875,7404.9375,9.950302845088908
-2.1459375,-9.656718750000001,1.07296875,7404.96875,9.950302845088908
-2.29921875,-9.81,1.07296875,7405.0,10.132806560811675
-2.29921875,-9.81,1.22625,7405.03125,10.150182063532238
-2.29921875,-9.81,1.22625,7405.0625,10.150182063532238
-2.1459375,-9.656718750000001,1.07296875,7405.09375,9.950302845088908
-2.1459375,-9.81,1.07296875,7405.125,10.099129155149113
-2.1459375,-9.656718750000001,1.07296875,7405.15625,9.950302845088908
-1.99265625,-9.81,1.07296875,7405.1875,10.067673061295775
-2.1459375,-9.81,1.07296875,7405.21875,10.099129155149113
-2.1459375,-9.656718750000001,1.07296875,7405.25,9.950302845088908
-2.1459375,-9.656718750000001,1.07296875,7405.28125,9.950302845088908
-2.1459375,-9.656718750000001,1.07296875,7405.3125,9.950302845088908
-2.1459375,-9.81,1.07296875,7405.34375,10.099129155149113
-2.1459375,-9.81,1.07296875,7405.375,10.099129155149113
-2.1459375,-9.656718750000001,1.07296875,7405.40625,9.950302845088908
-2.1459375,-9.656718750000001,1.07296875,7405.4375,9.950302845088908
-2.1459375,-9.81,1.07296875,7405.46875,10.099129155149113
-2.1459375,-9.81,1.07296875,7405.5,10.099129155149113
-2.1459375,-9.81,1.07296875,7405.53125,10.099129155149113
-2.1459375,-9.81,0.9196875,7405.5625,10.083995877208721
-2.1459375,-9.656718750000001,1.07296875,7405.59375,9.950302845088908
-2.1459375,-9.81,0.9196875,7405.625,10.083995877208721
-2.1459375,-9.81,0.9196875,7405.65625,10.083995877208721
-2.1459375,-9.81,0.9196875,7405.6875,10.083995877208721
-2.1459375,-9.81,0.9196875,7405.71875,10.083995877208721
-2.1459375,-9.81,1.07296875,7405.75,10.099129155149113
-2.1459375,-9.81,1.07296875,7405.78125,10.099129155149113
-2.1459375,-9.81,0.9196875,7405.8125,10.083995877208721
-1.99265625,-9.656718750000001,0.9196875,7405.84375,9.90296526525878
-1.99265625,-9.656718750000001,0.9196875,7405.875,9.90296526525878
-2.1459375,-9.81,0.9196875,7405.90625,10.083995877208721
-2.1459375,-9.81,0.9196875,7405.9375,10.083995877208721
-2.1459375,-9.656718750000001,1.07296875,7405.96875,9.950302845088908
-2.1459375,-9.81,1.07296875,7406.0,10.099129155149113
-2.29921875,-9.81,1.07296875,7406.03125,10.132806560811675
-2.29921875,-9.81,1.07296875,7406.0625,10.132806560811675
-1.99265625,-9.656718750000001,0.9196875,7406.09375,9.90296526525878
-2.1459375,-9.656718750000001,0.9196875,7406.125,9.934942871912455
-2.1459375,-9.656718750000001,1.07296875,7406.15625,9.950302845088908
-2.1459375,-9.81,1.07296875,7406.1875,10.099129155149113
-2.1459375,-9.81,1.07296875,7406.21875,10.099129155149113
-2.1459375,-9.81,1.07296875,7406.25,10.099129155149113
-1.99265625,-9.81,1.07296875,7406.28125,10.067673061295775
-1.99265625,-9.81,0.9196875,7406.3125,10.05249242866267
-1.99265625,-9.81,0.9196875,7406.34375,10.05249242866267
-1.99265625,-9.81,0.9196875,7406.375,10.05249242866267
-1.99265625,-9.81,0.9196875,7406.40625,10.05249242866267
-1.99265625,-9.81,0.9196875,7406.4375,10.05249242866267
-1.99265625,-9.656718750000001,0.9196875,7406.46875,9.90296526525878
-1.99265625,-9.81,1.07296875,7406.5,10.067673061295775
-2.1459375,-9.81,1.07296875,7406.53125,10.099129155149113
-2.1459375,-9.81,1.07296875,7406.5625,10.099129155149113
-2.1459375,-9.81,1.22625,7406.59375,10.1165625
-2.1459375,-9.656718750000001,1.07296875,7406.625,9.950302845088908
-2.1459375,-9.656718750000001,1.07296875,7406.65625,9.950302845088908
-2.1459375,-9.81,1.07296875,7406.6875,10.099129155149113
-1.99265625,-9.81,0.9196875,7406.71875,10.05249242866267
-1.99265625,-9.656718750000001,1.07296875,7406.75,9.9183747602993
-1.99265625,-9.656718750000001,0.9196875,7406.78125,9.90296526525878
-1.99265625,-9.656718750000001,1.07296875,7406.8125,9.9183747602993
-2.1459375,-9.81,1.07296875,7406.84375,10.099129155149113
-2.1459375,-9.81,1.07296875,7406.875,10.099129155149113
-1.99265625,-9.81,0.9196875,7406.90625,10.05249242866267
-1.99265625,-9.81,0.9196875,7406.9375,10.05249242866267
