,x,y,z,t
257858,-5.67140625,-5.05828125,5.9779687500000005,8058.0
257859,-5.67140625,-5.2115625,5.8246875000000005,8058.03125
257860,-5.67140625,-5.2115625,5.8246875000000005,8058.0625
257861,-5.67140625,-5.05828125,5.8246875000000005,8058.09375
257862,-5.67140625,-5.2115625,5.8246875000000005,8058.125
257863,-5.67140625,-5.2115625,5.9779687500000005,8058.15625
257864,-5.67140625,-5.2115625,5.8246875000000005,8058.1875
257865,-5.8246875000000005,-5.2115625,5.8246875000000005,8058.21875
257866,-5.67140625,-5.05828125,5.8246875000000005,8058.25
257867,-5.67140625,-5.2115625,5.8246875000000005,8058.28125
257868,-5.67140625,-5.2115625,5.8246875000000005,8058.3125
257869,-5.67140625,-5.2115625,5.8246875000000005,8058.34375
257870,-5.67140625,-5.2115625,5.8246875000000005,8058.375
257871,-5.67140625,-5.2115625,5.9779687500000005,8058.40625
257872,-5.67140625,-5.2115625,5.9779687500000005,8058.4375
257873,-5.67140625,-5.05828125,5.8246875000000005,8058.46875
257874,-5.67140625,-5.2115625,5.8246875000000005,8058.5
257875,-5.518125,-5.36484375,5.9779687500000005,8058.53125
257876,-5.67140625,-5.2115625,5.8246875000000005,8058.5625
257877,-5.67140625,-5.2115625,5.8246875000000005,8058.59375
257878,-5.518125,-5.2115625,5.8246875000000005,8058.625
257879,-5.67140625,-5.2115625,5.8246875000000005,8058.65625
257880,-5.8246875000000005,-5.2115625,5.8246875000000005,8058.6875
257881,-5.67140625,-5.2115625,5.8246875000000005,8058.71875
257882,-5.67140625,-5.2115625,5.8246875000000005,8058.75
257883,-5.67140625,-5.2115625,5.9779687500000005,8058.78125
257884,-5.67140625,-5.05828125,5.9779687500000005,8058.8125
257885,-5.67140625,-5.05828125,5.8246875000000005,8058.84375
257886,-5.67140625,-5.2115625,5.9779687500000005,8058.875
257887,-5.518125,-5.2115625,5.8246875000000005,8058.90625
257888,-5.67140625,-5.2115625,5.8246875000000005,8058.9375
257889,-5.67140625,-5.2115625,5.9779687500000005,8058.96875
257890,-5.67140625,-5.05828125,5.9779687500000005,8059.0
257891,-5.67140625,-5.2115625,5.8246875000000005,8059.03125
257892,-5.67140625,-5.2115625,5.8246875000000005,8059.0625
257893,-5.67140625,-5.2115625,5.9779687500000005,8059.09375
257894,-5.67140625,-5.2115625,5.9779687500000005,8059.125
257895,-5.67140625,-5.2115625,5.9779687500000005,8059.15625
257896,-5.67140625,-5.2115625,5.8246875000000005,8059.1875
257897,-5.67140625,-5.2115625,5.8246875000000005,8059.21875
257898,-5.518125,-5.36484375,5.9779687500000005,8059.25
257899,-5.67140625,-5.2115625,5.9779687500000005,8059.28125
257900,-5.67140625,-5.2115625,5.8246875000000005,8059.3125
257901,-5.518125,-5.36484375,5.8246875000000005,8059.34375
257902,-5.518125,-5.36484375,5.8246875000000005,8059.375
257903,-5.67140625,-5.2115625,5.9779687500000005,8059.40625
257904,-5.518125,-5.2115625,5.9779687500000005,8059.4375
257905,-5.67140625,-5.2115625,5.8246875000000005,8059.46875
257906,-5.518125,-5.36484375,5.67140625,8059.5
257907,-5.518125,-5.36484375,5.9779687500000005,8059.53125
257908,-5.518125,-5.2115625,5.9779687500000005,8059.5625
257909,-5.518125,-5.2115625,5.9779687500000005,8059.59375
257910,-5.518125,-5.36484375,5.67140625,8059.625
257911,-5.36484375,-5.36484375,5.8246875000000005,8059.65625
257912,-5.36484375,-5.2115625,5.9779687500000005,8059.6875
257913,-5.518125,-5.36484375,5.9779687500000005,8059.71875
257914,-5.518125,-5.518125,5.67140625,8059.75
257915,-5.36484375,-5.518125,5.8246875000000005,8059.78125
257916,-5.36484375,-5.36484375,5.9779687500000005,8059.8125
257917,-5.36484375,-5.2115625,6.1312500000000005,8059.84375
257918,-5.518125,-5.36484375,5.9779687500000005,8059.875
257919,-5.518125,-5.518125,5.36484375,8059.90625
257920,-5.36484375,-5.36484375,5.67140625,8059.9375
257921,-5.36484375,-5.36484375,5.9779687500000005,8059.96875
257922,-5.36484375,-5.2115625,6.1312500000000005,8060.0
257923,-5.518125,-5.36484375,5.8246875000000005,8060.03125
257924,-5.36484375,-5.518125,5.67140625,8060.0625
257925,-5.36484375,-5.518125,5.67140625,8060.09375
257926,-5.36484375,-5.36484375,5.9779687500000005,8060.125
257927,-5.36484375,-5.36484375,5.9779687500000005,8060.15625
257928,-5.36484375,-5.518125,5.9779687500000005,8060.1875
257929,-5.36484375,-5.67140625,5.8246875000000005,8060.21875
257930,-5.36484375,-5.518125,5.8246875000000005,8060.25
257931,-5.36484375,-5.36484375,5.9779687500000005,8060.28125
257932,-5.2115625,-5.36484375,5.9779687500000005,8060.3125
257933,-5.518125,-5.36484375,5.8246875000000005,8060.34375
257934,-5.518125,-5.518125,5.67140625,8060.375
257935,-5.36484375,-5.67140625,5.67140625,8060.40625
257936,-5.36484375,-5.518125,5.8246875000000005,8060.4375
257937,-5.36484375,-5.36484375,5.9779687500000005,8060.46875
257938,-5.36484375,-5.518125,5.9779687500000005,8060.5
257939,-5.518125,-5.518125,5.67140625,8060.53125
257940,-5.2115625,-5.518125,5.8246875000000005,8060.5625
257941,-5.2115625,-5.518125,5.9779687500000005,8060.59375
257942,-5.36484375,-5.36484375,6.1312500000000005,8060.625
257943,-5.36484375,-5.2115625,6.1312500000000005,8060.65625
257944,-5.518125,-5.518125,5.518125,8060.6875
257945,-5.2115625,-5.67140625,5.67140625,8060.71875
257946,-5.2115625,-5.518125,5.9779687500000005,8060.75
257947,-5.36484375,-5.36484375,6.1312500000000005,8060.78125
257948,-5.36484375,-5.36484375,5.9779687500000005,8060.8125
257949,-5.36484375,-5.67140625,5.518125,8060.84375
257950,-5.2115625,-5.67140625,5.8246875000000005,8060.875
