,x,y,z,t
332834,-2.1459375,-15.6346875,2.4525,10401.0
332835,-1.22625,-11.03625,2.29921875,10401.03125
332836,-0.7664062500000001,-9.043593750000001,1.99265625,10401.0625
332837,-1.07296875,-10.1165625,1.22625,10401.09375
332838,-1.37953125,-10.57640625,1.22625,10401.125
332839,-2.29921875,-10.7296875,1.839375,10401.15625
332840,-2.4525,-8.8903125,2.29921875,10401.1875
332841,-1.99265625,-8.2771875,2.1459375,10401.21875
332842,-1.6860937500000002,-7.970625,2.1459375,10401.25
332843,-1.6860937500000002,-8.123906250000001,1.99265625,10401.28125
332844,-1.5328125000000001,-8.123906250000001,1.839375,10401.3125
332845,-1.6860937500000002,-8.430468750000001,1.839375,10401.34375
332846,-1.6860937500000002,-8.8903125,1.839375,10401.375
332847,-1.5328125000000001,-9.81,1.6860937500000002,10401.40625
332848,-1.5328125000000001,-10.423125,1.5328125000000001,10401.4375
332849,-1.6860937500000002,-10.26984375,1.5328125000000001,10401.46875
332850,-1.22625,-12.10921875,1.22625,10401.5
332851,-1.37953125,-13.488750000000001,1.22625,10401.53125
332852,-2.4525,-11.03625,2.60578125,10401.5625
332853,-2.1459375,-8.737031250000001,3.3721875000000003,10401.59375
332854,-1.839375,-8.430468750000001,3.2189062500000003,10401.625
332855,-0.7664062500000001,-9.656718750000001,3.0656250000000003,10401.65625
332856,0.0,-10.26984375,2.7590625,10401.6875
332857,-0.3065625,-10.57640625,2.60578125,10401.71875
332858,-0.7664062500000001,-9.5034375,2.9123437500000002,10401.75
332859,-1.6860937500000002,-8.2771875,3.2189062500000003,10401.78125
332860,-1.5328125000000001,-8.2771875,2.29921875,10401.8125
332861,-1.22625,-8.430468750000001,2.1459375,10401.84375
332862,-0.7664062500000001,-8.430468750000001,2.29921875,10401.875
332863,-0.7664062500000001,-8.2771875,2.60578125,10401.90625
332864,-1.07296875,-8.2771875,2.7590625,10401.9375
332865,-1.22625,-9.350156250000001,2.7590625,10401.96875
332866,-1.37953125,-9.5034375,3.0656250000000003,10402.0
332867,-1.37953125,-9.5034375,3.2189062500000003,10402.03125
332868,-1.6860937500000002,-9.350156250000001,3.3721875000000003,10402.0625
332869,-2.1459375,-10.1165625,3.2189062500000003,10402.09375
332870,-2.60578125,-14.86828125,2.9123437500000002,10402.125
332871,-2.4525,-15.787968750000001,2.7590625,10402.15625
332872,-1.22625,-10.26984375,2.60578125,10402.1875
332873,-0.613125,-7.51078125,2.29921875,10402.21875
332874,0.0,-8.123906250000001,0.7664062500000001,10402.25
332875,-0.613125,-9.196875,0.7664062500000001,10402.28125
332876,-1.07296875,-9.96328125,0.9196875,10402.3125
332877,-1.6860937500000002,-10.26984375,0.9196875,10402.34375
332878,-1.6860937500000002,-9.196875,0.9196875,10402.375
332879,-1.07296875,-8.58375,1.22625,10402.40625
