-43,30,-26
-48,30,-27
-65,35,-25
-60,44,-29
-59,45,-28
-48,29,-30
-47,23,-31
-55,22,-36
-57,23,-37
-46,21,-27
-29,13,-19
-29,12,-16
-42,20,-20
-56,26,-27
-67,31,-37
-60,32,-30
-59,30,-26
-57,33,-24
-49,33,-24
-50,29,-32
-55,27,-32
-57,25,-33
-51,22,-33
-50,24,-32
-53,24,-30
-53,25,-25
-49,30,-23
-49,30,-24
-55,29,-25
-56,26,-21
-50,26,-26
-53,25,-29
-59,27,-29
-58,28,-27
-54,30,-22
-50,27,-24
-51,30,-18
-50,30,-16
-56,23,-23
-60,23,-25
-56,26,-24
-51,29,-18
-53,27,-20
-60,26,-26
-60,26,-25
-56,26,-22
-50,26,-18
-55,32,-19
-57,30,-25
-60,29,-25
-53,29,-21
-52,29,-21
-57,28,-24
-64,16,-41
-61,28,-43
-14,32,13
-60,30,-23
-62,27,-25
-62,26,-29
-46,24,-15
-60,29,-24
-59,30,-24
-55,30,-25
-52,28,-22
-56,31,-23
-55,28,-29
-42,34,-20
-53,30,-24
-55,32,-26
-52,32,-25
-52,32,-23
-51,27,-19
-50,26,-23
-60,28,-23
-56,28,-22
-57,26,-25
-58,27,-27
-50,28,-23
-51,28,-25
-48,30,-21
-50,31,-20
-60,38,-32
-57,33,-35
-51,22,-40
-52,19,-21
-55,18,-19
-61,21,-28
-66,19,-32
-60,24,-21
-53,22,-16
-56,25,-28
-62,19,-39
-64,19,-39
-50,9,-35
-52,24,-40
-27,28,-28
-47,35,-28
-64,34,-36
-56,31,-30
-51,31,-28
-42,24,-32
-43,21,-39
-52,23,-34
-51,31,-29
-39,27,-21
-49,22,-42
-54,22,-48
-57,22,-44
-50,20,-39
-50,18,-29
-46,20,-34
-47,18,-42
-46,35,-30
-44,30,-30
-48,43,-3
-36,34,-18
-52,27,-37
-53,12,-74
-59,7,-53
-52,14,-38
-56,19,-31
-61,27,-51
-53,26,-42
-46,23,-36
-32,26,-25
-37,26,-28
-52,25,-28
-54,24,-33
-46,21,-30
-59,11,-40
-59,12,-40
-45,32,-33
-34,47,-22
-39,50,-31
-44,38,-36
-44,34,-40
-51,30,-30
-47,27,-31
-43,28,-32
-41,27,-35
-39,22,-35
-33,25,-44
-34,19,-55
-49,16,-69
-52,17,-76
-38,15,-71
-36,14,-65
-31,11,-46
-29,11,-41
-29,8,-47
-34,15,-56
-36,19,-64
-34,24,-68
-37,33,-47
-41,33,-49
-30,33,-35
-36,30,-41
-44,28,-41
-37,30,-26
-34,27,-29
-43,17,-32
-57,19,-46
-50,21,-56
-54,24,-55
-48,25,-41
-44,24,-40
-43,28,-34
-54,37,-40
-45,34,-42
-42,16,-52
-46,12,-54
-44,12,-44
-36,20,-32
-33,25,-27
-34,27,-38
-33,25,-44
-47,27,-59
-46,27,-60
-44,28,-56
-33,24,-45
-31,21,-45
-42,24,-43
-45,26,-49
-45,22,-58
-39,17,-43
-48,14,-48
-44,14,-33
-42,15,-30
-48,20,-30
-52,22,-34
-51,29,-25
-50,29,-33
-55,26,-36
-54,27,-38
-53,24,-34
-47,16,-33
-48,11,-30
-46,15,-24
-44,24,-34
-52,26,-34
-61,27,-38
-55,28,-32
-59,34,-16
-38,30,-30
-35,24,-31
-44,23,-41
-50,20,-41
-51,9,-54
-54,6,-62
-47,8,-44
-39,28,-28
-38,38,-30
-37,44,-38
-44,42,-43
-52,36,-42
-56,35,-46
-50,29,-43
-41,25,-36
-43,25,-38
-43,25,-40
-40,26,-41
-44,27,-45
-39,26,-44
-42,26,-44
-45,27,-44
-43,28,-42
-39,25,-44
-40,22,-46
-40,23,-45
-43,26,-43
-43,28,-43
-43,27,-46
-43,28,-45
-40,26,-41
-39,26,-42
-41,27,-40
-34,27,-37
-40,30,-43
-47,32,-39
-45,33,-43
-39,32,-39
-48,33,-46
-63,35,-52
-32,25,-44
-36,27,-37
-34,23,-34
-62,23,-42
-80,24,-42
-52,25,-28
-52,22,-27
-57,18,-21
-39,10,-15
-31,11,1
-59,21,-16
-79,29,-28
-70,23,-19
-63,19,-18
-60,25,-16
-53,27,-13
-53,32,-10
-55,31,-18
-47,35,-16
-44,38,-19
-52,33,-23
-67,25,-26
-68,24,-23
-52,25,-16
-51,27,-21
-51,27,-25
-55,29,-29
-52,31,-27
-52,32,-32
-51,27,-30
-57,26,-29
-52,24,-29
-50,29,-30
-50,31,-31
-52,29,-33
-55,26,-39
-48,26,-36
-44,25,-31
-52,33,-21
-51,33,-20
-49,34,-22
-69,31,-30
-72,24,-31
-48,26,-30
-49,31,-23
-64,36,-32
-62,37,-26
-30,31,-17
-35,15,-28
-32,18,-19
-56,29,-14
-86,17,-12
-89,23,-10
-62,25,2
-63,25,-19
-61,28,-16
-48,28,-15
-43,26,-26
-49,23,-29
-62,25,-32
-54,36,-16
-55,42,-18
-60,35,-23
-57,37,-16
-51,35,-14
-51,33,-17
-57,26,-23
-59,28,-24
-54,33,-19
-52,34,-16
-53,34,-17
-58,29,-18
-55,29,-17
-53,30,-14
-56,29,-14
-60,27,-18
-54,30,-15
-53,31,-13
-56,32,-16
-59,29,-18
-59,29,-16
-51,28,-16
-54,30,-18
-55,30,-15
-58,30,-15
-59,29,-17
-55,35,-20
-56,35,-18
-60,31,-8
-53,22,-10
-52,27,-16
-56,29,-22
-65,33,-10
-62,27,-12
-65,28,-12
-54,24,-9
-56,21,-12
-58,27,-8
-49,27,-14
-50,27,-4
-56,28,-11
-55,30,-12
-53,31,-9
-54,29,-9
-62,27,-7
-59,32,-10
-56,32,-9
-59,33,-9
-54,32,-11
-56,28,-12
-57,27,-14
-56,32,-9
-57,31,-12
-60,29,-12
-59,29,-13
-57,29,-12
-60,27,-14
-60,28,-15
-62,30,-13
-54,29,-13
-52,30,-10
-55,30,-13
-58,31,-15
-53,35,-12
-58,31,-15
-62,26,-15
-53,24,-10
-55,28,-12
-61,33,-16
-52,32,-17
-56,28,-15
-59,28,-13
-59,26,-17
-58,28,-21
-61,27,-23
-69,27,-16
-42,33,-9
-62,31,-14
-56,32,-12
-52,30,-9
-50,24,-11
-58,32,-14
-54,32,-16
-58,34,-14
-56,35,-16
-59,29,-13
-57,30,-12
-52,32,-14
-56,30,-16
-57,27,-16
-60,24,-17
-57,26,-15
-60,27,-17
-57,26,-16
-56,28,-12
-56,27,-16
-53,29,-17
-62,29,-20
-60,27,-21
-55,27,-10
-54,28,-10
-56,33,-13
-56,28,-12
-57,26,-14
-60,24,-20
-62,22,-20
-52,28,-18
-47,35,-19
-47,37,-16
-67,26,-24
-70,24,-30
-58,22,-25
-54,24,-17
-51,25,-22
-57,27,-28
-58,26,-27
-54,27,-21
-49,26,-16
-57,24,-23
-57,22,-23
-59,25,-21
-57,29,-23
-55,30,-24
-55,26,-20
-57,23,-19
-55,25,-22
-53,29,-24
-57,29,-26
-58,26,-24
-55,27,-23
-53,25,-21
-56,26,-23
-55,26,-23
-56,26,-25
-56,26,-25
-57,25,-23
-56,23,-24
-53,24,-21
-57,28,-23
-60,29,-24
-55,28,-21
-54,26,-21
-57,24,-26
-54,25,-22
-55,27,-23
-54,27,-22
-57,27,-24
-55,26,-22
-56,25,-22
-57,24,-22
-57,24,-21
-56,24,-22
-58,25,-24
-56,26,-23
-53,26,-21
-56,25,-24
-57,26,-23
-57,26,-23
-57,25,-22
-55,25,-23
-55,25,-23
-57,26,-22
-55,26,-20
-56,25,-24
-56,24,-23
-55,27,-19
-54,27,-22
-58,27,-25
-57,26,-25
-54,25,-22
-54,25,-23
-57,26,-23
-54,26,-23
-56,26,-23
-57,27,-23
-54,26,-23
-56,25,-23
-58,26,-24
-56,25,-23
-57,25,-24
-56,27,-20
-54,24,-24
-57,26,-23
-54,25,-23
-64,26,-29
-51,24,-22
-58,27,-22
-47,23,-21
-60,26,-23
-54,26,-21
-59,24,-29
-58,26,-27
-59,25,-23
-49,25,-19
-55,26,-24
-57,24,-25
-57,26,-21
-55,28,-22
-55,28,-25
-56,27,-24
-56,24,-24
-57,25,-23
-60,25,-25
-52,24,-23
-55,26,-23
-56,24,-25
-53,24,-20
-60,23,-24
-56,22,-24
-56,24,-21
-56,23,-22
-49,28,-14
-53,31,-18
-57,31,-25
-64,29,-27
-54,25,-21
-53,25,-17
-55,25,-20
-56,26,-24
-60,26,-22
-59,27,-19
-52,28,-17
-54,27,-20
-58,25,-23
-57,25,-23
-56,25,-21
-56,27,-19
-55,27,-19
-58,28,-21
-57,25,-23
-65,22,-24
-61,23,-17
-52,25,-15
-52,26,-21
-56,27,-22
-61,28,-21
-55,27,-19
-55,25,-19
-61,23,-26
-60,21,-26
-57,23,-19
-58,25,-20
-54,25,-19
-54,26,-19
-56,27,-19
-58,25,-21
-61,24,-23
-56,24,-20
-54,26,-19
-57,25,-24
-58,26,-21
-54,26,-17
-56,26,-18
-56,24,-19
-58,26,-24
-57,25,-20
-59,26,-22
-59,26,-23
-56,24,-20
-58,28,-17
-58,28,-19
-55,25,-21
-58,25,-22
-59,25,-20
-54,25,-15
-56,26,-19
-58,26,-22
-59,26,-23
-56,27,-19
-56,27,-18
-59,28,-20
-59,25,-21
-57,24,-20
-57,26,-18
-56,25,-17
-56,26,-19
-61,26,-18
-61,26,-17
-58,25,-15
-55,24,-15
-56,25,-17
-58,25,-16
-60,25,-17
-57,24,-15
-57,24,-16
-60,24,-17
-59,25,-16
-58,24,-15
-57,25,-15
-57,25,-15
-59,25,-17
-61,25,-19
-59,24,-18
-58,24,-17
-58,25,-16
-59,24,-17
-59,24,-17
-59,24,-17
-59,24,-16
-58,25,-16
-58,25,-17
-58,25,-17
-57,25,-16
-57,25,-15
-56,26,-13
-54,26,-12
-52,27,-11
-54,26,-17
-62,28,-23
-59,28,-20
-54,27,-19
-50,26,-20
-49,27,-21
-46,28,-20
-40,29,-20
-40,31,-21
-49,34,-24
-51,35,-27
-44,38,-25
-41,40,-23
-42,43,-20
-42,45,-22
-41,44,-23
-37,46,-20
-35,48,-18
-36,51,-16
-37,52,-20
-36,52,-22
-29,54,-18
-29,55,-18
-27,58,-19
-22,61,-18
-22,63,-21
-19,64,-19
-19,65,-18
-17,65,-17
-14,64,-17
-13,67,-19
-11,68,-17
-10,67,-16
-9,64,-15
-9,65,-14
-8,63,-11
-8,61,-11
-7,61,-15
-6,60,-12
-5,61,-13
-1,62,-16
-1,61,-16
0,60,-13
2,58,-13
2,59,-12
0,62,-12
2,61,-12
3,58,-14
2,58,-14
8,60,-15
10,63,-13
10,62,-14
9,59,-17
12,59,-16
16,65,-19
19,63,-20
15,62,-22
15,67,-20
14,71,-28
13,71,-10
12,73,-11
2,66,-11
14,64,-22
20,68,-15
9,65,-23
3,60,-28
4,57,-22
6,57,-24
11,56,-22
-4,54,-25
-3,56,-27
-1,63,-29
0,63,-28
2,59,-21
2,61,-21
-4,58,-17
-8,62,-11
-11,60,-7
-20,73,-13
-18,71,-11
-19,64,-10
-23,60,-9
-23,62,-4
-15,63,-5
-19,56,-14
-34,69,-5
-27,61,-6
-42,54,1
-44,57,0
-41,56,2
-36,52,6
-37,52,9
-38,54,7
-35,50,1
-38,49,2
-46,51,7
-46,52,7
-42,51,10
-42,51,11
-43,53,15
-43,53,20
-43,52,18
-40,46,8
-35,47,17
-42,50,19
-48,52,7
-52,48,8
-42,51,18
-45,46,11
-33,45,0
-60,37,-11
-44,47,-3
-48,47,0
-51,48,-1
-53,50,-4
-64,39,-8
-45,32,-9
-77,35,-20
-81,30,-24
-62,28,-25
-62,27,-19
-67,18,-23
-67,14,-23
-58,14,-15
-57,12,-19
-53,12,-16
-51,12,1
-50,9,4
-49,6,6
-49,3,8
-49,1,9
-52,3,9
-49,3,10
-44,8,10
-42,12,13
-43,17,9
-47,18,4
-51,23,8
-57,26,9
-59,27,8
-68,28,5
-83,24,-1
-108,29,-1
-96,29,4
-75,29,10
-62,33,13
-53,26,10
-44,29,12
-44,30,13
-45,36,17
-55,40,13
-58,41,9
-52,39,5
-52,40,5
-61,40,-2
-60,38,-2
-54,37,2
-53,37,0
-50,38,0
-56,37,-6
-62,33,-10
-59,23,-5
-59,23,-2
-60,24,1
-63,22,-9
-69,26,-15
-70,27,-16
-66,25,-11
-60,28,9
-59,29,8
-62,31,5
-59,31,3
-58,31,2
-59,29,-2
-58,28,0
-51,25,2
-46,24,4
-47,25,6
-50,25,10
-54,26,10
-68,26,8
-72,28,8
-70,29,12
-62,28,18
-59,26,19
-60,23,14
-62,24,11
-59,25,9
-54,27,13
-53,28,17
-53,30,18
-54,31,15
-51,30,13
-53,30,16
-55,32,17
-58,30,20
-56,27,21
-51,28,24
-50,31,24
-54,27,25
-53,26,25
-50,26,25
-45,27,27
-45,29,30
-55,31,28
-59,30,26
-59,33,24
-54,30,17
-43,27,28
-46,32,39
-64,32,19
-56,29,27
-42,30,46
-42,25,47
-42,36,46
-39,36,48
-27,34,44
-11,62,53
-16,23,53
-21,24,47
-16,31,51
-10,26,53
-15,25,47
-16,24,48
-16,29,52
-16,31,47
-21,30,41
-14,26,50
-8,26,55
-12,35,54
-16,39,50
-16,35,50
-19,42,49
-16,45,48
-16,46,49
-21,47,46
-20,51,54
-15,14,62
-25,26,56
-27,25,55
-34,22,53
-34,17,51
-30,17,47
-29,15,46
-28,16,44
-22,18,46
-23,24,46
-31,46,53
-39,48,55
-46,31,45
-51,27,37
-43,32,38
-43,30,38
-37,30,45
-38,29,42
-43,23,34
-48,26,35
-45,28,40
-46,30,40
-44,29,37
-41,27,37
-41,27,37
-42,29,36
-43,31,38
-46,32,37
-45,31,36
-42,29,37
-45,28,38
-45,29,37
-44,29,36
-44,29,36
-45,30,38
-44,30,38
-43,30,37
-44,29,37
-44,29,37
-45,29,37
-45,30,37
-43,30,37
-44,29,36
-45,30,37
-43,29,37
-43,30,37
-45,30,36
-45,30,36
-42,29,38
-45,29,37
-45,30,36
-43,29,37
-44,30,37
-45,30,37
-44,30,37
-44,29,37
-44,29,36
-44,30,38
-45,29,37
-46,30,37
-46,30,42
-46,31,41
-46,29,40
-47,33,45
-49,35,46
-62,36,50
-65,40,52
-57,26,52
-54,25,51
-53,17,47
-59,13,37
-57,7,34
-51,1,35
-52,0,31
-59,4,29
-54,-1,28
-51,-14,19
-46,-19,13
-48,-21,6
-45,-30,12
-43,-34,11
-35,-41,3
-24,-45,-5
-16,-48,-3
-6,-51,-3
-8,-51,-8
-8,-44,-13
-4,-45,-24
2,-49,-41
1,-49,-54
-8,-48,-46
-19,-52,-28
-23,-53,-23
-25,-51,-15
-34,-52,-21
-39,-49,-36
-40,-33,-26
-44,-26,-17
-47,-11,-16
-67,-2,-18
-74,1,-14
-60,10,-7
-65,16,5
-61,24,5
-59,27,-1
-68,33,1
-73,31,-1
-66,25,-7
-97,14,-2
-107,17,2
-85,25,29
-71,22,19
-52,17,2
-51,19,3
-53,19,3
-68,20,3
-67,21,5
-60,22,12
-53,21,16
-55,19,12
-62,22,14
-62,24,14
-60,28,12
-57,28,15
-59,30,16
-60,30,15
-58,28,15
-55,24,17
-57,23,18
-59,23,16
-58,25,15
-55,25,17
-58,26,16
-58,26,15
-58,26,16
-57,26,17
-58,27,16
-58,27,16
-56,28,17
-57,28,17
-57,28,18
-56,27,19
-56,27,18
-57,26,18
-57,24,16
-58,23,14
-60,22,13
-60,22,13
-59,22,12
-59,23,12
-58,22,15
-59,21,17
-60,22,15
-59,23,13
-59,23,12
-60,23,12
-59,22,14
-59,22,14
-60,22,12
-60,22,12
-60,22,12
-60,22,13
-59,21,14
-59,22,13
-59,22,13
-59,22,14
-58,22,14
-59,23,14
-60,24,13
-62,27,12
-60,26,13
-58,25,15
-56,23,15
-58,22,14
-60,22,13
-59,24,14
-59,24,14
-59,23,13
-60,23,13
-61,23,12
-59,23,13
-59,24,14
-60,25,14
-59,25,13
-59,25,13
-59,25,13
-59,24,14
-59,23,14
-62,25,14
-56,25,15
-54,25,15
-58,25,12
-60,24,11
-59,22,13
-60,22,12
-62,23,12
-62,23,16
-60,24,17
-55,24,14
-53,24,14
-59,25,13
-58,25,16
-58,25,15
-61,25,13
-63,25,12
-57,23,15
-58,25,12
-59,25,12
-59,25,15
-59,25,15
-59,25,14
-60,25,13
-61,25,15
-58,23,15
-56,23,14
-56,24,13
-57,24,14
-61,25,15
-62,26,14
-57,24,14
-59,24,14
-60,24,14
-59,25,14
-58,24,14
-58,25,14
-59,24,14
-59,24,14
-59,24,13
-59,24,14
-59,24,14
-59,24,14
-59,24,13
-58,24,14
-59,24,14
-59,24,14
-59,24,14
-59,24,14
-59,24,14
-59,24,14
-59,24,14
-59,24,14
-59,24,14
-58,25,15
-58,24,14
-59,24,14
-59,24,14
-59,24,14
-59,24,14
-59,24,14
-60,24,14
-60,24,14
-57,25,14
-57,25,14
-59,25,14
-59,25,14
-58,24,14
-59,24,14
-62,24,13
-58,23,14
-56,23,13
-57,24,13
-59,25,14
-59,25,16
-58,25,14
-59,24,13
-62,24,13
-60,24,14
-57,24,14
-59,24,13
-59,24,14
-59,25,15
-59,25,15
-59,25,14
-59,24,14
-59,24,14
-59,24,14
-59,24,14
-59,24,14
-58,25,14
-59,24,14
-59,24,13
-58,24,14
-59,24,14
-59,23,14
-59,24,14
-59,24,14
-59,24,14
-59,24,14
-59,25,14
-58,25,14
-58,25,15
-59,25,14
-58,25,15
-58,24,15
-59,25,14
-59,25,14
-59,25,14
-59,25,14
-58,25,14
-58,25,14
-58,25,14
-59,25,14
-59,25,14
-59,24,14
-59,24,14
-58,24,14
-59,24,14
-59,24,14
-58,24,15
-58,24,14
-59,24,14
-60,25,14
-59,26,13
-58,26,13
-59,25,13
-59,25,14
-58,25,14
-58,24,15
-58,23,14
-59,23,15
-59,24,14
-59,24,14
-59,25,14
-58,25,14
-58,24,14
-59,25,13
-59,26,13
-58,25,14
-58,24,14
-59,24,15
-59,24,15
-59,23,14
-59,24,14
-59,25,14
-58,25,13
-58,24,12
-56,20,11
-60,23,15
-61,27,14
-56,31,18
-54,32,20
-54,33,23
-55,32,23
-55,29,21
-57,26,16
-58,25,14
-59,22,12
-59,22,12
-58,25,14
-58,26,15
-58,26,16
-59,25,15
-59,25,14
-58,25,14
-58,25,15
-58,24,15
-58,25,15
-58,25,16
-58,25,15
-59,25,14
-59,25,14
-58,25,15
-58,25,15
-59,25,14
-58,25,15
-58,25,15
-59,25,15
-58,25,14
-58,25,14
-59,25,14
-58,25,15
-58,25,15
-58,25,15
-58,24,15
-60,24,14
-58,25,14
-58,25,14
-58,25,13
-58,25,13
-59,24,15
-59,24,14
-58,24,15
-58,25,14
-58,24,15
-59,25,15
-58,24,15
-59,25,14
-58,25,14
-59,25,15
-58,25,15
-58,26,15
-59,25,14
-59,25,14
-59,24,14
-58,25,16
-59,26,15
-60,24,14
-56,23,15
-55,19,17
-55,21,19
-56,20,18
-65,22,5
-63,23,5
-59,22,4
-63,22,-3
-65,21,-15
-63,20,-17
-59,20,-15
-54,17,-12
-54,17,-12
-65,17,-22
-67,16,-23
-65,16,-20
-64,16,-13
-62,17,-11
-59,18,-2
-58,19,2
-60,22,8
-61,23,8
-62,23,7
-60,21,7
-59,21,6
-61,22,6
-62,23,4
-63,22,5
-62,22,6
-62,22,6
-61,21,6
-59,21,6
-57,22,8
-57,23,9
-62,24,8
-64,23,4
-62,23,5
-60,22,6
-60,23,7
-60,25,8
-60,26,8
-60,25,9
-61,25,8
-60,23,8
-58,23,9
-59,23,9
-60,22,8
-59,22,8
-59,21,7
-61,22,6
-63,24,6
-61,22,7
-59,22,10
-61,23,9
-61,23,8
-61,23,8
-62,24,6
-59,23,10
-57,22,11
-57,22,9
-62,25,7
-61,24,7
-58,23,10
-61,24,8
-63,24,8
-60,23,9
-59,23,8
-60,24,8
-60,24,9
-60,24,10
-59,24,8
-60,24,7
-61,25,8
-60,25,8
-60,25,7
-60,25,8
-60,25,8
-60,24,7
-60,23,9
-59,23,9
-59,23,9
-60,24,9
-60,25,9
-59,24,10
-60,25,9
-60,25,9
-59,25,8
-60,25,8
-60,25,9
-59,25,9
-60,25,10
-60,25,10
-60,25,9
-60,24,9
-59,24,9
-59,24,10
-60,24,9
-60,25,9
-60,25,9
-60,24,9
-60,24,9
-60,25,9
-60,25,9
-60,25,9
-60,24,9
-60,25,9
-60,24,10
-60,24,10
-60,24,9
-60,24,9
-60,25,9
-60,25,9
-59,25,9
-59,24,9
-60,23,9
-61,23,9
-61,24,9
-60,24,10
-60,25,9
-60,25,9
-59,25,9
-59,24,9
-59,24,9
-60,24,10
-60,24,10
-60,24,9
-60,25,9
-59,25,9
-60,25,9
-60,24,8
-60,24,9
-60,24,10
-60,24,10
-60,24,9
-60,24,10
-60,24,9
-60,25,9
-59,25,9
-60,25,9
-60,25,9
-60,25,10
-59,25,10
-59,25,9
-59,24,9
-60,25,9
-60,25,9
-59,25,10
-60,25,10
-60,25,9
-59,25,10
-59,25,10
-60,25,9
-60,25,9
-59,25,9
-59,25,10
-59,25,10
-60,25,10
-59,25,10
-60,25,9
-59,25,10
-60,25,10
-59,25,10
-59,25,10
-59,25,9
-59,25,10
-59,25,10
-59,25,10
-59,25,10
-59,24,10
-59,24,10
-59,25,10
-59,25,10
-59,25,10
-60,25,9
-60,25,9
-59,26,9
-59,26,9
-59,26,9
-59,26,9
-59,26,9
-59,24,10
-60,24,10
-59,24,11
-59,24,10
-59,24,9
-60,25,9
-59,25,10
-60,26,10
-60,26,10
-59,25,10
-58,24,11
-58,24,11
-61,25,10
-62,26,8
-60,25,9
-58,24,11
-59,25,9
-61,25,8
-60,25,10
-59,25,9
-60,25,8
-61,26,9
-62,25,10
-71,33,7
-87,36,24
-86,31,43
-82,32,35
-104,35,9
-109,26,-18
-98,11,10
-56,4,7
-56,4,-5
-47,0,7
-23,-10,11
-27,-17,10
-18,-27,20
-14,-46,21
-17,-48,21
-8,-51,19
-1,-49,20
8,-48,26
11,-46,31
12,-46,31
10,-49,35
1,-50,37
-12,-51,25
-18,-53,16
-3,-54,35
12,-53,41
13,-55,36
12,-54,41
12,-54,40
3,-52,34
2,-51,31
13,-51,35
9,-53,39
2,-53,37
-10,-51,41
-9,-51,41
-11,-52,30
-5,-54,37
-2,-55,36
-17,-55,30
-18,-55,30
-6,-51,38
9,-49,53
-12,-52,33
-4,-57,37
-2,-61,25
-20,-67,12
-30,-58,22
-30,-62,9
-27,-61,-1
-37,-57,-13
-40,-49,3
-36,-47,6
-32,-43,10
-31,-47,6
-38,-48,6
-38,-53,-1
-38,-52,-3
-42,-51,0
-37,-54,2
-32,-54,-4
-35,-52,-2
-37,-50,12
-42,-53,1
-38,-58,-4
-37,-60,-6
-35,-57,-1
-38,-49,11
-33,-49,5
-32,-51,1
-30,-52,5
-32,-53,5
-40,-52,7
-44,-53,6
-38,-56,4
-39,-55,-2
-38,-55,-4
-32,-54,7
-33,-55,7
-33,-54,-2
-37,-53,1
-41,-54,-2
-41,-51,-8
-36,-52,-11
-39,-52,-1
-44,-48,0
-39,-47,0
-33,-49,-4
-39,-51,-10
-38,-47,15
-47,-40,22
-43,-33,19
-45,-33,13
-18,-28,33
-17,-19,22
-26,-18,5
-54,-33,-8
-46,-37,-9
-27,-36,5
-35,-25,6
-83,-9,-25
-67,0,-18
-70,17,-16
-79,18,-47
-72,21,-48
-66,30,-36
-64,29,-27
-65,26,-23
-74,26,-11
-74,25,-8
-89,24,6
-87,25,7
-74,21,-19
-71,22,-23
-68,22,-15
-64,19,-4
-47,26,5
-46,22,9
-57,25,9
-60,25,10
-63,25,11
-61,27,14
-54,24,14
-58,24,10
-64,27,4
-58,27,7
-58,28,8
-60,28,11
-58,27,12
-58,26,9
-58,27,7
-61,27,7
-60,28,9
-57,27,10
-57,26,9
-59,26,7
-60,27,6
-60,27,8
-60,27,7
-60,27,8
-59,26,8
-58,24,7
-60,25,6
-58,27,9
-59,27,9
-60,26,7
-59,26,8
-59,26,8
-60,26,9
-61,26,9
-65,24,14
-75,22,20
-76,21,17
-87,18,1
-98,15,-15
-61,24,31
-47,19,40
-52,18,34
-59,16,20
-51,17,23
-43,17,24
-30,13,32
-23,15,42
-24,18,40
-18,19,47
-16,24,53
-9,22,57
-9,23,57
-8,28,59
-11,27,58
-7,25,62
-6,24,59
-6,24,56
-4,22,57
-3,21,58
0,21,56
-2,24,56
2,21,60
1,24,61
2,22,65
-2,23,69
-10,23,67
-8,23,65
-6,22,63
-1,17,59
5,17,63
4,15,64
-3,15,64
-6,15,62
-2,14,62
-9,14,58
-9,15,59
-4,14,60
-4,11,59
-9,6,58
-10,5,59
-7,7,58
-7,6,62
-9,8,62
-8,5,59
-10,4,58
-10,6,58
-10,4,57
-10,4,57
-10,5,59
-10,3,58
-11,4,60
-11,4,60
-12,2,58
-11,2,58
-11,5,59
-11,8,60
-13,8,60
-10,10,63
-8,10,65
-11,9,65
-12,7,65
-8,8,62
-8,6,61
-10,10,61
-9,9,60
-8,9,57
-6,9,60
-2,10,62
-5,11,60
-9,14,53
-11,13,51
-8,10,48
-10,14,48
-13,23,36
-17,19,34
-9,14,41
-11,13,48
-19,16,45
-37,17,40
-44,20,38
-58,21,17
-95,19,7
-89,23,1
-90,18,-3
-97,18,9
-83,22,4
-80,23,-5
-76,22,-16
-64,20,-13
-60,18,-12
-60,14,-6
-54,13,-2
-55,13,-5
-46,17,-13
-42,18,-17
-66,21,-37
-74,21,-38
-74,24,-18
-69,25,-6
-63,26,10
-66,19,-4
-70,19,-11
-71,24,-9
-64,27,-6
-51,28,-3
-46,28,-3
-43,25,-6
-54,17,-9
-60,20,-9
-74,22,-8
-74,24,-3
-63,25,5
-57,24,3
-57,24,0
-60,23,-3
-60,24,-1
-60,26,4
-61,27,3
