,x,y,z,t
4578,1.5328125000000001,-0.9196875,10.7296875,143.0
4579,-0.3065625,-0.45984375,10.26984375,143.03125
4580,-1.99265625,0.15328125,8.123906250000001,143.0625
4581,-3.3721875000000003,0.0,9.350156250000001,143.09375
4582,-3.5254687500000004,0.15328125,9.96328125,143.125
4583,-4.44515625,0.45984375,10.88296875,143.15625
4584,-3.67875,-0.45984375,10.7296875,143.1875
4585,-1.37953125,-0.15328125,9.196875,143.21875
4586,-3.67875,0.15328125,8.8903125,143.25
4587,-3.67875,0.7664062500000001,9.350156250000001,143.28125
4588,-1.839375,0.45984375,9.96328125,143.3125
4589,-1.5328125000000001,0.15328125,10.1165625,143.34375
4590,-1.22625,0.0,11.49609375,143.375
4591,-2.60578125,-0.9196875,12.72234375,143.40625
4592,-4.75171875,-1.22625,12.72234375,143.4375
4593,-7.970625,1.839375,9.656718750000001,143.46875
4594,-9.350156250000001,2.9123437500000002,8.2771875,143.5
4595,-12.41578125,4.5984375,5.2115625,143.53125
4596,-7.050937500000001,3.3721875000000003,4.5984375,143.5625
4597,-4.905,3.2189062500000003,4.291875,143.59375
4598,-4.905,1.99265625,3.2189062500000003,143.625
4599,-3.2189062500000003,1.99265625,3.0656250000000003,143.65625
4600,-0.15328125,3.0656250000000003,3.3721875000000003,143.6875
4601,-0.3065625,6.897656250000001,1.99265625,143.71875
4602,0.9196875,6.1312500000000005,1.839375,143.75
4603,-1.839375,7.970625,1.37953125,143.78125
4604,-0.45984375,7.3575,-0.3065625,143.8125
4605,6.1312500000000005,10.7296875,3.2189062500000003,143.84375
4606,4.5984375,8.2771875,6.437812500000001,143.875
4607,2.29921875,7.3575,4.75171875,143.90625
4608,0.3065625,9.350156250000001,3.0656250000000003,143.9375
4609,-0.613125,8.2771875,2.7590625,143.96875
4610,-1.07296875,8.58375,5.8246875000000005,144.0
4611,-0.3065625,6.1312500000000005,8.737031250000001,144.03125
4612,-2.60578125,7.81734375,6.1312500000000005,144.0625
4613,-2.9123437500000002,7.81734375,5.36484375,144.09375
4614,-0.9196875,8.2771875,4.75171875,144.125
4615,-0.613125,9.5034375,2.7590625,144.15625
4616,-1.22625,7.51078125,3.83203125,144.1875
4617,-0.9196875,7.6640625,3.9853125,144.21875
4618,-2.1459375,9.81,2.9123437500000002,144.25
4619,-0.9196875,8.58375,2.60578125,144.28125
4620,-1.37953125,9.043593750000001,3.83203125,144.3125
4621,-1.22625,7.81734375,3.83203125,144.34375
4622,1.22625,8.2771875,3.67875,144.375
4623,2.29921875,8.737031250000001,4.5984375,144.40625
4624,-0.9196875,8.8903125,4.291875,144.4375
4625,-1.5328125000000001,8.2771875,4.44515625,144.46875
4626,-0.45984375,8.8903125,3.9853125,144.5
4627,-0.7664062500000001,8.58375,4.291875,144.53125
4628,-2.9123437500000002,8.737031250000001,3.9853125,144.5625
4629,-2.9123437500000002,8.58375,3.9853125,144.59375
4630,-0.9196875,8.430468750000001,4.13859375,144.625
4631,-0.3065625,8.58375,3.9853125,144.65625
4632,-1.07296875,8.58375,3.9853125,144.6875
4633,-1.5328125000000001,8.430468750000001,4.291875,144.71875
4634,-1.22625,8.58375,4.5984375,144.75
4635,-0.9196875,8.430468750000001,4.75171875,144.78125
4636,-1.37953125,8.430468750000001,4.5984375,144.8125
4637,-1.07296875,8.2771875,4.5984375,144.84375
4638,-1.07296875,8.2771875,4.44515625,144.875
4639,-1.37953125,8.2771875,4.44515625,144.90625
4640,-1.839375,8.2771875,4.5984375,144.9375
4641,-1.6860937500000002,8.123906250000001,4.905,144.96875
4642,-1.6860937500000002,8.123906250000001,4.75171875,145.0
4643,-1.839375,7.970625,4.905,145.03125
4644,-1.839375,7.81734375,5.2115625,145.0625
4645,-0.9196875,7.81734375,6.1312500000000005,145.09375
4646,-1.07296875,7.6640625,5.9779687500000005,145.125
4647,-1.37953125,7.81734375,5.8246875000000005,145.15625
4648,-1.07296875,7.970625,5.518125,145.1875
4649,-1.07296875,8.123906250000001,4.905,145.21875
4650,-0.613125,8.2771875,4.75171875,145.25
4651,-0.45984375,8.2771875,4.75171875,145.28125
4652,-0.7664062500000001,8.430468750000001,4.5984375,145.3125
4653,-1.37953125,8.123906250000001,4.75171875,145.34375
4654,-1.6860937500000002,8.123906250000001,4.905,145.375
4655,-0.45984375,8.123906250000001,5.05828125,145.40625
4656,-0.7664062500000001,7.970625,5.2115625,145.4375
4657,-1.07296875,8.430468750000001,5.05828125,145.46875
4658,-1.37953125,8.430468750000001,4.291875,145.5
4659,-1.6860937500000002,8.737031250000001,3.83203125,145.53125
4660,-0.613125,8.8903125,3.0656250000000003,145.5625
4661,0.45984375,8.8903125,3.5254687500000004,145.59375
4662,1.5328125000000001,9.043593750000001,3.83203125,145.625
4663,1.37953125,8.58375,3.9853125,145.65625
4664,0.0,8.58375,4.44515625,145.6875
