,x,y,z,t
230050,-8.430468750000001,-0.613125,4.905,7189.0
230051,-8.2771875,-0.45984375,5.05828125,7189.03125
230052,-8.2771875,-0.613125,4.905,7189.0625
230053,-8.123906250000001,-0.7664062500000001,5.05828125,7189.09375
230054,-8.123906250000001,-0.7664062500000001,5.05828125,7189.125
230055,-8.123906250000001,-0.7664062500000001,4.905,7189.15625
230056,-8.2771875,-0.9196875,4.905,7189.1875
230057,-8.2771875,-0.7664062500000001,4.905,7189.21875
230058,-8.2771875,-0.7664062500000001,4.905,7189.25
230059,-8.2771875,-0.7664062500000001,4.905,7189.28125
230060,-8.2771875,-0.7664062500000001,4.905,7189.3125
230061,-8.2771875,-0.7664062500000001,4.905,7189.34375
230062,-8.2771875,-0.7664062500000001,4.905,7189.375
230063,-8.2771875,-0.613125,4.75171875,7189.40625
230064,-8.2771875,-0.613125,4.75171875,7189.4375
230065,-8.2771875,-0.7664062500000001,4.75171875,7189.46875
230066,-8.2771875,-0.613125,4.75171875,7189.5
230067,-8.2771875,-0.613125,4.5984375,7189.53125
230068,-8.430468750000001,-0.613125,4.5984375,7189.5625
230069,-8.2771875,-0.613125,4.75171875,7189.59375
230070,-8.430468750000001,-0.613125,4.75171875,7189.625
230071,-8.430468750000001,-0.613125,4.75171875,7189.65625
230072,-8.430468750000001,-0.613125,4.75171875,7189.6875
230073,-8.430468750000001,-0.613125,4.5984375,7189.71875
230074,-8.430468750000001,-0.613125,4.75171875,7189.75
230075,-8.2771875,-0.613125,4.75171875,7189.78125
230076,-8.430468750000001,-0.613125,4.5984375,7189.8125
230077,-8.430468750000001,-0.613125,4.75171875,7189.84375
230078,-8.430468750000001,-0.613125,4.75171875,7189.875
230079,-8.430468750000001,-0.613125,4.75171875,7189.90625
230080,-8.2771875,-0.613125,4.75171875,7189.9375
230081,-8.430468750000001,-0.613125,4.75171875,7189.96875
230082,-8.2771875,-0.613125,4.75171875,7190.0
230083,-8.430468750000001,-0.613125,4.75171875,7190.03125
230084,-8.430468750000001,-0.613125,4.75171875,7190.0625
230085,-8.430468750000001,-0.613125,4.75171875,7190.09375
230086,-8.430468750000001,-0.613125,4.75171875,7190.125
230087,-8.2771875,-0.613125,4.75171875,7190.15625
230088,-8.2771875,-0.613125,4.75171875,7190.1875
230089,-8.430468750000001,-0.613125,4.75171875,7190.21875
230090,-8.2771875,-0.7664062500000001,4.75171875,7190.25
230091,-8.2771875,-0.7664062500000001,4.75171875,7190.28125
230092,-8.430468750000001,-0.613125,4.75171875,7190.3125
230093,-8.430468750000001,-0.613125,4.75171875,7190.34375
230094,-8.2771875,-0.613125,4.75171875,7190.375
230095,-8.430468750000001,-0.613125,4.905,7190.40625
230096,-8.2771875,-0.613125,4.75171875,7190.4375
230097,-8.2771875,-0.613125,4.75171875,7190.46875
230098,-8.2771875,-0.613125,4.75171875,7190.5
230099,-8.2771875,-0.613125,4.75171875,7190.53125
230100,-8.2771875,-0.613125,4.75171875,7190.5625
230101,-8.2771875,-0.7664062500000001,4.75171875,7190.59375
230102,-8.2771875,-0.7664062500000001,4.75171875,7190.625
230103,-8.2771875,-0.7664062500000001,4.75171875,7190.65625
230104,-8.2771875,-0.7664062500000001,4.75171875,7190.6875
230105,-8.2771875,-0.613125,4.75171875,7190.71875
230106,-8.2771875,-0.7664062500000001,4.75171875,7190.75
230107,-8.2771875,-0.7664062500000001,4.75171875,7190.78125
230108,-8.430468750000001,-0.7664062500000001,4.905,7190.8125
230109,-8.2771875,-0.7664062500000001,4.905,7190.84375
230110,-8.2771875,-0.7664062500000001,4.75171875,7190.875
230111,-8.2771875,-0.9196875,4.905,7190.90625
230112,-8.2771875,-0.7664062500000001,4.75171875,7190.9375
230113,-8.2771875,-0.7664062500000001,4.905,7190.96875
230114,-8.2771875,-0.7664062500000001,4.905,7191.0
230115,-8.2771875,-0.7664062500000001,4.905,7191.03125
230116,-8.2771875,-0.7664062500000001,4.905,7191.0625
230117,-8.2771875,-0.7664062500000001,4.75171875,7191.09375
230118,-8.2771875,-0.7664062500000001,4.75171875,7191.125
230119,-8.2771875,-0.7664062500000001,4.905,7191.15625
230120,-8.2771875,-0.7664062500000001,4.75171875,7191.1875
230121,-8.2771875,-0.7664062500000001,4.75171875,7191.21875
230122,-8.2771875,-0.7664062500000001,4.75171875,7191.25
230123,-8.2771875,-0.7664062500000001,4.905,7191.28125
230124,-8.2771875,-0.7664062500000001,4.905,7191.3125
230125,-8.2771875,-0.7664062500000001,4.905,7191.34375
230126,-8.2771875,-0.7664062500000001,4.905,7191.375
230127,-8.2771875,-0.7664062500000001,4.905,7191.40625
230128,-8.2771875,-0.7664062500000001,4.905,7191.4375
230129,-8.2771875,-0.7664062500000001,4.905,7191.46875
230130,-8.2771875,-0.7664062500000001,4.75171875,7191.5
230131,-8.2771875,-0.7664062500000001,4.905,7191.53125
230132,-8.2771875,-0.7664062500000001,4.905,7191.5625
230133,-8.2771875,-0.7664062500000001,4.905,7191.59375
230134,-8.2771875,-0.7664062500000001,4.75171875,7191.625
230135,-8.2771875,-0.7664062500000001,4.905,7191.65625
230136,-8.2771875,-0.7664062500000001,4.905,7191.6875
230137,-8.2771875,-0.7664062500000001,4.905,7191.71875
230138,-8.2771875,-0.7664062500000001,4.905,7191.75
230139,-8.2771875,-0.7664062500000001,4.905,7191.78125
230140,-8.2771875,-0.7664062500000001,4.905,7191.8125
230141,-8.2771875,-0.7664062500000001,4.75171875,7191.84375
230142,-8.2771875,-0.7664062500000001,4.905,7191.875
230143,-8.2771875,-0.7664062500000001,4.905,7191.90625
230144,-8.2771875,-0.7664062500000001,4.905,7191.9375
230145,-8.2771875,-0.7664062500000001,4.905,7191.96875
230146,-8.2771875,-0.7664062500000001,4.905,7192.0
230147,-8.2771875,-0.7664062500000001,4.905,7192.03125
230148,-8.2771875,-0.7664062500000001,4.905,7192.0625
230149,-8.2771875,-0.7664062500000001,4.75171875,7192.09375
230150,-8.2771875,-0.7664062500000001,4.905,7192.125
230151,-8.2771875,-0.7664062500000001,4.905,7192.15625
230152,-8.2771875,-0.7664062500000001,4.905,7192.1875
230153,-8.2771875,-0.7664062500000001,4.905,7192.21875
230154,-8.2771875,-0.7664062500000001,4.905,7192.25
230155,-8.2771875,-0.7664062500000001,4.905,7192.28125
230156,-8.2771875,-0.7664062500000001,4.905,7192.3125
230157,-8.2771875,-0.7664062500000001,4.75171875,7192.34375
230158,-8.2771875,-0.7664062500000001,4.905,7192.375
230159,-8.2771875,-0.7664062500000001,4.905,7192.40625
230160,-8.2771875,-0.7664062500000001,4.905,7192.4375
230161,-8.2771875,-0.7664062500000001,4.75171875,7192.46875
230162,-8.2771875,-0.7664062500000001,4.905,7192.5
230163,-8.2771875,-0.7664062500000001,4.905,7192.53125
230164,-8.2771875,-0.7664062500000001,4.905,7192.5625
230165,-8.2771875,-0.7664062500000001,4.905,7192.59375
230166,-8.2771875,-0.7664062500000001,4.905,7192.625
230167,-8.2771875,-0.7664062500000001,4.75171875,7192.65625
230168,-8.2771875,-0.613125,4.905,7192.6875
230169,-8.2771875,-0.613125,4.75171875,7192.71875
230170,-8.2771875,-0.613125,4.75171875,7192.75
230171,-8.2771875,-0.7664062500000001,4.905,7192.78125
230172,-8.2771875,-0.613125,4.75171875,7192.8125
230173,-8.2771875,-0.7664062500000001,4.905,7192.84375
230174,-8.2771875,-0.613125,4.905,7192.875
230175,-8.2771875,-0.613125,4.905,7192.90625
230176,-8.2771875,-0.613125,4.905,7192.9375
230177,-8.2771875,-0.7664062500000001,4.75171875,7192.96875
230178,-8.2771875,-0.7664062500000001,4.905,7193.0
230179,-8.2771875,-0.7664062500000001,4.905,7193.03125
230180,-8.2771875,-0.613125,4.905,7193.0625
230181,-8.2771875,-0.613125,4.905,7193.09375
230182,-8.2771875,-0.7664062500000001,4.75171875,7193.125
230183,-8.2771875,-0.613125,4.905,7193.15625
230184,-8.2771875,-0.613125,4.905,7193.1875
230185,-8.2771875,-0.613125,4.75171875,7193.21875
230186,-8.2771875,-0.613125,4.75171875,7193.25
230187,-8.2771875,-0.613125,4.905,7193.28125
230188,-8.2771875,-0.613125,4.905,7193.3125
230189,-8.2771875,-0.613125,4.75171875,7193.34375
230190,-8.2771875,-0.7664062500000001,4.905,7193.375
230191,-8.2771875,-0.613125,4.905,7193.40625
230192,-8.2771875,-0.613125,4.905,7193.4375
230193,-8.2771875,-0.613125,4.905,7193.46875
230194,-8.2771875,-0.613125,4.905,7193.5
230195,-8.2771875,-0.7664062500000001,4.905,7193.53125
230196,-8.2771875,-0.7664062500000001,4.905,7193.5625
230197,-8.2771875,-0.7664062500000001,4.905,7193.59375
230198,-8.2771875,-0.7664062500000001,4.905,7193.625
230199,-8.2771875,-0.7664062500000001,4.905,7193.65625
230200,-8.2771875,-0.7664062500000001,4.905,7193.6875
230201,-8.2771875,-0.7664062500000001,4.905,7193.71875
230202,-8.2771875,-0.7664062500000001,4.905,7193.75
230203,-8.2771875,-0.7664062500000001,4.905,7193.78125
230204,-8.2771875,-0.7664062500000001,4.905,7193.8125
230205,-8.2771875,-0.7664062500000001,4.905,7193.84375
230206,-8.2771875,-0.7664062500000001,4.905,7193.875
230207,-8.123906250000001,-0.7664062500000001,4.905,7193.90625
230208,-8.123906250000001,-0.7664062500000001,4.905,7193.9375
230209,-8.123906250000001,-0.9196875,4.75171875,7193.96875
230210,-8.430468750000001,-0.7664062500000001,4.75171875,7194.0
230211,-8.430468750000001,-0.45984375,4.905,7194.03125
230212,-8.2771875,-0.3065625,5.36484375,7194.0625
230213,-8.2771875,-0.3065625,5.518125,7194.09375
230214,-8.123906250000001,-0.7664062500000001,5.2115625,7194.125
230215,-7.970625,-1.07296875,4.905,7194.15625
230216,-7.970625,-1.07296875,4.905,7194.1875
230217,-8.123906250000001,-0.9196875,4.905,7194.21875
230218,-8.123906250000001,-0.7664062500000001,5.05828125,7194.25
230219,-8.123906250000001,-0.613125,5.2115625,7194.28125
230220,-8.123906250000001,-0.7664062500000001,5.05828125,7194.3125
230221,-8.123906250000001,-0.7664062500000001,5.05828125,7194.34375
230222,-8.123906250000001,-0.9196875,4.75171875,7194.375
230223,-8.123906250000001,-0.7664062500000001,4.75171875,7194.40625
230224,-8.2771875,-0.613125,4.75171875,7194.4375
230225,-8.430468750000001,-0.45984375,4.905,7194.46875
230226,-8.430468750000001,-0.3065625,4.905,7194.5
230227,-8.2771875,-0.45984375,5.05828125,7194.53125
230228,-8.2771875,-0.613125,5.05828125,7194.5625
230229,-8.123906250000001,-0.7664062500000001,4.905,7194.59375
230230,-8.2771875,-0.9196875,4.905,7194.625
230231,-8.2771875,-0.7664062500000001,4.905,7194.65625
230232,-8.2771875,-0.613125,4.905,7194.6875
230233,-8.2771875,-0.613125,5.05828125,7194.71875
230234,-8.2771875,-0.613125,4.905,7194.75
230235,-8.2771875,-0.7664062500000001,4.75171875,7194.78125
230236,-8.2771875,-0.613125,4.75171875,7194.8125
230237,-8.430468750000001,-0.613125,4.5984375,7194.84375
230238,-8.2771875,-0.613125,4.75171875,7194.875
230239,-8.2771875,-0.45984375,4.75171875,7194.90625
230240,-8.430468750000001,-0.45984375,4.75171875,7194.9375
230241,-8.58375,-0.45984375,4.5984375,7194.96875
230242,-8.430468750000001,-0.45984375,4.75171875,7195.0
230243,-8.2771875,-0.45984375,4.75171875,7195.03125
230244,-8.2771875,-0.7664062500000001,4.75171875,7195.0625
230245,-8.2771875,-0.7664062500000001,4.75171875,7195.09375
230246,-8.2771875,-0.7664062500000001,4.75171875,7195.125
230247,-8.2771875,-0.7664062500000001,4.905,7195.15625
230248,-8.2771875,-0.7664062500000001,4.905,7195.1875
230249,-8.2771875,-0.7664062500000001,4.905,7195.21875
230250,-8.2771875,-0.7664062500000001,4.905,7195.25
230251,-8.2771875,-0.7664062500000001,4.75171875,7195.28125
230252,-8.2771875,-0.7664062500000001,4.75171875,7195.3125
230253,-8.2771875,-0.613125,4.75171875,7195.34375
230254,-8.430468750000001,-0.613125,4.905,7195.375
230255,-8.2771875,-0.613125,5.05828125,7195.40625
230256,-8.2771875,-0.7664062500000001,5.05828125,7195.4375
230257,-8.123906250000001,-0.9196875,4.905,7195.46875
230258,-8.123906250000001,-1.07296875,4.905,7195.5
230259,-8.123906250000001,-0.9196875,4.905,7195.53125
230260,-8.2771875,-0.9196875,4.905,7195.5625
230261,-8.2771875,-0.7664062500000001,4.905,7195.59375
230262,-8.2771875,-0.9196875,4.905,7195.625
230263,-8.2771875,-0.9196875,4.905,7195.65625
230264,-8.2771875,-0.7664062500000001,4.905,7195.6875
230265,-8.2771875,-0.7664062500000001,4.905,7195.71875
230266,-8.2771875,-0.7664062500000001,4.905,7195.75
230267,-8.58375,-0.613125,4.75171875,7195.78125
230268,-8.430468750000001,-0.613125,4.5984375,7195.8125
230269,-8.430468750000001,-0.7664062500000001,4.44515625,7195.84375
230270,-8.58375,-0.9196875,4.291875,7195.875
230271,-8.58375,-0.9196875,4.291875,7195.90625
230272,-8.58375,-0.7664062500000001,4.44515625,7195.9375
230273,-8.430468750000001,-0.7664062500000001,4.44515625,7195.96875
230274,-8.58375,-0.7664062500000001,4.44515625,7196.0
230275,-8.430468750000001,-0.7664062500000001,4.44515625,7196.03125
230276,-8.430468750000001,-0.7664062500000001,4.44515625,7196.0625
230277,-8.430468750000001,-0.7664062500000001,4.44515625,7196.09375
230278,-8.58375,-0.7664062500000001,4.44515625,7196.125
230279,-8.430468750000001,-0.7664062500000001,4.5984375,7196.15625
230280,-8.58375,-0.7664062500000001,4.44515625,7196.1875
230281,-8.58375,-0.7664062500000001,4.44515625,7196.21875
230282,-8.58375,-0.7664062500000001,4.291875,7196.25
230283,-8.58375,-0.7664062500000001,4.291875,7196.28125
230284,-8.58375,-0.7664062500000001,4.44515625,7196.3125
230285,-8.58375,-0.7664062500000001,4.44515625,7196.34375
230286,-8.58375,-0.7664062500000001,4.291875,7196.375
230287,-8.737031250000001,-0.613125,4.291875,7196.40625
230288,-8.58375,-0.613125,3.9853125,7196.4375
230289,-8.737031250000001,-0.613125,4.291875,7196.46875
230290,-8.58375,-0.7664062500000001,4.291875,7196.5
230291,-8.58375,-0.7664062500000001,4.291875,7196.53125
230292,-8.58375,-0.7664062500000001,4.291875,7196.5625
230293,-8.58375,-0.7664062500000001,4.291875,7196.59375
230294,-8.58375,-0.7664062500000001,4.291875,7196.625
230295,-8.737031250000001,-0.7664062500000001,4.291875,7196.65625
230296,-8.58375,-0.7664062500000001,4.291875,7196.6875
230297,-8.737031250000001,-0.7664062500000001,4.291875,7196.71875
230298,-8.737031250000001,-0.7664062500000001,4.13859375,7196.75
230299,-8.58375,-0.7664062500000001,4.13859375,7196.78125
230300,-8.58375,-0.9196875,4.291875,7196.8125
230301,-8.58375,-0.9196875,4.291875,7196.84375
230302,-8.58375,-0.9196875,4.291875,7196.875
230303,-8.58375,-0.9196875,4.291875,7196.90625
230304,-8.58375,-0.7664062500000001,4.291875,7196.9375
230305,-8.58375,-0.9196875,4.291875,7196.96875
230306,-8.58375,-0.9196875,4.291875,7197.0
230307,-8.737031250000001,-0.7664062500000001,4.13859375,7197.03125
230308,-8.58375,-0.9196875,4.291875,7197.0625
230309,-8.58375,-0.7664062500000001,4.291875,7197.09375
230310,-8.58375,-0.9196875,4.291875,7197.125
230311,-8.58375,-0.7664062500000001,4.291875,7197.15625
230312,-8.58375,-0.7664062500000001,4.291875,7197.1875
230313,-8.58375,-0.7664062500000001,4.291875,7197.21875
230314,-8.58375,-0.7664062500000001,4.44515625,7197.25
230315,-8.58375,-0.7664062500000001,4.44515625,7197.28125
230316,-8.58375,-0.7664062500000001,4.291875,7197.3125
230317,-8.58375,-0.9196875,4.291875,7197.34375
230318,-8.58375,-0.9196875,4.291875,7197.375
230319,-8.58375,-0.7664062500000001,4.44515625,7197.40625
230320,-8.58375,-0.9196875,4.291875,7197.4375
230321,-8.58375,-0.9196875,4.291875,7197.46875
230322,-8.58375,-0.9196875,4.291875,7197.5
230323,-8.58375,-0.9196875,4.291875,7197.53125
230324,-8.58375,-0.9196875,4.291875,7197.5625
230325,-8.58375,-0.9196875,4.291875,7197.59375
230326,-8.58375,-0.9196875,4.291875,7197.625
230327,-8.58375,-0.9196875,4.291875,7197.65625
230328,-8.58375,-0.7664062500000001,4.291875,7197.6875
230329,-8.58375,-0.9196875,4.291875,7197.71875
230330,-8.58375,-0.9196875,4.44515625,7197.75
230331,-8.58375,-0.9196875,4.291875,7197.78125
230332,-8.58375,-0.9196875,4.291875,7197.8125
230333,-8.58375,-0.9196875,4.291875,7197.84375
230334,-8.58375,-0.9196875,4.44515625,7197.875
230335,-8.58375,-0.9196875,4.44515625,7197.90625
230336,-8.58375,-0.9196875,4.291875,7197.9375
230337,-8.58375,-0.9196875,4.291875,7197.96875
230338,-8.58375,-0.9196875,4.291875,7198.0
230339,-8.58375,-0.9196875,4.291875,7198.03125
230340,-8.58375,-0.9196875,4.13859375,7198.0625
230341,-8.737031250000001,-0.9196875,4.13859375,7198.09375
230342,-8.737031250000001,-0.9196875,4.13859375,7198.125
230343,-8.737031250000001,-0.7664062500000001,4.13859375,7198.15625
230344,-8.737031250000001,-0.9196875,4.13859375,7198.1875
230345,-8.737031250000001,-0.9196875,4.13859375,7198.21875
230346,-8.58375,-0.9196875,3.9853125,7198.25
230347,-8.58375,-0.9196875,4.291875,7198.28125
230348,-8.58375,-0.9196875,4.13859375,7198.3125
230349,-8.58375,-0.9196875,3.9853125,7198.34375
230350,-8.8903125,-0.9196875,3.83203125,7198.375
230351,-8.8903125,-0.9196875,3.83203125,7198.40625
230352,-8.8903125,-0.7664062500000001,3.9853125,7198.4375
230353,-8.737031250000001,-0.613125,3.9853125,7198.46875
230354,-8.737031250000001,-0.7664062500000001,4.13859375,7198.5
230355,-8.58375,-0.613125,4.13859375,7198.53125
230356,-8.737031250000001,-0.7664062500000001,4.13859375,7198.5625
230357,-8.737031250000001,-0.7664062500000001,4.13859375,7198.59375
230358,-8.58375,-0.613125,4.44515625,7198.625
230359,-8.737031250000001,-0.613125,4.44515625,7198.65625
230360,-8.737031250000001,-0.613125,4.291875,7198.6875
230361,-8.8903125,-0.613125,4.13859375,7198.71875
230362,-8.737031250000001,-0.7664062500000001,4.13859375,7198.75
230363,-8.737031250000001,-0.7664062500000001,4.13859375,7198.78125
230364,-8.58375,-0.9196875,4.13859375,7198.8125
230365,-8.58375,-1.07296875,4.13859375,7198.84375
230366,-8.737031250000001,-1.07296875,3.9853125,7198.875
230367,-8.737031250000001,-0.9196875,3.9853125,7198.90625
230368,-8.8903125,-0.9196875,3.9853125,7198.9375
230369,-8.737031250000001,-1.07296875,3.83203125,7198.96875
230370,-8.737031250000001,-1.22625,3.83203125,7199.0
230371,-8.737031250000001,-1.22625,3.83203125,7199.03125
230372,-8.8903125,-1.22625,3.67875,7199.0625
230373,-8.8903125,-1.22625,3.67875,7199.09375
230374,-8.737031250000001,-1.37953125,3.67875,7199.125
230375,-8.8903125,-1.37953125,3.67875,7199.15625
230376,-8.8903125,-1.37953125,3.67875,7199.1875
230377,-8.8903125,-1.22625,3.5254687500000004,7199.21875
230378,-8.8903125,-1.07296875,3.5254687500000004,7199.25
230379,-9.043593750000001,-1.07296875,3.3721875000000003,7199.28125
230380,-8.8903125,-1.07296875,3.3721875000000003,7199.3125
230381,-8.8903125,-1.07296875,3.2189062500000003,7199.34375
230382,-8.8903125,-1.07296875,3.2189062500000003,7199.375
230383,-9.043593750000001,-0.9196875,3.2189062500000003,7199.40625
230384,-9.196875,-0.613125,3.5254687500000004,7199.4375
230385,-8.8903125,-0.7664062500000001,3.9853125,7199.46875
230386,-8.737031250000001,-0.9196875,3.9853125,7199.5
230387,-8.737031250000001,-1.07296875,3.83203125,7199.53125
230388,-8.737031250000001,-1.07296875,3.5254687500000004,7199.5625
230389,-8.8903125,-1.07296875,3.67875,7199.59375
230390,-8.8903125,-0.7664062500000001,3.83203125,7199.625
230391,-8.8903125,-0.613125,3.9853125,7199.65625
230392,-8.737031250000001,-0.7664062500000001,4.13859375,7199.6875
230393,-8.737031250000001,-0.9196875,3.9853125,7199.71875
230394,-8.737031250000001,-1.07296875,3.9853125,7199.75
230395,-8.58375,-1.07296875,3.9853125,7199.78125
230396,-8.737031250000001,-1.07296875,3.9853125,7199.8125
230397,-8.58375,-1.07296875,4.13859375,7199.84375
230398,-8.737031250000001,-1.07296875,3.9853125,7199.875
230399,-8.737031250000001,-1.07296875,4.13859375,7199.90625
230400,-8.58375,-1.07296875,4.13859375,7199.9375
230401,-8.737031250000001,-1.07296875,3.9853125,7199.96875
230402,-8.737031250000001,-1.22625,3.9853125,7200.0
230403,-8.737031250000001,-1.07296875,3.9853125,7200.03125
230404,-8.737031250000001,-1.07296875,4.13859375,7200.0625
230405,-8.737031250000001,-1.07296875,4.13859375,7200.09375
230406,-8.737031250000001,-1.07296875,3.9853125,7200.125
230407,-8.737031250000001,-1.07296875,4.13859375,7200.15625
230408,-8.737031250000001,-1.07296875,3.9853125,7200.1875
230409,-8.737031250000001,-1.07296875,3.9853125,7200.21875
230410,-8.737031250000001,-1.07296875,3.9853125,7200.25
230411,-8.737031250000001,-1.07296875,3.83203125,7200.28125
230412,-8.737031250000001,-1.07296875,3.83203125,7200.3125
230413,-8.8903125,-1.07296875,3.83203125,7200.34375
230414,-8.737031250000001,-1.07296875,3.83203125,7200.375
230415,-8.737031250000001,-1.07296875,3.83203125,7200.40625
230416,-8.737031250000001,-1.07296875,3.83203125,7200.4375
230417,-8.8903125,-0.9196875,3.67875,7200.46875
230418,-8.8903125,-0.9196875,3.67875,7200.5
230419,-8.8903125,-1.07296875,3.83203125,7200.53125
230420,-8.8903125,-1.07296875,3.67875,7200.5625
230421,-8.8903125,-1.07296875,3.83203125,7200.59375
230422,-8.8903125,-1.07296875,3.83203125,7200.625
230423,-8.8903125,-1.07296875,3.83203125,7200.65625
230424,-8.8903125,-1.07296875,3.83203125,7200.6875
230425,-8.8903125,-1.07296875,3.83203125,7200.71875
230426,-8.8903125,-1.07296875,3.83203125,7200.75
230427,-8.8903125,-1.07296875,3.83203125,7200.78125
230428,-8.8903125,-1.07296875,3.83203125,7200.8125
230429,-8.8903125,-1.07296875,3.83203125,7200.84375
230430,-8.8903125,-0.9196875,3.83203125,7200.875
230431,-8.8903125,-0.9196875,3.83203125,7200.90625
230432,-8.8903125,-0.9196875,3.83203125,7200.9375
230433,-8.737031250000001,-0.9196875,3.83203125,7200.96875
230434,-8.8903125,-0.9196875,3.83203125,7201.0
230435,-8.8903125,-1.07296875,3.83203125,7201.03125
230436,-8.8903125,-0.9196875,3.83203125,7201.0625
230437,-8.8903125,-0.9196875,3.83203125,7201.09375
230438,-8.737031250000001,-0.9196875,3.9853125,7201.125
230439,-8.737031250000001,-0.9196875,3.83203125,7201.15625
230440,-8.737031250000001,-0.9196875,3.83203125,7201.1875
230441,-8.8903125,-0.9196875,3.9853125,7201.21875
230442,-8.8903125,-0.9196875,3.83203125,7201.25
230443,-8.8903125,-0.9196875,3.83203125,7201.28125
230444,-8.8903125,-0.9196875,3.83203125,7201.3125
230445,-8.737031250000001,-0.9196875,3.83203125,7201.34375
230446,-8.8903125,-0.9196875,3.83203125,7201.375
230447,-8.737031250000001,-0.9196875,3.83203125,7201.40625
230448,-8.8903125,-0.9196875,3.83203125,7201.4375
230449,-8.8903125,-0.9196875,3.9853125,7201.46875
230450,-8.8903125,-0.9196875,3.83203125,7201.5
230451,-8.8903125,-0.9196875,3.83203125,7201.53125
230452,-8.8903125,-0.9196875,3.83203125,7201.5625
230453,-8.737031250000001,-0.9196875,3.83203125,7201.59375
230454,-8.8903125,-0.9196875,3.83203125,7201.625
230455,-8.8903125,-0.9196875,3.83203125,7201.65625
230456,-8.737031250000001,-0.7664062500000001,3.83203125,7201.6875
230457,-8.8903125,-0.9196875,3.83203125,7201.71875
230458,-8.8903125,-0.9196875,3.83203125,7201.75
230459,-8.8903125,-0.9196875,3.83203125,7201.78125
230460,-8.8903125,-0.9196875,3.83203125,7201.8125
230461,-8.8903125,-0.9196875,3.83203125,7201.84375
230462,-8.8903125,-0.7664062500000001,3.83203125,7201.875
230463,-8.737031250000001,-0.7664062500000001,3.83203125,7201.90625
230464,-8.8903125,-0.9196875,3.83203125,7201.9375
