,x,y,z,t
364194,2.29921875,8.8903125,2.4525,11381.0
364195,2.7590625,8.737031250000001,2.4525,11381.03125
364196,2.4525,8.8903125,2.4525,11381.0625
364197,2.60578125,9.043593750000001,2.1459375,11381.09375
364198,2.4525,9.196875,2.29921875,11381.125
364199,2.29921875,9.196875,2.4525,11381.15625
364200,2.4525,9.196875,2.60578125,11381.1875
364201,2.4525,9.196875,2.4525,11381.21875
364202,2.60578125,9.043593750000001,2.29921875,11381.25
364203,2.7590625,9.043593750000001,2.29921875,11381.28125
364204,2.60578125,9.196875,2.29921875,11381.3125
364205,2.29921875,9.043593750000001,2.1459375,11381.34375
364206,2.29921875,9.043593750000001,2.1459375,11381.375
364207,2.29921875,9.196875,2.1459375,11381.40625
364208,2.29921875,9.196875,2.1459375,11381.4375
364209,2.29921875,9.350156250000001,2.1459375,11381.46875
364210,2.29921875,9.196875,2.1459375,11381.5
364211,2.29921875,9.196875,2.1459375,11381.53125
364212,2.29921875,9.043593750000001,2.1459375,11381.5625
364213,2.29921875,9.043593750000001,2.1459375,11381.59375
364214,2.4525,9.043593750000001,1.99265625,11381.625
364215,2.4525,9.350156250000001,2.1459375,11381.65625
364216,2.29921875,9.350156250000001,2.1459375,11381.6875
364217,2.29921875,9.196875,1.99265625,11381.71875
364218,2.29921875,9.196875,2.1459375,11381.75
364219,2.29921875,9.350156250000001,2.29921875,11381.78125
364220,2.1459375,9.350156250000001,2.1459375,11381.8125
364221,2.29921875,9.350156250000001,2.1459375,11381.84375
364222,2.29921875,9.196875,1.99265625,11381.875
364223,2.1459375,8.58375,1.6860937500000002,11381.90625
364224,2.29921875,8.58375,1.6860937500000002,11381.9375
364225,2.4525,8.58375,1.6860937500000002,11381.96875
364226,2.4525,8.737031250000001,1.6860937500000002,11382.0
364227,2.60578125,8.737031250000001,1.839375,11382.03125
364228,2.7590625,8.8903125,1.99265625,11382.0625
364229,3.0656250000000003,9.5034375,1.99265625,11382.09375
364230,3.0656250000000003,9.656718750000001,1.99265625,11382.125
364231,3.3721875000000003,9.656718750000001,2.1459375,11382.15625
364232,3.5254687500000004,9.5034375,2.4525,11382.1875
364233,3.2189062500000003,9.81,2.60578125,11382.21875
364234,3.67875,9.81,2.7590625,11382.25
364235,5.36484375,10.423125,3.5254687500000004,11382.28125
364236,6.284531250000001,10.57640625,3.3721875000000003,11382.3125
364237,8.430468750000001,10.57640625,3.3721875000000003,11382.34375
364238,8.8903125,10.26984375,3.2189062500000003,11382.375
364239,11.18953125,9.5034375,3.67875,11382.40625
364240,9.5034375,7.51078125,4.75171875,11382.4375
364241,6.897656250000001,6.284531250000001,5.2115625,11382.46875
364242,2.1459375,4.5984375,5.518125,11382.5
364243,2.1459375,3.67875,6.1312500000000005,11382.53125
364244,2.60578125,3.2189062500000003,5.518125,11382.5625
364245,2.60578125,2.7590625,4.75171875,11382.59375
364246,3.0656250000000003,2.60578125,5.2115625,11382.625
364247,3.0656250000000003,1.99265625,5.2115625,11382.65625
364248,3.9853125,1.6860937500000002,6.437812500000001,11382.6875
364249,3.83203125,1.22625,6.744375000000001,11382.71875
364250,4.13859375,0.45984375,7.51078125,11382.75
364251,4.13859375,0.15328125,7.6640625,11382.78125
364252,3.3721875000000003,-0.45984375,7.050937500000001,11382.8125
364253,3.83203125,-0.613125,7.050937500000001,11382.84375
364254,4.291875,-0.45984375,7.51078125,11382.875
364255,5.36484375,-0.15328125,7.970625,11382.90625
364256,5.36484375,0.15328125,7.970625,11382.9375
364257,5.36484375,0.0,6.744375000000001,11382.96875
364258,6.591093750000001,0.7664062500000001,8.430468750000001,11383.0
364259,6.897656250000001,0.9196875,9.043593750000001,11383.03125
364260,4.13859375,1.22625,7.6640625,11383.0625
364261,3.83203125,1.6860937500000002,7.6640625,11383.09375
