42,-45,19
45,-45,21
42,-44,18
39,-43,17
41,-43,18
42,-42,17
39,-41,11
43,-38,9
40,-34,11
30,-26,17
28,-21,21
27,-7,35
26,0,49
6,15,58
-2,17,82
-4,23,89
29,14,72
48,11,76
39,14,67
21,12,59
8,11,51
35,15,58
41,17,58
29,15,54
31,12,59
19,13,51
20,13,50
24,11,55
20,8,52
29,12,55
33,12,55
33,14,55
35,7,52
35,5,51
32,17,45
20,43,50
25,40,49
38,18,54
40,10,54
37,1,52
35,6,55
32,11,52
33,11,51
33,13,52
30,11,47
33,8,49
35,4,51
32,3,48
33,7,51
32,9,55
30,10,54
35,7,56
34,7,55
35,1,55
38,-5,61
29,-3,54
30,27,53
35,6,56
38,-4,60
31,4,55
33,-4,49
33,-6,51
35,-5,50
36,-5,49
35,-6,48
31,-8,51
28,-7,53
36,-9,43
33,-11,42
32,-15,41
35,-19,39
39,-18,38
43,-17,42
50,-23,44
49,-20,41
40,-16,38
44,-18,39
45,-17,39
37,-15,39
36,-14,42
34,-16,47
34,-18,48
35,-17,51
36,-19,49
33,-19,48
35,-20,47
34,-18,45
34,-19,47
35,-19,48
35,-16,49
35,-17,49
34,-17,48
34,-18,45
34,-18,44
36,-18,39
37,-16,39
29,-14,34
11,-5,41
9,-2,42
24,3,46
29,5,54
-3,20,66
-9,22,65
30,18,73
45,14,78
22,19,70
20,17,62
20,13,65
24,13,63
24,8,61
10,1,56
9,0,55
20,-10,58
31,-14,62
27,-8,68
40,-2,84
41,1,92
40,15,104
35,18,103
17,20,84
3,25,81
5,19,75
0,9,52
-9,4,40
-22,-7,20
-22,-12,6
0,-16,-4
40,-8,26
46,-8,19
28,-1,24
45,7,30
53,8,46
43,8,50
23,10,54
23,11,63
50,15,83
60,18,92
62,26,96
42,34,96
28,35,97
5,40,96
-5,40,91
-15,30,71
-8,11,53
-9,6,43
-22,-1,20
-18,-5,17
6,-8,14
24,-10,11
61,-13,21
51,-7,21
56,-7,26
54,-3,32
53,-1,39
41,0,45
19,5,44
31,15,59
56,17,67
68,22,69
79,30,81
67,34,82
44,41,108
31,37,108
-26,38,89
-28,24,78
-6,8,62
-27,1,37
-17,0,31
3,-6,21
8,-8,16
13,-5,11
25,-5,11
61,-13,13
56,-6,7
59,-6,15
55,-4,23
54,0,29
54,7,41
59,8,39
78,10,42
85,13,46
82,18,49
84,22,61
75,25,73
36,40,87
22,44,91
12,34,91
8,27,80
-15,6,56
-36,-4,36
-22,0,37
8,-2,30
17,-6,26
26,-11,12
41,-8,14
57,-5,25
47,0,26
44,2,26
45,4,25
54,8,25
71,13,31
82,20,40
83,31,49
92,35,57
72,39,67
49,41,91
39,45,99
19,44,89
5,37,83
-11,14,63
-20,5,54
-18,2,35
2,-8,28
11,-7,25
21,-6,24
27,-7,22
56,-3,24
59,-3,22
57,1,26
55,5,32
56,3,35
45,14,35
46,13,38
53,20,55
45,27,58
60,28,66
68,29,71
51,32,68
38,32,74
44,32,79
27,32,81
14,33,81
17,26,78
5,20,69
-8,20,57
3,8,42
9,4,37
7,0,24
15,-1,22
49,-6,20
58,-6,21
59,-7,15
55,-10,18
52,-8,22
58,-2,33
54,-2,34
42,12,42
42,17,49
45,18,56
48,24,64
45,29,71
39,29,86
30,33,90
16,36,96
13,29,97
4,19,81
-3,9,68
-2,8,64
-3,8,47
-3,4,38
8,1,30
20,1,28
30,-9,17
36,-12,17
48,-7,23
52,-5,27
54,-2,29
51,6,38
48,11,44
37,18,56
33,22,61
34,19,68
26,18,71
22,14,70
15,6,67
17,4,68
25,-4,73
23,-13,77
9,-28,75
29,-11,80
29,-13,77
19,-9,71
25,1,71
41,13,65
39,13,60
45,13,56
56,11,59
