1650897193.000000, 1650897193.000000, 1650897193.000000
32.000000, 32.000000, 32.000000
-29,32,44
-28,32,51
-22,30,60
-23,30,58
-22,27,49
-23,27,51
-21,28,51
-20,27,45
-23,31,48
-16,35,54
-13,34,51
-15,37,48
-20,39,53
-22,38,51
-22,36,47
-21,36,51
-18,34,51
-22,33,48
-21,34,49
-17,36,51
-16,36,50
-16,39,49
-16,40,49
-14,40,48
-14,39,50
-13,39,51
-14,36,47
-15,37,49
-16,36,53
-18,35,48
-18,35,48
-16,37,51
-16,37,50
-17,38,47
-16,38,48
-15,38,50
-16,37,49
-16,37,49
-16,37,50
-16,38,50
-16,38,49
-15,39,49
-15,39,48
-15,39,48
-15,39,48
-16,38,48
-17,39,48
-17,38,48
-16,38,48
-16,39,48
-15,39,48
-15,39,48
-16,38,49
-16,38,50
-16,37,48
-17,37,49
-16,38,49
-16,38,48
-15,38,48
-15,39,48
-15,39,48
-15,38,49
-15,38,49
-15,38,49
-15,38,49
-16,38,49
-16,37,48
-16,38,49
-15,38,49
-15,38,48
-15,38,49
-15,38,49
-15,38,49
-15,38,50
-15,38,49
-15,38,49
-15,38,48
-15,39,48
-14,38,50
-15,38,50
-15,37,49
-15,38,49
-15,37,49
-15,38,49
-16,38,49
-15,38,49
-15,38,49
-15,38,49
-15,38,49
-15,38,49
-15,39,52
-5,40,84
-17,41,102
11,35,122
48,40,109
-77,46,29
-77,36,33
-35,29,58
-9,27,60
-11,25,48
4,22,34
14,17,34
7,17,30
19,19,41
12,16,39
14,19,39
17,11,32
33,11,41
36,10,50
35,8,50
42,7,52
40,4,50
46,4,55
45,5,57
39,5,54
34,5,55
29,4,54
33,6,55
29,4,52
25,3,53
26,6,61
39,12,77
36,10,53
27,-2,24
-13,-1,-5
-34,15,-6
-62,14,-6
-41,0,21
-29,2,36
-30,7,43
-36,9,41
-20,23,61
-14,27,55
-29,29,18
-74,33,14
-53,127,127
80,15,114
-2,13,29
-4,31,36
-1,35,54
-13,33,57
-18,31,65
-21,29,59
-14,27,57
-18,27,53
-14,27,51
-14,29,52
-39,27,37
-25,33,47
-22,34,54
-11,34,59
-18,33,52
-19,33,50
-18,31,51
-20,31,53
-17,30,55
-18,30,54
-19,30,52
-19,30,52
-19,30,53
-20,31,53
-20,32,52
-20,31,51
-21,31,52
-20,30,53
-21,30,51
-21,31,51
-21,31,51
-20,31,52
-20,31,52
-19,31,53
-19,31,53
-20,32,52
-20,32,51
-19,32,51
-19,32,51
-23,32,48
-22,30,53
-23,31,53
-17,29,49
-21,33,52
-22,34,50
24,34,66
9,34,67
-11,30,49
-16,30,45
-21,36,42
-19,37,44
1,48,54
-6,46,56
-10,42,52
-9,35,49
-8,36,50
-3,34,54
-6,33,55
-6,32,54
-7,34,54
-8,33,54
-14,31,50
-11,31,51
-6,34,54
-5,32,55
-8,32,55
-8,32,54
-9,33,54
-10,33,53
-12,34,52
-13,34,51
-12,34,53
-11,33,53
-9,32,53
-9,33,54
-10,33,54
-11,34,53
-11,34,52
-12,34,52
-11,33,52
-11,33,54
-10,33,53
-11,32,53
-10,33,53
-10,33,54
-11,34,53
-11,33,53
-10,33,53
-11,33,53
-11,33,53
-11,34,53
-10,33,53
-11,33,53
-11,33,53
-11,34,53
-11,34,53
-10,34,53
-10,34,53
-11,34,52
-11,34,53
-11,34,52
-11,34,53
-11,34,53
-11,34,53
-11,34,53
-11,34,52
-11,34,53
-10,34,53
-11,34,53
-11,33,53
-10,33,54
-10,33,54
-11,33,53
-12,34,52
-12,35,52
-12,35,51
-11,34,52
-11,34,53
-9,33,54
-9,33,53
-9,33,53
-10,34,54
-10,34,53
-10,34,52
-9,33,52
-9,33,53
-10,33,53
-10,33,54
-10,33,53
-10,34,53
-11,35,53
-10,35,52
-11,35,52
-11,34,53
-11,34,53
-10,33,53
-11,33,52
-11,34,52
-11,33,53
-10,33,53
-10,33,53
-10,34,53
-10,34,53
-10,34,53
-10,34,53
-10,34,53
-11,34,53
-11,33,53
-10,33,53
-10,33,52
-10,34,53
-10,34,53
-10,34,53
-10,34,53
-10,33,53
-10,33,53
-10,34,53
-10,34,53
-10,34,53
-10,34,53
-10,34,53
-10,34,53
-9,34,53
-10,34,53
-10,33,53
-10,34,53
-10,34,53
-10,34,53
-10,34,53
-10,33,53
-10,33,53
-10,34,53
-10,34,53
-10,34,53
-10,34,53
-10,33,53
-10,33,53
-10,33,53
-10,34,53
-10,34,52
-10,34,52
-9,34,53
-9,34,53
-9,34,53
-10,34,53
-9,34,53
-10,34,53
-10,33,53
-9,33,54
-9,34,53
-11,34,52
-10,34,52
-11,33,53
-11,33,53
-11,33,53
-10,33,53
-10,33,53
-10,33,53
-10,33,53
-10,33,53
-10,33,53
-9,33,54
-10,34,53
-10,34,52
-11,35,52
-10,34,53
-10,34,53
-10,34,53
-10,34,53
-10,34,53
-10,34,52
-10,34,53
-11,34,53
-10,34,52
-11,35,52
-11,35,52
-10,36,52
-11,36,52
-11,35,52
-10,35,52
-10,34,52
-9,34,53
-10,34,52
-10,35,52
-10,35,52
-10,35,52
-10,34,52
-10,35,53
-9,35,52
-10,35,52
-9,35,52
-10,35,52
-10,35,52
-10,34,53
-10,34,53
-10,34,52
-10,34,52
-10,35,53
-10,35,52
-10,35,52
-10,35,52
-10,35,52
-10,35,52
-9,34,53
-8,35,53
-9,34,53
-10,35,52
-10,35,52
-9,35,53
-11,35,51
-14,35,50
-9,35,52
-4,35,55
-6,35,53
-5,35,54
-1,35,56
-6,36,54
-17,35,48
-9,35,52
