,x,y,z,t
198050,2.7590625,9.5034375,1.99265625,6189.0
198051,2.60578125,9.5034375,0.9196875,6189.03125
198052,2.60578125,9.196875,0.9196875,6189.0625
198053,3.0656250000000003,9.043593750000001,0.45984375,6189.09375
198054,3.0656250000000003,9.196875,0.613125,6189.125
198055,2.9123437500000002,9.196875,0.7664062500000001,6189.15625
198056,3.2189062500000003,9.043593750000001,1.22625,6189.1875
198057,3.2189062500000003,9.043593750000001,1.37953125,6189.21875
198058,3.3721875000000003,9.196875,1.22625,6189.25
198059,2.9123437500000002,9.196875,0.9196875,6189.28125
198060,2.9123437500000002,9.043593750000001,0.9196875,6189.3125
198061,2.7590625,9.043593750000001,0.7664062500000001,6189.34375
198062,2.60578125,9.196875,0.613125,6189.375
198063,2.9123437500000002,9.043593750000001,0.9196875,6189.40625
198064,3.2189062500000003,9.196875,1.07296875,6189.4375
198065,3.0656250000000003,9.350156250000001,1.07296875,6189.46875
198066,2.9123437500000002,9.196875,0.9196875,6189.5
198067,2.9123437500000002,9.196875,0.9196875,6189.53125
198068,2.7590625,9.043593750000001,0.9196875,6189.5625
198069,2.7590625,9.196875,0.7664062500000001,6189.59375
198070,2.60578125,9.196875,0.7664062500000001,6189.625
198071,2.60578125,9.196875,0.7664062500000001,6189.65625
198072,2.4525,9.350156250000001,0.7664062500000001,6189.6875
198073,2.4525,9.350156250000001,0.7664062500000001,6189.71875
198074,2.60578125,9.350156250000001,0.7664062500000001,6189.75
198075,2.9123437500000002,9.350156250000001,0.7664062500000001,6189.78125
198076,2.60578125,9.196875,0.9196875,6189.8125
198077,2.60578125,9.350156250000001,0.9196875,6189.84375
198078,2.4525,9.196875,0.9196875,6189.875
198079,2.4525,9.196875,0.7664062500000001,6189.90625
198080,2.4525,9.350156250000001,0.7664062500000001,6189.9375
198081,2.60578125,9.350156250000001,0.7664062500000001,6189.96875
198082,2.7590625,9.350156250000001,0.9196875,6190.0
198083,2.4525,9.196875,0.7664062500000001,6190.03125
198084,2.29921875,9.350156250000001,0.7664062500000001,6190.0625
198085,2.29921875,9.350156250000001,0.7664062500000001,6190.09375
198086,2.4525,9.350156250000001,0.7664062500000001,6190.125
198087,2.4525,9.350156250000001,0.7664062500000001,6190.15625
198088,2.4525,9.196875,0.7664062500000001,6190.1875
198089,2.4525,9.350156250000001,0.7664062500000001,6190.21875
198090,2.29921875,9.350156250000001,0.7664062500000001,6190.25
198091,2.29921875,9.196875,0.7664062500000001,6190.28125
198092,2.29921875,9.196875,0.613125,6190.3125
198093,2.29921875,9.196875,0.7664062500000001,6190.34375
198094,2.4525,9.196875,0.9196875,6190.375
198095,2.29921875,9.196875,0.7664062500000001,6190.40625
198096,1.99265625,8.8903125,0.9196875,6190.4375
198097,2.4525,9.350156250000001,0.45984375,6190.46875
198098,2.60578125,9.5034375,0.3065625,6190.5
198099,2.7590625,9.5034375,0.45984375,6190.53125
198100,2.7590625,9.656718750000001,0.613125,6190.5625
198101,2.7590625,9.656718750000001,0.7664062500000001,6190.59375
198102,2.29921875,9.5034375,0.9196875,6190.625
198103,1.99265625,9.350156250000001,0.7664062500000001,6190.65625
198104,1.839375,9.350156250000001,0.45984375,6190.6875
198105,1.99265625,9.350156250000001,0.3065625,6190.71875
198106,2.4525,9.5034375,0.45984375,6190.75
198107,2.29921875,9.5034375,0.45984375,6190.78125
198108,2.4525,9.5034375,0.7664062500000001,6190.8125
